frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.94,10.94,3.97,3.97,-3.98,-3.69,-1.27,6.96,6.96,6.97
20.20,10.92,10.92,3.95,3.95,-3.95,-3.67,-1.31,6.97,6.97,6.97
20.40,10.90,10.90,3.93,3.93,-3.92,-3.66,-1.35,6.97,6.97,6.97
20.61,10.87,10.87,3.90,3.90,-3.90,-3.64,-1.39,6.97,6.97,6.97
20.81,10.84,10.84,3.87,3.87,-3.87,-3.63,-1.43,6.97,6.97,6.97
21.02,10.81,10.81,3.84,3.84,-3.84,-3.62,-1.48,6.97,6.97,6.97
21.23,10.78,10.78,3.81,3.81,-3.81,-3.60,-1.52,6.97,6.97,6.97
21.44,10.75,10.75,3.78,3.78,-3.78,-3.59,-1.57,6.97,6.97,6.96
21.66,10.72,10.72,3.76,3.75,-3.75,-3.57,-1.61,6.97,6.96,6.96
21.87,10.68,10.68,3.72,3.72,-3.72,-3.55,-1.66,6.96,6.96,6.96
22.09,10.65,10.65,3.69,3.69,-3.69,-3.54,-1.71,6.96,6.96,6.96
22.31,10.62,10.62,3.66,3.66,-3.66,-3.52,-1.76,6.96,6.96,6.96
22.54,10.59,10.59,3.63,3.63,-3.63,-3.50,-1.82,6.96,6.96,6.96
22.76,10.56,10.56,3.60,3.60,-3.60,-3.49,-1.87,6.96,6.96,6.96
22.99,10.53,10.53,3.57,3.57,-3.57,-3.47,-1.92,6.96,6.96,6.96
23.22,10.50,10.50,3.54,3.54,-3.54,-3.45,-1.98,6.96,6.96,6.96
23.45,10.46,10.46,3.50,3.51,-3.51,-3.43,-2.04,6.95,6.96,6.96
23.69,10.43,10.43,3.47,3.47,-3.47,-3.41,-2.10,6.96,6.96,6.96
23.92,10.40,10.40,3.44,3.44,-3.44,-3.40,-2.16,6.96,6.95,6.95
24.16,10.36,10.36,3.41,3.41,-3.41,-3.38,-2.22,6.95,6.95,6.95
24.40,10.33,10.33,3.38,3.37,-3.38,-3.36,-2.28,6.95,6.95,6.95
24.65,10.29,10.29,3.34,3.34,-3.34,-3.34,-2.34,6.95,6.95,6.95
24.89,10.26,10.26,3.31,3.31,-3.31,-3.31,-2.40,6.95,6.95,6.95
25.14,10.23,10.23,3.28,3.28,-3.28,-3.29,-2.47,6.95,6.95,6.95
25.39,10.20,10.20,3.25,3.25,-3.25,-3.27,-2.53,6.95,6.95,6.95
25.65,10.16,10.16,3.21,3.22,-3.22,-3.25,-2.60,6.94,6.94,6.95
25.91,10.13,10.13,3.19,3.19,-3.19,-3.23,-2.66,6.94,6.94,6.94
26.16,10.10,10.10,3.16,3.16,-3.16,-3.21,-2.72,6.94,6.94,6.94
26.43,10.08,10.08,3.14,3.14,-3.13,-3.18,-2.78,6.94,6.94,6.94
26.69,10.05,10.05,3.11,3.11,-3.11,-3.16,-2.84,6.94,6.94,6.94
26.96,10.02,10.02,3.08,3.08,-3.08,-3.13,-2.90,6.94,6.94,6.94
27.23,9.99,9.99,3.05,3.05,-3.05,-3.11,-2.96,6.94,6.94,6.94
27.50,9.96,9.96,3.03,3.03,-3.03,-3.09,-3.02,6.93,6.93,6.93
27.77,9.93,9.93,3.00,3.00,-3.00,-3.06,-3.07,6.93,6.93,6.93
28.05,9.90,9.90,2.97,2.97,-2.97,-3.03,-3.12,6.93,6.93,6.93
28.33,9.87,9.87,2.94,2.94,-2.94,-3.01,-3.17,6.93,6.93,6.93
28.62,9.84,9.84,2.91,2.91,-2.91,-2.98,-3.22,6.92,6.92,6.92
28.90,9.81,9.81,2.89,2.89,-2.89,-2.95,-3.26,6.92,6.92,6.92
29.19,9.78,9.78,2.86,2.86,-2.86,-2.93,-3.29,6.92,6.92,6.92
29.48,9.75,9.75,2.83,2.83,-2.83,-2.90,-3.32,6.92,6.92,6.92
29.78,9.71,9.71,2.79,2.80,-2.80,-2.87,-3.35,6.91,6.92,6.92
30.08,9.68,9.68,2.77,2.76,-2.76,-2.84,-3.37,6.91,6.91,6.91
30.38,9.64,9.64,2.73,2.73,-2.73,-2.81,-3.39,6.91,6.91,6.91
30.68,9.61,9.61,2.70,2.70,-2.70,-2.78,-3.40,6.91,6.91,6.91
30.99,9.57,9.57,2.67,2.67,-2.67,-2.75,-3.41,6.90,6.90,6.90
31.30,9.53,9.53,2.63,2.63,-2.63,-2.72,-3.41,6.90,6.90,6.90
31.61,9.50,9.50,2.60,2.60,-2.60,-2.69,-3.40,6.90,6.90,6.90
31.93,9.46,9.46,2.56,2.56,-2.56,-2.65,-3.39,6.90,6.90,6.89
32.24,9.42,9.42,2.53,2.53,-2.53,-2.62,-3.38,6.89,6.89,6.89
32.57,9.38,9.38,2.49,2.49,-2.49,-2.59,-3.35,6.89,6.89,6.89
32.89,9.34,9.34,2.45,2.45,-2.46,-2.55,-3.33,6.88,6.88,6.88
33.22,9.30,9.30,2.42,2.42,-2.42,-2.52,-3.29,6.88,6.88,6.88
33.55,9.26,9.26,2.38,2.38,-2.38,-2.48,-3.26,6.88,6.88,6.88
33.89,9.22,9.22,2.35,2.35,-2.35,-2.45,-3.21,6.87,6.87,6.87
34.23,9.18,9.18,2.31,2.31,-2.31,-2.41,-3.17,6.87,6.87,6.87
34.57,9.14,9.14,2.28,2.28,-2.28,-2.38,-3.12,6.86,6.86,6.86
34.92,9.10,9.10,2.24,2.24,-2.24,-2.34,-3.06,6.86,6.86,6.86
35.27,9.06,9.06,2.20,2.20,-2.20,-2.30,-3.01,6.86,6.86,6.85
35.62,9.02,9.02,2.17,2.17,-2.17,-2.27,-2.95,6.85,6.85,6.85
35.97,8.98,8.98,2.13,2.13,-2.13,-2.23,-2.89,6.85,6.85,6.84
36.33,8.94,8.94,2.10,2.10,-2.10,-2.19,-2.82,6.84,6.84,6.84
36.70,8.89,8.89,2.06,2.06,-2.06,-2.15,-2.76,6.83,6.83,6.83
37.06,8.85,8.85,2.02,2.02,-2.02,-2.11,-2.69,6.83,6.83,6.83
37.43,8.81,8.81,1.99,1.99,-1.99,-2.07,-2.63,6.82,6.82,6.82
37.81,8.77,8.77,1.95,1.95,-1.95,-2.03,-2.56,6.82,6.82,6.82
38.19,8.73,8.73,1.92,1.92,-1.92,-1.99,-2.49,6.81,6.81,6.81
38.57,8.68,8.68,1.88,1.88,-1.88,-1.95,-2.42,6.80,6.80,6.80
38.95,8.64,8.64,1.84,1.84,-1.84,-1.91,-2.35,6.79,6.80,6.80
39.34,8.60,8.60,1.81,1.81,-1.81,-1.87,-2.28,6.79,6.79,6.79
39.74,8.56,8.56,1.78,1.77,-1.77,-1.82,-2.22,6.79,6.78,6.78
40.14,8.51,8.51,1.73,1.74,-1.74,-1.78,-2.15,6.77,6.78,6.77
40.54,8.47,8.47,1.70,1.70,-1.70,-1.74,-2.08,6.77,6.77,6.77
40.94,8.42,8.42,1.66,1.66,-1.66,-1.70,-2.02,6.76,6.76,6.76
41.35,8.37,8.37,1.62,1.62,-1.62,-1.65,-1.95,6.75,6.75,6.75
41.76,8.33,8.33,1.59,1.58,-1.58,-1.61,-1.89,6.75,6.74,6.74
42.18,8.28,8.28,1.55,1.55,-1.54,-1.57,-1.82,6.73,6.73,6.73
42.60,8.23,8.23,1.51,1.51,-1.51,-1.53,-1.76,6.72,6.72,6.72
43.03,8.18,8.18,1.47,1.47,-1.47,-1.48,-1.70,6.71,6.71,6.71
43.46,8.13,8.13,1.43,1.43,-1.43,-1.44,-1.64,6.70,6.70,6.70
43.90,8.09,8.09,1.40,1.39,-1.40,-1.40,-1.58,6.69,6.69,6.69
44.33,8.04,8.04,1.36,1.36,-1.36,-1.36,-1.52,6.68,6.68,6.68
44.78,8.00,8.00,1.33,1.33,-1.32,-1.31,-1.47,6.67,6.67,6.67
45.23,7.95,7.95,1.29,1.29,-1.29,-1.27,-1.41,6.66,6.66,6.66
45.68,7.90,7.90,1.25,1.26,-1.26,-1.23,-1.36,6.64,6.65,6.65
46.13,7.86,7.86,1.22,1.22,-1.22,-1.19,-1.30,6.64,6.64,6.63
46.60,7.81,7.81,1.19,1.19,-1.19,-1.15,-1.25,6.62,6.62,6.62
47.06,7.76,7.76,1.15,1.15,-1.15,-1.11,-1.20,6.61,6.61,6.61
47.53,7.71,7.71,1.11,1.11,-1.11,-1.06,-1.15,6.59,6.60,6.59
48.01,7.66,7.66,1.08,1.08,-1.08,-1.03,-1.10,6.58,6.58,6.58
48.49,7.61,7.61,1.04,1.04,-1.04,-0.99,-1.06,6.57,6.57,6.57
48.97,7.56,7.56,1.01,1.01,-1.01,-0.95,-1.01,6.55,6.55,6.55
49.46,7.51,7.51,0.97,0.97,-0.98,-0.91,-0.96,6.53,6.53,6.53
49.96,7.46,7.46,0.94,0.94,-0.94,-0.87,-0.92,6.52,6.52,6.52
50.46,7.41,7.41,0.91,0.91,-0.91,-0.84,-0.88,6.50,6.50,6.50
50.96,7.37,7.37,0.89,0.88,-0.88,-0.80,-0.84,6.49,6.48,6.48
51.47,7.32,7.32,0.85,0.85,-0.85,-0.77,-0.80,6.47,6.47,6.47
51.99,7.27,7.27,0.82,0.82,-0.82,-0.73,-0.76,6.45,6.45,6.45
52.51,7.22,7.22,0.79,0.79,-0.79,-0.70,-0.72,6.43,6.43,6.43
53.03,7.17,7.17,0.76,0.76,-0.76,-0.67,-0.68,6.41,6.41,6.41
53.56,7.12,7.12,0.73,0.73,-0.73,-0.64,-0.65,6.38,6.38,6.39
54.10,7.07,7.07,0.70,0.70,-0.71,-0.61,-0.61,6.36,6.36,6.37
54.64,7.02,7.02,0.68,0.68,-0.68,-0.58,-0.58,6.34,6.34,6.34
55.18,6.98,6.98,0.66,0.66,-0.66,-0.56,-0.55,6.32,6.32,6.32
55.74,6.93,6.93,0.63,0.63,-0.63,-0.53,-0.52,6.30,6.30,6.30
56.29,6.89,6.89,0.62,0.61,-0.61,-0.51,-0.49,6.28,6.28,6.27
56.86,6.84,6.84,0.59,0.59,-0.59,-0.49,-0.46,6.25,6.25,6.25
57.42,6.79,6.79,0.57,0.56,-0.56,-0.47,-0.44,6.23,6.22,6.22
58.00,6.73,6.74,0.53,0.54,-0.54,-0.45,-0.41,6.19,6.19,6.20
58.58,6.69,6.69,0.52,0.52,-0.52,-0.43,-0.39,6.17,6.17,6.17
59.16,6.64,6.64,0.50,0.50,-0.50,-0.41,-0.37,6.14,6.14,6.14
59.76,6.59,6.59,0.48,0.48,-0.48,-0.40,-0.35,6.11,6.11,6.11
60.35,6.54,6.54,0.46,0.46,-0.46,-0.38,-0.33,6.08,6.08,6.08
60.96,6.49,6.49,0.44,0.44,-0.44,-0.37,-0.31,6.05,6.05,6.05
61.57,6.44,6.44,0.42,0.42,-0.42,-0.36,-0.30,6.02,6.02,6.02
62.18,6.39,6.39,0.40,0.40,-0.40,-0.35,-0.28,5.99,5.99,5.99
62.80,6.34,6.34,0.38,0.38,-0.38,-0.34,-0.27,5.96,5.96,5.96
63.43,6.29,6.29,0.37,0.36,-0.37,-0.33,-0.26,5.92,5.92,5.92
64.07,6.23,6.23,0.34,0.35,-0.35,-0.33,-0.25,5.88,5.88,5.89
64.71,6.18,6.18,0.33,0.33,-0.33,-0.32,-0.24,5.85,5.85,5.85
65.35,6.13,6.13,0.32,0.32,-0.31,-0.32,-0.23,5.81,5.81,5.81
66.01,6.08,6.08,0.30,0.30,-0.30,-0.32,-0.23,5.78,5.78,5.77
66.67,6.02,6.02,0.28,0.29,-0.29,-0.32,-0.23,5.73,5.74,5.74
67.33,5.97,5.97,0.27,0.27,-0.27,-0.32,-0.22,5.70,5.69,5.70
68.01,5.91,5.91,0.25,0.26,-0.26,-0.32,-0.22,5.65,5.65,5.65
68.69,5.86,5.86,0.25,0.25,-0.25,-0.32,-0.22,5.61,5.61,5.61
69.37,5.81,5.81,0.24,0.24,-0.24,-0.32,-0.23,5.57,5.57,5.57
70.07,5.76,5.76,0.23,0.23,-0.23,-0.32,-0.23,5.53,5.53,5.53
70.77,5.71,5.71,0.23,0.23,-0.22,-0.33,-0.23,5.49,5.49,5.48
71.48,5.65,5.65,0.22,0.22,-0.21,-0.33,-0.24,5.44,5.44,5.43
72.19,5.60,5.59,0.21,0.21,-0.20,-0.34,-0.24,5.39,5.39,5.39
72.91,5.53,5.53,0.19,0.20,-0.20,-0.34,-0.25,5.33,5.34,5.34
