frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
27.77,12.34,12.34,3.07,3.07,-3.07,-2.99,-3.22,9.27,9.27,9.26
28.05,12.37,12.37,3.10,3.10,-3.10,-2.99,-3.28,9.27,9.27,9.26
28.33,12.39,12.39,3.13,3.13,-3.12,-3.00,-3.34,9.27,9.27,9.26
28.62,12.41,12.41,3.15,3.15,-3.15,-3.01,-3.39,9.26,9.26,9.26
28.90,12.42,12.42,3.16,3.16,-3.17,-3.02,-3.44,9.25,9.25,9.26
29.19,12.44,12.44,3.18,3.18,-3.19,-3.03,-3.49,9.24,9.24,9.25
29.48,12.46,12.46,3.21,3.21,-3.21,-3.03,-3.53,9.24,9.25,9.25
29.78,12.49,12.48,3.24,3.23,-3.23,-3.04,-3.57,9.25,9.25,9.25
30.08,12.51,12.51,3.26,3.26,-3.25,-3.05,-3.61,9.26,9.25,9.25
30.38,12.52,12.52,3.27,3.28,-3.27,-3.06,-3.64,9.25,9.26,9.24
30.68,12.54,12.53,3.30,3.29,-3.28,-3.07,-3.67,9.26,9.25,9.24
30.99,12.54,12.54,3.30,3.30,-3.29,-3.08,-3.69,9.24,9.24,9.24
31.30,12.54,12.54,3.30,3.31,-3.31,-3.09,-3.71,9.23,9.23,9.23
31.61,12.55,12.55,3.32,3.31,-3.32,-3.10,-3.73,9.23,9.22,9.23
31.93,12.56,12.56,3.33,3.33,-3.34,-3.11,-3.74,9.22,9.22,9.23
32.24,12.58,12.58,3.35,3.35,-3.36,-3.12,-3.75,9.22,9.21,9.23
32.57,12.60,12.60,3.38,3.38,-3.39,-3.13,-3.75,9.21,9.21,9.22
32.89,12.64,12.63,3.42,3.42,-3.42,-3.14,-3.75,9.22,9.21,9.22
33.22,12.67,12.67,3.45,3.46,-3.45,-3.15,-3.74,9.21,9.22,9.21
33.55,12.71,12.71,3.50,3.50,-3.49,-3.16,-3.74,9.22,9.22,9.21
33.89,12.74,12.74,3.53,3.53,-3.52,-3.17,-3.73,9.21,9.21,9.21
34.23,12.77,12.77,3.57,3.56,-3.56,-3.18,-3.71,9.21,9.21,9.20
34.57,12.79,12.79,3.59,3.59,-3.59,-3.19,-3.70,9.20,9.20,9.20
34.92,12.81,12.81,3.61,3.62,-3.62,-3.20,-3.68,9.19,9.19,9.19
35.27,12.83,12.83,3.64,3.64,-3.64,-3.21,-3.66,9.19,9.19,9.19
35.62,12.85,12.84,3.66,3.66,-3.66,-3.23,-3.64,9.19,9.18,9.18
35.97,12.86,12.86,3.68,3.68,-3.68,-3.24,-3.61,9.18,9.18,9.18
36.33,12.87,12.87,3.69,3.70,-3.70,-3.25,-3.59,9.17,9.17,9.17
36.70,12.88,12.88,3.71,3.71,-3.71,-3.26,-3.57,9.17,9.17,9.17
37.06,12.89,12.89,3.73,3.73,-3.73,-3.27,-3.54,9.16,9.16,9.16
37.43,12.90,12.90,3.74,3.74,-3.74,-3.29,-3.52,9.16,9.16,9.16
37.81,12.90,12.90,3.75,3.75,-3.75,-3.30,-3.50,9.15,9.15,9.15
38.19,12.91,12.91,3.76,3.76,-3.76,-3.31,-3.48,9.14,9.14,9.14
38.57,12.91,12.91,3.77,3.77,-3.77,-3.32,-3.45,9.13,9.13,9.14
38.95,12.92,12.91,3.79,3.78,-3.79,-3.34,-3.43,9.13,9.13,9.13
39.34,12.92,12.92,3.79,3.80,-3.80,-3.35,-3.41,9.12,9.12,9.12
39.74,12.93,12.93,3.81,3.81,-3.81,-3.36,-3.40,9.12,9.12,9.12
40.14,12.94,12.93,3.83,3.83,-3.82,-3.38,-3.38,9.11,9.11,9.11
40.54,12.94,12.94,3.84,3.84,-3.84,-3.39,-3.37,9.10,9.10,9.10
40.94,12.94,12.94,3.85,3.85,-3.85,-3.41,-3.35,9.09,9.09,9.09
41.35,12.94,12.94,3.85,3.86,-3.86,-3.42,-3.35,9.08,9.08,9.08
41.76,12.95,12.94,3.87,3.87,-3.87,-3.43,-3.34,9.08,9.08,9.08
42.18,12.95,12.94,3.88,3.88,-3.88,-3.45,-3.33,9.07,9.07,9.07
42.60,12.94,12.94,3.88,3.89,-3.88,-3.46,-3.33,9.05,9.06,9.06
43.03,12.94,12.94,3.89,3.89,-3.89,-3.48,-3.33,9.05,9.05,9.05
43.46,12.94,12.93,3.90,3.90,-3.90,-3.49,-3.33,9.04,9.03,9.04
43.90,12.93,12.93,3.90,3.91,-3.91,-3.51,-3.33,9.02,9.03,9.03
44.33,12.93,12.93,3.91,3.91,-3.91,-3.53,-3.34,9.01,9.01,9.02
44.78,12.93,12.92,3.92,3.92,-3.92,-3.54,-3.35,9.01,9.00,9.00
45.23,12.92,12.92,3.92,3.93,-3.93,-3.56,-3.36,8.99,8.99,8.99
45.68,12.92,12.92,3.94,3.94,-3.94,-3.57,-3.38,8.98,8.98,8.98
46.13,12.92,12.91,3.95,3.95,-3.95,-3.59,-3.39,8.97,8.97,8.97
46.60,12.91,12.91,3.95,3.96,-3.95,-3.61,-3.41,8.95,8.96,8.96
47.06,12.91,12.91,3.97,3.96,-3.96,-3.62,-3.44,8.95,8.94,8.94
47.53,12.90,12.90,3.97,3.97,-3.97,-3.64,-3.46,8.93,8.93,8.93
48.01,12.89,12.89,3.97,3.97,-3.98,-3.66,-3.49,8.91,8.91,8.91
48.49,12.88,12.88,3.98,3.98,-3.98,-3.68,-3.51,8.89,8.90,8.90
48.97,12.88,12.87,3.99,3.99,-3.99,-3.69,-3.55,8.89,8.88,8.88
49.46,12.87,12.87,4.00,4.00,-4.00,-3.71,-3.58,8.87,8.87,8.87
49.96,12.86,12.86,4.01,4.01,-4.01,-3.73,-3.61,8.85,8.85,8.85
50.46,12.85,12.85,4.01,4.01,-4.01,-3.75,-3.65,8.84,8.84,8.83
50.96,12.84,12.84,4.02,4.02,-4.02,-3.77,-3.69,8.82,8.82,8.82
51.47,12.83,12.82,4.03,4.03,-4.03,-3.79,-3.73,8.80,8.80,8.80
51.99,12.81,12.81,4.03,4.03,-4.03,-3.80,-3.77,8.78,8.78,8.78
52.51,12.80,12.80,4.04,4.04,-4.04,-3.82,-3.81,8.76,8.76,8.76
53.03,12.79,12.78,4.05,4.04,-4.04,-3.84,-3.85,8.74,8.74,8.74
53.56,12.77,12.77,4.05,4.05,-4.05,-3.86,-3.89,8.72,8.72,8.72
54.10,12.76,12.76,4.06,4.06,-4.06,-3.88,-3.93,8.70,8.70,8.70
54.64,12.74,12.74,4.06,4.06,-4.06,-3.90,-3.97,8.67,8.68,8.68
55.18,12.73,12.73,4.07,4.07,-4.07,-3.92,-4.02,8.66,8.65,8.65
55.74,12.71,12.71,4.08,4.08,-4.08,-3.94,-4.06,8.63,8.63,8.63
56.29,12.70,12.69,4.09,4.09,-4.09,-3.96,-4.10,8.61,8.61,8.61
56.86,12.68,12.68,4.10,4.10,-4.09,-3.98,-4.13,8.58,8.58,8.58
57.42,12.66,12.66,4.10,4.10,-4.10,-4.00,-4.17,8.56,8.56,8.56
58.00,12.65,12.64,4.12,4.11,-4.11,-4.02,-4.21,8.54,8.53,8.53
58.58,12.62,12.62,4.11,4.12,-4.12,-4.05,-4.24,8.50,8.50,8.50
59.16,12.60,12.60,4.12,4.12,-4.13,-4.07,-4.27,8.47,8.47,8.48
59.76,12.58,12.58,4.13,4.13,-4.13,-4.09,-4.30,8.45,8.44,8.45
60.35,12.56,12.56,4.14,4.14,-4.14,-4.11,-4.32,8.42,8.42,8.42
60.96,12.54,12.54,4.15,4.15,-4.15,-4.13,-4.34,8.39,8.39,8.39
61.57,12.52,12.51,4.16,4.16,-4.16,-4.15,-4.36,8.36,8.36,8.35
62.18,12.49,12.49,4.17,4.17,-4.17,-4.17,-4.38,8.32,8.32,8.32
62.80,12.47,12.47,4.18,4.18,-4.18,-4.20,-4.39,8.29,8.29,8.29
63.43,12.45,12.45,4.19,4.19,-4.19,-4.22,-4.40,8.25,8.25,8.25
64.07,12.43,12.43,4.21,4.21,-4.21,-4.24,-4.41,8.22,8.22,8.22
64.71,12.41,12.41,4.22,4.22,-4.23,-4.26,-4.41,8.18,8.18,8.18
65.35,12.39,12.39,4.24,4.24,-4.24,-4.28,-4.41,8.15,8.15,8.15
66.01,12.37,12.37,4.26,4.26,-4.26,-4.31,-4.41,8.11,8.11,8.11
66.67,12.35,12.35,4.28,4.28,-4.28,-4.33,-4.41,8.07,8.07,8.07
67.33,12.33,12.33,4.30,4.30,-4.29,-4.35,-4.40,8.03,8.03,8.03
68.01,12.30,12.30,4.31,4.31,-4.31,-4.37,-4.39,7.99,7.99,7.99
68.69,12.28,12.28,4.33,4.33,-4.33,-4.40,-4.38,7.95,7.95,7.95
69.37,12.25,12.25,4.34,4.34,-4.34,-4.42,-4.37,7.90,7.90,7.90
70.07,12.22,12.22,4.36,4.36,-4.36,-4.44,-4.36,7.86,7.86,7.86
70.77,12.19,12.19,4.37,4.37,-4.38,-4.47,-4.34,7.81,7.81,7.81
71.48,12.16,12.16,4.39,4.39,-4.40,-4.49,-4.33,7.76,7.77,7.77
72.19,12.14,12.13,4.42,4.41,-4.41,-4.51,-4.31,7.72,7.72,7.72
72.91,12.11,12.11,4.44,4.44,-4.43,-4.54,-4.30,7.68,7.68,7.67
73.64,12.08,12.08,4.45,4.45,-4.45,-4.56,-4.29,7.63,7.63,7.62
74.38,12.05,12.04,4.47,4.47,-4.47,-4.58,-4.27,7.58,7.57,7.57
75.12,12.01,12.01,4.49,4.49,-4.49,-4.61,-4.26,7.52,7.52,7.52
75.87,11.98,11.98,4.51,4.51,-4.51,-4.63,-4.25,7.47,7.47,7.47
76.63,11.95,11.95,4.53,4.53,-4.53,-4.65,-4.24,7.42,7.41,7.42
77.40,11.92,11.92,4.56,4.55,-4.55,-4.68,-4.24,7.37,7.36,7.36
78.17,11.88,11.88,4.57,4.57,-4.57,-4.70,-4.23,7.30,7.31,7.31
78.95,11.85,11.84,4.60,4.59,-4.60,-4.72,-4.23,7.25,7.25,7.25
79.74,11.81,11.81,4.61,4.62,-4.62,-4.75,-4.23,7.19,7.19,7.19
80.54,11.78,11.78,4.64,4.64,-4.64,-4.77,-4.23,7.13,7.13,7.13
81.35,11.75,11.74,4.67,4.67,-4.67,-4.79,-4.24,7.08,7.07,7.08
82.16,11.71,11.71,4.69,4.69,-4.69,-4.82,-4.24,7.02,7.02,7.02
82.98,11.67,11.67,4.71,4.72,-4.72,-4.84,-4.25,6.95,6.95,6.95
83.81,11.64,11.63,4.75,4.74,-4.74,-4.86,-4.27,6.90,6.89,6.89
84.65,11.60,11.60,4.77,4.77,-4.77,-4.89,-4.29,6.83,6.83,6.83
85.50,11.56,11.56,4.79,4.79,-4.79,-4.91,-4.31,6.77,6.77,6.77
86.35,11.52,11.52,4.82,4.82,-4.82,-4.93,-4.33,6.70,6.70,6.70
87.22,11.48,11.48,4.84,4.84,-4.84,-4.96,-4.36,6.64,6.64,6.64
88.09,11.44,11.44,4.87,4.87,-4.87,-4.98,-4.39,6.57,6.57,6.57
88.97,11.40,11.40,4.89,4.89,-4.90,-5.00,-4.42,6.50,6.50,6.50
89.86,11.36,11.36,4.92,4.92,-4.92,-5.03,-4.46,6.44,6.44,6.44
90.76,11.32,11.32,4.95,4.95,-4.95,-5.05,-4.50,6.37,6.37,6.37
91.66,11.28,11.28,4.98,4.98,-4.98,-5.07,-4.54,6.30,6.30,6.30
92.58,11.24,11.24,5.01,5.01,-5.01,-5.10,-4.59,6.23,6.23,6.23
93.51,11.20,11.19,5.04,5.03,-5.03,-5.12,-4.63,6.16,6.16,6.16
94.44,11.15,11.15,5.06,5.06,-5.06,-5.14,-4.69,6.09,6.09,6.09
95.39,11.11,11.11,5.09,5.09,-5.09,-5.16,-4.74,6.02,6.02,6.02
96.34,11.07,11.06,5.12,5.11,-5.12,-5.19,-4.80,5.95,5.95,5.95
97.30,11.02,11.02,5.14,5.14,-5.14,-5.21,-4.86,5.88,5.88,5.88
98.28,10.97,10.97,5.16,5.17,-5.17,-5.23,-4.93,5.80,5.81,5.80
99.26,10.93,10.92,5.19,5.19,-5.19,-5.25,-4.99,5.74,5.73,5.73
100.25,10.88,10.88,5.22,5.22,-5.22,-5.28,-5.06,5.66,5.66,5.66
101.25,10.83,10.83,5.24,5.24,-5.24,-5.30,-5.13,5.59,5.59,5.59
102.27,10.78,10.78,5.26,5.26,-5.26,-5.32,-5.21,5.51,5.51,5.51
103.29,10.73,10.73,5.29,5.29,-5.29,-5.34,-5.28,5.44,5.44,5.44
104.32,10.68,10.68,5.31,5.31,-5.31,-5.36,-5.35,5.37,5.37,5.37
105.37,10.63,10.63,5.33,5.33,-5.33,-5.39,-5.43,5.29,5.29,5.30
106.42,10.58,10.58,5.36,5.36,-5.36,-5.41,-5.50,5.22,5.22,5.22
107.48,10.53,10.53,5.38,5.38,-5.38,-5.43,-5.58,5.15,5.15,5.15
108.56,10.48,10.47,5.40,5.40,-5.40,-5.45,-5.65,5.08,5.08,5.08
109.64,10.42,10.42,5.41,5.41,-5.41,-5.47,-5.72,5.00,5.00,5.00
110.74,10.36,10.36,5.43,5.43,-5.43,-5.49,-5.79,4.93,4.93,4.93
111.85,10.31,10.31,5.45,5.45,-5.45,-5.51,-5.86,4.86,4.86,4.86
112.97,10.25,10.25,5.46,5.46,-5.46,-5.53,-5.92,4.79,4.79,4.79
114.10,10.19,10.19,5.47,5.47,-5.47,-5.55,-5.98,4.72,4.71,4.72
115.24,10.12,10.12,5.47,5.48,-5.48,-5.57,-6.04,4.64,4.64,4.64
116.39,10.06,10.06,5.48,5.49,-5.49,-5.59,-6.09,4.57,4.57,4.57
117.55,10.00,9.99,5.49,5.49,-5.49,-5.60,-6.14,4.51,4.50,4.50
118.73,9.93,9.93,5.49,5.49,-5.49,-5.62,-6.18,4.44,4.44,4.43
119.92,9.86,9.86,5.49,5.49,-5.49,-5.64,-6.21,4.37,4.36,4.36
121.12,9.78,9.78,5.48,5.49,-5.49,-5.66,-6.24,4.29,4.29,4.29
122.33,9.71,9.71,5.48,5.48,-5.48,-5.67,-6.26,4.23,4.23,4.23
123.55,9.63,9.63,5.47,5.47,-5.47,-5.69,-6.28,4.16,4.16,4.16
124.79,9.55,9.55,5.46,5.46,-5.45,-5.70,-6.28,4.10,4.10,4.09
126.03,9.47,9.46,5.44,5.44,-5.43,-5.72,-6.28,4.04,4.04,4.03
127.29,9.38,9.38,5.42,5.42,-5.40,-5.73,-6.27,3.97,3.97,3.96
128.57,9.29,9.29,5.39,5.39,-5.38,-5.74,-6.26,3.91,3.91,3.90
129.85,9.20,9.20,5.37,5.36,-5.35,-5.75,-6.23,3.85,3.84,3.83
131.15,9.11,9.11,5.34,5.34,-5.34,-5.76,-6.21,3.77,3.77,3.77
132.46,9.03,9.03,5.32,5.32,-5.33,-5.77,-6.17,3.69,3.69,3.71
133.79,8.96,8.96,5.31,5.32,-5.35,-5.78,-6.13,3.61,3.61,3.65
135.12,8.93,8.93,5.34,5.35,-5.39,-5.79,-6.08,3.54,3.55,3.59
136.48,8.93,8.93,5.40,5.40,-5.44,-5.80,-6.03,3.49,3.49,3.53
137.84,8.96,8.96,5.49,5.49,-5.51,-5.80,-5.97,3.45,3.45,3.47
139.22,9.00,9.00,5.59,5.59,-5.59,-5.81,-5.91,3.41,3.41,3.41
140.61,9.05,9.05,5.69,5.69,-5.68,-5.81,-5.85,3.37,3.37,3.35
142.02,9.09,9.08,5.79,5.79,-5.76,-5.81,-5.79,3.33,3.33,3.30
143.44,9.11,9.11,5.86,5.86,-5.83,-5.82,-5.72,3.27,3.27,3.24
144.87,9.11,9.11,5.92,5.92,-5.90,-5.82,-5.65,3.21,3.21,3.19
146.32,9.09,9.09,5.95,5.95,-5.94,-5.81,-5.58,3.15,3.15,3.14
147.78,9.06,9.06,5.97,5.97,-5.97,-5.81,-5.51,3.09,3.09,3.08
149.26,9.02,9.02,5.98,5.98,-5.99,-5.81,-5.44,3.03,3.03,3.03
150.75,8.97,8.97,5.98,5.98,-5.99,-5.80,-5.37,2.98,2.98,2.98
152.26,8.92,8.92,5.98,5.98,-5.98,-5.80,-5.30,2.93,2.93,2.94
153.78,8.86,8.86,5.97,5.97,-5.97,-5.79,-5.23,2.88,2.88,2.89
155.32,8.80,8.80,5.96,5.96,-5.96,-5.78,-5.16,2.84,2.84,2.84
156.88,8.74,8.74,5.94,5.94,-5.94,-5.77,-5.10,2.79,2.79,2.80
158.44,8.68,8.67,5.93,5.92,-5.92,-5.75,-5.04,2.75,2.75,2.75
160.03,8.61,8.61,5.90,5.90,-5.90,-5.74,-4.98,2.70,2.70,2.71
161.63,8.54,8.54,5.88,5.88,-5.88,-5.72,-4.92,2.66,2.66,2.66
163.24,8.48,8.47,5.86,5.86,-5.86,-5.71,-4.86,2.62,2.62,2.62
164.88,8.41,8.41,5.83,5.84,-5.83,-5.69,-4.81,2.57,2.58,2.57
166.53,8.35,8.35,5.81,5.81,-5.81,-5.67,-4.77,2.54,2.54,2.54
168.19,8.28,8.28,5.78,5.78,-5.78,-5.64,-4.72,2.50,2.50,2.50
169.87,8.21,8.21,5.75,5.75,-5.75,-5.62,-4.68,2.46,2.46,2.46
171.57,8.14,8.14,5.71,5.72,-5.72,-5.59,-4.64,2.42,2.42,2.42
173.29,8.08,8.07,5.69,5.69,-5.69,-5.57,-4.61,2.39,2.39,2.39
175.02,8.01,8.01,5.65,5.65,-5.65,-5.54,-4.58,2.36,2.35,2.35
176.77,7.94,7.94,5.62,5.62,-5.62,-5.51,-4.55,2.32,2.32,2.32
178.54,7.87,7.87,5.58,5.58,-5.58,-5.48,-4.53,2.29,2.29,2.29
180.32,7.80,7.79,5.54,5.54,-5.54,-5.44,-4.50,2.26,2.26,2.26
182.13,7.72,7.72,5.49,5.50,-5.50,-5.41,-4.49,2.22,2.22,2.22
183.95,7.65,7.65,5.45,5.45,-5.45,-5.37,-4.47,2.19,2.19,2.19
185.79,7.58,7.57,5.41,5.41,-5.41,-5.33,-4.46,2.17,2.16,2.17
187.65,7.50,7.50,5.36,5.36,-5.36,-5.29,-4.46,2.13,2.14,2.14
189.52,7.43,7.43,5.32,5.32,-5.32,-5.25,-4.45,2.11,2.11,2.11
191.42,7.36,7.35,5.27,5.27,-5.27,-5.21,-4.45,2.09,2.08,2.08
193.33,7.28,7.28,5.22,5.22,-5.22,-5.17,-4.45,2.05,2.06,2.06
195.27,7.21,7.20,5.18,5.17,-5.17,-5.12,-4.46,2.03,2.03,2.03
197.22,7.13,7.13,5.12,5.12,-5.12,-5.08,-4.47,2.00,2.01,2.01
199.19,7.06,7.06,5.07,5.07,-5.07,-5.03,-4.47,1.98,1.98,1.98
201.18,6.99,6.98,5.03,5.02,-5.02,-4.98,-4.49,1.97,1.96,1.96
203.19,6.91,6.91,4.97,4.97,-4.97,-4.93,-4.50,1.94,1.94,1.94
205.23,6.84,6.83,4.92,4.92,-4.92,-4.88,-4.51,1.92,1.92,1.92
207.28,6.76,6.76,4.86,4.86,-4.86,-4.83,-4.53,1.90,1.90,1.90
209.35,6.68,6.68,4.80,4.80,-4.81,-4.77,-4.55,1.87,1.88,1.88
211.44,6.61,6.60,4.75,4.75,-4.75,-4.72,-4.56,1.86,1.85,1.86
213.56,6.53,6.53,4.69,4.69,-4.69,-4.66,-4.58,1.83,1.84,1.84
215.69,6.46,6.46,4.64,4.64,-4.64,-4.61,-4.60,1.82,1.82,1.82
217.85,6.38,6.38,4.58,4.58,-4.58,-4.55,-4.61,1.80,1.80,1.80
220.03,6.31,6.31,4.52,4.52,-4.52,-4.49,-4.63,1.79,1.79,1.79
222.23,6.23,6.23,4.46,4.46,-4.46,-4.43,-4.64,1.77,1.77,1.77
224.45,6.15,6.15,4.39,4.40,-4.39,-4.37,-4.65,1.75,1.75,1.75
226.70,6.07,6.07,4.33,4.33,-4.33,-4.31,-4.66,1.74,1.74,1.74
228.96,5.99,5.99,4.26,4.26,-4.27,-4.25,-4.66,1.72,1.72,1.72
231.25,5.91,5.91,4.20,4.20,-4.20,-4.19,-4.66,1.70,1.70,1.71
233.57,5.83,5.83,4.13,4.14,-4.14,-4.12,-4.66,1.69,1.69,1.69
235.90,5.75,5.75,4.08,4.07,-4.07,-4.06,-4.65,1.67,1.67,1.67
238.26,5.67,5.67,4.01,4.01,-4.01,-4.00,-4.64,1.66,1.66,1.66
240.64,5.59,5.59,3.94,3.94,-3.94,-3.93,-4.62,1.65,1.65,1.65
243.05,5.51,5.51,3.87,3.87,-3.87,-3.87,-4.59,1.63,1.63,1.63
245.48,5.43,5.42,3.81,3.80,-3.80,-3.80,-4.56,1.62,1.62,1.62
247.93,5.34,5.34,3.73,3.73,-3.73,-3.73,-4.52,1.60,1.61,1.61
250.41,5.26,5.26,3.66,3.66,-3.66,-3.67,-4.48,1.60,1.60,1.60
252.92,5.18,5.17,3.59,3.59,-3.59,-3.60,-4.43,1.59,1.59,1.59
255.45,5.09,5.09,3.51,3.51,-3.51,-3.53,-4.37,1.58,1.58,1.58
258.00,5.01,5.01,3.44,3.44,-3.43,-3.46,-4.31,1.57,1.57,1.57
260.58,4.92,4.92,3.36,3.36,-3.36,-3.39,-4.24,1.56,1.56,1.56
263.19,4.83,4.83,3.28,3.28,-3.28,-3.32,-4.17,1.55,1.55,1.55
265.82,4.74,4.74,3.20,3.20,-3.20,-3.26,-4.08,1.54,1.54,1.54
268.48,4.65,4.65,3.12,3.12,-3.12,-3.19,-4.00,1.53,1.53,1.53
271.16,4.57,4.56,3.04,3.04,-3.04,-3.11,-3.90,1.52,1.52,1.52
273.87,4.48,4.48,2.96,2.96,-2.97,-3.04,-3.81,1.51,1.51,1.52
276.61,4.40,4.40,2.89,2.89,-2.89,-2.97,-3.71,1.51,1.51,1.51
279.38,4.32,4.32,2.82,2.82,-2.81,-2.90,-3.60,1.51,1.51,1.50
282.17,4.24,4.24,2.74,2.74,-2.73,-2.83,-3.49,1.51,1.51,1.49
284.99,4.16,4.16,2.66,2.66,-2.66,-2.76,-3.38,1.50,1.50,1.50
287.84,4.08,4.08,2.58,2.58,-2.58,-2.69,-3.26,1.50,1.49,1.50
290.72,4.00,4.00,2.50,2.51,-2.51,-2.61,-3.15,1.49,1.49,1.49
293.63,3.93,3.93,2.44,2.44,-2.45,-2.54,-3.03,1.48,1.48,1.49
296.57,3.87,3.87,2.38,2.37,-2.39,-2.47,-2.90,1.48,1.48,1.49
299.53,3.81,3.81,2.31,2.32,-2.33,-2.39,-2.78,1.48,1.48,1.50
302.53,3.77,3.77,2.28,2.27,-2.28,-2.32,-2.66,1.49,1.49,1.49
305.55,3.73,3.72,2.23,2.23,-2.23,-2.25,-2.53,1.50,1.50,1.50
308.61,3.68,3.68,2.19,2.19,-2.18,-2.17,-2.40,1.50,1.50,1.49
311.69,3.63,3.63,2.13,2.13,-2.12,-2.10,-2.28,1.51,1.51,1.50
314.81,3.57,3.56,2.08,2.07,-2.06,-2.02,-2.15,1.51,1.51,1.49
317.96,3.49,3.49,1.99,2.00,-1.99,-1.95,-2.02,1.50,1.50,1.50
321.14,3.42,3.41,1.93,1.92,-1.92,-1.87,-1.89,1.50,1.50,1.49
324.35,3.33,3.33,1.83,1.83,-1.84,-1.80,-1.77,1.49,1.49,1.50
327.59,3.25,3.25,1.74,1.75,-1.75,-1.72,-1.64,1.49,1.49,1.50
330.87,3.17,3.16,1.67,1.66,-1.67,-1.64,-1.51,1.50,1.50,1.50
334.18,3.08,3.08,1.57,1.58,-1.58,-1.57,-1.39,1.50,1.50,1.51
337.52,3.00,3.00,1.50,1.49,-1.49,-1.49,-1.26,1.51,1.51,1.50
340.90,2.91,2.91,1.40,1.40,-1.40,-1.41,-1.13,1.51,1.51,1.51
344.30,2.83,2.82,1.31,1.31,-1.31,-1.34,-1.01,1.52,1.51,1.51
347.75,2.74,2.74,1.22,1.22,-1.22,-1.26,-0.88,1.52,1.52,1.52
351.23,2.65,2.65,1.13,1.13,-1.13,-1.18,-0.76,1.52,1.52,1.52
354.74,2.57,2.56,1.03,1.04,-1.04,-1.10,-0.64,1.53,1.53,1.54
358.28,2.48,2.48,0.95,0.94,-0.95,-1.02,-0.51,1.53,1.53,1.53
361.87,2.40,2.40,0.86,0.86,-0.86,-0.94,-0.39,1.54,1.54,1.54
365.49,2.31,2.31,0.76,0.77,-0.77,-0.86,-0.27,1.54,1.54,1.55
369.14,2.23,2.22,0.68,0.67,-0.68,-0.78,-0.15,1.55,1.55,1.54
372.83,2.14,2.14,0.58,0.58,-0.59,-0.70,-0.02,1.55,1.55,1.56
