frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.20,14.20,4.63,4.63,-4.64,-3.65,-1.85,9.56,9.56,9.57
20.20,14.19,14.19,4.62,4.63,-4.63,-3.65,-1.91,9.56,9.56,9.57
20.40,14.19,14.19,4.62,4.62,-4.62,-3.65,-1.96,9.57,9.57,9.57
20.61,14.18,14.18,4.61,4.61,-4.61,-3.65,-2.02,9.57,9.57,9.57
20.81,14.17,14.17,4.60,4.61,-4.60,-3.65,-2.08,9.57,9.57,9.56
21.02,14.16,14.16,4.60,4.60,-4.59,-3.65,-2.14,9.57,9.57,9.56
21.23,14.15,14.15,4.59,4.59,-4.58,-3.65,-2.20,9.57,9.57,9.56
21.44,14.14,14.14,4.58,4.57,-4.57,-3.65,-2.27,9.57,9.56,9.56
21.66,14.12,14.12,4.56,4.56,-4.56,-3.65,-2.33,9.56,9.56,9.56
21.87,14.11,14.11,4.55,4.55,-4.55,-3.65,-2.40,9.56,9.56,9.56
22.09,14.10,14.10,4.54,4.54,-4.54,-3.65,-2.47,9.56,9.55,9.56
22.31,14.09,14.09,4.53,4.53,-4.54,-3.65,-2.55,9.55,9.55,9.56
22.54,14.09,14.09,4.53,4.53,-4.54,-3.65,-2.62,9.55,9.55,9.56
22.76,14.09,14.09,4.53,4.53,-4.53,-3.64,-2.70,9.55,9.55,9.56
22.99,14.09,14.09,4.53,4.53,-4.53,-3.64,-2.77,9.55,9.55,9.56
23.22,14.09,14.09,4.53,4.53,-4.53,-3.64,-2.85,9.56,9.56,9.56
23.45,14.09,14.09,4.53,4.54,-4.53,-3.64,-2.93,9.56,9.56,9.55
23.69,14.09,14.09,4.54,4.53,-4.53,-3.64,-3.02,9.56,9.56,9.55
23.92,14.08,14.08,4.53,4.52,-4.52,-3.64,-3.10,9.56,9.56,9.55
24.16,14.06,14.06,4.51,4.51,-4.50,-3.64,-3.19,9.55,9.56,9.55
24.40,14.04,14.04,4.49,4.49,-4.49,-3.64,-3.27,9.55,9.55,9.55
24.65,14.02,14.02,4.47,4.47,-4.47,-3.64,-3.36,9.55,9.54,9.55
24.89,14.00,14.00,4.45,4.45,-4.46,-3.64,-3.45,9.54,9.54,9.55
25.14,13.98,13.98,4.43,4.44,-4.44,-3.64,-3.54,9.54,9.54,9.55
25.39,13.97,13.97,4.42,4.42,-4.42,-3.64,-3.63,9.54,9.54,9.54
