frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,10.59,5.93,5.93,-5.93,-6.57,-3.89,4.67,4.66,4.66
20.20,10.73,10.73,6.03,6.04,-6.04,-6.63,-3.99,4.68,4.69,4.69
20.40,10.86,10.87,6.13,6.15,-6.15,-6.69,-4.10,4.70,4.71,4.72
20.61,11.00,11.00,6.26,6.26,-6.26,-6.75,-4.21,4.74,4.74,4.74
20.81,11.15,11.14,6.38,6.37,-6.37,-6.81,-4.33,4.78,4.78,4.77
21.02,11.28,11.28,6.48,6.48,-6.47,-6.87,-4.44,4.81,4.81,4.80
21.23,11.40,11.39,6.59,6.58,-6.57,-6.93,-4.56,4.83,4.83,4.81
21.44,11.50,11.50,6.68,6.67,-6.66,-6.98,-4.69,4.84,4.84,4.82
21.66,11.59,11.59,6.76,6.76,-6.75,-7.04,-4.82,4.84,4.84,4.83
21.87,11.67,11.67,6.84,6.84,-6.83,-7.10,-4.95,4.84,4.84,4.83
22.09,11.75,11.74,6.91,6.91,-6.91,-7.16,-5.08,4.84,4.83,4.84
22.31,11.82,11.82,6.98,6.98,-6.99,-7.22,-5.22,4.82,4.82,4.84
22.54,11.90,11.90,7.06,7.06,-7.08,-7.27,-5.36,4.81,4.82,4.84
22.76,11.99,11.99,7.15,7.15,-7.17,-7.33,-5.51,4.81,4.81,4.84
22.99,12.09,12.09,7.26,7.26,-7.27,-7.39,-5.66,4.82,4.82,4.83
23.22,12.20,12.20,7.37,7.37,-7.37,-7.44,-5.81,4.83,4.83,4.83
23.45,12.31,12.30,7.48,7.48,-7.47,-7.50,-5.97,4.84,4.83,4.82
23.69,12.41,12.41,7.58,7.58,-7.57,-7.55,-6.13,4.83,4.84,4.82
23.92,12.51,12.51,7.68,7.68,-7.67,-7.61,-6.29,4.84,4.84,4.82
24.16,12.60,12.60,7.77,7.77,-7.76,-7.66,-6.46,4.84,4.83,4.83
24.40,12.68,12.68,7.85,7.85,-7.85,-7.71,-6.63,4.83,4.83,4.83
24.65,12.76,12.76,7.94,7.93,-7.93,-7.77,-6.81,4.83,4.83,4.82
24.89,12.83,12.83,8.01,8.01,-8.01,-7.82,-6.98,4.82,4.82,4.82
25.14,12.90,12.90,8.08,8.08,-8.08,-7.87,-7.16,4.82,4.82,4.82
25.39,12.97,12.97,8.15,8.15,-8.16,-7.92,-7.34,4.81,4.81,4.82
25.65,13.04,13.04,8.22,8.22,-8.23,-7.97,-7.53,4.81,4.81,4.82
25.91,13.11,13.11,8.30,8.30,-8.31,-8.02,-7.71,4.80,4.80,4.81
26.16,13.18,13.18,8.37,8.37,-8.38,-8.07,-7.90,4.80,4.80,4.80
26.43,13.26,13.25,8.45,8.45,-8.45,-8.12,-8.08,4.80,4.80,4.80
