frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.44,13.44,9.89,9.89,-9.87,-10.37,-3.77,3.56,3.56,3.55
20.20,13.46,13.46,9.88,9.88,-9.88,-10.30,-3.87,3.58,3.58,3.58
20.40,13.48,13.48,9.87,9.88,-9.88,-10.24,-3.97,3.60,3.60,3.61
20.61,13.51,13.51,9.88,9.87,-9.88,-10.18,-4.08,3.62,3.62,3.63
20.81,13.53,13.53,9.87,9.87,-9.89,-10.12,-4.19,3.64,3.64,3.66
21.02,13.56,13.56,9.87,9.88,-9.89,-10.05,-4.31,3.67,3.67,3.68
21.23,13.58,13.58,9.88,9.88,-9.89,-9.99,-4.43,3.69,3.69,3.69
21.44,13.60,13.60,9.89,9.90,-9.89,-9.92,-4.55,3.70,3.71,3.70
21.66,13.62,13.62,9.90,9.90,-9.90,-9.86,-4.67,3.72,3.72,3.71
21.87,13.63,13.63,9.92,9.91,-9.90,-9.79,-4.80,3.73,3.72,3.71
22.09,13.63,13.63,9.91,9.91,-9.90,-9.73,-4.93,3.72,3.73,3.72
22.31,13.63,13.63,9.91,9.90,-9.90,-9.66,-5.07,3.72,3.72,3.72
22.54,13.62,13.62,9.90,9.90,-9.90,-9.59,-5.20,3.72,3.72,3.72
22.76,13.61,13.61,9.89,9.89,-9.90,-9.52,-5.35,3.71,3.71,3.72
22.99,13.60,13.60,9.89,9.88,-9.89,-9.45,-5.49,3.71,3.71,3.71
23.22,13.59,13.59,9.88,9.88,-9.88,-9.39,-5.64,3.71,3.71,3.71
23.45,13.57,13.57,9.86,9.87,-9.87,-9.32,-5.79,3.70,3.71,3.71
23.69,13.56,13.56,9.85,9.85,-9.85,-9.24,-5.95,3.71,3.71,3.71
23.92,13.54,13.54,9.83,9.83,-9.83,-9.17,-6.11,3.71,3.71,3.71
24.16,13.52,13.52,9.80,9.81,-9.81,-9.10,-6.27,3.71,3.71,3.72
24.40,13.49,13.49,9.77,9.77,-9.77,-9.03,-6.44,3.71,3.71,3.71
24.65,13.45,13.45,9.74,9.74,-9.74,-8.96,-6.61,3.71,3.71,3.70
24.89,13.40,13.40,9.69,9.70,-9.69,-8.88,-6.78,3.71,3.71,3.70
25.14,13.35,13.34,9.65,9.64,-9.64,-8.81,-6.95,3.71,3.70,3.70
25.39,13.28,13.28,9.58,9.58,-9.58,-8.74,-7.13,3.70,3.70,3.70
25.65,13.20,13.20,9.50,9.50,-9.51,-8.66,-7.31,3.69,3.69,3.70
25.91,13.12,13.12,9.43,9.43,-9.43,-8.59,-7.49,3.69,3.69,3.69
26.16,13.03,13.03,9.34,9.34,-9.34,-8.51,-7.67,3.69,3.69,3.69
26.43,12.93,12.93,9.24,9.24,-9.24,-8.43,-7.85,3.69,3.69,3.69
26.69,12.82,12.82,9.13,9.13,-9.12,-8.36,-8.02,3.69,3.69,3.69
26.96,12.69,12.69,9.01,9.01,-9.00,-8.28,-8.20,3.69,3.69,3.68
27.23,12.56,12.55,8.88,8.87,-8.87,-8.20,-8.38,3.69,3.69,3.68
