frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.38,7.38,0.17,0.17,-0.16,0.03,-0.15,7.22,7.22,7.21
20.20,7.37,7.37,0.16,0.16,-0.16,0.03,-0.16,7.21,7.21,7.21
20.40,7.37,7.37,0.16,0.16,-0.17,0.03,-0.16,7.21,7.21,7.21
20.61,7.37,7.37,0.16,0.16,-0.17,0.03,-0.17,7.20,7.21,7.21
20.81,7.38,7.38,0.17,0.17,-0.17,0.03,-0.17,7.21,7.21,7.21
21.02,7.38,7.38,0.17,0.17,-0.17,0.03,-0.18,7.21,7.21,7.21
21.23,7.38,7.39,0.17,0.18,-0.18,0.02,-0.18,7.21,7.21,7.21
21.44,7.39,7.39,0.18,0.18,-0.18,0.02,-0.19,7.21,7.21,7.21
21.66,7.39,7.39,0.18,0.18,-0.18,0.02,-0.19,7.21,7.21,7.21
21.87,7.39,7.39,0.19,0.19,-0.18,0.02,-0.20,7.21,7.21,7.21
22.09,7.39,7.39,0.19,0.19,-0.19,0.02,-0.20,7.21,7.21,7.21
22.31,7.39,7.39,0.19,0.19,-0.19,0.01,-0.21,7.20,7.20,7.20
22.54,7.39,7.39,0.19,0.19,-0.19,0.01,-0.22,7.20,7.20,7.20
22.76,7.39,7.39,0.19,0.19,-0.19,0.01,-0.22,7.20,7.20,7.20
22.99,7.39,7.39,0.19,0.19,-0.19,0.01,-0.23,7.20,7.20,7.20
23.22,7.39,7.39,0.19,0.19,-0.20,0.00,-0.23,7.20,7.20,7.20
23.45,7.40,7.40,0.20,0.20,-0.20,0.00,-0.24,7.20,7.20,7.20
23.69,7.40,7.40,0.20,0.20,-0.20,-0.00,-0.25,7.20,7.20,7.20
23.92,7.40,7.40,0.20,0.21,-0.20,-0.00,-0.25,7.20,7.20,7.20
24.16,7.40,7.40,0.21,0.21,-0.20,-0.01,-0.26,7.20,7.20,7.20
24.40,7.40,7.40,0.21,0.21,-0.21,-0.01,-0.27,7.20,7.20,7.19
24.65,7.40,7.40,0.21,0.21,-0.21,-0.01,-0.28,7.19,7.19,7.19
24.89,7.40,7.40,0.21,0.21,-0.21,-0.01,-0.28,7.19,7.19,7.19
25.14,7.39,7.39,0.20,0.20,-0.21,-0.02,-0.29,7.19,7.19,7.19
25.39,7.39,7.39,0.20,0.20,-0.20,-0.02,-0.30,7.19,7.19,7.19
25.65,7.39,7.39,0.20,0.20,-0.20,-0.02,-0.30,7.19,7.19,7.19
25.91,7.39,7.39,0.20,0.20,-0.20,-0.03,-0.31,7.19,7.19,7.19
26.16,7.38,7.38,0.20,0.20,-0.20,-0.03,-0.32,7.18,7.19,7.19
26.43,7.38,7.38,0.20,0.20,-0.20,-0.03,-0.32,7.19,7.18,7.18
26.69,7.37,7.37,0.19,0.19,-0.19,-0.03,-0.33,7.18,7.18,7.18
26.96,7.37,7.37,0.19,0.19,-0.19,-0.04,-0.34,7.18,7.18,7.18
27.23,7.37,7.37,0.19,0.19,-0.19,-0.04,-0.34,7.18,7.18,7.18
27.50,7.37,7.37,0.20,0.20,-0.20,-0.04,-0.35,7.18,7.18,7.18
27.77,7.37,7.37,0.20,0.20,-0.20,-0.05,-0.36,7.17,7.17,7.17
