frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.37,6.37,1.84,1.84,-1.84,-1.51,-0.73,4.53,4.53,4.53
20.20,6.37,6.37,1.81,1.81,-1.81,-1.51,-0.75,4.56,4.56,4.56
20.40,6.37,6.37,1.78,1.78,-1.78,-1.51,-0.77,4.59,4.59,4.59
20.61,6.37,6.37,1.76,1.76,-1.76,-1.51,-0.80,4.62,4.62,4.61
20.81,6.37,6.37,1.73,1.73,-1.73,-1.51,-0.82,4.64,4.64,4.64
21.02,6.37,6.38,1.70,1.71,-1.71,-1.51,-0.84,4.66,4.66,4.67
21.23,6.37,6.37,1.69,1.69,-1.70,-1.51,-0.87,4.68,4.68,4.68
21.44,6.37,6.37,1.68,1.68,-1.68,-1.51,-0.89,4.69,4.69,4.69
21.66,6.36,6.37,1.67,1.67,-1.67,-1.51,-0.92,4.69,4.70,4.70
21.87,6.36,6.36,1.67,1.66,-1.66,-1.51,-0.95,4.70,4.70,4.70
22.09,6.36,6.36,1.66,1.65,-1.66,-1.51,-0.98,4.71,4.70,4.71
22.31,6.35,6.36,1.65,1.65,-1.65,-1.51,-1.01,4.70,4.71,4.71
22.54,6.35,6.35,1.65,1.65,-1.65,-1.51,-1.04,4.70,4.70,4.71
22.76,6.35,6.35,1.65,1.65,-1.65,-1.51,-1.07,4.70,4.70,4.71
22.99,6.34,6.35,1.65,1.65,-1.65,-1.51,-1.10,4.70,4.70,4.70
23.22,6.34,6.34,1.65,1.65,-1.65,-1.51,-1.13,4.70,4.70,4.69
23.45,6.34,6.34,1.65,1.65,-1.65,-1.51,-1.16,4.70,4.70,4.69
23.69,6.34,6.34,1.65,1.65,-1.65,-1.51,-1.19,4.70,4.70,4.69
23.92,6.34,6.34,1.65,1.64,-1.65,-1.51,-1.23,4.70,4.70,4.69
24.16,6.33,6.34,1.63,1.64,-1.64,-1.51,-1.26,4.69,4.69,4.70
24.40,6.33,6.34,1.63,1.64,-1.64,-1.51,-1.30,4.69,4.69,4.70
24.65,6.33,6.33,1.64,1.64,-1.64,-1.51,-1.33,4.69,4.69,4.69
24.89,6.33,6.33,1.65,1.64,-1.64,-1.51,-1.37,4.69,4.69,4.69
25.14,6.32,6.33,1.64,1.64,-1.64,-1.51,-1.40,4.69,4.69,4.69
25.39,6.32,6.32,1.64,1.64,-1.64,-1.51,-1.44,4.69,4.69,4.69
25.65,6.31,6.32,1.63,1.63,-1.64,-1.51,-1.48,4.68,4.68,4.69
25.91,6.31,6.31,1.64,1.63,-1.63,-1.51,-1.51,4.68,4.68,4.67
26.16,6.30,6.31,1.63,1.63,-1.63,-1.51,-1.55,4.67,4.67,4.67
26.43,6.30,6.30,1.63,1.63,-1.63,-1.51,-1.58,4.68,4.67,4.67
26.69,6.29,6.30,1.62,1.63,-1.63,-1.51,-1.62,4.67,4.67,4.67
26.96,6.29,6.29,1.62,1.62,-1.63,-1.51,-1.65,4.67,4.67,4.67
27.23,6.29,6.29,1.63,1.62,-1.63,-1.51,-1.69,4.67,4.67,4.67
27.50,6.28,6.29,1.62,1.62,-1.62,-1.51,-1.72,4.66,4.66,4.67
27.77,6.28,6.28,1.63,1.62,-1.62,-1.51,-1.75,4.66,4.66,4.66
28.05,6.27,6.27,1.62,1.62,-1.62,-1.51,-1.78,4.65,4.65,4.65
28.33,6.26,6.27,1.62,1.62,-1.62,-1.51,-1.81,4.64,4.65,4.64
28.62,6.26,6.26,1.62,1.62,-1.62,-1.51,-1.84,4.65,4.64,4.64
28.90,6.25,6.25,1.61,1.62,-1.61,-1.51,-1.86,4.64,4.64,4.64
29.19,6.24,6.25,1.62,1.61,-1.61,-1.51,-1.88,4.63,4.64,4.63
29.48,6.23,6.23,1.60,1.60,-1.61,-1.51,-1.90,4.63,4.63,4.64
29.78,6.22,6.22,1.60,1.60,-1.60,-1.51,-1.92,4.62,4.62,4.62
30.08,6.21,6.21,1.59,1.59,-1.60,-1.51,-1.94,4.62,4.62,4.62
30.38,6.20,6.20,1.59,1.59,-1.59,-1.51,-1.95,4.61,4.61,4.61
30.68,6.19,6.19,1.59,1.59,-1.59,-1.51,-1.96,4.61,4.61,4.61
30.99,6.18,6.18,1.59,1.58,-1.58,-1.51,-1.97,4.60,4.60,4.60
31.30,6.17,6.17,1.58,1.58,-1.58,-1.51,-1.98,4.59,4.59,4.59
31.61,6.16,6.16,1.57,1.58,-1.58,-1.51,-1.98,4.59,4.59,4.59
31.93,6.15,6.15,1.57,1.57,-1.57,-1.51,-1.98,4.58,4.58,4.58
32.24,6.14,6.14,1.58,1.57,-1.57,-1.51,-1.98,4.57,4.57,4.57
32.57,6.13,6.13,1.57,1.57,-1.57,-1.51,-1.97,4.57,4.57,4.56
32.89,6.12,6.12,1.56,1.57,-1.57,-1.51,-1.96,4.56,4.56,4.56
33.22,6.11,6.11,1.56,1.56,-1.56,-1.51,-1.95,4.55,4.55,4.55
33.55,6.10,6.10,1.56,1.56,-1.56,-1.51,-1.94,4.54,4.54,4.55
33.89,6.09,6.09,1.56,1.56,-1.56,-1.51,-1.92,4.53,4.53,4.53
34.23,6.08,6.08,1.55,1.56,-1.56,-1.51,-1.91,4.53,4.53,4.53
34.57,6.07,6.07,1.56,1.56,-1.56,-1.51,-1.89,4.52,4.52,4.52
34.92,6.06,6.07,1.56,1.56,-1.56,-1.51,-1.87,4.51,4.51,4.50
35.27,6.05,6.06,1.55,1.56,-1.55,-1.51,-1.85,4.50,4.50,4.50
35.62,6.04,6.04,1.56,1.55,-1.55,-1.51,-1.82,4.50,4.49,4.49
35.97,6.02,6.02,1.55,1.55,-1.54,-1.51,-1.80,4.48,4.48,4.47
36.33,6.00,6.01,1.53,1.54,-1.54,-1.50,-1.77,4.47,4.47,4.47
36.70,5.98,5.98,1.53,1.53,-1.53,-1.50,-1.75,4.46,4.46,4.46
37.06,5.96,5.96,1.52,1.52,-1.52,-1.50,-1.72,4.44,4.44,4.44
37.43,5.94,5.94,1.51,1.51,-1.51,-1.50,-1.70,4.43,4.43,4.44
37.81,5.92,5.92,1.50,1.50,-1.50,-1.50,-1.67,4.42,4.42,4.42
38.19,5.90,5.91,1.50,1.49,-1.50,-1.50,-1.64,4.41,4.41,4.41
38.57,5.89,5.89,1.49,1.49,-1.49,-1.50,-1.62,4.40,4.40,4.40
38.95,5.87,5.87,1.48,1.49,-1.48,-1.50,-1.59,4.39,4.39,4.39
39.34,5.85,5.86,1.48,1.48,-1.48,-1.50,-1.57,4.38,4.38,4.37
39.74,5.83,5.83,1.48,1.47,-1.47,-1.50,-1.54,4.36,4.36,4.36
40.14,5.81,5.81,1.46,1.46,-1.46,-1.50,-1.52,4.35,4.35,4.35
40.54,5.79,5.79,1.46,1.45,-1.45,-1.50,-1.50,4.34,4.34,4.34
40.94,5.77,5.77,1.44,1.44,-1.44,-1.50,-1.47,4.33,4.33,4.33
41.35,5.75,5.75,1.44,1.43,-1.43,-1.50,-1.45,4.32,4.32,4.32
41.76,5.73,5.74,1.42,1.42,-1.42,-1.50,-1.43,4.31,4.31,4.31
42.18,5.71,5.71,1.41,1.41,-1.41,-1.50,-1.41,4.30,4.30,4.30
42.60,5.69,5.69,1.41,1.40,-1.40,-1.50,-1.39,4.29,4.29,4.29
43.03,5.66,5.67,1.38,1.39,-1.39,-1.49,-1.37,4.27,4.27,4.28
43.46,5.64,5.64,1.38,1.39,-1.39,-1.49,-1.35,4.26,4.26,4.26
43.90,5.62,5.62,1.39,1.38,-1.38,-1.49,-1.34,4.24,4.24,4.24
44.33,5.59,5.60,1.38,1.38,-1.38,-1.49,-1.32,4.22,4.22,4.22
44.78,5.57,5.57,1.37,1.38,-1.38,-1.49,-1.31,4.20,4.20,4.20
45.23,5.55,5.55,1.37,1.37,-1.38,-1.49,-1.30,4.18,4.18,4.18
45.68,5.53,5.54,1.37,1.37,-1.38,-1.49,-1.28,4.16,4.16,4.16
46.13,5.52,5.52,1.38,1.37,-1.38,-1.49,-1.27,4.15,4.14,4.14
46.60,5.50,5.51,1.37,1.38,-1.38,-1.49,-1.26,4.13,4.13,4.13
47.06,5.49,5.50,1.38,1.38,-1.38,-1.48,-1.25,4.12,4.12,4.11
47.53,5.48,5.48,1.39,1.38,-1.38,-1.48,-1.24,4.11,4.10,4.09
48.01,5.45,5.46,1.37,1.38,-1.38,-1.48,-1.24,4.08,4.08,4.08
48.49,5.42,5.43,1.37,1.37,-1.37,-1.48,-1.23,4.05,4.06,4.05
48.97,5.39,5.39,1.37,1.37,-1.36,-1.48,-1.23,4.03,4.03,4.02
49.46,5.35,5.35,1.36,1.36,-1.36,-1.48,-1.22,4.00,4.00,3.99
49.96,5.31,5.32,1.35,1.35,-1.35,-1.48,-1.22,3.97,3.97,3.96
50.46,5.27,5.28,1.33,1.33,-1.34,-1.47,-1.21,3.94,3.94,3.95
50.96,5.24,5.24,1.32,1.32,-1.33,-1.47,-1.21,3.92,3.91,3.92
51.47,5.21,5.21,1.32,1.32,-1.32,-1.47,-1.21,3.89,3.89,3.89
51.99,5.18,5.19,1.32,1.32,-1.32,-1.47,-1.21,3.87,3.87,3.87
52.51,5.16,5.16,1.31,1.31,-1.32,-1.47,-1.21,3.85,3.85,3.85
53.03,5.14,5.14,1.31,1.31,-1.32,-1.46,-1.21,3.83,3.83,3.83
53.56,5.12,5.13,1.32,1.32,-1.32,-1.46,-1.21,3.80,3.81,3.80
54.10,5.10,5.10,1.33,1.33,-1.32,-1.46,-1.21,3.78,3.78,3.78
54.64,5.08,5.08,1.33,1.33,-1.32,-1.46,-1.21,3.76,3.76,3.75
55.18,5.05,5.05,1.33,1.33,-1.32,-1.45,-1.21,3.73,3.73,3.73
55.74,5.02,5.03,1.32,1.32,-1.32,-1.45,-1.21,3.70,3.70,3.70
56.29,4.99,5.00,1.31,1.32,-1.32,-1.45,-1.21,3.68,3.68,3.68
56.86,4.96,4.96,1.31,1.31,-1.31,-1.45,-1.21,3.66,3.66,3.65
57.42,4.93,4.93,1.31,1.30,-1.30,-1.44,-1.22,3.64,3.63,3.63
58.00,4.89,4.90,1.29,1.29,-1.29,-1.44,-1.22,3.61,3.61,3.61
58.58,4.86,4.86,1.28,1.28,-1.28,-1.44,-1.22,3.58,3.58,3.59
59.16,4.83,4.83,1.27,1.27,-1.27,-1.43,-1.22,3.56,3.56,3.57
