frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
49.96,5.35,5.35,-0.45,-0.45,0.45,0.48,0.49,5.80,5.80,5.80
50.46,5.31,5.31,-0.47,-0.47,0.47,0.52,0.53,5.78,5.78,5.78
50.96,5.27,5.27,-0.50,-0.50,0.49,0.56,0.57,5.76,5.76,5.77
51.47,5.23,5.23,-0.52,-0.52,0.52,0.60,0.61,5.75,5.75,5.75
51.99,5.19,5.19,-0.54,-0.54,0.54,0.64,0.64,5.73,5.73,5.73
52.51,5.15,5.15,-0.56,-0.56,0.56,0.68,0.68,5.71,5.71,5.71
53.03,5.11,5.11,-0.58,-0.58,0.58,0.72,0.71,5.69,5.69,5.69
53.56,5.07,5.07,-0.60,-0.60,0.60,0.76,0.75,5.67,5.67,5.67
54.10,5.03,5.03,-0.62,-0.62,0.62,0.79,0.78,5.65,5.65,5.65
54.64,4.98,4.98,-0.65,-0.65,0.65,0.83,0.82,5.63,5.63,5.63
55.18,4.93,4.93,-0.67,-0.67,0.67,0.86,0.85,5.60,5.60,5.60
55.74,4.89,4.89,-0.69,-0.69,0.69,0.90,0.88,5.58,5.58,5.58
56.29,4.85,4.85,-0.71,-0.71,0.71,0.93,0.91,5.56,5.55,5.56
56.86,4.81,4.81,-0.72,-0.72,0.72,0.96,0.93,5.53,5.53,5.53
57.42,4.76,4.76,-0.75,-0.74,0.74,0.98,0.96,5.50,5.50,5.50
58.00,4.72,4.72,-0.76,-0.76,0.76,1.01,0.98,5.48,5.48,5.48
58.58,4.68,4.68,-0.77,-0.77,0.77,1.03,1.00,5.45,5.45,5.45
59.16,4.64,4.64,-0.78,-0.78,0.79,1.05,1.02,5.43,5.43,5.42
59.76,4.60,4.60,-0.79,-0.80,0.80,1.07,1.04,5.40,5.40,5.39
60.35,4.55,4.55,-0.82,-0.82,0.82,1.09,1.06,5.37,5.37,5.36
60.96,4.50,4.50,-0.83,-0.84,0.84,1.10,1.07,5.33,5.33,5.33
61.57,4.44,4.45,-0.86,-0.86,0.85,1.12,1.08,5.29,5.30,5.30
62.18,4.40,4.40,-0.87,-0.87,0.87,1.13,1.09,5.27,5.27,5.27
62.80,4.36,4.35,-0.88,-0.88,0.88,1.13,1.09,5.24,5.24,5.24
63.43,4.31,4.31,-0.89,-0.89,0.90,1.14,1.09,5.20,5.20,5.20
64.07,4.26,4.26,-0.91,-0.91,0.91,1.14,1.09,5.17,5.17,5.17
64.71,4.21,4.21,-0.92,-0.92,0.92,1.14,1.09,5.13,5.13,5.13
65.35,4.17,4.16,-0.93,-0.93,0.93,1.14,1.09,5.10,5.10,5.09
66.01,4.12,4.12,-0.94,-0.94,0.94,1.13,1.08,5.06,5.06,5.06
66.67,4.06,4.07,-0.96,-0.95,0.95,1.12,1.07,5.01,5.01,5.02
67.33,4.02,4.02,-0.96,-0.96,0.96,1.12,1.06,4.98,4.97,4.98
68.01,3.97,3.97,-0.97,-0.96,0.96,1.11,1.05,4.93,4.93,4.94
68.69,3.93,3.93,-0.96,-0.97,0.97,1.09,1.03,4.90,4.89,4.89
69.37,3.88,3.88,-0.97,-0.97,0.97,1.08,1.02,4.85,4.85,4.85
70.07,3.83,3.83,-0.98,-0.97,0.98,1.07,1.00,4.80,4.81,4.81
70.77,3.79,3.79,-0.97,-0.98,0.98,1.05,0.98,4.77,4.76,4.76
71.48,3.74,3.74,-0.98,-0.98,0.98,1.03,0.96,4.72,4.72,4.72
72.19,3.69,3.69,-0.98,-0.98,0.98,1.02,0.94,4.67,4.67,4.67
72.91,3.64,3.64,-0.98,-0.98,0.98,1.00,0.92,4.62,4.62,4.62
73.64,3.59,3.59,-0.98,-0.98,0.98,0.98,0.89,4.57,4.57,4.57
74.38,3.55,3.54,-0.97,-0.98,0.97,0.96,0.87,4.52,4.52,4.52
75.12,3.50,3.50,-0.97,-0.97,0.97,0.94,0.85,4.47,4.47,4.47
75.87,3.45,3.45,-0.97,-0.96,0.96,0.92,0.82,4.41,4.42,4.42
76.63,3.41,3.40,-0.95,-0.96,0.96,0.91,0.80,4.37,4.36,4.36
77.40,3.36,3.36,-0.95,-0.95,0.95,0.89,0.77,4.31,4.31,4.31
78.17,3.31,3.31,-0.95,-0.94,0.94,0.87,0.75,4.25,4.25,4.25
78.95,3.27,3.27,-0.93,-0.93,0.93,0.85,0.72,4.20,4.20,4.20
79.74,3.23,3.22,-0.91,-0.92,0.92,0.84,0.69,4.15,4.14,4.14
80.54,3.18,3.18,-0.90,-0.91,0.91,0.82,0.67,4.09,4.09,4.08
81.35,3.12,3.13,-0.90,-0.90,0.90,0.81,0.64,4.02,4.03,4.02
82.16,3.08,3.07,-0.88,-0.89,0.89,0.80,0.62,3.96,3.96,3.96
82.98,3.03,3.03,-0.87,-0.88,0.87,0.78,0.59,3.90,3.90,3.90
83.81,2.97,2.98,-0.87,-0.86,0.86,0.77,0.57,3.83,3.84,3.84
84.65,2.94,2.93,-0.84,-0.84,0.84,0.76,0.54,3.78,3.78,3.78
85.50,2.89,2.89,-0.82,-0.83,0.83,0.75,0.52,3.72,3.72,3.71
86.35,2.84,2.84,-0.81,-0.81,0.81,0.74,0.50,3.65,3.65,3.65
87.22,2.79,2.79,-0.79,-0.80,0.79,0.73,0.47,3.58,3.58,3.58
88.09,2.74,2.74,-0.78,-0.77,0.77,0.72,0.45,3.51,3.52,3.52
88.97,2.70,2.70,-0.75,-0.75,0.75,0.71,0.43,3.45,3.45,3.45
89.86,2.66,2.65,-0.72,-0.73,0.73,0.70,0.41,3.39,3.39,3.38
90.76,2.61,2.61,-0.71,-0.70,0.71,0.68,0.38,3.32,3.32,3.32
91.66,2.56,2.56,-0.69,-0.69,0.69,0.67,0.36,3.24,3.25,3.25
92.58,2.52,2.51,-0.66,-0.67,0.66,0.66,0.34,3.18,3.17,3.18
93.51,2.46,2.46,-0.65,-0.64,0.64,0.64,0.32,3.10,3.10,3.11
94.44,2.42,2.42,-0.62,-0.62,0.62,0.62,0.30,3.04,3.04,3.04
95.39,2.38,2.38,-0.59,-0.59,0.59,0.60,0.28,2.97,2.97,2.97
96.34,2.34,2.33,-0.56,-0.56,0.57,0.58,0.26,2.91,2.90,2.90
97.30,2.28,2.28,-0.55,-0.55,0.55,0.56,0.24,2.83,2.83,2.82
98.28,2.22,2.23,-0.53,-0.52,0.52,0.53,0.22,2.74,2.75,2.75
99.26,2.18,2.18,-0.50,-0.50,0.50,0.51,0.20,2.67,2.67,2.68
100.25,2.14,2.13,-0.47,-0.47,0.47,0.48,0.19,2.61,2.60,2.61
101.25,2.09,2.09,-0.45,-0.44,0.44,0.45,0.17,2.53,2.54,2.54
102.27,2.05,2.05,-0.41,-0.41,0.42,0.42,0.15,2.47,2.47,2.46
103.29,2.01,2.00,-0.38,-0.39,0.39,0.39,0.13,2.40,2.39,2.39
104.32,1.96,1.96,-0.36,-0.36,0.36,0.36,0.12,2.32,2.32,2.32
105.37,1.91,1.91,-0.33,-0.33,0.33,0.33,0.10,2.24,2.24,2.24
106.42,1.87,1.87,-0.30,-0.30,0.30,0.30,0.08,2.17,2.17,2.17
107.48,1.82,1.82,-0.28,-0.28,0.28,0.27,0.07,2.10,2.10,2.10
108.56,1.78,1.78,-0.25,-0.25,0.25,0.24,0.05,2.03,2.03,2.02
109.64,1.73,1.73,-0.22,-0.22,0.22,0.21,0.04,1.95,1.95,1.95
110.74,1.69,1.68,-0.19,-0.20,0.19,0.18,0.02,1.88,1.88,1.88
111.85,1.63,1.64,-0.18,-0.17,0.16,0.15,0.01,1.79,1.80,1.81
112.97,1.59,1.59,-0.15,-0.14,0.13,0.13,-0.00,1.72,1.73,1.73
114.10,1.56,1.55,-0.10,-0.11,0.10,0.10,-0.02,1.66,1.66,1.66
115.24,1.52,1.52,-0.07,-0.07,0.07,0.07,-0.03,1.59,1.60,1.59
116.39,1.49,1.49,-0.03,-0.04,0.04,0.05,-0.04,1.53,1.53,1.52
117.55,1.45,1.44,-0.00,-0.01,0.01,0.02,-0.05,1.46,1.46,1.45
118.73,1.39,1.40,0.01,0.02,-0.01,0.00,-0.07,1.38,1.38,1.38
119.92,1.35,1.35,0.04,0.04,-0.04,-0.02,-0.08,1.31,1.31,1.31
121.12,1.31,1.31,0.07,0.06,-0.06,-0.04,-0.09,1.24,1.24,1.24
122.33,1.26,1.26,0.08,0.09,-0.09,-0.06,-0.10,1.17,1.17,1.17
123.55,1.22,1.22,0.11,0.11,-0.11,-0.09,-0.11,1.11,1.11,1.11
124.79,1.17,1.17,0.13,0.13,-0.13,-0.11,-0.12,1.04,1.04,1.04
126.03,1.13,1.13,0.16,0.15,-0.16,-0.13,-0.12,0.97,0.97,0.97
127.29,1.09,1.09,0.18,0.18,-0.18,-0.14,-0.13,0.91,0.91,0.91
128.57,1.04,1.05,0.20,0.20,-0.20,-0.16,-0.14,0.84,0.84,0.84
129.85,1.01,1.01,0.23,0.23,-0.22,-0.18,-0.15,0.79,0.78,0.78
131.15,0.97,0.96,0.25,0.25,-0.24,-0.20,-0.15,0.73,0.72,0.72
132.46,0.92,0.92,0.26,0.27,-0.26,-0.22,-0.16,0.66,0.66,0.65
133.79,0.87,0.87,0.28,0.28,-0.28,-0.24,-0.17,0.59,0.59,0.59
135.12,0.83,0.83,0.30,0.30,-0.30,-0.25,-0.17,0.53,0.53,0.53
136.48,0.79,0.79,0.32,0.32,-0.32,-0.27,-0.18,0.47,0.47,0.47
137.84,0.75,0.75,0.33,0.33,-0.33,-0.29,-0.18,0.42,0.42,0.41
139.22,0.71,0.71,0.35,0.35,-0.35,-0.31,-0.19,0.36,0.36,0.36
140.61,0.66,0.66,0.36,0.36,-0.36,-0.32,-0.19,0.30,0.30,0.30
142.02,0.62,0.62,0.37,0.37,-0.37,-0.34,-0.20,0.25,0.25,0.25
143.44,0.58,0.57,0.39,0.38,-0.39,-0.36,-0.20,0.19,0.19,0.19
144.87,0.53,0.53,0.39,0.40,-0.40,-0.37,-0.21,0.13,0.13,0.14
146.32,0.49,0.49,0.40,0.41,-0.41,-0.39,-0.21,0.08,0.08,0.08
147.78,0.46,0.45,0.43,0.42,-0.42,-0.40,-0.21,0.04,0.03,0.03
149.26,0.42,0.42,0.44,0.44,-0.43,-0.42,-0.22,-0.01,-0.01,-0.02
150.75,0.38,0.38,0.45,0.45,-0.44,-0.44,-0.22,-0.06,-0.06,-0.07
152.26,0.34,0.34,0.46,0.46,-0.45,-0.45,-0.23,-0.11,-0.11,-0.12
153.78,0.30,0.30,0.46,0.46,-0.45,-0.47,-0.23,-0.15,-0.16,-0.16
155.32,0.25,0.25,0.46,0.46,-0.46,-0.48,-0.24,-0.21,-0.21,-0.21
156.88,0.20,0.20,0.45,0.46,-0.46,-0.50,-0.24,-0.26,-0.26,-0.26
158.44,0.16,0.16,0.46,0.46,-0.47,-0.51,-0.25,-0.31,-0.31,-0.30
160.03,0.13,0.12,0.47,0.47,-0.48,-0.52,-0.25,-0.35,-0.35,-0.34
161.63,0.09,0.09,0.48,0.48,-0.49,-0.54,-0.26,-0.40,-0.40,-0.40
163.24,0.06,0.06,0.50,0.50,-0.50,-0.55,-0.26,-0.44,-0.45,-0.44
164.88,0.03,0.03,0.51,0.51,-0.52,-0.56,-0.27,-0.49,-0.49,-0.48
166.53,0.02,0.02,0.54,0.54,-0.54,-0.58,-0.27,-0.52,-0.52,-0.52
168.19,0.01,0.01,0.56,0.56,-0.55,-0.59,-0.28,-0.54,-0.54,-0.55
169.87,-0.01,-0.01,0.58,0.58,-0.56,-0.60,-0.29,-0.57,-0.57,-0.59
171.57,-0.04,-0.04,0.59,0.59,-0.57,-0.61,-0.29,-0.61,-0.61,-0.63
173.29,-0.08,-0.08,0.58,0.58,-0.58,-0.61,-0.30,-0.66,-0.66,-0.66
175.02,-0.12,-0.12,0.58,0.58,-0.59,-0.62,-0.31,-0.71,-0.71,-0.70
176.77,-0.16,-0.15,0.57,0.58,-0.60,-0.63,-0.31,-0.76,-0.75,-0.73
178.54,-0.18,-0.18,0.58,0.59,-0.60,-0.63,-0.32,-0.78,-0.78,-0.76
180.32,-0.18,-0.19,0.62,0.61,-0.61,-0.64,-0.33,-0.79,-0.80,-0.80
182.13,-0.20,-0.20,0.63,0.63,-0.62,-0.64,-0.34,-0.82,-0.82,-0.83
183.95,-0.22,-0.22,0.64,0.64,-0.63,-0.65,-0.35,-0.85,-0.85,-0.86
185.79,-0.24,-0.24,0.65,0.65,-0.64,-0.65,-0.35,-0.88,-0.88,-0.89
187.65,-0.26,-0.26,0.65,0.66,-0.65,-0.65,-0.36,-0.91,-0.91,-0.91
189.52,-0.27,-0.29,0.67,0.66,-0.65,-0.65,-0.37,-0.92,-0.94,-0.94
191.42,-0.32,-0.32,0.65,0.65,-0.65,-0.65,-0.38,-0.98,-0.97,-0.97
193.33,-0.36,-0.35,0.63,0.65,-0.65,-0.64,-0.39,-1.01,-1.00,-0.99
195.27,-0.37,-0.38,0.65,0.64,-0.65,-0.64,-0.40,-1.02,-1.03,-1.02
197.22,-0.40,-0.40,0.64,0.64,-0.64,-0.63,-0.41,-1.04,-1.05,-1.04
199.19,-0.43,-0.43,0.64,0.64,-0.64,-0.63,-0.42,-1.07,-1.06,-1.07
201.18,-0.46,-0.46,0.63,0.63,-0.63,-0.62,-0.43,-1.09,-1.09,-1.09
203.19,-0.49,-0.49,0.62,0.62,-0.62,-0.61,-0.44,-1.11,-1.11,-1.11
205.23,-0.53,-0.53,0.60,0.61,-0.60,-0.60,-0.45,-1.14,-1.13,-1.13
207.28,-0.56,-0.56,0.59,0.59,-0.59,-0.60,-0.46,-1.15,-1.15,-1.16
209.35,-0.60,-0.60,0.57,0.58,-0.58,-0.59,-0.47,-1.18,-1.18,-1.18
211.44,-0.63,-0.63,0.56,0.56,-0.56,-0.57,-0.48,-1.19,-1.20,-1.19
213.56,-0.67,-0.67,0.54,0.54,-0.55,-0.56,-0.49,-1.22,-1.22,-1.21
215.69,-0.70,-0.70,0.53,0.53,-0.54,-0.55,-0.50,-1.24,-1.24,-1.23
217.85,-0.73,-0.73,0.52,0.52,-0.52,-0.54,-0.50,-1.25,-1.25,-1.25
220.03,-0.75,-0.75,0.52,0.51,-0.51,-0.53,-0.51,-1.26,-1.26,-1.27
222.23,-0.78,-0.78,0.50,0.50,-0.50,-0.51,-0.52,-1.28,-1.28,-1.28
224.45,-0.81,-0.81,0.49,0.49,-0.48,-0.50,-0.53,-1.30,-1.29,-1.30
226.70,-0.84,-0.84,0.47,0.47,-0.47,-0.49,-0.53,-1.31,-1.31,-1.31
228.96,-0.87,-0.87,0.46,0.46,-0.46,-0.47,-0.54,-1.33,-1.33,-1.33
231.25,-0.90,-0.90,0.44,0.44,-0.45,-0.46,-0.54,-1.35,-1.35,-1.34
233.57,-0.93,-0.93,0.43,0.43,-0.43,-0.45,-0.55,-1.36,-1.36,-1.36
235.90,-0.96,-0.96,0.42,0.42,-0.42,-0.43,-0.55,-1.38,-1.38,-1.38
238.26,-0.98,-0.99,0.41,0.41,-0.41,-0.42,-0.55,-1.39,-1.39,-1.39
240.64,-1.01,-1.01,0.40,0.40,-0.39,-0.40,-0.55,-1.40,-1.40,-1.41
243.05,-1.04,-1.04,0.38,0.38,-0.38,-0.39,-0.55,-1.42,-1.42,-1.42
245.48,-1.06,-1.07,0.37,0.37,-0.37,-0.38,-0.55,-1.43,-1.43,-1.43
247.93,-1.09,-1.09,0.35,0.35,-0.35,-0.36,-0.54,-1.44,-1.44,-1.44
250.41,-1.12,-1.12,0.33,0.34,-0.34,-0.35,-0.54,-1.46,-1.46,-1.45
252.92,-1.14,-1.14,0.32,0.32,-0.33,-0.33,-0.53,-1.47,-1.47,-1.46
255.45,-1.16,-1.16,0.31,0.31,-0.31,-0.32,-0.53,-1.47,-1.48,-1.47
258.00,-1.18,-1.18,0.30,0.30,-0.30,-0.31,-0.52,-1.48,-1.48,-1.48
260.58,-1.20,-1.20,0.29,0.30,-0.30,-0.29,-0.51,-1.50,-1.49,-1.49
263.19,-1.21,-1.22,0.29,0.29,-0.29,-0.28,-0.50,-1.50,-1.50,-1.50
265.82,-1.23,-1.23,0.28,0.28,-0.28,-0.27,-0.49,-1.51,-1.51,-1.51
268.48,-1.25,-1.25,0.27,0.27,-0.28,-0.26,-0.48,-1.53,-1.52,-1.52
271.16,-1.26,-1.26,0.27,0.27,-0.27,-0.24,-0.46,-1.53,-1.53,-1.53
273.87,-1.27,-1.27,0.27,0.26,-0.26,-0.23,-0.45,-1.53,-1.53,-1.54
276.61,-1.29,-1.29,0.25,0.26,-0.25,-0.22,-0.43,-1.54,-1.54,-1.54
279.38,-1.31,-1.31,0.24,0.24,-0.23,-0.21,-0.42,-1.54,-1.54,-1.55
282.17,-1.33,-1.33,0.23,0.22,-0.22,-0.20,-0.40,-1.55,-1.55,-1.56
284.99,-1.36,-1.36,0.19,0.20,-0.20,-0.18,-0.38,-1.56,-1.55,-1.56
287.84,-1.38,-1.38,0.17,0.18,-0.18,-0.17,-0.36,-1.56,-1.56,-1.55
290.72,-1.40,-1.40,0.16,0.16,-0.16,-0.16,-0.34,-1.56,-1.56,-1.56
293.63,-1.42,-1.42,0.14,0.14,-0.15,-0.15,-0.32,-1.57,-1.57,-1.56
296.57,-1.43,-1.43,0.13,0.13,-0.13,-0.14,-0.30,-1.57,-1.57,-1.56
299.53,-1.44,-1.44,0.12,0.12,-0.13,-0.13,-0.28,-1.57,-1.57,-1.56
302.53,-1.44,-1.44,0.12,0.12,-0.12,-0.12,-0.26,-1.56,-1.56,-1.56
305.55,-1.44,-1.44,0.12,0.12,-0.12,-0.10,-0.24,-1.56,-1.56,-1.56
308.61,-1.44,-1.44,0.12,0.12,-0.11,-0.09,-0.22,-1.56,-1.55,-1.56
311.69,-1.44,-1.44,0.12,0.12,-0.11,-0.08,-0.20,-1.55,-1.55,-1.56
314.81,-1.44,-1.44,0.12,0.12,-0.11,-0.07,-0.17,-1.55,-1.56,-1.56
317.96,-1.45,-1.45,0.11,0.11,-0.11,-0.06,-0.15,-1.56,-1.56,-1.56
321.14,-1.46,-1.46,0.10,0.10,-0.11,-0.05,-0.13,-1.57,-1.56,-1.56
324.35,-1.46,-1.46,0.09,0.09,-0.10,-0.04,-0.11,-1.56,-1.56,-1.55
327.59,-1.46,-1.46,0.09,0.09,-0.09,-0.03,-0.08,-1.55,-1.55,-1.55
330.87,-1.46,-1.46,0.09,0.09,-0.08,-0.02,-0.06,-1.54,-1.55,-1.55
334.18,-1.47,-1.47,0.08,0.08,-0.07,-0.00,-0.04,-1.54,-1.54,-1.55
337.52,-1.48,-1.48,0.07,0.06,-0.06,0.01,-0.01,-1.54,-1.54,-1.55
340.90,-1.50,-1.50,0.04,0.04,-0.04,0.02,0.01,-1.54,-1.54,-1.54
344.30,-1.52,-1.52,0.02,0.02,-0.02,0.03,0.03,-1.54,-1.54,-1.54
347.75,-1.53,-1.54,0.00,-0.00,-0.00,0.04,0.06,-1.53,-1.54,-1.53
