frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,8.15,0.92,0.92,-0.76,-0.41,-0.32,7.39,7.39,7.23
20.20,8.07,8.06,0.84,0.83,-0.81,-0.44,-0.33,7.26,7.25,7.23
20.40,8.01,8.01,0.78,0.78,-0.85,-0.47,-0.34,7.16,7.16,7.23
20.61,7.98,7.99,0.75,0.77,-0.89,-0.50,-0.35,7.09,7.10,7.23
20.81,8.02,8.02,0.79,0.79,-0.92,-0.54,-0.36,7.10,7.10,7.22
21.02,8.09,8.09,0.86,0.86,-0.95,-0.58,-0.38,7.14,7.14,7.22
21.23,8.17,8.17,0.94,0.94,-0.97,-0.61,-0.39,7.20,7.20,7.22
21.44,8.25,8.24,1.03,1.02,-0.98,-0.66,-0.40,7.26,7.26,7.22
21.66,8.30,8.30,1.07,1.08,-1.02,-0.70,-0.41,7.28,7.28,7.22
21.87,8.34,8.32,1.12,1.10,-1.04,-0.75,-0.43,7.30,7.28,7.22
22.09,8.31,8.31,1.09,1.09,-1.04,-0.80,-0.44,7.27,7.27,7.22
22.31,8.27,8.26,1.05,1.05,-1.01,-0.86,-0.46,7.25,7.25,7.22
22.54,8.20,8.19,0.98,0.98,-0.98,-0.92,-0.47,7.22,7.22,7.22
22.76,8.13,8.13,0.91,0.91,-0.94,-0.98,-0.49,7.18,7.19,7.22
22.99,8.07,8.08,0.85,0.86,-0.92,-1.04,-0.50,7.15,7.16,7.22
23.22,8.06,8.06,0.84,0.84,-0.90,-1.11,-0.52,7.15,7.15,7.22
23.45,8.08,8.08,0.86,0.86,-0.91,-1.17,-0.53,7.17,7.16,7.21
23.69,8.12,8.12,0.90,0.91,-0.94,-1.24,-0.55,7.18,7.19,7.21
23.92,8.19,8.19,0.98,0.97,-0.97,-1.31,-0.57,7.21,7.21,7.21
24.16,8.26,8.25,1.05,1.04,-1.01,-1.38,-0.58,7.25,7.24,7.21
24.40,8.30,8.30,1.09,1.09,-1.05,-1.45,-0.60,7.25,7.25,7.21
24.65,8.33,8.32,1.12,1.11,-1.07,-1.52,-0.62,7.26,7.25,7.21
24.89,8.32,8.31,1.11,1.11,-1.07,-1.58,-0.63,7.25,7.24,7.21
25.14,8.28,8.28,1.07,1.08,-1.06,-1.63,-0.65,7.22,7.23,7.21
25.39,8.24,8.23,1.03,1.03,-1.03,-1.69,-0.67,7.21,7.20,7.20
25.65,8.18,8.18,0.97,0.98,-0.99,-1.73,-0.69,7.18,7.19,7.20
25.91,8.13,8.13,0.93,0.93,-0.96,-1.76,-0.70,7.17,7.18,7.20
26.16,8.10,8.10,0.90,0.90,-0.92,-1.78,-0.72,7.17,7.17,7.20
26.43,8.08,8.08,0.88,0.88,-0.90,-1.80,-0.74,7.18,7.18,7.20
26.69,8.07,8.07,0.87,0.87,-0.88,-1.79,-0.75,7.19,7.19,7.20
26.96,8.07,8.06,0.87,0.87,-0.87,-1.78,-0.77,7.19,7.19,7.19
27.23,8.07,8.07,0.87,0.87,-0.87,-1.75,-0.78,7.19,7.19,7.19
27.50,8.07,8.07,0.88,0.88,-0.87,-1.71,-0.80,7.19,7.20,7.19
27.77,8.08,8.07,0.89,0.89,-0.88,-1.66,-0.81,7.20,7.20,7.19
28.05,8.08,8.07,0.89,0.89,-0.88,-1.61,-0.82,7.20,7.20,7.19
28.33,8.07,8.07,0.88,0.88,-0.88,-1.54,-0.83,7.19,7.19,7.18
28.62,8.06,8.06,0.87,0.87,-0.87,-1.47,-0.84,7.19,7.19,7.18
28.90,8.04,8.04,0.86,0.86,-0.86,-1.40,-0.85,7.18,7.18,7.18
29.19,8.03,8.02,0.85,0.85,-0.85,-1.32,-0.85,7.18,7.18,7.18
29.48,8.01,8.01,0.83,0.83,-0.83,-1.24,-0.86,7.17,7.17,7.18
29.78,7.99,7.99,0.81,0.81,-0.82,-1.16,-0.86,7.17,7.17,7.17
30.08,7.97,7.97,0.80,0.80,-0.80,-1.08,-0.86,7.17,7.17,7.17
30.38,7.95,7.95,0.78,0.78,-0.78,-1.00,-0.86,7.17,7.17,7.17
30.68,7.93,7.92,0.76,0.76,-0.76,-0.93,-0.86,7.17,7.17,7.16
30.99,7.90,7.90,0.74,0.74,-0.73,-0.85,-0.86,7.16,7.16,7.16
31.30,7.87,7.87,0.71,0.71,-0.71,-0.78,-0.85,7.16,7.16,7.16
31.61,7.85,7.84,0.69,0.69,-0.69,-0.71,-0.84,7.16,7.15,7.16
31.93,7.82,7.82,0.66,0.67,-0.67,-0.65,-0.83,7.15,7.15,7.15
32.24,7.80,7.80,0.65,0.65,-0.65,-0.58,-0.82,7.14,7.14,7.15
32.57,7.78,7.78,0.63,0.63,-0.64,-0.52,-0.80,7.14,7.14,7.15
32.89,7.76,7.76,0.61,0.62,-0.62,-0.46,-0.78,7.13,7.14,7.14
33.22,7.75,7.75,0.61,0.61,-0.61,-0.41,-0.76,7.14,7.14,7.14
33.55,7.74,7.73,0.60,0.60,-0.59,-0.36,-0.74,7.14,7.14,7.13
33.89,7.72,7.72,0.59,0.59,-0.58,-0.31,-0.72,7.14,7.14,7.13
34.23,7.70,7.70,0.57,0.57,-0.56,-0.26,-0.70,7.14,7.13,7.13
34.57,7.67,7.67,0.55,0.55,-0.54,-0.22,-0.67,7.12,7.13,7.12
34.92,7.64,7.64,0.52,0.52,-0.52,-0.17,-0.65,7.12,7.12,7.12
35.27,7.61,7.60,0.49,0.49,-0.50,-0.13,-0.62,7.11,7.11,7.11
35.62,7.57,7.57,0.46,0.47,-0.47,-0.09,-0.59,7.10,7.10,7.11
35.97,7.55,7.54,0.44,0.44,-0.44,-0.05,-0.56,7.10,7.10,7.10
36.33,7.52,7.51,0.42,0.42,-0.42,-0.02,-0.53,7.10,7.10,7.10
36.70,7.49,7.49,0.40,0.39,-0.39,0.02,-0.49,7.10,7.10,7.09
37.06,7.45,7.45,0.36,0.36,-0.36,0.05,-0.46,7.08,7.09,7.09
37.43,7.42,7.41,0.34,0.33,-0.34,0.08,-0.43,7.08,7.08,7.08
37.81,7.38,7.38,0.30,0.31,-0.31,0.11,-0.39,7.07,7.07,7.07
38.19,7.35,7.35,0.28,0.28,-0.28,0.14,-0.36,7.06,7.06,7.07
38.57,7.32,7.32,0.26,0.26,-0.26,0.17,-0.32,7.06,7.06,7.06
38.95,7.29,7.29,0.23,0.23,-0.23,0.20,-0.29,7.06,7.06,7.05
39.34,7.26,7.25,0.21,0.21,-0.20,0.23,-0.25,7.05,7.05,7.05
39.74,7.22,7.22,0.18,0.18,-0.18,0.26,-0.21,7.04,7.04,7.04
40.14,7.18,7.18,0.14,0.15,-0.15,0.28,-0.18,7.02,7.03,7.03
40.54,7.15,7.15,0.12,0.12,-0.13,0.31,-0.14,7.02,7.02,7.02
40.94,7.12,7.12,0.10,0.10,-0.10,0.33,-0.10,7.02,7.02,7.02
41.35,7.09,7.08,0.08,0.08,-0.07,0.36,-0.07,7.01,7.01,7.01
41.76,7.05,7.05,0.05,0.05,-0.04,0.38,-0.03,7.00,7.00,7.00
42.18,7.01,7.01,0.02,0.02,-0.02,0.41,0.01,6.99,6.99,6.99
42.60,6.97,6.97,-0.01,-0.01,0.01,0.43,0.05,6.98,6.98,6.98
43.03,6.93,6.93,-0.04,-0.04,0.05,0.45,0.08,6.97,6.97,6.97
43.46,6.89,6.88,-0.07,-0.08,0.08,0.48,0.12,6.97,6.96,6.96
43.90,6.84,6.84,-0.11,-0.11,0.11,0.50,0.16,6.95,6.95,6.95
44.33,6.79,6.79,-0.15,-0.15,0.15,0.52,0.20,6.93,6.94,6.94
44.78,6.75,6.75,-0.18,-0.18,0.18,0.55,0.23,6.93,6.93,6.93
45.23,6.71,6.71,-0.21,-0.21,0.21,0.57,0.27,6.92,6.92,6.92
45.68,6.67,6.66,-0.24,-0.24,0.24,0.59,0.31,6.91,6.90,6.90
46.13,6.62,6.62,-0.28,-0.28,0.27,0.61,0.35,6.88,6.88,6.89
46.60,6.57,6.57,-0.31,-0.31,0.30,0.64,0.39,6.86,6.87,6.88
47.06,6.53,6.53,-0.34,-0.34,0.33,0.66,0.43,6.86,6.86,6.87
47.53,6.50,6.50,-0.36,-0.35,0.37,0.68,0.46,6.86,6.87,6.85
48.01,6.47,6.46,-0.37,-0.38,0.40,0.70,0.50,6.87,6.87,6.84
48.49,6.42,6.40,-0.41,-0.42,0.44,0.73,0.54,6.86,6.85,6.82
48.97,6.33,6.33,-0.48,-0.48,0.48,0.75,0.58,6.81,6.81,6.81
49.46,6.24,6.25,-0.56,-0.55,0.52,0.77,0.62,6.76,6.77,6.79
49.96,6.17,6.18,-0.61,-0.60,0.57,0.80,0.66,6.73,6.74,6.78
50.46,6.14,6.13,-0.62,-0.63,0.61,0.82,0.70,6.75,6.74,6.76
50.96,6.10,6.09,-0.64,-0.65,0.65,0.85,0.74,6.75,6.74,6.74
51.47,6.06,6.05,-0.67,-0.67,0.69,0.87,0.77,6.75,6.74,6.72
51.99,5.99,5.99,-0.72,-0.71,0.73,0.89,0.81,6.71,6.72,6.70
52.51,5.93,5.93,-0.76,-0.76,0.76,0.92,0.85,6.69,6.69,6.69
53.03,5.87,5.86,-0.80,-0.80,0.80,0.94,0.89,6.66,6.66,6.67
53.56,5.80,5.80,-0.85,-0.84,0.84,0.97,0.93,6.63,6.64,6.64
54.10,5.74,5.74,-0.89,-0.89,0.88,0.99,0.97,6.62,6.62,6.62
54.64,5.68,5.68,-0.92,-0.92,0.93,1.02,1.00,6.60,6.60,6.60
55.18,5.62,5.61,-0.96,-0.96,0.97,1.05,1.04,6.59,6.59,6.58
55.74,5.55,5.54,-1.01,-1.01,1.01,1.07,1.08,6.56,6.56,6.56
56.29,5.47,5.47,-1.06,-1.06,1.06,1.10,1.11,6.52,6.53,6.53
56.86,5.39,5.39,-1.12,-1.11,1.10,1.13,1.15,6.49,6.50,6.51
57.42,5.33,5.33,-1.15,-1.15,1.15,1.16,1.18,6.48,6.48,6.48
58.00,5.27,5.26,-1.19,-1.19,1.20,1.18,1.22,6.47,6.46,6.45
58.58,5.20,5.19,-1.23,-1.24,1.25,1.21,1.25,6.45,6.44,6.43
59.16,5.11,5.11,-1.29,-1.29,1.30,1.24,1.28,6.41,6.41,6.40
59.76,5.02,5.02,-1.35,-1.35,1.35,1.27,1.31,6.37,6.37,6.37
60.35,4.93,4.93,-1.41,-1.41,1.40,1.30,1.34,6.33,6.33,6.34
60.96,4.86,4.85,-1.45,-1.46,1.45,1.33,1.37,6.31,6.30,6.31
61.57,4.78,4.78,-1.50,-1.50,1.50,1.36,1.40,6.28,6.28,6.28
62.18,4.70,4.70,-1.55,-1.55,1.55,1.39,1.43,6.25,6.25,6.25
62.80,4.62,4.62,-1.60,-1.59,1.60,1.43,1.45,6.21,6.21,6.21
63.43,4.54,4.54,-1.64,-1.64,1.64,1.46,1.48,6.18,6.18,6.18
64.07,4.47,4.46,-1.68,-1.68,1.68,1.49,1.50,6.15,6.14,6.14
64.71,4.38,4.38,-1.73,-1.73,1.73,1.53,1.53,6.10,6.11,6.11
65.35,4.30,4.30,-1.77,-1.77,1.77,1.56,1.55,6.07,6.07,6.07
66.01,4.22,4.22,-1.82,-1.82,1.81,1.60,1.57,6.03,6.03,6.03
66.67,4.14,4.14,-1.86,-1.86,1.86,1.63,1.59,5.99,5.99,5.99
67.33,4.06,4.06,-1.90,-1.90,1.90,1.67,1.62,5.96,5.96,5.95
68.01,3.98,3.97,-1.93,-1.94,1.94,1.70,1.64,5.92,5.92,5.91
68.69,3.89,3.89,-1.98,-1.98,1.98,1.74,1.66,5.87,5.87,5.87
69.37,3.80,3.80,-2.03,-2.03,2.03,1.78,1.68,5.82,5.82,5.83
70.07,3.71,3.71,-2.08,-2.07,2.07,1.82,1.70,5.77,5.78,5.78
70.77,3.63,3.63,-2.11,-2.11,2.11,1.85,1.72,5.73,5.73,5.74
71.48,3.55,3.55,-2.14,-2.15,2.15,1.89,1.74,5.69,5.69,5.69
72.19,3.47,3.46,-2.18,-2.18,2.18,1.93,1.76,5.65,5.65,5.64
72.91,3.38,3.38,-2.22,-2.22,2.22,1.98,1.78,5.60,5.60,5.60
73.64,3.29,3.29,-2.26,-2.26,2.26,2.02,1.80,5.54,5.55,5.55
74.38,3.20,3.20,-2.30,-2.30,2.30,2.06,1.83,5.49,5.50,5.50
75.12,3.12,3.11,-2.33,-2.33,2.33,2.10,1.85,5.45,5.45,5.45
75.87,3.03,3.02,-2.37,-2.37,2.37,2.14,1.88,5.40,5.40,5.39
76.63,2.93,2.93,-2.41,-2.41,2.41,2.19,1.90,5.34,5.34,5.34
77.40,2.84,2.83,-2.45,-2.45,2.45,2.23,1.93,5.29,5.29,5.29
78.17,2.74,2.74,-2.49,-2.49,2.49,2.28,1.96,5.22,5.23,5.23
78.95,2.65,2.64,-2.53,-2.53,2.52,2.32,1.99,5.17,5.17,5.17
79.74,2.55,2.55,-2.57,-2.57,2.56,2.37,2.02,5.11,5.11,5.12
80.54,2.46,2.46,-2.60,-2.60,2.60,2.41,2.05,5.06,5.06,5.06
81.35,2.37,2.37,-2.63,-2.63,2.64,2.46,2.08,5.00,5.00,5.00
82.16,2.28,2.27,-2.66,-2.66,2.67,2.50,2.12,4.95,4.95,4.94
82.98,2.18,2.17,-2.70,-2.70,2.71,2.55,2.16,4.89,4.88,4.88
83.81,2.07,2.07,-2.75,-2.75,2.75,2.60,2.20,4.82,4.82,4.82
84.65,1.96,1.96,-2.80,-2.79,2.79,2.65,2.24,4.74,4.75,4.75
85.50,1.86,1.86,-2.83,-2.83,2.82,2.69,2.28,4.68,4.68,4.69
86.35,1.77,1.76,-2.86,-2.87,2.86,2.74,2.32,4.63,4.62,4.63
87.22,1.66,1.66,-2.90,-2.90,2.90,2.79,2.37,4.56,4.56,4.56
88.09,1.57,1.56,-2.93,-2.93,2.93,2.84,2.42,4.50,4.50,4.49
88.97,1.47,1.46,-2.96,-2.96,2.97,2.89,2.47,4.43,4.43,4.43
89.86,1.36,1.36,-3.00,-3.00,3.00,2.94,2.52,4.36,4.36,4.36
90.76,1.26,1.26,-3.03,-3.03,3.03,2.98,2.58,4.29,4.29,4.29
91.66,1.16,1.16,-3.07,-3.07,3.06,3.03,2.63,4.22,4.22,4.22
92.58,1.06,1.06,-3.10,-3.10,3.10,3.08,2.69,4.15,4.15,4.15
93.51,0.96,0.96,-3.13,-3.13,3.13,3.13,2.75,4.09,4.08,4.08
94.44,0.86,0.86,-3.16,-3.16,3.16,3.17,2.81,4.02,4.02,4.01
95.39,0.76,0.76,-3.19,-3.19,3.19,3.22,2.87,3.94,3.95,3.94
96.34,0.66,0.66,-3.22,-3.22,3.22,3.26,2.94,3.87,3.87,3.87
97.30,0.56,0.55,-3.24,-3.25,3.24,3.31,3.00,3.80,3.80,3.80
98.28,0.45,0.45,-3.28,-3.28,3.27,3.35,3.07,3.72,3.73,3.73
99.26,0.36,0.35,-3.30,-3.30,3.30,3.40,3.14,3.66,3.66,3.66
100.25,0.26,0.26,-3.33,-3.33,3.33,3.44,3.21,3.59,3.59,3.58
101.25,0.16,0.15,-3.36,-3.36,3.36,3.48,3.27,3.52,3.52,3.51
102.27,0.05,0.05,-3.39,-3.39,3.40,3.52,3.34,3.44,3.44,3.44
103.29,-0.06,-0.06,-3.43,-3.43,3.43,3.56,3.42,3.36,3.36,3.37
104.32,-0.17,-0.17,-3.47,-3.46,3.46,3.59,3.49,3.28,3.29,3.29
105.37,-0.27,-0.27,-3.49,-3.49,3.49,3.63,3.56,3.21,3.21,3.22
106.42,-0.37,-0.37,-3.52,-3.52,3.51,3.66,3.62,3.14,3.14,3.15
107.48,-0.46,-0.47,-3.54,-3.54,3.54,3.70,3.69,3.08,3.07,3.07
108.56,-0.57,-0.57,-3.57,-3.57,3.57,3.72,3.76,3.00,3.00,3.00
109.64,-0.66,-0.66,-3.59,-3.59,3.59,3.75,3.82,2.93,2.93,2.93
110.74,-0.75,-0.76,-3.61,-3.61,3.62,3.78,3.88,2.86,2.86,2.86
111.85,-0.85,-0.86,-3.64,-3.64,3.64,3.80,3.95,2.79,2.79,2.78
112.97,-0.96,-0.96,-3.67,-3.67,3.67,3.82,4.00,2.71,2.71,2.71
114.10,-1.06,-1.06,-3.70,-3.70,3.70,3.84,4.05,2.63,2.64,2.64
115.24,-1.15,-1.15,-3.72,-3.72,3.72,3.86,4.10,2.57,2.57,2.57
116.39,-1.24,-1.25,-3.74,-3.74,3.75,3.88,4.15,2.51,2.50,2.50
117.55,-1.34,-1.34,-3.77,-3.77,3.77,3.89,4.18,2.43,2.43,2.43
118.73,-1.44,-1.44,-3.80,-3.80,3.79,3.90,4.22,2.35,2.35,2.36
119.92,-1.54,-1.54,-3.83,-3.82,3.81,3.90,4.25,2.27,2.28,2.29
121.12,-1.62,-1.62,-3.84,-3.84,3.83,3.91,4.27,2.21,2.22,2.22
122.33,-1.68,-1.70,-3.83,-3.85,3.85,3.91,4.28,2.17,2.15,2.15
123.55,-1.77,-1.77,-3.86,-3.86,3.86,3.91,4.29,2.09,2.09,2.08
124.79,-1.86,-1.85,-3.88,-3.87,3.88,3.91,4.30,2.01,2.02,2.02
126.03,-1.93,-1.94,-3.88,-3.89,3.89,3.90,4.29,1.96,1.95,1.95
127.29,-2.01,-2.02,-3.90,-3.90,3.90,3.89,4.28,1.89,1.88,1.88
128.57,-2.09,-2.09,-3.91,-3.91,3.91,3.88,4.27,1.82,1.82,1.82
