frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.27,11.27,3.62,3.62,-3.62,-3.21,-1.69,7.65,7.65,7.66
20.20,11.28,11.28,3.63,3.62,-3.63,-3.21,-1.74,7.66,7.65,7.66
20.40,11.28,11.29,3.63,3.63,-3.63,-3.21,-1.79,7.65,7.66,7.66
20.61,11.29,11.29,3.64,3.64,-3.63,-3.21,-1.84,7.66,7.66,7.66
20.81,11.29,11.29,3.64,3.64,-3.63,-3.21,-1.89,7.66,7.66,7.65
21.02,11.29,11.29,3.64,3.64,-3.64,-3.21,-1.95,7.66,7.66,7.65
21.23,11.29,11.29,3.64,3.64,-3.64,-3.21,-2.00,7.66,7.66,7.65
21.44,11.29,11.29,3.64,3.64,-3.64,-3.21,-2.06,7.66,7.65,7.65
21.66,11.28,11.29,3.63,3.63,-3.64,-3.21,-2.12,7.65,7.65,7.65
21.87,11.28,11.28,3.63,3.63,-3.63,-3.21,-2.19,7.65,7.65,7.65
22.09,11.28,11.28,3.63,3.63,-3.63,-3.21,-2.25,7.65,7.65,7.65
22.31,11.28,11.28,3.63,3.63,-3.63,-3.21,-2.32,7.65,7.65,7.65
22.54,11.28,11.28,3.63,3.63,-3.64,-3.21,-2.38,7.65,7.65,7.65
22.76,11.28,11.28,3.64,3.64,-3.64,-3.21,-2.45,7.64,7.64,7.65
22.99,11.28,11.29,3.64,3.64,-3.64,-3.21,-2.52,7.64,7.64,7.65
23.22,11.29,11.29,3.65,3.64,-3.65,-3.21,-2.60,7.65,7.64,7.65
23.45,11.29,11.30,3.65,3.65,-3.65,-3.21,-2.67,7.64,7.65,7.64
23.69,11.30,11.30,3.66,3.66,-3.65,-3.21,-2.74,7.65,7.65,7.64
23.92,11.30,11.30,3.66,3.66,-3.65,-3.22,-2.82,7.65,7.65,7.64
24.16,11.29,11.30,3.65,3.66,-3.65,-3.22,-2.90,7.64,7.64,7.64
24.40,11.29,11.29,3.65,3.65,-3.65,-3.22,-2.98,7.64,7.64,7.64
24.65,11.29,11.29,3.65,3.65,-3.65,-3.22,-3.06,7.64,7.64,7.64
24.89,11.28,11.29,3.65,3.65,-3.65,-3.22,-3.14,7.63,7.64,7.64
25.14,11.28,11.28,3.65,3.65,-3.65,-3.22,-3.22,7.63,7.63,7.64
25.39,11.28,11.28,3.65,3.64,-3.65,-3.22,-3.30,7.64,7.63,7.63
25.65,11.27,11.28,3.64,3.64,-3.64,-3.22,-3.39,7.63,7.63,7.63
25.91,11.27,11.27,3.64,3.64,-3.64,-3.22,-3.47,7.63,7.63,7.63
26.16,11.27,11.27,3.64,3.64,-3.64,-3.22,-3.55,7.63,7.63,7.63
26.43,11.26,11.27,3.63,3.64,-3.64,-3.22,-3.63,7.63,7.63,7.63
26.69,11.26,11.26,3.64,3.63,-3.63,-3.22,-3.71,7.63,7.63,7.63
26.96,11.25,11.25,3.63,3.63,-3.63,-3.22,-3.79,7.62,7.62,7.62
27.23,11.24,11.25,3.62,3.62,-3.62,-3.22,-3.87,7.62,7.62,7.62
27.50,11.24,11.24,3.62,3.62,-3.62,-3.22,-3.95,7.62,7.62,7.62
27.77,11.23,11.23,3.61,3.61,-3.62,-3.22,-4.02,7.62,7.62,7.62
28.05,11.22,11.23,3.61,3.61,-3.61,-3.22,-4.09,7.61,7.62,7.62
28.33,11.22,11.22,3.61,3.61,-3.61,-3.22,-4.16,7.62,7.61,7.61
28.62,11.21,11.22,3.60,3.60,-3.60,-3.22,-4.22,7.61,7.61,7.61
28.90,11.21,11.21,3.60,3.60,-3.60,-3.23,-4.28,7.62,7.61,7.61
29.19,11.20,11.20,3.59,3.59,-3.59,-3.23,-4.33,7.61,7.61,7.61
