frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.37,12.37,4.97,4.97,-4.97,-3.90,-2.22,7.40,7.40,7.40
20.20,12.37,12.37,4.97,4.98,-4.98,-3.90,-2.28,7.39,7.40,7.40
20.40,12.38,12.38,4.99,4.99,-4.99,-3.90,-2.35,7.40,7.40,7.40
20.61,12.39,12.39,5.00,4.99,-4.99,-3.90,-2.42,7.40,7.40,7.39
20.81,12.39,12.39,5.00,5.00,-5.00,-3.90,-2.49,7.39,7.40,7.39
21.02,12.40,12.40,5.01,5.01,-5.00,-3.90,-2.56,7.40,7.39,7.39
21.23,12.40,12.40,5.01,5.01,-5.01,-3.90,-2.64,7.39,7.39,7.39
21.44,12.41,12.41,5.02,5.02,-5.02,-3.90,-2.71,7.39,7.39,7.39
21.66,12.41,12.41,5.02,5.02,-5.02,-3.90,-2.79,7.39,7.39,7.39
21.87,12.42,12.42,5.03,5.03,-5.03,-3.90,-2.87,7.39,7.39,7.39
22.09,12.42,12.42,5.03,5.03,-5.04,-3.90,-2.96,7.39,7.39,7.39
22.31,12.43,12.43,5.04,5.04,-5.04,-3.90,-3.04,7.39,7.39,7.39
22.54,12.44,12.44,5.05,5.05,-5.05,-3.90,-3.13,7.39,7.39,7.39
22.76,12.44,12.44,5.05,5.05,-5.05,-3.90,-3.22,7.39,7.39,7.39
22.99,12.44,12.44,5.05,5.06,-5.06,-3.89,-3.31,7.38,7.39,7.39
23.22,12.45,12.45,5.07,5.06,-5.06,-3.89,-3.41,7.39,7.38,7.38
23.45,12.45,12.45,5.07,5.07,-5.07,-3.89,-3.50,7.38,7.38,7.38
23.69,12.45,12.45,5.07,5.07,-5.07,-3.89,-3.60,7.38,7.38,7.38
23.92,12.45,12.45,5.07,5.07,-5.07,-3.89,-3.70,7.38,7.38,7.38
24.16,12.45,12.45,5.07,5.07,-5.07,-3.89,-3.81,7.38,7.38,7.38
24.40,12.45,12.45,5.07,5.07,-5.07,-3.89,-3.91,7.38,7.38,7.38
24.65,12.45,12.45,5.07,5.07,-5.07,-3.89,-4.02,7.38,7.38,7.38
24.89,12.44,12.44,5.06,5.07,-5.07,-3.89,-4.12,7.37,7.38,7.38
25.14,12.44,12.44,5.07,5.06,-5.06,-3.88,-4.23,7.38,7.38,7.38
25.39,12.43,12.43,5.06,5.06,-5.06,-3.88,-4.34,7.37,7.37,7.37
25.65,12.43,12.43,5.06,5.05,-5.06,-3.88,-4.45,7.37,7.37,7.37
25.91,12.42,12.42,5.05,5.05,-5.05,-3.88,-4.56,7.37,7.37,7.37
26.16,12.41,12.42,5.04,5.05,-5.05,-3.88,-4.66,7.37,7.37,7.37
26.43,12.41,12.41,5.04,5.04,-5.04,-3.88,-4.77,7.37,7.37,7.37
26.69,12.40,12.40,5.03,5.03,-5.03,-3.88,-4.88,7.37,7.37,7.37
26.96,12.39,12.39,5.03,5.03,-5.03,-3.88,-4.98,7.36,7.37,7.36
27.23,12.38,12.38,5.02,5.02,-5.02,-3.87,-5.09,7.36,7.36,7.36
27.50,12.37,12.37,5.01,5.01,-5.01,-3.87,-5.19,7.36,7.36,7.36
27.77,12.36,12.36,5.00,5.00,-5.00,-3.87,-5.28,7.36,7.36,7.36
28.05,12.35,12.35,4.99,4.99,-4.99,-3.87,-5.38,7.36,7.36,7.36
28.33,12.33,12.33,4.98,4.98,-4.98,-3.87,-5.46,7.35,7.35,7.35
28.62,12.32,12.32,4.97,4.97,-4.97,-3.87,-5.55,7.35,7.35,7.35
28.90,12.31,12.31,4.96,4.96,-4.96,-3.86,-5.62,7.35,7.35,7.35
29.19,12.29,12.29,4.94,4.95,-4.95,-3.86,-5.69,7.34,7.35,7.35
29.48,12.28,12.28,4.94,4.93,-4.93,-3.86,-5.75,7.35,7.35,7.35
29.78,12.26,12.26,4.92,4.92,-4.92,-3.86,-5.81,7.34,7.34,7.34
30.08,12.25,12.25,4.91,4.91,-4.91,-3.86,-5.86,7.34,7.34,7.34
30.38,12.23,12.23,4.89,4.89,-4.89,-3.85,-5.90,7.34,7.34,7.34
30.68,12.21,12.21,4.88,4.88,-4.88,-3.85,-5.92,7.33,7.34,7.33
30.99,12.19,12.19,4.86,4.86,-4.86,-3.85,-5.94,7.33,7.33,7.33
31.30,12.17,12.17,4.84,4.84,-4.84,-3.85,-5.95,7.33,7.33,7.33
31.61,12.15,12.15,4.83,4.83,-4.83,-3.84,-5.96,7.32,7.32,7.33
31.93,12.13,12.13,4.81,4.81,-4.81,-3.84,-5.95,7.32,7.32,7.32
32.24,12.11,12.11,4.79,4.79,-4.79,-3.84,-5.93,7.32,7.32,7.32
32.57,12.09,12.09,4.78,4.77,-4.77,-3.83,-5.90,7.32,7.32,7.32
32.89,12.07,12.07,4.76,4.76,-4.76,-3.83,-5.87,7.32,7.31,7.31
33.22,12.04,12.04,4.73,4.74,-4.74,-3.83,-5.82,7.30,7.31,7.31
33.55,12.02,12.02,4.72,4.72,-4.72,-3.83,-5.77,7.30,7.30,7.30
33.89,12.00,12.00,4.70,4.70,-4.70,-3.82,-5.72,7.30,7.30,7.30
34.23,11.97,11.97,4.67,4.68,-4.68,-3.82,-5.65,7.30,7.30,7.30
34.57,11.94,11.95,4.65,4.65,-4.65,-3.82,-5.58,7.29,7.29,7.29
34.92,11.92,11.92,4.63,4.63,-4.63,-3.81,-5.51,7.29,7.29,7.29
35.27,11.89,11.89,4.61,4.61,-4.61,-3.81,-5.43,7.28,7.28,7.28
35.62,11.86,11.86,4.58,4.58,-4.58,-3.80,-5.35,7.28,7.28,7.28
35.97,11.83,11.83,4.56,4.56,-4.56,-3.80,-5.26,7.27,7.27,7.27
36.33,11.80,11.80,4.53,4.53,-4.53,-3.80,-5.17,7.27,7.27,7.27
36.70,11.77,11.77,4.51,4.51,-4.51,-3.79,-5.08,7.26,7.26,7.26
37.06,11.73,11.73,4.47,4.48,-4.48,-3.79,-4.99,7.25,7.25,7.26
37.43,11.70,11.70,4.45,4.45,-4.45,-3.78,-4.90,7.25,7.25,7.25
37.81,11.67,11.67,4.43,4.43,-4.43,-3.78,-4.81,7.24,7.24,7.24
38.19,11.64,11.64,4.40,4.40,-4.40,-3.77,-4.72,7.24,7.24,7.24
38.57,11.60,11.60,4.37,4.37,-4.37,-3.77,-4.63,7.23,7.23,7.23
38.95,11.57,11.57,4.35,4.34,-4.34,-3.76,-4.54,7.23,7.23,7.22
39.34,11.53,11.53,4.31,4.31,-4.31,-3.75,-4.45,7.22,7.22,7.22
39.74,11.49,11.49,4.28,4.28,-4.28,-3.75,-4.36,7.21,7.21,7.21
40.14,11.45,11.45,4.25,4.25,-4.25,-3.74,-4.27,7.20,7.20,7.20
40.54,11.41,11.41,4.22,4.22,-4.22,-3.74,-4.19,7.19,7.19,7.19
40.94,11.37,11.37,4.18,4.18,-4.19,-3.73,-4.11,7.18,7.18,7.19
41.35,11.33,11.33,4.15,4.15,-4.15,-3.72,-4.03,7.18,7.18,7.18
41.76,11.29,11.29,4.12,4.12,-4.12,-3.72,-3.95,7.17,7.17,7.17
