frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.26,6.26,-2.47,-2.47,2.47,2.18,0.39,8.73,8.73,8.73
20.20,6.30,6.30,-2.43,-2.43,2.43,2.16,0.40,8.73,8.73,8.73
20.40,6.33,6.33,-2.40,-2.40,2.40,2.14,0.42,8.73,8.73,8.73
20.61,6.37,6.37,-2.36,-2.36,2.36,2.11,0.43,8.73,8.73,8.73
20.81,6.40,6.40,-2.33,-2.33,2.33,2.09,0.45,8.72,8.73,8.73
21.02,6.44,6.44,-2.29,-2.29,2.29,2.07,0.46,8.73,8.72,8.73
21.23,6.47,6.47,-2.26,-2.25,2.25,2.05,0.48,8.72,8.72,8.73
21.44,6.51,6.51,-2.22,-2.21,2.21,2.02,0.50,8.72,8.72,8.72
21.66,6.56,6.55,-2.17,-2.17,2.17,2.00,0.51,8.72,8.72,8.72
21.87,6.60,6.60,-2.12,-2.12,2.12,1.97,0.53,8.72,8.72,8.72
22.09,6.64,6.64,-2.08,-2.08,2.08,1.95,0.55,8.72,8.72,8.72
22.31,6.69,6.69,-2.03,-2.04,2.04,1.93,0.57,8.73,8.72,8.72
22.54,6.73,6.73,-1.99,-1.99,2.00,1.90,0.58,8.72,8.73,8.72
22.76,6.77,6.77,-1.95,-1.95,1.96,1.88,0.60,8.73,8.73,8.72
22.99,6.81,6.81,-1.91,-1.91,1.92,1.85,0.62,8.73,8.73,8.72
23.22,6.84,6.84,-1.88,-1.88,1.88,1.82,0.64,8.72,8.72,8.72
23.45,6.87,6.87,-1.85,-1.85,1.85,1.80,0.66,8.71,8.72,8.72
23.69,6.90,6.90,-1.82,-1.81,1.81,1.77,0.69,8.71,8.71,8.72
23.92,6.94,6.94,-1.78,-1.78,1.77,1.75,0.71,8.71,8.70,8.71
24.16,6.98,6.98,-1.73,-1.73,1.72,1.72,0.73,8.70,8.70,8.71
24.40,7.03,7.03,-1.68,-1.68,1.68,1.69,0.75,8.71,8.71,8.71
24.65,7.08,7.08,-1.63,-1.63,1.63,1.66,0.77,8.71,8.71,8.71
24.89,7.13,7.13,-1.58,-1.58,1.59,1.64,0.80,8.72,8.72,8.71
25.14,7.18,7.18,-1.53,-1.53,1.54,1.61,0.82,8.72,8.72,8.71
25.39,7.22,7.22,-1.49,-1.49,1.50,1.58,0.84,8.72,8.72,8.71
25.65,7.25,7.25,-1.46,-1.46,1.47,1.55,0.86,8.71,8.72,8.71
25.91,7.28,7.28,-1.43,-1.43,1.43,1.52,0.88,8.71,8.71,8.70
26.16,7.30,7.30,-1.40,-1.40,1.40,1.50,0.90,8.69,8.70,8.70
26.43,7.33,7.33,-1.37,-1.37,1.36,1.47,0.93,8.69,8.69,8.70
26.69,7.36,7.36,-1.34,-1.34,1.32,1.44,0.95,8.68,8.69,8.70
26.96,7.40,7.40,-1.30,-1.30,1.29,1.41,0.96,8.69,8.69,8.70
27.23,7.45,7.44,-1.25,-1.25,1.25,1.38,0.98,8.70,8.69,8.70
27.50,7.49,7.49,-1.20,-1.20,1.21,1.35,1.00,8.70,8.70,8.69
27.77,7.53,7.53,-1.16,-1.16,1.17,1.32,1.02,8.70,8.71,8.69
28.05,7.57,7.56,-1.12,-1.13,1.14,1.28,1.03,8.71,8.70,8.69
28.33,7.59,7.59,-1.10,-1.10,1.11,1.25,1.04,8.70,8.70,8.69
28.62,7.61,7.61,-1.08,-1.08,1.07,1.22,1.06,8.68,8.68,8.69
28.90,7.63,7.63,-1.05,-1.05,1.04,1.19,1.07,8.67,8.67,8.68
29.19,7.66,7.66,-1.02,-1.02,1.01,1.16,1.07,8.67,8.67,8.68
29.48,7.69,7.69,-0.99,-0.99,0.98,1.13,1.08,8.67,8.67,8.68
29.78,7.73,7.73,-0.95,-0.95,0.94,1.09,1.08,8.67,8.67,8.68
30.08,7.77,7.77,-0.90,-0.90,0.91,1.06,1.08,8.67,8.67,8.67
30.38,7.81,7.81,-0.86,-0.86,0.87,1.03,1.08,8.68,8.68,8.67
30.68,7.85,7.85,-0.82,-0.82,0.83,0.99,1.07,8.68,8.68,8.67
30.99,7.88,7.88,-0.79,-0.79,0.79,0.96,1.07,8.67,8.67,8.66
31.30,7.91,7.91,-0.75,-0.76,0.76,0.93,1.06,8.67,8.66,8.66
31.61,7.93,7.93,-0.73,-0.73,0.72,0.89,1.05,8.65,8.66,8.66
31.93,7.96,7.96,-0.70,-0.70,0.69,0.86,1.03,8.65,8.65,8.66
32.24,7.99,7.99,-0.66,-0.66,0.66,0.82,1.01,8.65,8.65,8.65
32.57,8.02,8.02,-0.63,-0.63,0.62,0.79,0.99,8.64,8.65,8.65
32.89,8.06,8.06,-0.59,-0.59,0.59,0.75,0.97,8.65,8.65,8.64
33.22,8.09,8.09,-0.55,-0.55,0.56,0.72,0.94,8.65,8.65,8.64
33.55,8.12,8.12,-0.52,-0.52,0.52,0.68,0.91,8.64,8.64,8.64
33.89,8.14,8.14,-0.49,-0.49,0.49,0.65,0.88,8.63,8.63,8.63
34.23,8.17,8.17,-0.46,-0.46,0.46,0.61,0.85,8.62,8.63,8.63
34.57,8.20,8.20,-0.43,-0.43,0.42,0.57,0.82,8.62,8.62,8.62
34.92,8.23,8.23,-0.39,-0.39,0.39,0.54,0.78,8.62,8.62,8.62
35.27,8.26,8.26,-0.36,-0.36,0.36,0.50,0.74,8.62,8.62,8.62
35.62,8.29,8.29,-0.32,-0.32,0.32,0.46,0.70,8.61,8.61,8.61
35.97,8.32,8.32,-0.29,-0.29,0.29,0.43,0.66,8.61,8.61,8.61
