frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.75,6.75,1.45,1.45,-1.45,-1.71,-0.81,5.30,5.30,5.30
20.20,6.77,6.77,1.47,1.47,-1.47,-1.71,-0.83,5.30,5.30,5.30
20.40,6.79,6.79,1.49,1.49,-1.49,-1.72,-0.86,5.30,5.30,5.30
20.61,6.81,6.81,1.51,1.51,-1.51,-1.72,-0.88,5.29,5.29,5.30
20.81,6.83,6.83,1.53,1.53,-1.54,-1.72,-0.91,5.29,5.29,5.30
21.02,6.85,6.85,1.55,1.55,-1.56,-1.73,-0.94,5.29,5.29,5.30
21.23,6.87,6.87,1.57,1.57,-1.58,-1.73,-0.96,5.29,5.29,5.29
21.44,6.89,6.89,1.60,1.60,-1.60,-1.74,-0.99,5.29,5.30,5.29
21.66,6.91,6.91,1.62,1.62,-1.61,-1.74,-1.02,5.29,5.29,5.29
21.87,6.93,6.93,1.64,1.63,-1.63,-1.75,-1.05,5.30,5.29,5.29
22.09,6.94,6.94,1.65,1.65,-1.65,-1.75,-1.08,5.29,5.29,5.29
22.31,6.96,6.96,1.67,1.67,-1.67,-1.76,-1.12,5.29,5.29,5.29
22.54,6.97,6.97,1.68,1.68,-1.68,-1.76,-1.15,5.29,5.29,5.29
22.76,6.99,6.99,1.70,1.70,-1.70,-1.77,-1.18,5.29,5.29,5.29
22.99,7.00,7.00,1.71,1.71,-1.71,-1.77,-1.22,5.28,5.29,5.29
23.22,7.02,7.02,1.73,1.73,-1.73,-1.78,-1.25,5.29,5.29,5.29
23.45,7.03,7.03,1.74,1.74,-1.74,-1.79,-1.29,5.29,5.29,5.29
23.69,7.04,7.04,1.75,1.76,-1.76,-1.79,-1.32,5.28,5.29,5.28
23.92,7.06,7.06,1.78,1.77,-1.77,-1.80,-1.36,5.29,5.28,5.28
24.16,7.07,7.07,1.79,1.79,-1.79,-1.80,-1.40,5.28,5.28,5.28
24.40,7.08,7.08,1.80,1.80,-1.80,-1.81,-1.44,5.28,5.28,5.28
24.65,7.09,7.09,1.81,1.81,-1.81,-1.82,-1.48,5.28,5.28,5.28
24.89,7.10,7.10,1.82,1.82,-1.83,-1.83,-1.52,5.27,5.28,5.28
25.14,7.12,7.12,1.84,1.84,-1.84,-1.83,-1.56,5.28,5.28,5.28
25.39,7.13,7.13,1.85,1.85,-1.85,-1.84,-1.60,5.28,5.28,5.28
25.65,7.14,7.14,1.86,1.87,-1.86,-1.85,-1.64,5.28,5.28,5.27
25.91,7.15,7.15,1.88,1.88,-1.87,-1.86,-1.68,5.27,5.27,5.27
26.16,7.16,7.16,1.89,1.88,-1.88,-1.86,-1.72,5.27,5.27,5.27
26.43,7.16,7.16,1.89,1.89,-1.89,-1.87,-1.75,5.26,5.27,5.27
26.69,7.17,7.17,1.90,1.90,-1.90,-1.88,-1.79,5.27,5.27,5.27
26.96,7.18,7.18,1.91,1.91,-1.91,-1.89,-1.83,5.27,5.27,5.27
27.23,7.18,7.18,1.91,1.92,-1.92,-1.90,-1.87,5.26,5.26,5.26
27.50,7.19,7.19,1.93,1.92,-1.92,-1.90,-1.91,5.26,5.26,5.26
27.77,7.19,7.19,1.93,1.93,-1.93,-1.91,-1.94,5.26,5.26,5.26
28.05,7.20,7.20,1.94,1.94,-1.94,-1.92,-1.97,5.26,5.26,5.26
28.33,7.20,7.20,1.94,1.94,-1.94,-1.93,-2.01,5.26,5.26,5.26
28.62,7.20,7.20,1.95,1.95,-1.95,-1.93,-2.04,5.25,5.25,5.25
28.90,7.21,7.21,1.96,1.95,-1.95,-1.94,-2.06,5.25,5.25,5.25
29.19,7.21,7.21,1.96,1.96,-1.96,-1.94,-2.09,5.25,5.25,5.25
29.48,7.21,7.21,1.96,1.96,-1.96,-1.95,-2.11,5.25,5.25,5.25
29.78,7.21,7.21,1.96,1.96,-1.96,-1.95,-2.14,5.24,5.24,5.24
30.08,7.21,7.21,1.97,1.97,-1.97,-1.96,-2.15,5.24,5.24,5.24
30.38,7.21,7.21,1.97,1.97,-1.97,-1.96,-2.17,5.24,5.24,5.24
30.68,7.21,7.21,1.97,1.97,-1.97,-1.96,-2.18,5.24,5.24,5.24
30.99,7.20,7.20,1.97,1.97,-1.97,-1.97,-2.19,5.23,5.23,5.23
31.30,7.20,7.20,1.97,1.97,-1.97,-1.97,-2.20,5.23,5.23,5.23
31.61,7.20,7.20,1.97,1.97,-1.97,-1.97,-2.20,5.23,5.23,5.23
31.93,7.20,7.20,1.98,1.97,-1.97,-1.97,-2.20,5.23,5.22,5.22
32.24,7.19,7.19,1.97,1.97,-1.97,-1.96,-2.20,5.22,5.22,5.22
32.57,7.19,7.19,1.97,1.97,-1.97,-1.96,-2.20,5.22,5.22,5.22
32.89,7.19,7.18,1.98,1.97,-1.97,-1.96,-2.19,5.22,5.21,5.21
33.22,7.18,7.18,1.97,1.97,-1.97,-1.95,-2.18,5.21,5.21,5.21
33.55,7.17,7.17,1.96,1.97,-1.97,-1.95,-2.17,5.20,5.21,5.21
33.89,7.17,7.17,1.97,1.96,-1.96,-1.94,-2.15,5.20,5.20,5.20
34.23,7.16,7.16,1.96,1.96,-1.96,-1.94,-2.14,5.20,5.20,5.20
34.57,7.15,7.15,1.96,1.96,-1.96,-1.93,-2.12,5.19,5.19,5.19
34.92,7.14,7.14,1.95,1.95,-1.95,-1.92,-2.10,5.19,5.19,5.19
35.27,7.13,7.13,1.95,1.95,-1.95,-1.92,-2.08,5.18,5.18,5.18
35.62,7.12,7.12,1.94,1.94,-1.94,-1.91,-2.05,5.18,5.18,5.18
35.97,7.11,7.11,1.94,1.94,-1.94,-1.90,-2.03,5.17,5.17,5.17
36.33,7.10,7.10,1.93,1.93,-1.93,-1.89,-2.01,5.17,5.17,5.17
36.70,7.09,7.09,1.93,1.93,-1.93,-1.88,-1.98,5.16,5.16,5.16
37.06,7.08,7.08,1.92,1.92,-1.92,-1.88,-1.96,5.16,5.16,5.16
37.43,7.07,7.07,1.92,1.91,-1.91,-1.87,-1.93,5.16,5.15,5.15
37.81,7.05,7.05,1.90,1.91,-1.91,-1.86,-1.90,5.14,5.15,5.15
38.19,7.04,7.04,1.90,1.90,-1.90,-1.85,-1.88,5.14,5.14,5.14
38.57,7.03,7.03,1.90,1.89,-1.89,-1.84,-1.85,5.14,5.13,5.13
38.95,7.01,7.01,1.88,1.89,-1.89,-1.83,-1.83,5.12,5.13,5.13
39.34,7.00,7.00,1.88,1.88,-1.88,-1.82,-1.80,5.12,5.12,5.12
39.74,6.98,6.98,1.87,1.87,-1.87,-1.82,-1.78,5.11,5.11,5.11
40.14,6.97,6.97,1.87,1.86,-1.86,-1.81,-1.76,5.11,5.10,5.10
40.54,6.95,6.95,1.85,1.86,-1.86,-1.80,-1.73,5.09,5.10,5.10
40.94,6.94,6.94,1.85,1.85,-1.85,-1.79,-1.71,5.09,5.09,5.09
41.35,6.92,6.92,1.84,1.84,-1.84,-1.78,-1.69,5.08,5.08,5.08
41.76,6.90,6.90,1.83,1.83,-1.83,-1.77,-1.67,5.07,5.07,5.07
42.18,6.88,6.88,1.82,1.82,-1.82,-1.77,-1.65,5.06,5.06,5.06
