frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.39,8.39,2.28,2.28,-2.28,-2.30,-1.25,6.11,6.11,6.11
20.20,8.42,8.42,2.31,2.31,-2.31,-2.32,-1.29,6.11,6.11,6.11
20.40,8.45,8.45,2.34,2.34,-2.34,-2.33,-1.32,6.12,6.11,6.11
20.61,8.47,8.47,2.36,2.36,-2.36,-2.34,-1.36,6.11,6.11,6.11
20.81,8.50,8.50,2.39,2.39,-2.39,-2.36,-1.40,6.11,6.11,6.11
21.02,8.52,8.52,2.41,2.41,-2.41,-2.37,-1.44,6.11,6.11,6.11
21.23,8.54,8.54,2.43,2.43,-2.43,-2.39,-1.49,6.11,6.11,6.11
21.44,8.56,8.56,2.45,2.45,-2.46,-2.41,-1.53,6.11,6.11,6.11
21.66,8.58,8.58,2.47,2.47,-2.48,-2.42,-1.58,6.10,6.10,6.11
21.87,8.60,8.60,2.49,2.49,-2.50,-2.44,-1.62,6.10,6.10,6.11
22.09,8.62,8.62,2.52,2.52,-2.52,-2.45,-1.67,6.11,6.11,6.11
22.31,8.64,8.64,2.54,2.54,-2.53,-2.47,-1.72,6.11,6.11,6.10
22.54,8.66,8.66,2.56,2.55,-2.55,-2.49,-1.77,6.11,6.11,6.10
22.76,8.67,8.67,2.57,2.57,-2.57,-2.50,-1.82,6.10,6.10,6.10
22.99,8.69,8.69,2.59,2.59,-2.59,-2.52,-1.88,6.10,6.10,6.10
23.22,8.70,8.70,2.60,2.60,-2.60,-2.54,-1.93,6.10,6.10,6.10
23.45,8.72,8.72,2.62,2.62,-2.62,-2.55,-1.99,6.10,6.10,6.10
23.69,8.73,8.73,2.63,2.63,-2.64,-2.57,-2.04,6.09,6.10,6.10
23.92,8.75,8.75,2.65,2.65,-2.65,-2.59,-2.10,6.10,6.10,6.10
24.16,8.76,8.76,2.66,2.67,-2.67,-2.61,-2.16,6.09,6.10,6.10
24.40,8.78,8.78,2.69,2.68,-2.68,-2.62,-2.22,6.10,6.10,6.10
24.65,8.79,8.79,2.70,2.70,-2.70,-2.64,-2.28,6.10,6.09,6.09
24.89,8.80,8.80,2.71,2.71,-2.71,-2.66,-2.34,6.09,6.09,6.09
25.14,8.81,8.81,2.72,2.72,-2.72,-2.67,-2.40,6.09,6.09,6.09
25.39,8.82,8.82,2.73,2.73,-2.73,-2.69,-2.46,6.09,6.09,6.09
25.65,8.83,8.83,2.74,2.74,-2.74,-2.71,-2.53,6.09,6.09,6.09
25.91,8.84,8.84,2.75,2.75,-2.75,-2.72,-2.59,6.09,6.09,6.09
26.16,8.85,8.85,2.77,2.76,-2.76,-2.74,-2.65,6.09,6.09,6.09
26.43,8.85,8.85,2.77,2.77,-2.77,-2.75,-2.71,6.08,6.08,6.08
26.69,8.86,8.86,2.78,2.78,-2.78,-2.77,-2.77,6.08,6.08,6.08
26.96,8.87,8.87,2.79,2.79,-2.79,-2.78,-2.83,6.08,6.08,6.08
27.23,8.87,8.87,2.79,2.80,-2.80,-2.80,-2.89,6.07,6.08,6.08
27.50,8.88,8.88,2.80,2.80,-2.80,-2.81,-2.94,6.08,6.08,6.08
27.77,8.88,8.88,2.81,2.81,-2.81,-2.82,-3.00,6.07,6.08,6.07
28.05,8.89,8.89,2.82,2.82,-2.81,-2.83,-3.05,6.08,6.07,6.07
28.33,8.89,8.89,2.82,2.82,-2.82,-2.84,-3.10,6.07,6.07,6.07
28.62,8.89,8.89,2.82,2.82,-2.82,-2.85,-3.15,6.07,6.07,6.07
28.90,8.89,8.89,2.82,2.82,-2.83,-2.86,-3.19,6.06,6.06,6.07
29.19,8.89,8.89,2.83,2.83,-2.83,-2.87,-3.23,6.06,6.06,6.06
29.48,8.89,8.89,2.83,2.83,-2.83,-2.88,-3.26,6.06,6.06,6.06
29.78,8.89,8.89,2.83,2.83,-2.83,-2.89,-3.30,6.06,6.06,6.06
30.08,8.89,8.89,2.83,2.83,-2.83,-2.89,-3.32,6.06,6.06,6.06
30.38,8.89,8.89,2.84,2.83,-2.83,-2.89,-3.35,6.06,6.06,6.05
30.68,8.88,8.88,2.83,2.83,-2.83,-2.90,-3.36,6.05,6.05,6.05
30.99,8.88,8.88,2.83,2.83,-2.83,-2.90,-3.38,6.05,6.05,6.05
31.30,8.87,8.87,2.83,2.83,-2.83,-2.90,-3.39,6.04,6.04,6.04
31.61,8.87,8.87,2.83,2.83,-2.83,-2.90,-3.39,6.04,6.04,6.04
31.93,8.86,8.86,2.82,2.83,-2.83,-2.90,-3.39,6.04,6.04,6.04
32.24,8.86,8.86,2.83,2.82,-2.82,-2.90,-3.39,6.04,6.03,6.03
32.57,8.85,8.85,2.82,2.82,-2.82,-2.89,-3.38,6.03,6.03,6.03
32.89,8.84,8.84,2.81,2.82,-2.82,-2.89,-3.36,6.02,6.03,6.03
33.22,8.84,8.84,2.82,2.81,-2.81,-2.88,-3.34,6.03,6.02,6.02
33.55,8.83,8.83,2.81,2.81,-2.81,-2.87,-3.32,6.02,6.02,6.02
33.89,8.82,8.82,2.80,2.81,-2.81,-2.87,-3.29,6.01,6.01,6.02
34.23,8.81,8.81,2.80,2.80,-2.80,-2.86,-3.27,6.01,6.01,6.01
34.57,8.81,8.81,2.80,2.80,-2.80,-2.85,-3.23,6.01,6.01,6.01
34.92,8.80,8.80,2.80,2.80,-2.80,-2.84,-3.20,6.00,6.00,6.00
35.27,8.79,8.79,2.79,2.79,-2.79,-2.82,-3.16,6.00,6.00,6.00
35.62,8.78,8.78,2.79,2.79,-2.79,-2.81,-3.12,5.99,5.99,5.99
35.97,8.77,8.77,2.78,2.78,-2.78,-2.80,-3.08,5.99,5.99,5.99
36.33,8.76,8.76,2.78,2.77,-2.78,-2.78,-3.04,5.98,5.98,5.98
36.70,8.74,8.74,2.76,2.77,-2.77,-2.77,-2.99,5.97,5.98,5.98
37.06,8.73,8.73,2.76,2.76,-2.76,-2.75,-2.95,5.97,5.97,5.97
37.43,8.72,8.72,2.75,2.75,-2.75,-2.74,-2.91,5.97,5.97,5.97
37.81,8.70,8.70,2.74,2.74,-2.74,-2.72,-2.86,5.96,5.96,5.96
38.19,8.69,8.69,2.74,2.74,-2.73,-2.71,-2.82,5.96,5.96,5.95
38.57,8.67,8.67,2.72,2.72,-2.72,-2.69,-2.77,5.95,5.95,5.95
38.95,8.65,8.65,2.71,2.71,-2.71,-2.67,-2.73,5.94,5.94,5.94
39.34,8.63,8.63,2.70,2.70,-2.70,-2.65,-2.69,5.93,5.93,5.93
39.74,8.61,8.61,2.69,2.69,-2.69,-2.64,-2.64,5.92,5.92,5.93
40.14,8.59,8.59,2.67,2.67,-2.67,-2.62,-2.60,5.92,5.92,5.92
40.54,8.57,8.57,2.66,2.66,-2.66,-2.60,-2.56,5.91,5.91,5.91
40.94,8.55,8.55,2.65,2.65,-2.64,-2.58,-2.52,5.91,5.90,5.90
41.35,8.52,8.52,2.63,2.63,-2.63,-2.56,-2.49,5.89,5.89,5.89
41.76,8.50,8.50,2.62,2.61,-2.61,-2.54,-2.45,5.89,5.88,5.88
42.18,8.47,8.47,2.59,2.60,-2.60,-2.52,-2.42,5.87,5.87,5.88
42.60,8.45,8.45,2.58,2.58,-2.58,-2.50,-2.39,5.87,5.87,5.87
43.03,8.42,8.42,2.56,2.57,-2.57,-2.49,-2.36,5.85,5.86,5.86
43.46,8.40,8.40,2.55,2.55,-2.55,-2.47,-2.33,5.85,5.85,5.85
43.90,8.37,8.37,2.53,2.53,-2.53,-2.45,-2.30,5.84,5.84,5.84
44.33,8.34,8.34,2.52,2.52,-2.52,-2.43,-2.28,5.83,5.83,5.83
44.78,8.31,8.31,2.50,2.50,-2.50,-2.41,-2.25,5.81,5.81,5.81
45.23,8.28,8.28,2.48,2.48,-2.48,-2.39,-2.23,5.80,5.80,5.80
45.68,8.25,8.25,2.46,2.46,-2.46,-2.37,-2.21,5.79,5.79,5.79
46.13,8.22,8.22,2.44,2.44,-2.44,-2.36,-2.19,5.78,5.78,5.78
46.60,8.19,8.19,2.43,2.43,-2.43,-2.34,-2.18,5.76,5.76,5.77
47.06,8.16,8.16,2.41,2.41,-2.41,-2.32,-2.16,5.75,5.75,5.75
47.53,8.13,8.13,2.39,2.39,-2.39,-2.30,-2.15,5.74,5.74,5.74
48.01,8.10,8.10,2.38,2.37,-2.37,-2.29,-2.14,5.73,5.73,5.72
48.49,8.06,8.06,2.35,2.35,-2.35,-2.27,-2.13,5.71,5.71,5.71
