frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.74,5.74,0.64,0.64,-0.64,-0.81,-0.45,5.09,5.09,5.10
20.20,5.77,5.77,0.67,0.67,-0.67,-0.82,-0.46,5.10,5.10,5.10
20.40,5.80,5.80,0.70,0.70,-0.70,-0.82,-0.48,5.10,5.10,5.10
20.61,5.83,5.82,0.73,0.73,-0.72,-0.83,-0.49,5.10,5.10,5.10
20.81,5.85,5.85,0.75,0.75,-0.75,-0.83,-0.50,5.10,5.10,5.10
21.02,5.87,5.87,0.77,0.77,-0.77,-0.84,-0.52,5.10,5.10,5.10
21.23,5.89,5.89,0.79,0.79,-0.79,-0.84,-0.54,5.10,5.10,5.09
21.44,5.91,5.91,0.81,0.81,-0.81,-0.85,-0.55,5.10,5.09,5.09
21.66,5.92,5.92,0.82,0.83,-0.83,-0.86,-0.57,5.09,5.09,5.09
21.87,5.94,5.93,0.85,0.84,-0.84,-0.86,-0.59,5.09,5.09,5.09
22.09,5.95,5.95,0.86,0.86,-0.86,-0.87,-0.60,5.09,5.09,5.09
22.31,5.96,5.96,0.87,0.87,-0.87,-0.88,-0.62,5.09,5.09,5.09
22.54,5.98,5.97,0.89,0.88,-0.88,-0.88,-0.64,5.09,5.09,5.09
22.76,5.99,5.99,0.90,0.90,-0.90,-0.89,-0.66,5.09,5.09,5.09
22.99,6.00,6.00,0.91,0.91,-0.91,-0.90,-0.68,5.09,5.09,5.09
23.22,6.01,6.01,0.92,0.92,-0.92,-0.91,-0.70,5.09,5.09,5.09
23.45,6.02,6.02,0.93,0.93,-0.93,-0.91,-0.72,5.09,5.08,5.09
23.69,6.03,6.03,0.94,0.94,-0.94,-0.92,-0.74,5.08,5.08,5.08
23.92,6.04,6.04,0.95,0.95,-0.95,-0.93,-0.76,5.08,5.08,5.08
24.16,6.05,6.05,0.97,0.97,-0.97,-0.94,-0.78,5.08,5.08,5.08
24.40,6.06,6.06,0.98,0.98,-0.98,-0.95,-0.80,5.08,5.08,5.08
24.65,6.07,6.07,0.99,0.99,-0.99,-0.96,-0.82,5.08,5.08,5.08
24.89,6.08,6.08,1.00,1.00,-1.00,-0.97,-0.84,5.08,5.08,5.08
25.14,6.09,6.09,1.01,1.01,-1.01,-0.98,-0.87,5.08,5.08,5.08
25.39,6.10,6.10,1.02,1.02,-1.02,-0.99,-0.89,5.07,5.07,5.08
25.65,6.11,6.11,1.03,1.03,-1.04,-1.00,-0.91,5.07,5.07,5.07
