frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.48,14.48,10.80,10.80,-10.80,-11.93,-5.45,3.68,3.68,3.68
20.20,14.61,14.61,10.90,10.90,-10.90,-11.95,-5.59,3.71,3.71,3.71
20.40,14.74,14.74,11.00,11.00,-11.00,-11.97,-5.73,3.75,3.74,3.74
20.61,14.86,14.86,11.10,11.10,-11.10,-12.00,-5.87,3.76,3.77,3.76
20.81,14.98,14.98,11.19,11.19,-11.19,-12.02,-6.02,3.79,3.79,3.79
21.02,15.10,15.10,11.28,11.29,-11.29,-12.04,-6.18,3.81,3.81,3.82
21.23,15.21,15.21,11.38,11.38,-11.39,-12.06,-6.33,3.83,3.83,3.83
21.44,15.32,15.32,11.48,11.48,-11.48,-12.08,-6.50,3.84,3.84,3.84
21.66,15.42,15.43,11.57,11.58,-11.58,-12.11,-6.66,3.84,3.85,3.85
21.87,15.53,15.53,11.68,11.68,-11.67,-12.13,-6.83,3.86,3.85,3.85
22.09,15.62,15.63,11.76,11.77,-11.77,-12.15,-7.01,3.85,3.86,3.86
22.31,15.72,15.72,11.87,11.86,-11.86,-12.17,-7.19,3.86,3.86,3.86
22.54,15.81,15.81,11.95,11.95,-11.96,-12.20,-7.37,3.86,3.85,3.86
22.76,15.89,15.90,12.04,12.04,-12.05,-12.22,-7.56,3.85,3.85,3.86
22.99,15.98,15.98,12.14,12.13,-12.13,-12.24,-7.76,3.85,3.85,3.85
23.22,16.06,16.06,12.22,12.22,-12.22,-12.27,-7.96,3.85,3.85,3.85
23.45,16.14,16.14,12.30,12.30,-12.30,-12.29,-8.16,3.85,3.85,3.84
23.69,16.22,16.22,12.38,12.38,-12.37,-12.31,-8.37,3.85,3.85,3.84
23.92,16.29,16.29,12.45,12.45,-12.45,-12.34,-8.58,3.85,3.85,3.84
24.16,16.36,16.36,12.51,12.51,-12.51,-12.36,-8.80,3.85,3.85,3.85
24.40,16.42,16.42,12.57,12.57,-12.57,-12.38,-9.03,3.85,3.85,3.85
24.65,16.47,16.48,12.63,12.63,-12.63,-12.41,-9.26,3.84,3.85,3.84
24.89,16.52,16.52,12.68,12.68,-12.68,-12.43,-9.49,3.85,3.85,3.84
25.14,16.56,16.56,12.72,12.72,-12.72,-12.45,-9.73,3.84,3.84,3.84
25.39,16.59,16.59,12.76,12.76,-12.76,-12.48,-9.97,3.83,3.83,3.84
25.65,16.62,16.62,12.79,12.79,-12.79,-12.50,-10.21,3.83,3.83,3.84
25.91,16.65,16.65,12.83,12.82,-12.83,-12.52,-10.46,3.82,3.83,3.83
26.16,16.68,16.68,12.86,12.86,-12.86,-12.55,-10.71,3.83,3.83,3.82
26.43,16.71,16.71,12.89,12.89,-12.88,-12.57,-10.97,3.83,3.82,3.82
26.69,16.73,16.73,12.91,12.91,-12.91,-12.59,-11.22,3.82,3.82,3.82
26.96,16.75,16.76,12.93,12.93,-12.94,-12.61,-11.48,3.81,3.82,3.82
27.23,16.78,16.78,12.96,12.96,-12.96,-12.64,-11.73,3.82,3.81,3.82
27.50,16.80,16.80,12.98,12.99,-12.99,-12.66,-11.98,3.81,3.81,3.82
27.77,16.82,16.82,13.02,13.01,-13.01,-12.68,-12.23,3.81,3.81,3.81
28.05,16.84,16.84,13.04,13.04,-13.04,-12.70,-12.47,3.81,3.80,3.80
28.33,16.85,16.86,13.06,13.06,-13.06,-12.73,-12.71,3.79,3.80,3.79
28.62,16.87,16.87,13.08,13.08,-13.08,-12.75,-12.94,3.79,3.79,3.79
28.90,16.89,16.89,13.10,13.10,-13.10,-12.77,-13.15,3.79,3.79,3.79
29.19,16.90,16.91,13.12,13.12,-13.12,-12.79,-13.36,3.78,3.79,3.78
29.48,16.92,16.92,13.14,13.14,-13.14,-12.81,-13.55,3.78,3.78,3.79
29.78,16.93,16.93,13.16,13.16,-13.16,-12.83,-13.73,3.77,3.77,3.78
30.08,16.94,16.95,13.17,13.17,-13.18,-12.85,-13.87,3.76,3.77,3.77
30.38,16.96,16.96,13.20,13.19,-13.20,-12.87,-14.01,3.77,3.76,3.76
30.68,16.97,16.97,13.21,13.22,-13.22,-12.89,-14.12,3.76,3.76,3.76
30.99,16.98,16.99,13.23,13.24,-13.23,-12.91,-14.21,3.75,3.75,3.75
31.30,17.00,17.00,13.26,13.25,-13.25,-12.93,-14.27,3.75,3.75,3.75
31.61,17.01,17.01,13.27,13.27,-13.27,-12.95,-14.31,3.74,3.74,3.74
31.93,17.01,17.02,13.28,13.29,-13.28,-12.96,-14.32,3.73,3.73,3.73
32.24,17.02,17.02,13.30,13.30,-13.30,-12.98,-14.32,3.73,3.72,3.72
32.57,17.02,17.02,13.31,13.31,-13.31,-13.00,-14.29,3.72,3.72,3.72
32.89,17.02,17.02,13.31,13.31,-13.31,-13.01,-14.25,3.71,3.71,3.71
33.22,17.02,17.02,13.32,13.32,-13.32,-13.03,-14.17,3.70,3.70,3.70
33.55,17.02,17.02,13.32,13.32,-13.33,-13.04,-14.10,3.69,3.69,3.70
33.89,17.01,17.02,13.33,13.33,-13.33,-13.06,-14.00,3.68,3.69,3.68
34.23,17.01,17.01,13.33,13.33,-13.33,-13.07,-13.89,3.68,3.68,3.68
34.57,17.00,17.00,13.33,13.33,-13.33,-13.08,-13.78,3.67,3.67,3.67
34.92,16.98,16.99,13.33,13.33,-13.33,-13.09,-13.65,3.66,3.66,3.66
