frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.55,-18.54,-21.96,-21.95,6.00,5.95,2.63,-12.55,-12.54,3.41
20.20,-18.42,-18.43,-21.86,-21.87,6.00,5.95,2.71,-12.42,-12.43,3.44
20.40,-18.29,-18.30,-21.76,-21.76,6.00,5.95,2.78,-12.29,-12.30,3.47
20.61,-18.16,-18.15,-21.65,-21.64,6.00,5.95,2.86,-12.16,-12.15,3.49
20.81,-17.98,-17.98,-21.49,-21.50,6.00,5.95,2.94,-11.98,-11.98,3.52
21.02,-17.78,-17.78,-21.33,-21.32,6.00,5.95,3.03,-11.78,-11.78,3.55
21.23,-17.57,-17.56,-21.12,-21.12,6.00,5.95,3.11,-11.57,-11.56,3.56
21.44,-17.34,-17.34,-20.90,-20.91,6.00,5.95,3.20,-11.34,-11.34,3.57
21.66,-17.13,-17.12,-20.71,-20.70,6.00,5.95,3.29,-11.13,-11.12,3.58
21.87,-16.90,-16.91,-20.48,-20.49,6.00,5.95,3.39,-10.90,-10.91,3.58
22.09,-16.72,-16.71,-20.30,-20.30,6.00,5.94,3.48,-10.72,-10.71,3.58
22.31,-16.53,-16.53,-20.11,-20.11,6.00,5.94,3.58,-10.53,-10.53,3.58
22.54,-16.36,-16.36,-19.94,-19.94,6.00,5.94,3.68,-10.36,-10.36,3.58
22.76,-16.20,-16.20,-19.78,-19.78,6.00,5.94,3.79,-10.20,-10.20,3.58
22.99,-16.05,-16.05,-19.62,-19.62,6.00,5.94,3.89,-10.05,-10.05,3.57
23.22,-15.91,-15.91,-19.48,-19.48,6.00,5.94,4.00,-9.91,-9.91,3.57
23.45,-15.78,-15.78,-19.35,-19.34,6.00,5.94,4.11,-9.78,-9.78,3.57
23.69,-15.65,-15.65,-19.22,-19.22,6.00,5.94,4.23,-9.65,-9.65,3.57
23.92,-15.53,-15.53,-19.10,-19.10,6.00,5.94,4.35,-9.53,-9.53,3.57
24.16,-15.42,-15.42,-19.00,-18.99,6.00,5.94,4.46,-9.42,-9.42,3.58
24.40,-15.33,-15.33,-18.90,-18.90,6.00,5.94,4.58,-9.33,-9.33,3.58
24.65,-15.25,-15.25,-18.82,-18.82,6.00,5.94,4.71,-9.25,-9.25,3.57
24.89,-15.19,-15.19,-18.75,-18.75,6.00,5.93,4.83,-9.19,-9.19,3.57
25.14,-15.12,-15.12,-18.68,-18.69,6.00,5.93,4.96,-9.12,-9.12,3.56
25.39,-15.06,-15.05,-18.62,-18.61,6.00,5.93,5.08,-9.06,-9.05,3.56
25.65,-14.96,-14.96,-18.52,-18.52,6.00,5.93,5.21,-8.96,-8.96,3.56
25.91,-14.85,-14.85,-18.40,-18.40,6.00,5.93,5.34,-8.85,-8.85,3.55
26.16,-14.72,-14.71,-18.27,-18.26,6.00,5.93,5.47,-8.72,-8.71,3.55
26.43,-14.56,-14.56,-18.11,-18.11,6.00,5.93,5.59,-8.56,-8.56,3.55
