frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.58,3.58,-2.37,-2.37,2.37,0.96,0.43,5.95,5.95,5.95
20.20,3.63,3.63,-2.32,-2.32,2.32,0.96,0.44,5.95,5.95,5.95
20.40,3.68,3.68,-2.27,-2.27,2.27,0.96,0.45,5.95,5.95,5.95
20.61,3.72,3.72,-2.23,-2.22,2.22,0.96,0.47,5.94,5.95,5.95
20.81,3.77,3.77,-2.18,-2.18,2.17,0.96,0.48,5.94,5.94,5.95
21.02,3.82,3.82,-2.13,-2.13,2.12,0.96,0.49,5.94,5.94,5.95
21.23,3.87,3.87,-2.07,-2.07,2.07,0.96,0.51,5.94,5.94,5.95
21.44,3.92,3.92,-2.02,-2.02,2.03,0.96,0.52,5.95,5.95,5.94
21.66,3.97,3.97,-1.97,-1.97,1.98,0.95,0.54,5.95,5.95,5.94
21.87,4.02,4.02,-1.92,-1.93,1.93,0.95,0.56,5.95,5.94,5.94
22.09,4.06,4.07,-1.88,-1.88,1.88,0.95,0.57,5.94,5.94,5.94
22.31,4.11,4.11,-1.83,-1.83,1.83,0.95,0.59,5.94,5.94,5.94
22.54,4.16,4.16,-1.78,-1.78,1.78,0.95,0.61,5.94,5.94,5.94
22.76,4.20,4.20,-1.74,-1.74,1.74,0.95,0.62,5.94,5.94,5.94
22.99,4.25,4.25,-1.69,-1.69,1.69,0.95,0.64,5.94,5.94,5.94
23.22,4.29,4.29,-1.65,-1.65,1.65,0.94,0.66,5.94,5.94,5.94
23.45,4.33,4.33,-1.61,-1.60,1.61,0.94,0.68,5.94,5.94,5.94
23.69,4.37,4.37,-1.57,-1.57,1.57,0.94,0.70,5.94,5.94,5.94
23.92,4.41,4.41,-1.52,-1.53,1.53,0.94,0.72,5.94,5.93,5.93
24.16,4.44,4.44,-1.49,-1.49,1.49,0.94,0.74,5.93,5.93,5.93
24.40,4.48,4.48,-1.45,-1.45,1.45,0.93,0.76,5.93,5.93,5.93
24.65,4.52,4.52,-1.41,-1.41,1.41,0.93,0.78,5.93,5.93,5.93
24.89,4.56,4.56,-1.37,-1.37,1.37,0.93,0.80,5.93,5.93,5.93
25.14,4.59,4.60,-1.34,-1.33,1.33,0.93,0.82,5.92,5.93,5.93
25.39,4.63,4.63,-1.30,-1.29,1.30,0.92,0.84,5.93,5.93,5.93
25.65,4.67,4.67,-1.25,-1.26,1.26,0.92,0.87,5.93,5.93,5.93
25.91,4.70,4.70,-1.22,-1.22,1.23,0.92,0.89,5.93,5.93,5.92
26.16,4.73,4.73,-1.19,-1.19,1.19,0.92,0.91,5.92,5.92,5.92
26.43,4.76,4.76,-1.16,-1.16,1.16,0.91,0.93,5.92,5.92,5.92
26.69,4.79,4.79,-1.13,-1.13,1.13,0.91,0.95,5.92,5.92,5.92
26.96,4.81,4.81,-1.11,-1.10,1.10,0.91,0.97,5.91,5.92,5.92
27.23,4.84,4.84,-1.08,-1.07,1.07,0.90,0.99,5.91,5.91,5.92
27.50,4.87,4.87,-1.04,-1.05,1.05,0.90,1.01,5.92,5.91,5.91
27.77,4.89,4.89,-1.02,-1.02,1.02,0.90,1.03,5.91,5.91,5.91
28.05,4.92,4.92,-0.99,-0.99,0.99,0.89,1.04,5.91,5.91,5.91
28.33,4.94,4.94,-0.97,-0.97,0.97,0.89,1.06,5.91,5.91,5.91
28.62,4.96,4.96,-0.94,-0.94,0.94,0.89,1.08,5.90,5.90,5.91
28.90,4.98,4.98,-0.92,-0.92,0.92,0.88,1.09,5.90,5.90,5.90
29.19,5.01,5.01,-0.89,-0.89,0.89,0.88,1.11,5.91,5.90,5.90
29.48,5.03,5.03,-0.87,-0.87,0.87,0.87,1.12,5.90,5.90,5.90
29.78,5.05,5.05,-0.85,-0.85,0.85,0.87,1.13,5.90,5.90,5.90
30.08,5.06,5.06,-0.83,-0.83,0.83,0.86,1.14,5.89,5.89,5.89
30.38,5.08,5.08,-0.81,-0.81,0.81,0.86,1.15,5.89,5.89,5.89
30.68,5.10,5.10,-0.79,-0.79,0.78,0.85,1.15,5.88,5.88,5.89
30.99,5.12,5.12,-0.76,-0.76,0.76,0.85,1.16,5.88,5.89,5.88
31.30,5.14,5.14,-0.74,-0.74,0.74,0.84,1.16,5.88,5.88,5.88
31.61,5.16,5.16,-0.72,-0.72,0.72,0.84,1.16,5.88,5.88,5.88
31.93,5.17,5.17,-0.70,-0.70,0.70,0.83,1.16,5.88,5.88,5.88
32.24,5.18,5.19,-0.69,-0.69,0.69,0.82,1.16,5.87,5.87,5.87
32.57,5.20,5.20,-0.67,-0.67,0.67,0.82,1.16,5.87,5.87,5.87
32.89,5.21,5.21,-0.65,-0.65,0.66,0.81,1.15,5.87,5.87,5.86
33.22,5.22,5.22,-0.64,-0.64,0.64,0.80,1.15,5.86,5.86,5.86
33.55,5.23,5.23,-0.63,-0.63,0.63,0.80,1.14,5.86,5.86,5.86
33.89,5.23,5.23,-0.62,-0.62,0.62,0.79,1.13,5.85,5.85,5.85
34.23,5.24,5.24,-0.61,-0.61,0.61,0.78,1.12,5.85,5.85,5.85
34.57,5.25,5.25,-0.59,-0.60,0.60,0.77,1.11,5.85,5.84,5.84
34.92,5.25,5.25,-0.59,-0.59,0.59,0.76,1.10,5.84,5.84,5.84
35.27,5.26,5.26,-0.57,-0.58,0.58,0.76,1.09,5.84,5.83,5.84
35.62,5.26,5.26,-0.57,-0.57,0.57,0.75,1.07,5.83,5.83,5.83
35.97,5.27,5.27,-0.55,-0.56,0.56,0.74,1.06,5.83,5.82,5.83
36.33,5.27,5.27,-0.55,-0.55,0.55,0.73,1.05,5.82,5.82,5.82
36.70,5.28,5.28,-0.53,-0.54,0.54,0.72,1.03,5.82,5.82,5.81
37.06,5.28,5.28,-0.53,-0.53,0.53,0.71,1.02,5.81,5.81,5.81
37.43,5.28,5.28,-0.52,-0.52,0.52,0.70,1.00,5.80,5.80,5.80
37.81,5.28,5.28,-0.52,-0.52,0.52,0.69,0.99,5.80,5.80,5.80
38.19,5.28,5.28,-0.51,-0.51,0.51,0.68,0.97,5.79,5.79,5.79
38.57,5.28,5.28,-0.50,-0.51,0.51,0.67,0.96,5.79,5.78,5.78
38.95,5.27,5.27,-0.51,-0.50,0.50,0.66,0.94,5.77,5.78,5.78
39.34,5.27,5.27,-0.50,-0.50,0.50,0.65,0.93,5.77,5.77,5.77
39.74,5.27,5.27,-0.49,-0.50,0.50,0.64,0.91,5.77,5.76,5.76
40.14,5.26,5.26,-0.49,-0.49,0.49,0.62,0.90,5.75,5.76,5.76
40.54,5.25,5.26,-0.50,-0.49,0.49,0.61,0.89,5.74,5.75,5.75
40.94,5.25,5.25,-0.49,-0.49,0.49,0.60,0.87,5.74,5.74,5.74
41.35,5.24,5.24,-0.49,-0.49,0.49,0.59,0.86,5.73,5.73,5.73
41.76,5.23,5.23,-0.49,-0.49,0.49,0.59,0.85,5.72,5.72,5.72
