frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.39,3.39,-1.81,-1.81,1.81,1.24,0.46,5.20,5.20,5.20
20.20,3.42,3.42,-1.78,-1.78,1.78,1.24,0.48,5.20,5.20,5.20
20.40,3.45,3.45,-1.75,-1.75,1.75,1.24,0.49,5.20,5.20,5.20
20.61,3.48,3.48,-1.72,-1.72,1.72,1.24,0.51,5.20,5.20,5.20
20.81,3.50,3.50,-1.70,-1.69,1.69,1.24,0.52,5.19,5.20,5.20
21.02,3.53,3.53,-1.67,-1.67,1.67,1.23,0.54,5.20,5.19,5.19
21.23,3.55,3.55,-1.64,-1.64,1.64,1.23,0.55,5.19,5.19,5.19
21.44,3.58,3.58,-1.61,-1.62,1.62,1.23,0.57,5.19,5.19,5.19
21.66,3.60,3.60,-1.59,-1.59,1.59,1.23,0.59,5.19,5.19,5.19
21.87,3.63,3.63,-1.56,-1.57,1.57,1.23,0.61,5.19,5.19,5.19
22.09,3.65,3.65,-1.54,-1.54,1.54,1.23,0.62,5.19,5.19,5.19
22.31,3.67,3.67,-1.52,-1.52,1.52,1.23,0.64,5.19,5.19,5.19
22.54,3.70,3.70,-1.49,-1.49,1.49,1.23,0.66,5.19,5.19,5.19
22.76,3.72,3.72,-1.47,-1.47,1.47,1.23,0.68,5.19,5.19,5.19
22.99,3.74,3.74,-1.45,-1.45,1.45,1.23,0.70,5.19,5.19,5.19
23.22,3.76,3.76,-1.43,-1.43,1.43,1.23,0.72,5.18,5.18,5.19
23.45,3.78,3.78,-1.41,-1.41,1.40,1.23,0.74,5.18,5.18,5.19
23.69,3.80,3.80,-1.39,-1.38,1.38,1.22,0.76,5.18,5.18,5.18
23.92,3.82,3.82,-1.36,-1.36,1.36,1.22,0.79,5.18,5.18,5.18
24.16,3.84,3.84,-1.34,-1.34,1.34,1.22,0.81,5.18,5.18,5.18
24.40,3.86,3.86,-1.32,-1.32,1.33,1.22,0.83,5.19,5.18,5.18
24.65,3.87,3.87,-1.31,-1.31,1.31,1.22,0.85,5.18,5.18,5.18
24.89,3.89,3.89,-1.29,-1.29,1.29,1.22,0.88,5.18,5.18,5.18
25.14,3.90,3.90,-1.28,-1.28,1.27,1.22,0.90,5.17,5.17,5.18
25.39,3.92,3.92,-1.26,-1.26,1.26,1.22,0.92,5.18,5.17,5.18
25.65,3.93,3.93,-1.24,-1.24,1.24,1.22,0.95,5.17,5.17,5.17
25.91,3.95,3.95,-1.22,-1.23,1.23,1.21,0.97,5.17,5.17,5.17
26.16,3.96,3.96,-1.21,-1.21,1.21,1.21,0.99,5.17,5.17,5.17
26.43,3.98,3.98,-1.19,-1.19,1.19,1.21,1.01,5.17,5.17,5.17
26.69,3.99,3.99,-1.18,-1.18,1.18,1.21,1.04,5.17,5.17,5.17
26.96,4.00,4.00,-1.17,-1.16,1.16,1.21,1.06,5.16,5.17,5.17
27.23,4.02,4.02,-1.14,-1.15,1.15,1.21,1.08,5.17,5.16,5.16
27.50,4.03,4.03,-1.13,-1.13,1.13,1.21,1.10,5.16,5.16,5.16
27.77,4.04,4.04,-1.12,-1.12,1.12,1.21,1.12,5.16,5.16,5.16
28.05,4.05,4.05,-1.11,-1.11,1.11,1.20,1.14,5.16,5.16,5.16
28.33,4.06,4.06,-1.10,-1.10,1.10,1.20,1.16,5.15,5.15,5.16
28.62,4.07,4.07,-1.08,-1.08,1.08,1.20,1.18,5.15,5.15,5.15
28.90,4.08,4.08,-1.07,-1.07,1.07,1.20,1.20,5.15,5.15,5.15
29.19,4.09,4.09,-1.06,-1.06,1.06,1.20,1.21,5.15,5.15,5.15
29.48,4.10,4.10,-1.05,-1.05,1.05,1.20,1.22,5.15,5.15,5.15
29.78,4.10,4.10,-1.04,-1.04,1.04,1.20,1.24,5.14,5.14,5.14
30.08,4.11,4.11,-1.03,-1.03,1.03,1.19,1.25,5.14,5.14,5.14
30.38,4.12,4.12,-1.02,-1.02,1.02,1.19,1.26,5.14,5.14,5.14
30.68,4.12,4.12,-1.02,-1.01,1.01,1.19,1.26,5.13,5.14,5.14
30.99,4.13,4.13,-1.00,-1.01,1.01,1.19,1.27,5.14,5.13,5.13
31.30,4.13,4.13,-1.00,-1.00,1.00,1.19,1.27,5.13,5.13,5.13
31.61,4.14,4.14,-0.99,-0.99,0.99,1.18,1.28,5.13,5.13,5.13
31.93,4.14,4.14,-0.98,-0.98,0.98,1.18,1.28,5.12,5.12,5.12
32.24,4.14,4.14,-0.98,-0.98,0.98,1.18,1.28,5.12,5.12,5.12
32.57,4.15,4.15,-0.97,-0.97,0.97,1.18,1.28,5.12,5.12,5.12
32.89,4.15,4.15,-0.96,-0.96,0.97,1.18,1.27,5.11,5.11,5.11
33.22,4.15,4.15,-0.96,-0.96,0.96,1.17,1.27,5.11,5.11,5.11
33.55,4.15,4.15,-0.96,-0.96,0.96,1.17,1.26,5.10,5.10,5.11
33.89,4.15,4.15,-0.95,-0.95,0.95,1.17,1.25,5.10,5.10,5.10
34.23,4.15,4.15,-0.95,-0.95,0.95,1.17,1.24,5.10,5.10,5.10
34.57,4.15,4.15,-0.94,-0.94,0.94,1.17,1.23,5.09,5.09,5.09
34.92,4.15,4.15,-0.94,-0.94,0.94,1.16,1.22,5.09,5.09,5.09
35.27,4.15,4.15,-0.93,-0.93,0.94,1.16,1.21,5.09,5.08,5.08
35.62,4.15,4.15,-0.93,-0.93,0.93,1.16,1.20,5.08,5.08,5.08
35.97,4.14,4.14,-0.93,-0.93,0.93,1.16,1.18,5.07,5.07,5.07
36.33,4.14,4.14,-0.93,-0.93,0.93,1.15,1.17,5.07,5.07,5.07
36.70,4.14,4.14,-0.92,-0.93,0.93,1.15,1.16,5.07,5.06,5.06
37.06,4.13,4.13,-0.93,-0.93,0.93,1.15,1.14,5.05,5.06,5.06
37.43,4.13,4.13,-0.92,-0.92,0.92,1.15,1.13,5.05,5.05,5.05
37.81,4.12,4.12,-0.93,-0.92,0.92,1.14,1.11,5.04,5.04,5.05
