frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.95,0.94,0.98,0.98,-0.97,-2.55,-1.68,-0.02,-0.03,-0.03
20.20,1.07,1.07,1.10,1.11,-1.11,-2.56,-1.73,-0.04,-0.03,-0.04
20.40,1.20,1.20,1.24,1.24,-1.24,-2.58,-1.78,-0.04,-0.04,-0.04
20.61,1.33,1.33,1.36,1.36,-1.37,-2.60,-1.83,-0.04,-0.04,-0.04
20.81,1.46,1.46,1.50,1.49,-1.50,-2.61,-1.89,-0.04,-0.04,-0.04
21.02,1.59,1.59,1.62,1.62,-1.62,-2.63,-1.94,-0.03,-0.04,-0.03
21.23,1.71,1.71,1.74,1.74,-1.75,-2.65,-2.00,-0.04,-0.03,-0.03
21.44,1.84,1.84,1.87,1.87,-1.87,-2.67,-2.05,-0.03,-0.03,-0.03
21.66,1.97,1.97,2.00,1.99,-2.00,-2.69,-2.11,-0.03,-0.03,-0.03
21.87,2.09,2.09,2.12,2.12,-2.12,-2.71,-2.17,-0.03,-0.03,-0.03
22.09,2.21,2.21,2.24,2.24,-2.24,-2.73,-2.24,-0.03,-0.03,-0.03
22.31,2.32,2.32,2.35,2.35,-2.35,-2.75,-2.30,-0.03,-0.03,-0.03
22.54,2.44,2.44,2.47,2.47,-2.46,-2.77,-2.37,-0.02,-0.02,-0.03
22.76,2.55,2.55,2.57,2.57,-2.57,-2.79,-2.44,-0.02,-0.02,-0.02
22.99,2.66,2.66,2.67,2.67,-2.67,-2.81,-2.50,-0.01,-0.02,-0.01
23.22,2.76,2.76,2.76,2.76,-2.77,-2.83,-2.58,-0.02,-0.01,-0.00
23.45,2.86,2.86,2.85,2.85,-2.87,-2.85,-2.65,-0.01,-0.01,0.01
23.69,2.96,2.96,2.94,2.95,-2.96,-2.87,-2.72,0.00,0.00,0.02
23.92,3.06,3.06,3.04,3.04,-3.04,-2.90,-2.80,0.02,0.02,0.01
24.16,3.14,3.14,3.13,3.12,-3.11,-2.92,-2.88,0.03,0.03,0.01
24.40,3.21,3.20,3.20,3.19,-3.17,-2.94,-2.95,0.04,0.04,0.01
24.65,3.25,3.25,3.23,3.23,-3.22,-2.97,-3.03,0.03,0.04,0.02
24.89,3.29,3.29,3.26,3.26,-3.26,-2.99,-3.11,0.03,0.03,0.03
25.14,3.32,3.32,3.28,3.28,-3.29,-3.02,-3.19,0.03,0.03,0.04
25.39,3.35,3.35,3.30,3.30,-3.31,-3.04,-3.28,0.04,0.04,0.05
25.65,3.38,3.37,3.33,3.32,-3.33,-3.07,-3.36,0.05,0.05,0.05
25.91,3.40,3.40,3.34,3.34,-3.35,-3.09,-3.44,0.05,0.05,0.06
26.16,3.42,3.42,3.36,3.36,-3.37,-3.12,-3.52,0.05,0.06,0.06
26.43,3.45,3.44,3.38,3.39,-3.39,-3.15,-3.60,0.06,0.06,0.06
26.69,3.47,3.47,3.41,3.41,-3.41,-3.17,-3.69,0.05,0.06,0.05
26.96,3.50,3.50,3.44,3.44,-3.44,-3.20,-3.77,0.06,0.06,0.06
27.23,3.53,3.53,3.47,3.47,-3.47,-3.23,-3.84,0.05,0.05,0.06
27.50,3.57,3.57,3.51,3.50,-3.51,-3.26,-3.92,0.06,0.06,0.06
27.77,3.60,3.60,3.54,3.55,-3.55,-3.29,-4.00,0.05,0.05,0.06
28.05,3.64,3.64,3.59,3.59,-3.59,-3.32,-4.07,0.05,0.05,0.05
28.33,3.67,3.67,3.63,3.63,-3.63,-3.35,-4.14,0.04,0.04,0.04
28.62,3.71,3.71,3.67,3.67,-3.67,-3.38,-4.21,0.04,0.03,0.03
28.90,3.74,3.74,3.71,3.71,-3.71,-3.41,-4.27,0.03,0.02,0.03
29.19,3.76,3.76,3.75,3.75,-3.75,-3.44,-4.33,0.01,0.02,0.01
29.48,3.79,3.78,3.79,3.79,-3.78,-3.47,-4.39,0.01,0.01,-0.00
29.78,3.80,3.80,3.81,3.82,-3.80,-3.50,-4.44,-0.01,-0.00,-0.01
30.08,3.81,3.81,3.84,3.84,-3.82,-3.53,-4.48,-0.02,-0.02,-0.03
30.38,3.81,3.81,3.85,3.85,-3.84,-3.56,-4.52,-0.04,-0.03,-0.04
30.68,3.81,3.81,3.86,3.86,-3.86,-3.60,-4.56,-0.05,-0.05,-0.05
30.99,3.81,3.81,3.87,3.87,-3.88,-3.63,-4.59,-0.07,-0.07,-0.06
31.30,3.81,3.81,3.89,3.89,-3.90,-3.66,-4.61,-0.09,-0.09,-0.08
31.61,3.81,3.81,3.91,3.91,-3.92,-3.70,-4.63,-0.11,-0.11,-0.11
31.93,3.82,3.82,3.94,3.94,-3.95,-3.73,-4.65,-0.13,-0.13,-0.12
32.24,3.83,3.83,3.97,3.97,-3.98,-3.77,-4.66,-0.15,-0.15,-0.14
32.57,3.85,3.85,4.02,4.02,-4.02,-3.80,-4.66,-0.17,-0.17,-0.17
32.89,3.87,3.87,4.06,4.06,-4.06,-3.84,-4.66,-0.19,-0.19,-0.20
33.22,3.90,3.89,4.11,4.11,-4.11,-3.87,-4.65,-0.21,-0.21,-0.21
33.55,3.92,3.92,4.15,4.16,-4.16,-3.91,-4.64,-0.24,-0.24,-0.23
33.89,3.95,3.95,4.21,4.21,-4.21,-3.94,-4.63,-0.26,-0.26,-0.26
34.23,3.98,3.98,4.26,4.26,-4.26,-3.98,-4.61,-0.28,-0.29,-0.29
34.57,4.01,4.01,4.32,4.32,-4.31,-4.02,-4.59,-0.30,-0.31,-0.31
34.92,4.03,4.03,4.36,4.37,-4.36,-4.05,-4.57,-0.33,-0.33,-0.33
35.27,4.05,4.05,4.41,4.41,-4.40,-4.09,-4.55,-0.35,-0.35,-0.37
35.62,4.06,4.06,4.44,4.44,-4.44,-4.12,-4.52,-0.38,-0.38,-0.38
35.97,4.07,4.07,4.46,4.47,-4.47,-4.16,-4.49,-0.40,-0.40,-0.39
36.33,4.09,4.08,4.50,4.49,-4.50,-4.20,-4.47,-0.41,-0.41,-0.41
36.70,4.10,4.10,4.52,4.52,-4.52,-4.23,-4.44,-0.42,-0.42,-0.42
37.06,4.11,4.11,4.54,4.54,-4.54,-4.27,-4.41,-0.43,-0.43,-0.44
37.43,4.12,4.12,4.56,4.56,-4.56,-4.31,-4.38,-0.44,-0.44,-0.44
37.81,4.13,4.13,4.58,4.58,-4.58,-4.34,-4.35,-0.45,-0.45,-0.45
38.19,4.14,4.14,4.60,4.60,-4.60,-4.38,-4.33,-0.46,-0.46,-0.46
38.57,4.16,4.15,4.62,4.62,-4.62,-4.41,-4.30,-0.46,-0.46,-0.46
38.95,4.17,4.17,4.63,4.63,-4.63,-4.45,-4.28,-0.47,-0.46,-0.46
39.34,4.19,4.19,4.65,4.65,-4.65,-4.48,-4.25,-0.46,-0.46,-0.46
39.74,4.21,4.20,4.67,4.66,-4.66,-4.52,-4.23,-0.46,-0.46,-0.46
40.14,4.22,4.22,4.68,4.68,-4.68,-4.55,-4.22,-0.46,-0.46,-0.46
