frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.51,3.51,1.73,1.73,-1.73,-2.74,-1.39,1.78,1.78,1.77
20.20,3.56,3.56,1.75,1.75,-1.75,-2.74,-1.43,1.81,1.81,1.80
20.40,3.61,3.61,1.77,1.78,-1.78,-2.75,-1.47,1.83,1.83,1.83
20.61,3.66,3.66,1.80,1.80,-1.80,-2.75,-1.52,1.85,1.85,1.85
20.81,3.72,3.71,1.84,1.83,-1.84,-2.75,-1.56,1.88,1.88,1.88
21.02,3.77,3.77,1.86,1.87,-1.87,-2.76,-1.61,1.90,1.90,1.91
21.23,3.83,3.82,1.91,1.90,-1.91,-2.76,-1.66,1.92,1.92,1.92
21.44,3.88,3.88,1.95,1.95,-1.95,-2.76,-1.71,1.93,1.93,1.93
21.66,3.93,3.93,1.99,1.99,-1.99,-2.77,-1.76,1.93,1.94,1.94
21.87,3.99,3.98,2.05,2.04,-2.04,-2.77,-1.81,1.95,1.94,1.94
22.09,4.04,4.04,2.09,2.09,-2.09,-2.78,-1.86,1.95,1.95,1.95
22.31,4.09,4.09,2.14,2.14,-2.14,-2.78,-1.92,1.95,1.95,1.95
22.54,4.14,4.14,2.19,2.19,-2.19,-2.78,-1.98,1.94,1.95,1.95
22.76,4.19,4.19,2.24,2.24,-2.24,-2.79,-2.03,1.94,1.94,1.95
22.99,4.24,4.23,2.30,2.30,-2.29,-2.79,-2.09,1.94,1.94,1.94
23.22,4.28,4.28,2.34,2.34,-2.34,-2.80,-2.15,1.94,1.94,1.94
23.45,4.33,4.32,2.39,2.39,-2.38,-2.80,-2.22,1.94,1.94,1.93
23.69,4.37,4.37,2.43,2.43,-2.43,-2.81,-2.28,1.94,1.94,1.93
23.92,4.41,4.41,2.47,2.47,-2.47,-2.81,-2.34,1.94,1.94,1.93
24.16,4.45,4.45,2.51,2.51,-2.51,-2.82,-2.41,1.93,1.93,1.94
24.40,4.49,4.49,2.55,2.55,-2.56,-2.82,-2.47,1.93,1.93,1.94
24.65,4.53,4.53,2.60,2.59,-2.60,-2.83,-2.54,1.93,1.93,1.93
24.89,4.57,4.57,2.64,2.64,-2.64,-2.84,-2.61,1.93,1.93,1.93
25.14,4.61,4.61,2.68,2.68,-2.68,-2.84,-2.68,1.93,1.93,1.93
25.39,4.65,4.64,2.72,2.72,-2.72,-2.85,-2.75,1.93,1.93,1.93
25.65,4.68,4.68,2.75,2.76,-2.76,-2.85,-2.82,1.92,1.93,1.93
25.91,4.72,4.71,2.80,2.79,-2.79,-2.86,-2.89,1.92,1.92,1.92
26.16,4.75,4.75,2.83,2.83,-2.83,-2.87,-2.95,1.92,1.92,1.91
26.43,4.78,4.78,2.86,2.87,-2.87,-2.87,-3.02,1.91,1.91,1.91
26.69,4.82,4.81,2.90,2.90,-2.90,-2.88,-3.09,1.91,1.91,1.91
