frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.75,6.76,-2.09,-2.09,2.08,1.83,0.81,8.84,8.84,8.84
20.20,6.77,6.77,-2.07,-2.07,2.07,1.82,0.83,8.85,8.84,8.84
20.40,6.78,6.78,-2.06,-2.06,2.06,1.82,0.85,8.85,8.85,8.84
20.61,6.79,6.80,-2.05,-2.05,2.05,1.82,0.88,8.85,8.85,8.84
20.81,6.80,6.80,-2.04,-2.04,2.04,1.82,0.91,8.85,8.84,8.84
21.02,6.81,6.81,-2.03,-2.03,2.03,1.81,0.94,8.84,8.84,8.84
21.23,6.81,6.82,-2.03,-2.02,2.02,1.81,0.96,8.83,8.84,8.84
21.44,6.83,6.83,-2.01,-2.01,2.01,1.81,0.99,8.84,8.84,8.84
21.66,6.84,6.84,-2.00,-2.00,1.99,1.81,1.02,8.84,8.83,8.84
21.87,6.85,6.86,-1.98,-1.98,1.98,1.80,1.05,8.83,8.84,8.84
22.09,6.87,6.87,-1.96,-1.96,1.96,1.80,1.09,8.84,8.84,8.84
22.31,6.89,6.89,-1.94,-1.95,1.95,1.80,1.12,8.84,8.84,8.84
22.54,6.90,6.91,-1.93,-1.93,1.93,1.79,1.15,8.84,8.84,8.84
22.76,6.92,6.92,-1.91,-1.91,1.92,1.79,1.19,8.84,8.84,8.83
22.99,6.93,6.93,-1.90,-1.90,1.90,1.79,1.22,8.84,8.84,8.83
23.22,6.94,6.94,-1.89,-1.89,1.89,1.79,1.26,8.83,8.83,8.83
23.45,6.95,6.95,-1.88,-1.88,1.88,1.78,1.29,8.83,8.83,8.83
23.69,6.96,6.96,-1.87,-1.87,1.86,1.78,1.33,8.83,8.83,8.83
23.92,6.97,6.98,-1.86,-1.85,1.85,1.78,1.37,8.83,8.83,8.83
24.16,6.99,6.99,-1.83,-1.84,1.84,1.77,1.41,8.83,8.83,8.83
24.40,7.00,7.00,-1.82,-1.83,1.83,1.77,1.45,8.83,8.83,8.83
24.65,7.00,7.01,-1.82,-1.82,1.82,1.77,1.49,8.82,8.83,8.83
24.89,7.01,7.02,-1.81,-1.81,1.81,1.76,1.53,8.82,8.83,8.82
25.14,7.02,7.02,-1.80,-1.80,1.80,1.76,1.57,8.82,8.82,8.82
25.39,7.03,7.03,-1.79,-1.79,1.79,1.75,1.61,8.82,8.82,8.82
25.65,7.03,7.04,-1.79,-1.78,1.78,1.75,1.65,8.81,8.82,8.82
25.91,7.04,7.04,-1.78,-1.77,1.77,1.75,1.69,8.81,8.81,8.82
26.16,7.05,7.06,-1.76,-1.76,1.76,1.74,1.73,8.81,8.81,8.82
26.43,7.07,7.07,-1.74,-1.75,1.75,1.74,1.77,8.82,8.82,8.82
26.69,7.08,7.08,-1.73,-1.73,1.73,1.73,1.81,8.82,8.82,8.81
