frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.80,9.80,3.10,3.10,-3.11,-3.26,-1.54,6.69,6.70,6.70
20.20,9.82,9.82,3.12,3.12,-3.12,-3.26,-1.59,6.70,6.70,6.70
20.40,9.83,9.83,3.13,3.13,-3.13,-3.26,-1.63,6.70,6.70,6.70
20.61,9.84,9.84,3.14,3.14,-3.14,-3.26,-1.68,6.70,6.70,6.70
20.81,9.85,9.85,3.15,3.15,-3.15,-3.26,-1.73,6.70,6.70,6.70
21.02,9.86,9.86,3.17,3.17,-3.16,-3.26,-1.78,6.70,6.70,6.70
21.23,9.87,9.87,3.18,3.18,-3.17,-3.26,-1.84,6.70,6.70,6.69
21.44,9.88,9.88,3.19,3.19,-3.18,-3.26,-1.89,6.70,6.70,6.69
21.66,9.89,9.89,3.20,3.19,-3.19,-3.26,-1.94,6.70,6.69,6.69
21.87,9.89,9.89,3.20,3.20,-3.20,-3.25,-2.00,6.69,6.69,6.69
22.09,9.90,9.90,3.21,3.21,-3.21,-3.25,-2.06,6.69,6.69,6.69
22.31,9.91,9.91,3.22,3.22,-3.22,-3.25,-2.12,6.69,6.69,6.69
22.54,9.92,9.92,3.23,3.23,-3.23,-3.25,-2.18,6.69,6.69,6.69
22.76,9.93,9.93,3.24,3.24,-3.24,-3.25,-2.25,6.69,6.69,6.69
22.99,9.94,9.94,3.25,3.25,-3.25,-3.25,-2.31,6.69,6.69,6.69
23.22,9.95,9.95,3.26,3.26,-3.26,-3.25,-2.38,6.69,6.69,6.69
23.45,9.96,9.96,3.27,3.28,-3.27,-3.25,-2.45,6.69,6.69,6.69
23.69,9.97,9.97,3.29,3.28,-3.28,-3.25,-2.52,6.69,6.69,6.68
23.92,9.97,9.97,3.29,3.29,-3.28,-3.25,-2.59,6.69,6.69,6.68
24.16,9.97,9.97,3.29,3.29,-3.29,-3.25,-2.66,6.68,6.68,6.68
24.40,9.97,9.97,3.29,3.29,-3.29,-3.25,-2.73,6.68,6.68,6.68
24.65,9.97,9.97,3.29,3.29,-3.30,-3.25,-2.80,6.68,6.68,6.68
24.89,9.97,9.97,3.29,3.30,-3.30,-3.24,-2.88,6.67,6.68,6.68
25.14,9.98,9.98,3.30,3.30,-3.30,-3.24,-2.95,6.68,6.68,6.68
25.39,9.98,9.98,3.30,3.30,-3.30,-3.24,-3.03,6.68,6.68,6.68
25.65,9.98,9.98,3.31,3.31,-3.30,-3.24,-3.10,6.68,6.68,6.67
25.91,9.98,9.98,3.31,3.31,-3.31,-3.24,-3.18,6.67,6.67,6.67
26.16,9.98,9.98,3.31,3.31,-3.31,-3.24,-3.26,6.67,6.67,6.67
26.43,9.98,9.98,3.31,3.31,-3.31,-3.24,-3.33,6.67,6.67,6.67
26.69,9.98,9.98,3.31,3.31,-3.31,-3.24,-3.40,6.67,6.67,6.67
26.96,9.97,9.97,3.30,3.31,-3.31,-3.23,-3.48,6.66,6.66,6.67
27.23,9.97,9.97,3.31,3.31,-3.31,-3.23,-3.55,6.66,6.66,6.66
27.50,9.98,9.98,3.32,3.31,-3.32,-3.23,-3.62,6.66,6.66,6.66
27.77,9.98,9.98,3.32,3.32,-3.32,-3.23,-3.68,6.66,6.66,6.66
28.05,9.98,9.98,3.32,3.33,-3.32,-3.23,-3.75,6.66,6.66,6.66
28.33,9.99,9.99,3.33,3.33,-3.32,-3.23,-3.81,6.67,6.66,6.66
28.62,9.98,9.98,3.33,3.33,-3.32,-3.22,-3.87,6.66,6.66,6.65
28.90,9.98,9.98,3.33,3.33,-3.32,-3.22,-3.92,6.66,6.66,6.65
29.19,9.97,9.97,3.32,3.32,-3.32,-3.22,-3.97,6.65,6.65,6.65
29.48,9.96,9.96,3.31,3.31,-3.31,-3.22,-4.01,6.65,6.65,6.65
29.78,9.95,9.95,3.31,3.30,-3.31,-3.22,-4.05,6.64,6.64,6.65
30.08,9.94,9.94,3.30,3.30,-3.30,-3.21,-4.09,6.64,6.64,6.64
30.38,9.93,9.93,3.29,3.29,-3.30,-3.21,-4.12,6.63,6.64,6.64
30.68,9.93,9.93,3.29,3.29,-3.29,-3.21,-4.14,6.64,6.64,6.64
30.99,9.92,9.92,3.29,3.29,-3.28,-3.21,-4.16,6.64,6.64,6.63
31.30,9.91,9.91,3.28,3.28,-3.28,-3.20,-4.16,6.63,6.63,6.63
31.61,9.90,9.90,3.27,3.27,-3.27,-3.20,-4.17,6.63,6.63,6.63
31.93,9.89,9.89,3.27,3.27,-3.27,-3.20,-4.17,6.62,6.62,6.62
32.24,9.88,9.88,3.26,3.26,-3.26,-3.19,-4.16,6.62,6.62,6.62
32.57,9.87,9.87,3.25,3.25,-3.25,-3.19,-4.15,6.62,6.62,6.62
32.89,9.86,9.86,3.25,3.25,-3.25,-3.19,-4.13,6.61,6.61,6.61
