frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.10,6.10,-0.85,-0.85,0.86,0.68,0.29,6.96,6.96,6.95
20.20,6.11,6.11,-0.84,-0.84,0.84,0.67,0.30,6.95,6.95,6.95
20.40,6.12,6.12,-0.83,-0.83,0.83,0.67,0.31,6.95,6.95,6.95
20.61,6.13,6.13,-0.82,-0.82,0.82,0.67,0.32,6.95,6.95,6.95
20.81,6.14,6.14,-0.81,-0.81,0.81,0.67,0.33,6.95,6.95,6.95
21.02,6.15,6.15,-0.80,-0.80,0.80,0.67,0.34,6.95,6.95,6.95
21.23,6.16,6.16,-0.79,-0.79,0.79,0.67,0.35,6.95,6.95,6.95
21.44,6.17,6.17,-0.78,-0.78,0.78,0.67,0.36,6.95,6.95,6.95
21.66,6.18,6.18,-0.77,-0.77,0.77,0.67,0.37,6.95,6.95,6.95
21.87,6.18,6.18,-0.77,-0.76,0.77,0.67,0.38,6.95,6.95,6.95
22.09,6.19,6.19,-0.76,-0.76,0.76,0.67,0.39,6.95,6.95,6.95
22.31,6.19,6.19,-0.76,-0.76,0.76,0.67,0.41,6.95,6.95,6.95
22.54,6.19,6.19,-0.76,-0.75,0.75,0.66,0.42,6.94,6.94,6.95
22.76,6.20,6.20,-0.74,-0.75,0.75,0.66,0.43,6.95,6.94,6.94
22.99,6.20,6.20,-0.74,-0.74,0.74,0.66,0.44,6.94,6.94,6.94
23.22,6.21,6.21,-0.73,-0.74,0.73,0.66,0.46,6.94,6.94,6.94
23.45,6.21,6.21,-0.73,-0.73,0.73,0.66,0.47,6.94,6.94,6.94
23.69,6.22,6.22,-0.72,-0.72,0.72,0.66,0.48,6.94,6.94,6.94
23.92,6.23,6.23,-0.71,-0.71,0.71,0.66,0.50,6.94,6.94,6.94
24.16,6.23,6.23,-0.71,-0.71,0.71,0.66,0.51,6.94,6.94,6.94
24.40,6.24,6.24,-0.70,-0.70,0.70,0.66,0.53,6.94,6.94,6.94
24.65,6.24,6.24,-0.70,-0.69,0.69,0.66,0.54,6.93,6.94,6.94
24.89,6.25,6.25,-0.68,-0.69,0.69,0.65,0.56,6.94,6.93,6.93
25.14,6.25,6.25,-0.68,-0.68,0.68,0.65,0.57,6.93,6.93,6.93
25.39,6.26,6.26,-0.67,-0.67,0.67,0.65,0.59,6.93,6.93,6.93
25.65,6.26,6.26,-0.67,-0.67,0.67,0.65,0.60,6.93,6.93,6.93
25.91,6.27,6.27,-0.66,-0.66,0.66,0.65,0.62,6.93,6.93,6.93
26.16,6.27,6.27,-0.66,-0.66,0.66,0.65,0.63,6.93,6.93,6.93
26.43,6.27,6.27,-0.66,-0.65,0.65,0.65,0.64,6.92,6.93,6.93
26.69,6.28,6.28,-0.64,-0.65,0.65,0.65,0.66,6.93,6.92,6.92
26.96,6.28,6.28,-0.64,-0.64,0.64,0.65,0.67,6.92,6.92,6.92
27.23,6.28,6.28,-0.64,-0.64,0.64,0.64,0.69,6.92,6.92,6.92
27.50,6.29,6.29,-0.63,-0.63,0.63,0.64,0.70,6.92,6.92,6.92
27.77,6.29,6.29,-0.63,-0.63,0.63,0.64,0.71,6.92,6.92,6.92
28.05,6.29,6.29,-0.62,-0.62,0.62,0.64,0.73,6.92,6.92,6.91
28.33,6.29,6.29,-0.62,-0.62,0.62,0.64,0.74,6.91,6.91,6.91
28.62,6.29,6.29,-0.62,-0.62,0.62,0.64,0.75,6.91,6.91,6.91
28.90,6.29,6.29,-0.62,-0.62,0.62,0.64,0.76,6.91,6.91,6.91
29.19,6.29,6.29,-0.62,-0.62,0.61,0.64,0.77,6.90,6.90,6.91
29.48,6.29,6.29,-0.61,-0.61,0.61,0.64,0.78,6.90,6.90,6.90
29.78,6.29,6.29,-0.61,-0.61,0.61,0.63,0.78,6.90,6.90,6.90
30.08,6.29,6.29,-0.61,-0.61,0.61,0.63,0.79,6.90,6.90,6.90
30.38,6.29,6.29,-0.60,-0.60,0.61,0.63,0.80,6.90,6.90,6.90
30.68,6.29,6.29,-0.60,-0.60,0.60,0.63,0.80,6.90,6.89,6.89
30.99,6.29,6.29,-0.60,-0.60,0.60,0.63,0.80,6.89,6.89,6.89
31.30,6.28,6.28,-0.61,-0.60,0.60,0.63,0.80,6.88,6.89,6.89
