frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.41,10.41,9.32,9.32,-9.32,-9.19,-4.00,1.10,1.10,1.10
20.20,10.39,10.39,9.27,9.27,-9.27,-9.18,-4.11,1.13,1.13,1.13
20.40,10.37,10.37,9.22,9.22,-9.22,-9.16,-4.21,1.16,1.16,1.16
20.61,10.35,10.35,9.18,9.17,-9.17,-9.15,-4.33,1.18,1.18,1.17
20.81,10.33,10.33,9.13,9.13,-9.13,-9.13,-4.45,1.20,1.20,1.20
21.02,10.31,10.31,9.08,9.09,-9.09,-9.12,-4.57,1.22,1.22,1.23
21.23,10.29,10.29,9.05,9.05,-9.05,-9.10,-4.69,1.24,1.24,1.24
21.44,10.27,10.27,9.02,9.02,-9.02,-9.09,-4.82,1.25,1.25,1.25
21.66,10.25,10.25,8.99,8.99,-8.99,-9.07,-4.95,1.26,1.26,1.26
21.87,10.23,10.23,8.97,8.97,-8.97,-9.05,-5.08,1.27,1.27,1.26
22.09,10.21,10.21,8.94,8.94,-8.94,-9.04,-5.22,1.27,1.27,1.27
22.31,10.19,10.19,8.92,8.92,-8.92,-9.02,-5.36,1.27,1.27,1.27
22.54,10.17,10.17,8.90,8.90,-8.91,-9.00,-5.51,1.27,1.27,1.27
22.76,10.15,10.15,8.88,8.89,-8.89,-8.98,-5.66,1.26,1.26,1.27
22.99,10.13,10.14,8.87,8.87,-8.87,-8.97,-5.81,1.26,1.26,1.26
23.22,10.12,10.12,8.87,8.86,-8.86,-8.95,-5.97,1.26,1.26,1.26
23.45,10.10,10.10,8.85,8.85,-8.85,-8.93,-6.12,1.26,1.26,1.26
23.69,10.09,10.09,8.84,8.83,-8.83,-8.91,-6.29,1.26,1.26,1.26
23.92,10.07,10.08,8.82,8.82,-8.82,-8.89,-6.46,1.26,1.26,1.26
24.16,10.06,10.06,8.80,8.80,-8.80,-8.87,-6.63,1.26,1.26,1.26
24.40,10.04,10.04,8.78,8.78,-8.78,-8.85,-6.80,1.26,1.26,1.26
24.65,10.02,10.02,8.77,8.77,-8.76,-8.83,-6.98,1.26,1.26,1.25
24.89,10.00,10.00,8.75,8.75,-8.74,-8.81,-7.16,1.26,1.25,1.25
25.14,9.97,9.98,8.72,8.73,-8.73,-8.78,-7.35,1.25,1.25,1.25
25.39,9.95,9.95,8.70,8.70,-8.71,-8.76,-7.53,1.24,1.24,1.25
25.65,9.93,9.93,8.68,8.69,-8.69,-8.74,-7.72,1.24,1.24,1.25
25.91,9.91,9.92,8.68,8.68,-8.68,-8.72,-7.91,1.24,1.24,1.24
26.16,9.90,9.90,8.67,8.66,-8.66,-8.69,-8.10,1.24,1.24,1.24
26.43,9.88,9.88,8.65,8.65,-8.65,-8.67,-8.29,1.24,1.24,1.24
26.69,9.86,9.87,8.63,8.63,-8.63,-8.64,-8.48,1.23,1.24,1.23
26.96,9.85,9.85,8.62,8.62,-8.62,-8.62,-8.67,1.24,1.23,1.23
27.23,9.83,9.83,8.60,8.60,-8.60,-8.59,-8.86,1.23,1.23,1.23
27.50,9.81,9.81,8.58,8.58,-8.58,-8.56,-9.04,1.23,1.23,1.23
27.77,9.78,9.79,8.56,8.57,-8.56,-8.54,-9.22,1.22,1.22,1.22
28.05,9.76,9.76,8.55,8.55,-8.54,-8.51,-9.39,1.22,1.22,1.22
28.33,9.73,9.73,8.53,8.52,-8.52,-8.48,-9.56,1.21,1.21,1.21
28.62,9.70,9.70,8.50,8.50,-8.49,-8.45,-9.72,1.21,1.21,1.20
28.90,9.67,9.67,8.47,8.47,-8.47,-8.42,-9.86,1.20,1.20,1.20
29.19,9.63,9.64,8.44,8.44,-8.44,-8.39,-10.00,1.19,1.19,1.19
29.48,9.60,9.60,8.40,8.41,-8.42,-8.36,-10.11,1.19,1.19,1.20
29.78,9.57,9.57,8.39,8.38,-8.39,-8.33,-10.23,1.18,1.18,1.19
30.08,9.54,9.54,8.36,8.36,-8.36,-8.30,-10.31,1.18,1.18,1.19
30.38,9.51,9.51,8.34,8.34,-8.33,-8.27,-10.39,1.18,1.18,1.17
30.68,9.48,9.48,8.31,8.31,-8.30,-8.24,-10.44,1.18,1.18,1.17
30.99,9.44,9.44,8.28,8.28,-8.28,-8.20,-10.48,1.17,1.17,1.16
31.30,9.40,9.40,8.25,8.25,-8.25,-8.17,-10.49,1.16,1.16,1.16
31.61,9.36,9.36,8.21,8.21,-8.22,-8.13,-10.49,1.15,1.15,1.16
31.93,9.32,9.32,8.18,8.18,-8.18,-8.10,-10.46,1.14,1.14,1.14
32.24,9.28,9.28,8.15,8.15,-8.15,-8.06,-10.42,1.13,1.13,1.13
32.57,9.24,9.24,8.12,8.12,-8.11,-8.03,-10.36,1.13,1.13,1.13
32.89,9.20,9.20,8.08,8.08,-8.08,-7.99,-10.28,1.12,1.12,1.13
33.22,9.16,9.16,8.05,8.05,-8.05,-7.95,-10.18,1.12,1.12,1.11
33.55,9.12,9.12,8.01,8.01,-8.01,-7.91,-10.08,1.11,1.10,1.11
33.89,9.07,9.08,7.98,7.98,-7.98,-7.87,-9.95,1.09,1.09,1.10
34.23,9.03,9.03,7.94,7.94,-7.95,-7.83,-9.83,1.08,1.09,1.09
34.57,8.99,8.99,7.91,7.91,-7.91,-7.79,-9.68,1.08,1.08,1.08
34.92,8.95,8.95,7.89,7.88,-7.88,-7.75,-9.53,1.08,1.08,1.07
35.27,8.90,8.90,7.84,7.84,-7.84,-7.70,-9.37,1.07,1.07,1.06
35.62,8.85,8.85,7.80,7.80,-7.79,-7.66,-9.21,1.06,1.06,1.05
35.97,8.79,8.79,7.76,7.75,-7.75,-7.61,-9.05,1.04,1.04,1.04
36.33,8.73,8.73,7.70,7.70,-7.70,-7.57,-8.88,1.03,1.03,1.03
36.70,8.66,8.67,7.64,7.65,-7.65,-7.52,-8.71,1.01,1.02,1.02
37.06,8.60,8.60,7.60,7.59,-7.60,-7.47,-8.54,1.01,1.01,1.01
37.43,8.53,8.54,7.53,7.54,-7.54,-7.43,-8.37,0.99,1.00,1.00
37.81,8.47,8.47,7.49,7.48,-7.48,-7.38,-8.20,0.99,0.99,0.99
38.19,8.40,8.40,7.43,7.43,-7.43,-7.33,-8.03,0.98,0.98,0.97
38.57,8.33,8.33,7.37,7.37,-7.37,-7.28,-7.86,0.96,0.96,0.97
38.95,8.26,8.26,7.31,7.31,-7.31,-7.22,-7.70,0.95,0.95,0.95
39.34,8.19,8.19,7.25,7.25,-7.26,-7.17,-7.53,0.94,0.94,0.94
39.74,8.12,8.12,7.20,7.20,-7.20,-7.12,-7.38,0.93,0.93,0.92
40.14,8.05,8.05,7.14,7.14,-7.14,-7.06,-7.22,0.92,0.92,0.92
40.54,7.98,7.98,7.08,7.08,-7.07,-7.01,-7.07,0.91,0.91,0.90
