frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.12,9.12,1.96,1.96,-1.97,-2.34,-0.93,7.15,7.15,7.16
20.20,9.14,9.14,1.95,1.95,-1.95,-2.34,-0.95,7.19,7.19,7.18
20.40,9.16,9.16,1.94,1.94,-1.94,-2.34,-0.98,7.22,7.22,7.21
20.61,9.17,9.17,1.93,1.93,-1.93,-2.34,-1.01,7.24,7.24,7.23
20.81,9.19,9.19,1.92,1.92,-1.93,-2.34,-1.04,7.26,7.26,7.26
21.02,9.21,9.21,1.92,1.92,-1.92,-2.34,-1.07,7.29,7.28,7.29
21.23,9.22,9.22,1.92,1.92,-1.92,-2.34,-1.10,7.30,7.30,7.30
21.44,9.24,9.24,1.93,1.92,-1.93,-2.34,-1.13,7.31,7.31,7.31
21.66,9.25,9.25,1.93,1.93,-1.93,-2.34,-1.17,7.32,7.32,7.32
21.87,9.27,9.27,1.95,1.94,-1.94,-2.34,-1.20,7.33,7.33,7.32
22.09,9.29,9.29,1.96,1.96,-1.96,-2.34,-1.24,7.33,7.33,7.33
22.31,9.30,9.30,1.97,1.97,-1.97,-2.34,-1.27,7.33,7.33,7.33
22.54,9.32,9.32,1.99,1.99,-1.99,-2.34,-1.31,7.33,7.33,7.33
22.76,9.33,9.33,2.00,2.01,-2.01,-2.34,-1.35,7.32,7.33,7.33
22.99,9.35,9.35,2.03,2.02,-2.02,-2.34,-1.39,7.33,7.32,7.32
23.22,9.36,9.36,2.04,2.04,-2.04,-2.34,-1.43,7.32,7.32,7.32
23.45,9.37,9.37,2.05,2.06,-2.05,-2.34,-1.47,7.32,7.32,7.32
23.69,9.38,9.38,2.06,2.07,-2.06,-2.34,-1.51,7.31,7.32,7.32
23.92,9.40,9.40,2.08,2.08,-2.08,-2.34,-1.55,7.32,7.32,7.31
24.16,9.41,9.41,2.08,2.09,-2.09,-2.35,-1.59,7.32,7.32,7.32
24.40,9.42,9.42,2.10,2.10,-2.10,-2.35,-1.64,7.31,7.32,7.32
24.65,9.43,9.43,2.12,2.12,-2.12,-2.35,-1.68,7.31,7.31,7.31
24.89,9.45,9.44,2.14,2.13,-2.13,-2.35,-1.72,7.32,7.31,7.31
25.14,9.46,9.46,2.15,2.15,-2.15,-2.35,-1.77,7.31,7.31,7.31
25.39,9.47,9.47,2.16,2.16,-2.16,-2.35,-1.82,7.30,7.31,7.31
25.65,9.49,9.49,2.18,2.18,-2.18,-2.35,-1.86,7.31,7.30,7.31
25.91,9.50,9.50,2.20,2.20,-2.20,-2.35,-1.91,7.30,7.30,7.30
26.16,9.51,9.51,2.21,2.21,-2.21,-2.35,-1.95,7.30,7.30,7.30
26.43,9.52,9.52,2.22,2.23,-2.22,-2.35,-2.00,7.30,7.30,7.29
26.69,9.53,9.53,2.23,2.23,-2.23,-2.35,-2.04,7.29,7.29,7.29
26.96,9.54,9.54,2.25,2.24,-2.24,-2.35,-2.09,7.29,7.29,7.29
27.23,9.54,9.54,2.25,2.25,-2.25,-2.35,-2.13,7.28,7.29,7.29
27.50,9.55,9.55,2.26,2.26,-2.26,-2.35,-2.17,7.29,7.28,7.29
27.77,9.55,9.55,2.27,2.27,-2.27,-2.35,-2.21,7.28,7.28,7.28
28.05,9.55,9.55,2.27,2.28,-2.27,-2.35,-2.25,7.27,7.28,7.28
28.33,9.55,9.55,2.28,2.28,-2.28,-2.35,-2.29,7.27,7.27,7.27
28.62,9.55,9.55,2.28,2.29,-2.28,-2.35,-2.33,7.27,7.27,7.26
28.90,9.55,9.54,2.29,2.29,-2.28,-2.35,-2.36,7.27,7.26,7.26
29.19,9.54,9.54,2.29,2.28,-2.28,-2.36,-2.39,7.26,7.26,7.25
29.48,9.53,9.53,2.27,2.28,-2.28,-2.36,-2.42,7.25,7.25,7.26
29.78,9.53,9.53,2.28,2.28,-2.28,-2.36,-2.45,7.25,7.25,7.25
30.08,9.52,9.52,2.27,2.27,-2.28,-2.36,-2.48,7.24,7.24,7.25
30.38,9.51,9.51,2.28,2.27,-2.27,-2.36,-2.50,7.24,7.24,7.23
30.68,9.50,9.50,2.27,2.27,-2.27,-2.36,-2.52,7.23,7.23,7.23
30.99,9.49,9.49,2.27,2.27,-2.27,-2.36,-2.53,7.22,7.22,7.22
31.30,9.48,9.48,2.26,2.26,-2.26,-2.36,-2.54,7.22,7.22,7.22
31.61,9.47,9.47,2.25,2.26,-2.26,-2.36,-2.56,7.21,7.21,7.21
31.93,9.45,9.45,2.25,2.25,-2.25,-2.36,-2.56,7.20,7.20,7.20
32.24,9.44,9.44,2.25,2.24,-2.24,-2.36,-2.57,7.20,7.20,7.19
32.57,9.42,9.42,2.23,2.23,-2.23,-2.36,-2.57,7.19,7.19,7.19
32.89,9.40,9.40,2.21,2.22,-2.21,-2.36,-2.57,7.18,7.19,7.18
33.22,9.38,9.38,2.21,2.20,-2.20,-2.36,-2.56,7.18,7.18,7.17
33.55,9.36,9.35,2.19,2.19,-2.18,-2.37,-2.56,7.17,7.17,7.17
33.89,9.33,9.33,2.17,2.17,-2.17,-2.37,-2.55,7.16,7.16,7.16
34.23,9.30,9.30,2.14,2.15,-2.16,-2.37,-2.54,7.14,7.14,7.15
34.57,9.28,9.28,2.14,2.14,-2.15,-2.37,-2.53,7.13,7.13,7.14
34.92,9.27,9.27,2.14,2.14,-2.15,-2.37,-2.51,7.12,7.12,7.13
35.27,9.26,9.26,2.13,2.14,-2.15,-2.37,-2.50,7.11,7.11,7.12
