frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.32,11.32,5.09,5.09,-5.09,-2.97,-1.88,6.23,6.23,6.23
20.20,11.31,11.31,5.08,5.08,-5.08,-2.97,-1.93,6.23,6.23,6.23
20.40,11.30,11.30,5.07,5.07,-5.07,-2.97,-1.99,6.23,6.23,6.23
20.61,11.28,11.28,5.05,5.05,-5.05,-2.97,-2.05,6.23,6.23,6.23
20.81,11.27,11.27,5.04,5.04,-5.04,-2.97,-2.11,6.23,6.23,6.23
21.02,11.25,11.25,5.02,5.02,-5.02,-2.97,-2.17,6.23,6.23,6.23
21.23,11.23,11.23,5.00,5.00,-5.00,-2.97,-2.23,6.23,6.23,6.23
21.44,11.20,11.20,4.97,4.98,-4.98,-2.97,-2.30,6.22,6.23,6.23
21.66,11.18,11.18,4.95,4.95,-4.95,-2.97,-2.37,6.23,6.22,6.22
21.87,11.15,11.15,4.92,4.92,-4.92,-2.97,-2.44,6.22,6.22,6.22
22.09,11.12,11.12,4.89,4.90,-4.90,-2.96,-2.51,6.22,6.22,6.22
22.31,11.09,11.09,4.87,4.87,-4.87,-2.96,-2.58,6.22,6.22,6.22
22.54,11.06,11.06,4.84,4.84,-4.84,-2.96,-2.66,6.22,6.22,6.22
22.76,11.03,11.03,4.81,4.81,-4.80,-2.96,-2.74,6.22,6.22,6.22
22.99,10.99,10.99,4.77,4.77,-4.77,-2.96,-2.82,6.22,6.22,6.22
23.22,10.96,10.96,4.74,4.74,-4.74,-2.96,-2.90,6.22,6.22,6.22
23.45,10.92,10.92,4.70,4.70,-4.70,-2.96,-2.98,6.21,6.22,6.22
23.69,10.89,10.88,4.67,4.67,-4.67,-2.96,-3.06,6.22,6.22,6.22
23.92,10.85,10.85,4.63,4.63,-4.63,-2.95,-3.15,6.21,6.21,6.21
24.16,10.81,10.81,4.59,4.60,-4.60,-2.95,-3.24,6.21,6.21,6.21
24.40,10.78,10.77,4.56,4.56,-4.56,-2.95,-3.33,6.21,6.21,6.21
24.65,10.74,10.74,4.53,4.53,-4.53,-2.95,-3.42,6.21,6.21,6.21
24.89,10.71,10.70,4.50,4.49,-4.50,-2.95,-3.51,6.21,6.21,6.21
