frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
38.19,5.90,5.89,1.64,1.63,-1.63,-1.42,-1.37,4.27,4.26,4.26
38.57,5.89,5.89,1.63,1.64,-1.63,-1.44,-1.37,4.25,4.25,4.25
38.95,5.88,5.88,1.63,1.64,-1.63,-1.46,-1.38,4.24,4.25,4.25
39.34,5.88,5.87,1.64,1.64,-1.63,-1.49,-1.39,4.25,4.24,4.24
39.74,5.87,5.87,1.64,1.64,-1.63,-1.51,-1.40,4.24,4.24,4.23
40.14,5.86,5.86,1.63,1.63,-1.63,-1.53,-1.42,4.23,4.23,4.22
40.54,5.85,5.85,1.63,1.63,-1.64,-1.56,-1.43,4.21,4.21,4.22
40.94,5.84,5.84,1.63,1.63,-1.64,-1.58,-1.44,4.19,4.19,4.21
41.35,5.84,5.84,1.64,1.64,-1.66,-1.61,-1.46,4.18,4.19,4.20
41.76,5.85,5.85,1.66,1.66,-1.67,-1.63,-1.47,4.18,4.18,4.19
42.18,5.87,5.86,1.69,1.68,-1.68,-1.65,-1.49,4.19,4.19,4.18
42.60,5.88,5.87,1.71,1.70,-1.69,-1.68,-1.51,4.19,4.19,4.17
43.03,5.88,5.88,1.71,1.71,-1.70,-1.70,-1.53,4.18,4.18,4.16
43.46,5.87,5.87,1.71,1.72,-1.71,-1.73,-1.55,4.16,4.16,4.15
43.90,5.86,5.86,1.72,1.71,-1.71,-1.75,-1.57,4.15,4.14,4.14
44.33,5.84,5.84,1.71,1.71,-1.71,-1.78,-1.60,4.12,4.13,4.13
44.78,5.83,5.83,1.71,1.71,-1.71,-1.80,-1.62,4.11,4.11,4.12
45.23,5.82,5.82,1.71,1.71,-1.72,-1.83,-1.65,4.10,4.10,4.11
45.68,5.81,5.81,1.71,1.71,-1.72,-1.85,-1.68,4.09,4.09,4.10
46.13,5.81,5.81,1.72,1.72,-1.73,-1.88,-1.70,4.08,4.08,4.08
46.60,5.81,5.81,1.74,1.74,-1.74,-1.90,-1.73,4.07,4.07,4.07
47.06,5.81,5.81,1.75,1.75,-1.75,-1.92,-1.76,4.06,4.06,4.06
47.53,5.81,5.81,1.76,1.76,-1.76,-1.95,-1.80,4.05,4.05,4.04
48.01,5.81,5.80,1.78,1.78,-1.77,-1.97,-1.83,4.04,4.04,4.03
48.49,5.80,5.80,1.78,1.78,-1.78,-1.99,-1.86,4.02,4.02,4.01
48.97,5.79,5.79,1.79,1.79,-1.79,-2.02,-1.90,4.00,4.00,4.00
49.46,5.78,5.78,1.79,1.79,-1.80,-2.04,-1.93,3.98,3.98,3.98
49.96,5.77,5.77,1.80,1.80,-1.81,-2.06,-1.97,3.96,3.96,3.97
50.46,5.77,5.77,1.82,1.82,-1.83,-2.08,-2.00,3.94,3.94,3.95
50.96,5.78,5.77,1.84,1.84,-1.84,-2.10,-2.04,3.93,3.93,3.93
51.47,5.78,5.78,1.86,1.87,-1.86,-2.12,-2.08,3.91,3.92,3.91
51.99,5.79,5.79,1.89,1.89,-1.88,-2.14,-2.12,3.90,3.90,3.90
52.51,5.79,5.79,1.91,1.91,-1.91,-2.16,-2.15,3.88,3.88,3.88
53.03,5.79,5.79,1.93,1.93,-1.93,-2.17,-2.19,3.86,3.86,3.86
53.56,5.78,5.78,1.94,1.95,-1.95,-2.19,-2.23,3.83,3.84,3.84
54.10,5.78,5.78,1.96,1.96,-1.96,-2.21,-2.26,3.81,3.82,3.82
54.64,5.78,5.77,1.98,1.98,-1.98,-2.22,-2.30,3.80,3.79,3.79
55.18,5.77,5.77,2.00,2.00,-1.99,-2.23,-2.33,3.77,3.78,3.77
55.74,5.76,5.76,2.01,2.01,-2.01,-2.25,-2.36,3.75,3.75,3.75
56.29,5.75,5.74,2.02,2.02,-2.02,-2.26,-2.39,3.72,3.72,3.72
56.86,5.73,5.73,2.03,2.03,-2.04,-2.27,-2.42,3.69,3.69,3.70
57.42,5.72,5.72,2.05,2.05,-2.06,-2.28,-2.44,3.66,3.67,3.67
58.00,5.72,5.71,2.07,2.07,-2.07,-2.29,-2.47,3.65,3.64,3.65
58.58,5.71,5.71,2.09,2.09,-2.08,-2.29,-2.49,3.62,3.62,3.62
59.16,5.70,5.70,2.11,2.10,-2.10,-2.30,-2.51,3.60,3.60,3.59
59.76,5.68,5.68,2.12,2.12,-2.11,-2.30,-2.52,3.57,3.57,3.56
60.35,5.66,5.66,2.13,2.13,-2.12,-2.31,-2.53,3.53,3.53,3.53
60.96,5.64,5.63,2.14,2.13,-2.14,-2.31,-2.54,3.50,3.50,3.50
61.57,5.61,5.61,2.14,2.14,-2.15,-2.31,-2.55,3.46,3.46,3.47
62.18,5.59,5.59,2.15,2.15,-2.16,-2.31,-2.55,3.43,3.43,3.44
62.80,5.57,5.57,2.16,2.16,-2.16,-2.31,-2.54,3.40,3.40,3.40
63.43,5.55,5.55,2.18,2.17,-2.17,-2.30,-2.54,3.38,3.38,3.37
64.07,5.52,5.52,2.18,2.18,-2.17,-2.30,-2.53,3.34,3.34,3.34
64.71,5.48,5.48,2.18,2.18,-2.17,-2.29,-2.52,3.30,3.30,3.30
65.35,5.44,5.44,2.18,2.18,-2.17,-2.29,-2.50,3.26,3.27,3.26
66.01,5.40,5.40,2.17,2.17,-2.17,-2.28,-2.48,3.22,3.23,3.22
66.67,5.36,5.35,2.17,2.17,-2.17,-2.27,-2.46,3.19,3.18,3.18
67.33,5.31,5.31,2.16,2.16,-2.17,-2.26,-2.43,3.14,3.14,3.14
68.01,5.26,5.26,2.15,2.16,-2.17,-2.25,-2.40,3.09,3.09,3.10
68.69,5.22,5.22,2.16,2.16,-2.17,-2.24,-2.37,3.05,3.05,3.06
69.37,5.19,5.18,2.17,2.17,-2.17,-2.22,-2.34,3.02,3.02,3.02
70.07,5.15,5.15,2.17,2.17,-2.16,-2.21,-2.30,2.98,2.98,2.97
70.77,5.10,5.10,2.17,2.17,-2.16,-2.20,-2.27,2.94,2.94,2.93
71.48,5.05,5.05,2.16,2.16,-2.15,-2.18,-2.23,2.89,2.89,2.88
72.19,4.99,4.98,2.15,2.15,-2.15,-2.17,-2.19,2.84,2.84,2.84
72.91,4.92,4.92,2.13,2.13,-2.14,-2.15,-2.15,2.78,2.78,2.79
73.64,4.86,4.86,2.12,2.12,-2.13,-2.13,-2.11,2.73,2.73,2.74
74.38,4.80,4.80,2.11,2.11,-2.11,-2.12,-2.06,2.69,2.69,2.69
75.12,4.74,4.74,2.10,2.10,-2.09,-2.10,-2.02,2.64,2.64,2.64
75.87,4.67,4.67,2.08,2.08,-2.08,-2.08,-1.98,2.59,2.59,2.58
76.63,4.60,4.59,2.07,2.06,-2.06,-2.06,-1.93,2.53,2.53,2.53
77.40,4.52,4.52,2.04,2.04,-2.05,-2.04,-1.89,2.47,2.47,2.48
78.17,4.45,4.45,2.03,2.03,-2.03,-2.03,-1.85,2.41,2.42,2.42
78.95,4.39,4.38,2.02,2.02,-2.02,-2.01,-1.81,2.37,2.36,2.37
79.74,4.32,4.32,2.01,2.01,-2.01,-1.99,-1.76,2.31,2.31,2.31
80.54,4.25,4.25,2.00,2.00,-2.00,-1.97,-1.72,2.25,2.25,2.25
81.35,4.18,4.18,1.99,1.99,-1.99,-1.95,-1.68,2.19,2.19,2.19
82.16,4.11,4.11,1.98,1.98,-1.98,-1.93,-1.64,2.13,2.13,2.13
82.98,4.04,4.04,1.97,1.97,-1.97,-1.92,-1.60,2.07,2.07,2.07
83.81,3.97,3.96,1.96,1.96,-1.96,-1.90,-1.57,2.01,2.01,2.01
84.65,3.89,3.89,1.94,1.94,-1.94,-1.88,-1.53,1.94,1.95,1.94
85.50,3.81,3.81,1.93,1.93,-1.93,-1.87,-1.49,1.88,1.88,1.88
86.35,3.74,3.73,1.92,1.92,-1.92,-1.85,-1.46,1.82,1.82,1.82
87.22,3.66,3.65,1.91,1.90,-1.90,-1.83,-1.42,1.76,1.75,1.75
88.09,3.57,3.57,1.88,1.89,-1.89,-1.82,-1.39,1.68,1.69,1.69
88.97,3.49,3.49,1.87,1.87,-1.87,-1.80,-1.36,1.62,1.62,1.62
89.86,3.41,3.41,1.86,1.85,-1.86,-1.79,-1.33,1.55,1.55,1.55
90.76,3.33,3.33,1.84,1.84,-1.85,-1.78,-1.30,1.48,1.48,1.48
91.66,3.25,3.25,1.83,1.83,-1.83,-1.77,-1.27,1.41,1.41,1.42
92.58,3.17,3.17,1.82,1.82,-1.82,-1.75,-1.24,1.35,1.35,1.35
93.51,3.09,3.09,1.81,1.81,-1.81,-1.74,-1.22,1.28,1.28,1.28
94.44,3.01,3.01,1.80,1.80,-1.80,-1.73,-1.19,1.21,1.21,1.21
95.39,2.93,2.92,1.79,1.79,-1.79,-1.72,-1.17,1.14,1.14,1.14
96.34,2.84,2.84,1.77,1.77,-1.78,-1.71,-1.14,1.06,1.06,1.06
97.30,2.75,2.75,1.75,1.76,-1.76,-1.70,-1.12,0.99,0.99,0.99
98.28,2.67,2.67,1.75,1.75,-1.75,-1.69,-1.10,0.92,0.92,0.92
99.26,2.59,2.58,1.74,1.74,-1.74,-1.69,-1.08,0.85,0.85,0.85
100.25,2.50,2.50,1.72,1.72,-1.72,-1.68,-1.06,0.78,0.78,0.78
101.25,2.41,2.41,1.70,1.71,-1.71,-1.67,-1.04,0.70,0.70,0.70
102.27,2.32,2.32,1.69,1.69,-1.69,-1.65,-1.02,0.63,0.63,0.63
103.29,2.23,2.23,1.67,1.67,-1.67,-1.64,-1.00,0.56,0.56,0.56
104.32,2.14,2.14,1.65,1.65,-1.65,-1.63,-0.99,0.49,0.49,0.48
105.37,2.05,2.04,1.64,1.63,-1.63,-1.61,-0.97,0.42,0.42,0.41
106.42,1.95,1.94,1.61,1.61,-1.60,-1.60,-0.95,0.34,0.34,0.34
107.48,1.84,1.84,1.57,1.58,-1.58,-1.58,-0.94,0.26,0.26,0.27
108.56,1.74,1.74,1.55,1.55,-1.56,-1.56,-0.92,0.18,0.18,0.19
109.64,1.65,1.65,1.53,1.53,-1.53,-1.53,-0.91,0.12,0.11,0.12
110.74,1.56,1.55,1.51,1.51,-1.51,-1.51,-0.89,0.05,0.05,0.05
111.85,1.46,1.46,1.48,1.48,-1.48,-1.48,-0.88,-0.02,-0.02,-0.03
112.97,1.36,1.36,1.46,1.46,-1.45,-1.44,-0.87,-0.10,-0.09,-0.10
114.10,1.26,1.26,1.43,1.43,-1.43,-1.41,-0.85,-0.17,-0.17,-0.17
115.24,1.16,1.15,1.40,1.39,-1.40,-1.37,-0.84,-0.24,-0.24,-0.24
116.39,1.05,1.05,1.36,1.36,-1.37,-1.33,-0.83,-0.32,-0.32,-0.31
117.55,0.95,0.95,1.33,1.33,-1.33,-1.29,-0.81,-0.38,-0.38,-0.38
118.73,0.85,0.85,1.30,1.30,-1.29,-1.25,-0.80,-0.45,-0.45,-0.45
119.92,0.75,0.74,1.27,1.26,-1.25,-1.20,-0.79,-0.50,-0.51,-0.52
121.12,0.63,0.62,1.22,1.21,-1.21,-1.15,-0.77,-0.58,-0.58,-0.59
122.33,0.50,0.50,1.16,1.16,-1.16,-1.10,-0.76,-0.66,-0.66,-0.66
123.55,0.38,0.38,1.10,1.11,-1.11,-1.05,-0.75,-0.73,-0.73,-0.73
124.79,0.27,0.26,1.06,1.06,-1.06,-1.00,-0.73,-0.79,-0.80,-0.79
126.03,0.15,0.15,1.01,1.01,-1.01,-0.95,-0.72,-0.86,-0.86,-0.86
127.29,0.03,0.03,0.95,0.95,-0.95,-0.89,-0.71,-0.92,-0.92,-0.92
128.57,-0.09,-0.09,0.90,0.90,-0.90,-0.84,-0.69,-0.99,-0.99,-0.99
129.85,-0.21,-0.21,0.84,0.84,-0.84,-0.78,-0.68,-1.06,-1.06,-1.05
131.15,-0.33,-0.33,0.78,0.78,-0.79,-0.73,-0.66,-1.12,-1.12,-1.12
132.46,-0.45,-0.45,0.72,0.73,-0.73,-0.67,-0.65,-1.18,-1.18,-1.18
133.79,-0.56,-0.56,0.68,0.67,-0.67,-0.62,-0.63,-1.23,-1.24,-1.24
135.12,-0.68,-0.68,0.62,0.62,-0.61,-0.56,-0.62,-1.29,-1.29,-1.30
136.48,-0.80,-0.80,0.56,0.55,-0.55,-0.51,-0.60,-1.35,-1.35,-1.36
137.84,-0.93,-0.93,0.48,0.49,-0.48,-0.45,-0.59,-1.41,-1.41,-1.42
139.22,-1.06,-1.06,0.41,0.41,-0.41,-0.39,-0.57,-1.48,-1.48,-1.47
140.61,-1.19,-1.19,0.34,0.34,-0.34,-0.33,-0.56,-1.54,-1.54,-1.53
142.02,-1.32,-1.32,0.26,0.27,-0.27,-0.27,-0.54,-1.59,-1.59,-1.59
143.44,-1.44,-1.44,0.20,0.20,-0.20,-0.21,-0.52,-1.64,-1.64,-1.64
144.87,-1.56,-1.57,0.13,0.12,-0.12,-0.15,-0.51,-1.68,-1.69,-1.70
146.32,-1.70,-1.70,0.05,0.05,-0.05,-0.09,-0.49,-1.75,-1.75,-1.75
147.78,-1.83,-1.83,-0.03,-0.03,0.02,-0.03,-0.47,-1.81,-1.80,-1.80
149.26,-1.95,-1.95,-0.10,-0.10,0.10,0.04,-0.46,-1.86,-1.86,-1.85
150.75,-2.06,-2.07,-0.16,-0.17,0.17,0.10,-0.44,-1.89,-1.90,-1.90
152.26,-2.19,-2.19,-0.24,-0.24,0.24,0.17,-0.43,-1.95,-1.95,-1.95
153.78,-2.30,-2.30,-0.31,-0.31,0.31,0.24,-0.41,-1.99,-1.99,-2.00
155.32,-2.42,-2.42,-0.38,-0.38,0.38,0.31,-0.39,-2.04,-2.04,-2.04
156.88,-2.53,-2.54,-0.44,-0.45,0.45,0.38,-0.38,-2.08,-2.08,-2.09
158.44,-2.65,-2.65,-0.52,-0.52,0.52,0.45,-0.36,-2.13,-2.13,-2.13
160.03,-2.77,-2.77,-0.60,-0.59,0.58,0.52,-0.35,-2.19,-2.19,-2.18
161.63,-2.87,-2.87,-0.64,-0.65,0.64,0.59,-0.33,-2.23,-2.23,-2.23
163.24,-2.97,-2.97,-0.70,-0.70,0.70,0.66,-0.32,-2.27,-2.27,-2.27
164.88,-3.05,-3.06,-0.74,-0.75,0.75,0.72,-0.30,-2.30,-2.31,-2.31
166.53,-3.14,-3.14,-0.79,-0.79,0.79,0.79,-0.29,-2.35,-2.35,-2.35
168.19,-3.22,-3.22,-0.84,-0.83,0.83,0.85,-0.27,-2.39,-2.39,-2.39
169.87,-3.29,-3.29,-0.87,-0.87,0.87,0.91,-0.26,-2.43,-2.43,-2.42
171.57,-3.36,-3.36,-0.90,-0.90,0.90,0.97,-0.24,-2.46,-2.46,-2.46
173.29,-3.42,-3.42,-0.93,-0.93,0.93,1.02,-0.23,-2.49,-2.49,-2.50
175.02,-3.48,-3.48,-0.95,-0.95,0.96,1.06,-0.21,-2.52,-2.52,-2.53
176.77,-3.54,-3.54,-0.98,-0.98,0.98,1.10,-0.20,-2.56,-2.56,-2.56
178.54,-3.59,-3.60,-1.00,-1.00,1.00,1.12,-0.18,-2.59,-2.59,-2.60
180.32,-3.65,-3.65,-1.02,-1.02,1.02,1.15,-0.17,-2.63,-2.63,-2.63
182.13,-3.70,-3.70,-1.04,-1.04,1.04,1.15,-0.15,-2.67,-2.66,-2.66
183.95,-3.74,-3.74,-1.05,-1.05,1.04,1.16,-0.14,-2.70,-2.70,-2.69
185.79,-3.76,-3.77,-1.04,-1.05,1.04,1.15,-0.13,-2.72,-2.73,-2.72
187.65,-3.79,-3.79,-1.05,-1.04,1.04,1.14,-0.11,-2.76,-2.75,-2.75
189.52,-3.80,-3.80,-1.03,-1.02,1.02,1.11,-0.10,-2.78,-2.78,-2.77
191.42,-3.80,-3.81,-1.00,-1.00,1.00,1.08,-0.08,-2.80,-2.80,-2.80
193.33,-3.80,-3.80,-0.98,-0.98,0.98,1.05,-0.07,-2.82,-2.83,-2.83
195.27,-3.80,-3.80,-0.95,-0.95,0.95,1.01,-0.06,-2.85,-2.85,-2.85
197.22,-3.79,-3.79,-0.92,-0.92,0.92,0.96,-0.04,-2.87,-2.87,-2.88
199.19,-3.78,-3.78,-0.88,-0.88,0.89,0.91,-0.03,-2.89,-2.90,-2.90
201.18,-3.77,-3.77,-0.85,-0.85,0.85,0.86,-0.02,-2.92,-2.92,-2.92
203.19,-3.76,-3.76,-0.82,-0.82,0.82,0.81,-0.01,-2.94,-2.94,-2.95
205.23,-3.75,-3.75,-0.79,-0.78,0.78,0.76,0.01,-2.97,-2.97,-2.97
207.28,-3.73,-3.73,-0.75,-0.75,0.74,0.70,0.02,-2.99,-2.99,-2.99
209.35,-3.71,-3.71,-0.70,-0.71,0.70,0.65,0.03,-3.01,-3.01,-3.01
211.44,-3.69,-3.69,-0.67,-0.66,0.66,0.60,0.04,-3.03,-3.03,-3.03
213.56,-3.66,-3.66,-0.62,-0.62,0.62,0.54,0.05,-3.04,-3.04,-3.05
215.69,-3.63,-3.63,-0.57,-0.57,0.58,0.49,0.07,-3.06,-3.06,-3.06
217.85,-3.60,-3.61,-0.52,-0.52,0.53,0.44,0.08,-3.07,-3.07,-3.08
220.03,-3.58,-3.58,-0.48,-0.48,0.49,0.40,0.09,-3.09,-3.09,-3.10
222.23,-3.56,-3.56,-0.45,-0.45,0.45,0.35,0.10,-3.12,-3.12,-3.12
224.45,-3.54,-3.54,-0.41,-0.41,0.40,0.30,0.10,-3.14,-3.14,-3.13
226.70,-3.51,-3.51,-0.37,-0.36,0.36,0.26,0.11,-3.15,-3.15,-3.15
228.96,-3.47,-3.48,-0.31,-0.31,0.31,0.22,0.12,-3.16,-3.16,-3.16
231.25,-3.44,-3.44,-0.27,-0.27,0.26,0.18,0.13,-3.18,-3.18,-3.18
233.57,-3.40,-3.41,-0.21,-0.21,0.21,0.14,0.13,-3.19,-3.20,-3.19
235.90,-3.38,-3.37,-0.17,-0.16,0.16,0.10,0.14,-3.22,-3.21,-3.21
238.26,-3.33,-3.33,-0.11,-0.11,0.11,0.07,0.15,-3.22,-3.22,-3.23
240.64,-3.29,-3.29,-0.05,-0.05,0.06,0.03,0.15,-3.23,-3.23,-3.24
243.05,-3.25,-3.25,-0.00,-0.00,0.01,-0.00,0.15,-3.24,-3.24,-3.25
245.48,-3.22,-3.23,0.04,0.04,-0.03,-0.03,0.16,-3.26,-3.26,-3.26
247.93,-3.20,-3.20,0.07,0.08,-0.08,-0.06,0.16,-3.28,-3.28,-3.27
250.41,-3.17,-3.17,0.11,0.11,-0.12,-0.09,0.16,-3.29,-3.29,-3.29
252.92,-3.14,-3.14,0.15,0.15,-0.16,-0.12,0.16,-3.30,-3.30,-3.30
255.45,-3.11,-3.11,0.19,0.19,-0.20,-0.15,0.16,-3.31,-3.31,-3.31
258.00,-3.08,-3.08,0.23,0.23,-0.23,-0.18,0.16,-3.31,-3.31,-3.32
260.58,-3.05,-3.06,0.27,0.27,-0.27,-0.21,0.16,-3.32,-3.32,-3.33
263.19,-3.03,-3.03,0.30,0.30,-0.30,-0.23,0.15,-3.33,-3.33,-3.33
265.82,-3.01,-3.01,0.33,0.33,-0.33,-0.26,0.15,-3.35,-3.35,-3.34
268.48,-2.99,-2.99,0.36,0.36,-0.37,-0.29,0.15,-3.36,-3.36,-3.35
271.16,-2.96,-2.96,0.40,0.40,-0.40,-0.31,0.14,-3.36,-3.36,-3.36
273.87,-2.94,-2.94,0.43,0.42,-0.43,-0.33,0.13,-3.37,-3.37,-3.37
276.61,-2.92,-2.92,0.45,0.45,-0.45,-0.36,0.13,-3.37,-3.38,-3.38
279.38,-2.91,-2.91,0.47,0.47,-0.47,-0.38,0.12,-3.39,-3.38,-3.38
282.17,-2.89,-2.89,0.50,0.50,-0.49,-0.40,0.11,-3.39,-3.38,-3.39
284.99,-2.87,-2.87,0.51,0.51,-0.51,-0.42,0.11,-3.38,-3.38,-3.39
287.84,-2.85,-2.86,0.53,0.53,-0.52,-0.44,0.10,-3.38,-3.38,-3.38
290.72,-2.85,-2.85,0.54,0.54,-0.54,-0.46,0.09,-3.39,-3.39,-3.39
293.63,-2.85,-2.85,0.54,0.54,-0.55,-0.48,0.08,-3.40,-3.40,-3.40
296.57,-2.84,-2.84,0.55,0.55,-0.56,-0.50,0.07,-3.40,-3.40,-3.39
299.53,-2.83,-2.83,0.56,0.56,-0.57,-0.52,0.06,-3.40,-3.40,-3.39
302.53,-2.81,-2.81,0.58,0.58,-0.58,-0.54,0.05,-3.39,-3.39,-3.39
305.55,-2.79,-2.80,0.60,0.60,-0.59,-0.55,0.04,-3.38,-3.38,-3.39
308.61,-2.78,-2.78,0.61,0.61,-0.60,-0.57,0.03,-3.38,-3.38,-3.39
311.69,-2.78,-2.78,0.61,0.61,-0.60,-0.58,0.02,-3.39,-3.39,-3.39
314.81,-2.78,-2.78,0.61,0.61,-0.61,-0.59,0.01,-3.39,-3.39,-3.39
317.96,-2.78,-2.78,0.61,0.61,-0.62,-0.60,-0.00,-3.40,-3.40,-3.39
321.14,-2.77,-2.77,0.62,0.62,-0.63,-0.61,-0.01,-3.40,-3.40,-3.39
324.35,-2.76,-2.76,0.62,0.63,-0.63,-0.62,-0.02,-3.39,-3.39,-3.39
327.59,-2.75,-2.75,0.63,0.64,-0.63,-0.63,-0.04,-3.38,-3.38,-3.38
330.87,-2.73,-2.74,0.65,0.64,-0.63,-0.63,-0.05,-3.37,-3.37,-3.39
334.18,-2.73,-2.74,0.65,0.65,-0.64,-0.64,-0.06,-3.37,-3.37,-3.38
