frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
49.46,-2.69,-2.69,-5.40,-5.40,5.40,5.14,4.82,2.71,2.71,2.71
49.96,-2.64,-2.64,-5.32,-5.33,5.33,5.11,4.81,2.69,2.69,2.68
50.46,-2.59,-2.59,-5.26,-5.25,5.25,5.09,4.81,2.66,2.66,2.67
50.96,-2.54,-2.54,-5.18,-5.18,5.18,5.06,4.81,2.64,2.64,2.64
51.47,-2.49,-2.49,-5.10,-5.11,5.11,5.03,4.81,2.62,2.62,2.61
51.99,-2.45,-2.45,-5.04,-5.04,5.04,5.00,4.81,2.59,2.60,2.59
52.51,-2.40,-2.40,-4.97,-4.97,4.98,4.97,4.81,2.57,2.57,2.57
53.03,-2.36,-2.36,-4.91,-4.91,4.91,4.94,4.81,2.55,2.55,2.55
53.56,-2.33,-2.33,-4.85,-4.85,4.85,4.91,4.82,2.51,2.52,2.52
54.10,-2.29,-2.29,-4.79,-4.79,4.78,4.88,4.82,2.49,2.49,2.50
54.64,-2.25,-2.25,-4.72,-4.72,4.72,4.85,4.83,2.47,2.47,2.47
55.18,-2.21,-2.21,-4.66,-4.66,4.66,4.81,4.83,2.45,2.45,2.45
55.74,-2.17,-2.17,-4.59,-4.60,4.61,4.78,4.84,2.43,2.43,2.42
56.29,-2.14,-2.14,-4.54,-4.54,4.55,4.75,4.84,2.41,2.41,2.40
56.86,-2.11,-2.11,-4.48,-4.49,4.49,4.71,4.84,2.38,2.38,2.37
57.42,-2.09,-2.09,-4.44,-4.44,4.44,4.68,4.83,2.35,2.35,2.34
58.00,-2.07,-2.07,-4.40,-4.39,4.38,4.64,4.83,2.31,2.31,2.33
58.58,-2.04,-2.03,-4.35,-4.34,4.33,4.61,4.82,2.28,2.29,2.31
59.16,-1.99,-1.99,-4.28,-4.27,4.27,4.57,4.81,2.28,2.28,2.29
59.76,-1.93,-1.94,-4.20,-4.20,4.20,4.53,4.79,2.27,2.27,2.26
60.35,-1.89,-1.90,-4.12,-4.13,4.14,4.49,4.77,2.24,2.24,2.23
60.96,-1.86,-1.86,-4.07,-4.07,4.06,4.45,4.75,2.20,2.20,2.21
61.57,-1.84,-1.83,-4.01,-4.00,3.99,4.41,4.72,2.15,2.16,2.17
62.18,-1.79,-1.79,-3.92,-3.93,3.92,4.37,4.69,2.13,2.13,2.13
62.80,-1.74,-1.75,-3.85,-3.85,3.85,4.33,4.65,2.11,2.11,2.11
63.43,-1.70,-1.70,-3.77,-3.78,3.79,4.29,4.61,2.09,2.09,2.07
64.07,-1.67,-1.67,-3.72,-3.72,3.73,4.24,4.56,2.05,2.06,2.05
64.71,-1.64,-1.64,-3.66,-3.66,3.67,4.20,4.51,2.02,2.02,2.02
65.35,-1.62,-1.62,-3.61,-3.61,3.61,4.15,4.45,1.99,1.99,1.99
66.01,-1.60,-1.60,-3.57,-3.56,3.56,4.11,4.39,1.96,1.96,1.97
66.67,-1.58,-1.58,-3.52,-3.52,3.51,4.06,4.32,1.93,1.93,1.94
67.33,-1.56,-1.56,-3.47,-3.47,3.47,4.02,4.26,1.91,1.91,1.91
68.01,-1.55,-1.55,-3.43,-3.43,3.43,3.97,4.18,1.88,1.88,1.88
68.69,-1.55,-1.55,-3.40,-3.40,3.40,3.92,4.11,1.85,1.85,1.84
69.37,-1.56,-1.56,-3.37,-3.37,3.37,3.87,4.03,1.81,1.82,1.81
70.07,-1.57,-1.57,-3.35,-3.35,3.36,3.82,3.94,1.79,1.79,1.78
70.77,-1.59,-1.59,-3.35,-3.34,3.35,3.77,3.86,1.76,1.76,1.76
71.48,-1.62,-1.62,-3.34,-3.34,3.35,3.72,3.77,1.73,1.73,1.72
72.19,-1.66,-1.66,-3.35,-3.35,3.36,3.66,3.69,1.70,1.70,1.69
72.91,-1.71,-1.71,-3.36,-3.36,3.38,3.61,3.60,1.67,1.66,1.65
73.64,-1.77,-1.77,-3.38,-3.39,3.39,3.56,3.51,1.62,1.62,1.61
74.38,-1.82,-1.82,-3.41,-3.41,3.40,3.50,3.41,1.58,1.57,1.59
75.12,-1.87,-1.87,-3.42,-3.42,3.39,3.44,3.32,1.52,1.53,1.55
75.87,-1.89,-1.89,-3.41,-3.41,3.38,3.39,3.23,1.49,1.49,1.52
76.63,-1.89,-1.89,-3.38,-3.38,3.35,3.33,3.14,1.46,1.46,1.49
77.40,-1.88,-1.87,-3.34,-3.33,3.31,3.27,3.05,1.43,1.44,1.46
78.17,-1.84,-1.84,-3.26,-3.27,3.26,3.21,2.96,1.42,1.42,1.42
78.95,-1.80,-1.81,-3.19,-3.20,3.20,3.15,2.87,1.40,1.40,1.39
79.74,-1.77,-1.77,-3.13,-3.12,3.14,3.09,2.78,1.37,1.37,1.36
80.54,-1.73,-1.73,-3.06,-3.06,3.07,3.03,2.69,1.34,1.34,1.33
81.35,-1.70,-1.70,-2.99,-2.99,3.01,2.97,2.60,1.31,1.31,1.29
82.16,-1.68,-1.68,-2.94,-2.94,2.96,2.91,2.52,1.27,1.27,1.25
82.98,-1.67,-1.67,-2.90,-2.89,2.90,2.85,2.43,1.23,1.23,1.23
83.81,-1.67,-1.66,-2.85,-2.85,2.85,2.78,2.35,1.18,1.18,1.18
84.65,-1.65,-1.65,-2.79,-2.80,2.79,2.72,2.26,1.14,1.14,1.14
85.50,-1.63,-1.63,-2.75,-2.74,2.73,2.65,2.18,1.10,1.10,1.11
86.35,-1.60,-1.60,-2.68,-2.67,2.66,2.59,2.10,1.06,1.06,1.08
87.22,-1.56,-1.56,-2.60,-2.60,2.59,2.52,2.02,1.02,1.03,1.04
88.09,-1.51,-1.51,-2.51,-2.51,2.50,2.46,1.95,0.99,1.00,1.00
88.97,-1.45,-1.45,-2.42,-2.41,2.42,2.39,1.87,0.96,0.96,0.96
89.86,-1.39,-1.40,-2.31,-2.32,2.32,2.32,1.80,0.93,0.93,0.92
90.76,-1.35,-1.35,-2.22,-2.22,2.23,2.25,1.72,0.88,0.88,0.87
91.66,-1.30,-1.30,-2.14,-2.13,2.14,2.19,1.65,0.84,0.84,0.84
92.58,-1.25,-1.25,-2.04,-2.04,2.04,2.12,1.58,0.79,0.79,0.79
93.51,-1.20,-1.20,-1.95,-1.95,1.95,2.05,1.51,0.75,0.75,0.75
94.44,-1.16,-1.16,-1.87,-1.87,1.87,1.98,1.45,0.71,0.71,0.71
95.39,-1.13,-1.13,-1.79,-1.79,1.79,1.91,1.38,0.65,0.66,0.66
96.34,-1.09,-1.09,-1.70,-1.70,1.71,1.85,1.32,0.61,0.61,0.61
97.30,-1.06,-1.06,-1.62,-1.63,1.63,1.78,1.25,0.57,0.56,0.56
98.28,-1.03,-1.03,-1.55,-1.55,1.55,1.71,1.19,0.52,0.52,0.52
99.26,-1.01,-1.01,-1.48,-1.48,1.48,1.64,1.13,0.47,0.47,0.47
100.25,-0.98,-0.98,-1.41,-1.41,1.41,1.57,1.07,0.42,0.42,0.43
101.25,-0.95,-0.96,-1.33,-1.34,1.34,1.50,1.01,0.39,0.38,0.38
102.27,-0.94,-0.94,-1.28,-1.27,1.27,1.43,0.95,0.33,0.33,0.33
103.29,-0.92,-0.92,-1.20,-1.20,1.21,1.36,0.90,0.29,0.29,0.28
104.32,-0.90,-0.90,-1.14,-1.14,1.14,1.30,0.84,0.24,0.24,0.24
105.37,-0.89,-0.89,-1.09,-1.09,1.08,1.23,0.79,0.19,0.19,0.20
106.42,-0.88,-0.88,-1.03,-1.03,1.03,1.16,0.73,0.15,0.15,0.15
107.48,-0.87,-0.87,-0.97,-0.97,0.97,1.09,0.68,0.10,0.10,0.10
108.56,-0.86,-0.86,-0.91,-0.91,0.92,1.03,0.63,0.05,0.05,0.05
109.64,-0.86,-0.86,-0.86,-0.86,0.86,0.96,0.58,-0.00,0.00,0.00
110.74,-0.85,-0.85,-0.81,-0.81,0.81,0.89,0.54,-0.05,-0.05,-0.05
111.85,-0.85,-0.85,-0.76,-0.75,0.75,0.83,0.49,-0.10,-0.10,-0.09
112.97,-0.85,-0.85,-0.69,-0.70,0.70,0.76,0.45,-0.15,-0.15,-0.16
114.10,-0.85,-0.85,-0.65,-0.65,0.64,0.70,0.40,-0.21,-0.21,-0.20
115.24,-0.85,-0.85,-0.59,-0.59,0.59,0.64,0.36,-0.26,-0.25,-0.26
116.39,-0.84,-0.84,-0.53,-0.53,0.54,0.57,0.32,-0.30,-0.31,-0.31
117.55,-0.84,-0.85,-0.48,-0.48,0.48,0.51,0.28,-0.36,-0.36,-0.37
118.73,-0.85,-0.85,-0.43,-0.44,0.43,0.45,0.24,-0.42,-0.42,-0.42
119.92,-0.86,-0.85,-0.40,-0.38,0.38,0.39,0.21,-0.49,-0.48,-0.46
121.12,-0.85,-0.84,-0.34,-0.33,0.32,0.33,0.17,-0.53,-0.52,-0.52
122.33,-0.81,-0.83,-0.24,-0.27,0.27,0.27,0.14,-0.54,-0.56,-0.57
123.55,-0.82,-0.82,-0.21,-0.21,0.22,0.22,0.11,-0.60,-0.60,-0.61
124.79,-0.83,-0.82,-0.17,-0.16,0.17,0.16,0.08,-0.66,-0.66,-0.66
126.03,-0.83,-0.83,-0.12,-0.12,0.12,0.10,0.05,-0.71,-0.71,-0.71
127.29,-0.83,-0.83,-0.07,-0.07,0.07,0.05,0.02,-0.76,-0.77,-0.76
128.57,-0.84,-0.84,-0.02,-0.02,0.03,-0.00,-0.00,-0.82,-0.82,-0.82
129.85,-0.85,-0.85,0.02,0.02,-0.01,-0.06,-0.03,-0.87,-0.86,-0.87
131.15,-0.86,-0.86,0.06,0.06,-0.05,-0.11,-0.05,-0.91,-0.91,-0.92
132.46,-0.87,-0.87,0.09,0.09,-0.09,-0.16,-0.07,-0.96,-0.96,-0.96
133.79,-0.88,-0.88,0.12,0.13,-0.13,-0.21,-0.09,-1.01,-1.01,-1.00
135.12,-0.89,-0.90,0.17,0.15,-0.16,-0.25,-0.11,-1.05,-1.06,-1.06
136.48,-0.91,-0.91,0.18,0.19,-0.19,-0.30,-0.13,-1.10,-1.10,-1.09
137.84,-0.92,-0.92,0.22,0.23,-0.22,-0.34,-0.15,-1.14,-1.14,-1.14
139.22,-0.92,-0.93,0.27,0.26,-0.26,-0.39,-0.17,-1.18,-1.18,-1.19
140.61,-0.93,-0.93,0.30,0.29,-0.29,-0.43,-0.19,-1.22,-1.22,-1.23
142.02,-0.94,-0.94,0.31,0.32,-0.33,-0.47,-0.20,-1.27,-1.27,-1.25
143.44,-0.95,-0.95,0.35,0.35,-0.36,-0.51,-0.22,-1.31,-1.31,-1.30
144.87,-0.95,-0.94,0.39,0.39,-0.40,-0.55,-0.23,-1.35,-1.34,-1.34
146.32,-0.93,-0.93,0.45,0.44,-0.43,-0.59,-0.25,-1.36,-1.37,-1.38
147.78,-0.92,-0.93,0.48,0.48,-0.47,-0.63,-0.26,-1.39,-1.40,-1.40
149.26,-0.93,-0.93,0.51,0.51,-0.50,-0.66,-0.28,-1.43,-1.43,-1.44
150.75,-0.95,-0.95,0.54,0.54,-0.53,-0.70,-0.29,-1.49,-1.48,-1.49
152.26,-0.96,-0.96,0.57,0.57,-0.57,-0.73,-0.30,-1.53,-1.53,-1.53
153.78,-0.97,-0.97,0.59,0.59,-0.60,-0.76,-0.32,-1.57,-1.57,-1.56
155.32,-0.98,-0.98,0.63,0.62,-0.63,-0.79,-0.33,-1.61,-1.61,-1.61
156.88,-0.99,-0.99,0.65,0.66,-0.66,-0.82,-0.35,-1.65,-1.65,-1.64
158.44,-0.99,-0.99,0.69,0.69,-0.69,-0.84,-0.36,-1.68,-1.68,-1.68
160.03,-0.99,-1.00,0.73,0.73,-0.72,-0.87,-0.38,-1.71,-1.72,-1.73
161.63,-1.01,-1.01,0.76,0.76,-0.75,-0.90,-0.39,-1.76,-1.76,-1.77
163.24,-1.02,-1.02,0.79,0.79,-0.78,-0.92,-0.41,-1.80,-1.80,-1.81
164.88,-1.03,-1.03,0.81,0.81,-0.80,-0.94,-0.42,-1.83,-1.84,-1.84
166.53,-1.05,-1.05,0.83,0.83,-0.83,-0.96,-0.44,-1.88,-1.88,-1.88
168.19,-1.07,-1.07,0.84,0.84,-0.85,-0.98,-0.45,-1.92,-1.92,-1.92
169.87,-1.09,-1.09,0.86,0.86,-0.87,-1.00,-0.47,-1.96,-1.96,-1.95
171.57,-1.10,-1.10,0.89,0.89,-0.89,-1.02,-0.49,-1.99,-1.99,-1.99
173.29,-1.11,-1.11,0.91,0.91,-0.92,-1.03,-0.51,-2.03,-2.03,-2.03
175.02,-1.12,-1.12,0.94,0.94,-0.94,-1.05,-0.53,-2.07,-2.07,-2.06
176.77,-1.13,-1.13,0.97,0.97,-0.97,-1.06,-0.54,-2.11,-2.11,-2.11
178.54,-1.14,-1.14,1.01,1.00,-1.01,-1.07,-0.56,-2.15,-2.15,-2.15
180.32,-1.15,-1.15,1.03,1.04,-1.04,-1.09,-0.58,-2.19,-2.19,-2.18
182.13,-1.15,-1.15,1.06,1.07,-1.07,-1.10,-0.60,-2.22,-2.22,-2.22
183.95,-1.15,-1.15,1.11,1.10,-1.10,-1.11,-0.62,-2.25,-2.25,-2.26
185.79,-1.16,-1.16,1.13,1.13,-1.13,-1.11,-0.65,-2.29,-2.29,-2.29
187.65,-1.17,-1.17,1.16,1.16,-1.15,-1.12,-0.67,-2.32,-2.32,-2.33
189.52,-1.18,-1.18,1.18,1.18,-1.18,-1.13,-0.69,-2.36,-2.36,-2.36
191.42,-1.19,-1.19,1.20,1.20,-1.20,-1.13,-0.71,-2.39,-2.39,-2.39
193.33,-1.21,-1.21,1.21,1.21,-1.22,-1.13,-0.74,-2.43,-2.42,-2.42
195.27,-1.22,-1.22,1.23,1.23,-1.23,-1.14,-0.76,-2.45,-2.45,-2.45
197.22,-1.23,-1.23,1.24,1.25,-1.25,-1.14,-0.78,-2.48,-2.48,-2.47
199.19,-1.24,-1.24,1.27,1.26,-1.26,-1.14,-0.81,-2.50,-2.50,-2.51
201.18,-1.26,-1.26,1.27,1.27,-1.27,-1.14,-0.83,-2.53,-2.53,-2.53
203.19,-1.27,-1.27,1.27,1.28,-1.28,-1.14,-0.86,-2.55,-2.55,-2.54
205.23,-1.28,-1.28,1.29,1.28,-1.28,-1.14,-0.88,-2.57,-2.57,-2.57
207.28,-1.29,-1.29,1.28,1.29,-1.29,-1.13,-0.90,-2.58,-2.58,-2.57
209.35,-1.31,-1.31,1.29,1.29,-1.29,-1.13,-0.93,-2.60,-2.60,-2.60
211.44,-1.32,-1.32,1.30,1.29,-1.29,-1.12,-0.95,-2.61,-2.62,-2.62
213.56,-1.34,-1.34,1.29,1.29,-1.29,-1.12,-0.97,-2.63,-2.63,-2.63
215.69,-1.36,-1.36,1.27,1.28,-1.28,-1.11,-1.00,-2.64,-2.64,-2.63
217.85,-1.37,-1.37,1.27,1.27,-1.27,-1.10,-1.02,-2.64,-2.65,-2.64
220.03,-1.39,-1.39,1.26,1.26,-1.26,-1.10,-1.04,-2.65,-2.65,-2.66
222.23,-1.41,-1.41,1.26,1.25,-1.24,-1.09,-1.06,-2.65,-2.65,-2.67
224.45,-1.44,-1.44,1.22,1.23,-1.22,-1.08,-1.08,-2.66,-2.65,-2.66
226.70,-1.46,-1.46,1.20,1.20,-1.19,-1.07,-1.09,-2.65,-2.66,-2.66
228.96,-1.49,-1.49,1.17,1.16,-1.17,-1.06,-1.11,-2.66,-2.66,-2.66
231.25,-1.52,-1.52,1.13,1.14,-1.15,-1.04,-1.12,-2.67,-2.66,-2.65
233.57,-1.54,-1.54,1.11,1.11,-1.13,-1.03,-1.14,-2.67,-2.66,-2.65
235.90,-1.55,-1.55,1.10,1.10,-1.11,-1.02,-1.15,-2.66,-2.66,-2.65
238.26,-1.56,-1.56,1.09,1.09,-1.09,-1.00,-1.16,-2.65,-2.65,-2.65
240.64,-1.57,-1.56,1.07,1.08,-1.07,-0.99,-1.16,-2.64,-2.64,-2.64
243.05,-1.56,-1.57,1.07,1.06,-1.06,-0.97,-1.17,-2.62,-2.62,-2.63
245.48,-1.57,-1.57,1.05,1.05,-1.04,-0.96,-1.17,-2.61,-2.61,-2.62
247.93,-1.58,-1.58,1.02,1.03,-1.03,-0.94,-1.17,-2.61,-2.60,-2.60
250.41,-1.59,-1.59,1.01,1.01,-1.01,-0.92,-1.16,-2.60,-2.60,-2.60
252.92,-1.59,-1.59,0.99,0.99,-0.99,-0.91,-1.16,-2.58,-2.58,-2.58
255.45,-1.60,-1.60,0.96,0.96,-0.97,-0.89,-1.15,-2.57,-2.56,-2.56
258.00,-1.60,-1.60,0.94,0.94,-0.94,-0.87,-1.14,-2.54,-2.55,-2.54
260.58,-1.61,-1.61,0.92,0.92,-0.92,-0.85,-1.13,-2.53,-2.53,-2.53
263.19,-1.62,-1.62,0.89,0.89,-0.89,-0.83,-1.12,-2.51,-2.51,-2.51
265.82,-1.63,-1.63,0.86,0.86,-0.86,-0.81,-1.10,-2.49,-2.49,-2.49
268.48,-1.64,-1.64,0.83,0.83,-0.83,-0.79,-1.08,-2.47,-2.47,-2.47
271.16,-1.65,-1.65,0.80,0.79,-0.79,-0.77,-1.06,-2.44,-2.45,-2.45
273.87,-1.67,-1.67,0.76,0.76,-0.76,-0.75,-1.04,-2.43,-2.43,-2.43
276.61,-1.69,-1.69,0.72,0.72,-0.73,-0.72,-1.01,-2.42,-2.41,-2.41
279.38,-1.70,-1.70,0.69,0.69,-0.69,-0.70,-0.99,-2.39,-2.40,-2.39
282.17,-1.72,-1.72,0.66,0.66,-0.66,-0.68,-0.96,-2.38,-2.38,-2.38
284.99,-1.73,-1.73,0.62,0.63,-0.62,-0.66,-0.93,-2.35,-2.35,-2.35
287.84,-1.74,-1.74,0.60,0.59,-0.59,-0.63,-0.90,-2.33,-2.33,-2.34
290.72,-1.75,-1.75,0.56,0.56,-0.56,-0.61,-0.87,-2.31,-2.31,-2.31
293.63,-1.77,-1.77,0.53,0.52,-0.53,-0.58,-0.84,-2.30,-2.30,-2.30
296.57,-1.78,-1.78,0.49,0.50,-0.50,-0.56,-0.81,-2.28,-2.28,-2.27
299.53,-1.79,-1.79,0.46,0.47,-0.46,-0.53,-0.78,-2.25,-2.25,-2.25
302.53,-1.79,-1.80,0.45,0.43,-0.43,-0.51,-0.74,-2.22,-2.23,-2.24
305.55,-1.81,-1.81,0.39,0.40,-0.39,-0.48,-0.71,-2.20,-2.20,-2.20
308.61,-1.82,-1.82,0.37,0.36,-0.36,-0.46,-0.67,-2.18,-2.18,-2.19
311.69,-1.83,-1.84,0.33,0.32,-0.32,-0.43,-0.64,-2.15,-2.16,-2.16
314.81,-1.85,-1.85,0.27,0.28,-0.29,-0.41,-0.60,-2.14,-2.13,-2.12
