frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.22,6.22,1.28,1.28,-1.28,-0.69,0.06,4.94,4.94,4.94
20.20,6.19,6.19,1.22,1.22,-1.22,-0.68,0.07,4.97,4.97,4.97
20.40,6.15,6.15,1.15,1.16,-1.15,-0.67,0.07,5.00,5.00,5.00
20.61,6.12,6.12,1.10,1.10,-1.10,-0.67,0.07,5.03,5.03,5.02
20.81,6.09,6.09,1.04,1.04,-1.04,-0.66,0.07,5.05,5.05,5.05
21.02,6.05,6.06,0.97,0.98,-0.98,-0.65,0.08,5.07,5.07,5.08
21.23,6.02,6.02,0.93,0.93,-0.93,-0.64,0.08,5.09,5.09,5.09
21.44,5.98,5.98,0.88,0.88,-0.88,-0.64,0.08,5.10,5.10,5.10
21.66,5.94,5.94,0.83,0.84,-0.83,-0.63,0.09,5.11,5.11,5.11
21.87,5.90,5.90,0.79,0.79,-0.79,-0.62,0.09,5.11,5.11,5.11
22.09,5.86,5.86,0.74,0.75,-0.75,-0.61,0.09,5.11,5.12,5.12
22.31,5.82,5.82,0.70,0.70,-0.71,-0.60,0.10,5.11,5.11,5.12
22.54,5.78,5.78,0.67,0.66,-0.67,-0.59,0.10,5.11,5.11,5.12
22.76,5.74,5.74,0.63,0.63,-0.63,-0.58,0.10,5.11,5.11,5.11
22.99,5.70,5.71,0.60,0.60,-0.60,-0.57,0.11,5.11,5.11,5.10
23.22,5.67,5.67,0.57,0.57,-0.56,-0.56,0.11,5.11,5.11,5.10
23.45,5.64,5.64,0.54,0.54,-0.53,-0.55,0.11,5.11,5.11,5.10
23.69,5.60,5.61,0.50,0.50,-0.50,-0.54,0.12,5.10,5.10,5.10
23.92,5.58,5.58,0.48,0.47,-0.48,-0.52,0.12,5.10,5.10,5.10
24.16,5.55,5.55,0.44,0.45,-0.45,-0.51,0.13,5.10,5.10,5.11
24.40,5.53,5.53,0.42,0.43,-0.43,-0.50,0.13,5.10,5.10,5.11
24.65,5.51,5.51,0.41,0.41,-0.41,-0.48,0.14,5.10,5.10,5.10
24.89,5.49,5.49,0.39,0.39,-0.39,-0.47,0.14,5.10,5.10,5.10
25.14,5.47,5.47,0.37,0.37,-0.37,-0.45,0.14,5.10,5.10,5.10
25.39,5.45,5.45,0.36,0.35,-0.35,-0.44,0.15,5.10,5.09,5.10
25.65,5.42,5.43,0.33,0.33,-0.33,-0.42,0.15,5.09,5.09,5.09
25.91,5.40,5.40,0.32,0.31,-0.31,-0.41,0.16,5.09,5.09,5.08
26.16,5.37,5.37,0.29,0.29,-0.28,-0.39,0.16,5.09,5.09,5.08
26.43,5.34,5.34,0.26,0.26,-0.25,-0.37,0.17,5.09,5.09,5.08
26.69,5.30,5.30,0.22,0.22,-0.22,-0.35,0.17,5.09,5.09,5.08
26.96,5.26,5.26,0.18,0.18,-0.18,-0.33,0.18,5.08,5.08,5.08
27.23,5.22,5.22,0.14,0.14,-0.15,-0.31,0.18,5.07,5.07,5.08
27.50,5.18,5.18,0.11,0.11,-0.12,-0.29,0.19,5.06,5.07,5.08
27.77,5.15,5.15,0.09,0.08,-0.09,-0.27,0.19,5.06,5.06,5.06
28.05,5.12,5.12,0.06,0.06,-0.07,-0.24,0.19,5.05,5.06,5.06
28.33,5.10,5.10,0.05,0.04,-0.05,-0.22,0.20,5.05,5.05,5.05
28.62,5.08,5.08,0.03,0.03,-0.04,-0.20,0.20,5.04,5.05,5.05
28.90,5.07,5.07,0.02,0.03,-0.03,-0.17,0.21,5.04,5.04,5.05
29.19,5.07,5.07,0.03,0.02,-0.03,-0.14,0.21,5.04,5.04,5.04
29.48,5.06,5.06,0.02,0.02,-0.03,-0.11,0.21,5.04,5.04,5.05
29.78,5.06,5.06,0.03,0.03,-0.02,-0.08,0.22,5.04,5.04,5.03
30.08,5.05,5.05,0.02,0.02,-0.02,-0.05,0.22,5.03,5.03,5.03
30.38,5.04,5.04,0.02,0.02,-0.01,-0.02,0.22,5.03,5.03,5.02
30.68,5.02,5.02,0.00,0.01,-0.00,0.01,0.22,5.02,5.02,5.02
30.99,5.00,5.00,-0.00,-0.01,0.01,0.05,0.23,5.02,5.01,5.01
31.30,4.96,4.97,-0.04,-0.04,0.04,0.08,0.23,5.00,5.00,5.00
31.61,4.93,4.93,-0.07,-0.07,0.07,0.12,0.23,5.00,5.00,5.00
31.93,4.89,4.89,-0.10,-0.10,0.10,0.16,0.23,4.99,4.99,4.99
32.24,4.84,4.84,-0.14,-0.14,0.14,0.20,0.23,4.98,4.98,4.98
32.57,4.79,4.79,-0.18,-0.18,0.19,0.24,0.23,4.98,4.98,4.97
32.89,4.73,4.73,-0.24,-0.24,0.24,0.28,0.23,4.97,4.97,4.97
33.22,4.67,4.67,-0.29,-0.29,0.29,0.33,0.24,4.96,4.96,4.96
33.55,4.61,4.61,-0.34,-0.35,0.34,0.37,0.24,4.95,4.95,4.96
33.89,4.54,4.55,-0.40,-0.40,0.40,0.42,0.24,4.94,4.94,4.94
34.23,4.48,4.48,-0.46,-0.46,0.46,0.47,0.24,4.94,4.94,4.94
34.57,4.41,4.41,-0.52,-0.51,0.52,0.52,0.24,4.93,4.93,4.93
34.92,4.34,4.34,-0.57,-0.58,0.58,0.58,0.24,4.92,4.92,4.91
35.27,4.27,4.27,-0.64,-0.64,0.64,0.63,0.24,4.91,4.91,4.91
35.62,4.19,4.20,-0.70,-0.70,0.70,0.69,0.24,4.89,4.90,4.90
35.97,4.12,4.12,-0.76,-0.77,0.76,0.75,0.24,4.88,4.88,4.88
36.33,4.05,4.05,-0.83,-0.83,0.83,0.80,0.24,4.88,4.87,4.88
36.70,3.97,3.97,-0.89,-0.89,0.89,0.87,0.24,4.86,4.86,4.87
37.06,3.90,3.90,-0.95,-0.96,0.96,0.93,0.24,4.86,4.86,4.85
37.43,3.82,3.82,-1.03,-1.02,1.02,0.99,0.24,4.84,4.85,4.85
37.81,3.75,3.75,-1.08,-1.08,1.09,1.05,0.24,4.84,4.84,4.83
38.19,3.67,3.67,-1.15,-1.15,1.15,1.12,0.24,4.82,4.82,4.82
38.57,3.59,3.59,-1.22,-1.22,1.22,1.18,0.24,4.81,4.81,4.81
38.95,3.51,3.51,-1.29,-1.29,1.28,1.25,0.25,4.80,4.80,4.80
39.34,3.43,3.43,-1.35,-1.35,1.35,1.31,0.25,4.78,4.79,4.78
39.74,3.36,3.36,-1.41,-1.41,1.42,1.38,0.25,4.78,4.78,4.77
40.14,3.28,3.28,-1.48,-1.48,1.48,1.44,0.25,4.77,4.77,4.76
40.54,3.21,3.21,-1.54,-1.54,1.55,1.50,0.26,4.76,4.76,4.75
40.94,3.13,3.13,-1.61,-1.60,1.61,1.56,0.26,4.74,4.74,4.74
41.35,3.07,3.07,-1.65,-1.66,1.66,1.62,0.26,4.73,4.73,4.73
41.76,3.01,3.01,-1.71,-1.71,1.71,1.67,0.27,4.72,4.72,4.72
42.18,2.97,2.97,-1.74,-1.74,1.74,1.73,0.27,4.71,4.71,4.71
42.60,2.93,2.93,-1.76,-1.77,1.76,1.77,0.28,4.69,4.69,4.70
43.03,2.91,2.91,-1.78,-1.77,1.76,1.82,0.29,4.67,4.67,4.69
43.46,2.91,2.91,-1.76,-1.76,1.74,1.86,0.29,4.65,4.65,4.67
43.90,2.92,2.93,-1.72,-1.72,1.70,1.89,0.30,4.62,4.63,4.64
44.33,2.96,2.96,-1.66,-1.67,1.65,1.92,0.31,4.61,4.61,4.63
44.78,3.01,3.01,-1.60,-1.60,1.58,1.94,0.31,4.59,4.59,4.61
45.23,3.07,3.08,-1.52,-1.51,1.50,1.95,0.32,4.57,4.58,4.59
45.68,3.14,3.14,-1.43,-1.43,1.43,1.96,0.33,4.58,4.58,4.57
46.13,3.20,3.20,-1.35,-1.36,1.38,1.96,0.34,4.58,4.58,4.55
46.60,3.24,3.24,-1.30,-1.30,1.34,1.95,0.35,4.58,4.58,4.54
47.06,3.24,3.24,-1.28,-1.28,1.33,1.93,0.35,4.57,4.57,4.52
47.53,3.21,3.21,-1.29,-1.30,1.34,1.91,0.36,4.55,4.55,4.50
48.01,3.13,3.13,-1.36,-1.36,1.38,1.87,0.37,4.52,4.52,4.49
48.49,3.03,3.03,-1.43,-1.44,1.45,1.83,0.38,4.48,4.47,4.46
48.97,2.90,2.91,-1.53,-1.53,1.52,1.78,0.39,4.42,4.43,4.43
49.46,2.78,2.78,-1.62,-1.62,1.61,1.73,0.40,4.39,4.39,4.40
49.96,2.67,2.67,-1.70,-1.70,1.69,1.67,0.41,4.36,4.36,4.37
50.46,2.58,2.58,-1.77,-1.77,1.75,1.60,0.42,4.33,4.33,4.36
50.96,2.51,2.51,-1.82,-1.82,1.79,1.52,0.43,4.30,4.30,4.33
51.47,2.46,2.47,-1.84,-1.84,1.81,1.44,0.43,4.27,4.28,4.30
51.99,2.46,2.46,-1.82,-1.82,1.80,1.36,0.44,4.26,4.26,4.28
52.51,2.48,2.48,-1.78,-1.78,1.77,1.27,0.45,4.25,4.25,4.26
53.03,2.52,2.52,-1.72,-1.72,1.71,1.18,0.45,4.23,4.23,4.24
53.56,2.58,2.58,-1.63,-1.63,1.63,1.08,0.45,4.22,4.22,4.21
54.10,2.66,2.66,-1.53,-1.53,1.54,0.99,0.45,4.21,4.20,4.19
54.64,2.74,2.74,-1.42,-1.42,1.44,0.89,0.46,4.18,4.18,4.16
55.18,2.82,2.82,-1.31,-1.31,1.33,0.78,0.45,4.15,4.16,4.14
55.74,2.91,2.91,-1.20,-1.20,1.21,0.68,0.45,4.12,4.12,4.11
56.29,3.01,3.01,-1.08,-1.08,1.08,0.58,0.44,4.10,4.09,4.09
56.86,3.11,3.11,-0.95,-0.95,0.94,0.47,0.44,4.05,4.06,4.06
57.42,3.23,3.23,-0.80,-0.80,0.79,0.37,0.42,4.02,4.02,4.03
58.00,3.37,3.37,-0.64,-0.64,0.62,0.26,0.41,3.99,4.00,4.02
58.58,3.54,3.54,-0.45,-0.46,0.44,0.16,0.39,3.98,3.98,4.00
59.16,3.72,3.72,-0.25,-0.25,0.24,0.05,0.37,3.96,3.96,3.98
59.76,3.92,3.92,-0.03,-0.03,0.02,-0.05,0.35,3.94,3.94,3.95
60.35,4.12,4.12,0.20,0.20,-0.20,-0.15,0.32,3.92,3.92,3.92
60.96,4.33,4.33,0.43,0.43,-0.43,-0.25,0.29,3.90,3.90,3.90
61.57,4.52,4.53,0.66,0.67,-0.66,-0.35,0.25,3.86,3.87,3.86
62.18,4.72,4.72,0.90,0.89,-0.88,-0.45,0.21,3.85,3.84,3.82
62.80,4.89,4.89,1.09,1.10,-1.08,-0.55,0.17,3.81,3.81,3.80
63.43,5.05,5.05,1.29,1.29,-1.28,-0.65,0.12,3.78,3.78,3.76
64.07,5.20,5.20,1.46,1.46,-1.45,-0.75,0.07,3.75,3.75,3.74
64.71,5.32,5.32,1.61,1.62,-1.61,-0.84,0.01,3.72,3.72,3.71
65.35,5.43,5.43,1.75,1.75,-1.74,-0.94,-0.05,3.69,3.69,3.68
66.01,5.53,5.52,1.88,1.87,-1.87,-1.03,-0.11,3.66,3.66,3.65
66.67,5.59,5.60,1.97,1.97,-1.97,-1.12,-0.18,3.62,3.62,3.63
67.33,5.66,5.66,2.07,2.06,-2.07,-1.21,-0.25,3.59,3.59,3.60
68.01,5.71,5.71,2.15,2.15,-2.15,-1.30,-0.33,3.56,3.56,3.57
68.69,5.76,5.76,2.23,2.23,-2.23,-1.39,-0.40,3.54,3.54,3.53
69.37,5.80,5.80,2.30,2.30,-2.29,-1.48,-0.49,3.51,3.51,3.50
70.07,5.83,5.83,2.36,2.36,-2.35,-1.57,-0.57,3.48,3.48,3.47
70.77,5.85,5.85,2.41,2.41,-2.41,-1.65,-0.66,3.44,3.44,3.45
71.48,5.86,5.87,2.45,2.45,-2.46,-1.74,-0.76,3.40,3.41,3.41
72.19,5.88,5.88,2.50,2.50,-2.51,-1.82,-0.85,3.37,3.37,3.38
72.91,5.89,5.89,2.55,2.55,-2.56,-1.91,-0.95,3.34,3.34,3.34
73.64,5.91,5.91,2.61,2.60,-2.61,-1.99,-1.05,3.31,3.30,3.30
74.38,5.92,5.92,2.65,2.65,-2.66,-2.08,-1.15,3.26,3.27,3.28
75.12,5.94,5.94,2.70,2.70,-2.71,-2.16,-1.26,3.23,3.23,3.24
75.87,5.97,5.97,2.76,2.76,-2.77,-2.24,-1.37,3.20,3.20,3.21
76.63,5.99,5.99,2.81,2.82,-2.82,-2.33,-1.48,3.17,3.17,3.18
77.40,6.02,6.02,2.87,2.88,-2.88,-2.41,-1.60,3.14,3.14,3.15
78.17,6.04,6.04,2.94,2.93,-2.93,-2.49,-1.71,3.11,3.11,3.11
78.95,6.06,6.06,2.98,2.98,-2.98,-2.58,-1.83,3.09,3.08,3.08
79.74,6.07,6.07,3.02,3.02,-3.01,-2.66,-1.95,3.06,3.05,3.05
80.54,6.06,6.07,3.05,3.05,-3.04,-2.74,-2.07,3.02,3.02,3.02
81.35,6.05,6.05,3.07,3.07,-3.06,-2.82,-2.20,2.99,2.99,2.98
82.16,6.02,6.02,3.08,3.07,-3.06,-2.91,-2.33,2.96,2.96,2.94
82.98,5.97,5.98,3.05,3.06,-3.06,-2.99,-2.45,2.91,2.92,2.92
83.81,5.92,5.92,3.05,3.04,-3.04,-3.07,-2.59,2.88,2.88,2.87
84.65,5.85,5.85,3.02,3.02,-3.02,-3.16,-2.72,2.84,2.84,2.83
85.50,5.78,5.78,2.98,2.98,-2.99,-3.24,-2.86,2.80,2.80,2.80
86.35,5.71,5.71,2.95,2.95,-2.95,-3.33,-3.00,2.76,2.76,2.77
87.22,5.63,5.63,2.91,2.91,-2.91,-3.41,-3.14,2.72,2.72,2.73
88.09,5.56,5.56,2.88,2.87,-2.87,-3.50,-3.28,2.69,2.69,2.69
88.97,5.48,5.49,2.83,2.84,-2.83,-3.59,-3.43,2.65,2.66,2.65
89.86,5.41,5.41,2.80,2.80,-2.79,-3.67,-3.57,2.63,2.62,2.61
90.76,5.33,5.33,2.77,2.76,-2.74,-3.76,-3.73,2.59,2.58,2.56
91.66,5.24,5.24,2.71,2.72,-2.70,-3.85,-3.88,2.54,2.54,2.53
92.58,5.16,5.16,2.69,2.68,-2.67,-3.94,-4.03,2.49,2.49,2.47
93.51,5.09,5.09,2.65,2.65,-2.65,-4.03,-4.19,2.44,2.44,2.44
94.44,5.04,5.04,2.64,2.64,-2.65,-4.12,-4.35,2.39,2.39,2.40
95.39,5.00,5.01,2.65,2.65,-2.67,-4.22,-4.51,2.33,2.33,2.35
96.34,5.00,5.00,2.70,2.70,-2.72,-4.31,-4.68,2.28,2.28,2.30
97.30,5.03,5.03,2.78,2.78,-2.80,-4.40,-4.84,2.23,2.23,2.25
98.28,5.10,5.10,2.89,2.90,-2.91,-4.50,-5.01,2.19,2.19,2.21
99.26,5.21,5.21,3.05,3.05,-3.06,-4.59,-5.18,2.15,2.15,2.16
100.25,5.35,5.35,3.24,3.23,-3.25,-4.69,-5.35,2.11,2.11,2.12
101.25,5.52,5.52,3.45,3.45,-3.46,-4.79,-5.53,2.07,2.06,2.07
102.27,5.71,5.71,3.69,3.69,-3.70,-4.89,-5.70,2.01,2.02,2.02
103.29,5.93,5.93,3.96,3.96,-3.96,-4.99,-5.87,1.97,1.97,1.97
104.32,6.16,6.16,4.23,4.23,-4.23,-5.09,-6.05,1.93,1.93,1.93
105.37,6.40,6.40,4.52,4.52,-4.52,-5.19,-6.22,1.88,1.88,1.89
106.42,6.65,6.65,4.81,4.81,-4.81,-5.29,-6.39,1.84,1.84,1.84
107.48,6.90,6.90,5.11,5.11,-5.10,-5.40,-6.56,1.80,1.79,1.79
108.56,7.14,7.14,5.40,5.40,-5.39,-5.50,-6.73,1.75,1.75,1.74
109.64,7.37,7.37,5.68,5.68,-5.67,-5.60,-6.89,1.70,1.70,1.69
110.74,7.59,7.59,5.95,5.94,-5.94,-5.71,-7.05,1.66,1.65,1.64
111.85,7.78,7.78,6.18,6.19,-6.19,-5.82,-7.21,1.59,1.60,1.60
112.97,7.96,7.96,6.43,6.42,-6.42,-5.92,-7.35,1.54,1.54,1.53
114.10,8.12,8.12,6.63,6.63,-6.63,-6.03,-7.50,1.49,1.49,1.49
115.24,8.26,8.26,6.83,6.83,-6.82,-6.14,-7.63,1.44,1.44,1.43
116.39,8.37,8.37,6.99,7.00,-6.99,-6.25,-7.75,1.38,1.39,1.38
117.55,8.47,8.47,7.15,7.14,-7.14,-6.35,-7.86,1.33,1.33,1.32
118.73,8.54,8.54,7.27,7.27,-7.27,-6.46,-7.97,1.28,1.28,1.27
119.92,8.60,8.60,7.37,7.38,-7.38,-6.57,-8.05,1.23,1.23,1.23
121.12,8.65,8.65,7.48,7.47,-7.47,-6.67,-8.14,1.18,1.18,1.17
122.33,8.68,8.68,7.56,7.55,-7.55,-6.78,-8.19,1.13,1.13,1.12
123.55,8.69,8.69,7.61,7.62,-7.62,-6.88,-8.25,1.07,1.08,1.08
124.79,8.70,8.70,7.67,7.67,-7.68,-6.99,-8.28,1.03,1.03,1.03
126.03,8.70,8.70,7.72,7.72,-7.73,-7.09,-8.30,0.97,0.97,0.98
127.29,8.70,8.70,7.77,7.77,-7.78,-7.19,-8.30,0.92,0.92,0.93
128.57,8.69,8.69,7.82,7.82,-7.83,-7.29,-8.30,0.87,0.87,0.87
129.85,8.69,8.69,7.87,7.87,-7.87,-7.38,-8.28,0.82,0.82,0.82
131.15,8.69,8.69,7.92,7.92,-7.92,-7.48,-8.25,0.77,0.77,0.77
132.46,8.69,8.70,7.97,7.97,-7.97,-7.57,-8.20,0.72,0.72,0.73
133.79,8.70,8.70,8.01,8.02,-8.02,-7.65,-8.14,0.68,0.68,0.69
135.12,8.71,8.71,8.08,8.07,-8.07,-7.74,-8.07,0.64,0.63,0.63
136.48,8.71,8.72,8.11,8.12,-8.12,-7.82,-8.00,0.59,0.59,0.60
137.84,8.72,8.72,8.17,8.17,-8.17,-7.89,-7.91,0.55,0.55,0.55
139.22,8.72,8.72,8.22,8.21,-8.21,-7.96,-7.82,0.51,0.51,0.50
140.61,8.71,8.71,8.25,8.25,-8.25,-8.02,-7.72,0.47,0.47,0.46
142.02,8.70,8.70,8.27,8.27,-8.27,-8.08,-7.62,0.43,0.43,0.44
143.44,8.68,8.68,8.29,8.29,-8.29,-8.13,-7.51,0.39,0.39,0.39
144.87,8.66,8.66,8.31,8.30,-8.30,-8.18,-7.41,0.36,0.36,0.35
146.32,8.62,8.62,8.31,8.30,-8.30,-8.21,-7.29,0.32,0.32,0.31
147.78,8.57,8.57,8.29,8.29,-8.29,-8.25,-7.18,0.29,0.29,0.29
149.26,8.51,8.51,8.26,8.27,-8.26,-8.27,-7.07,0.25,0.25,0.25
150.75,8.44,8.44,8.24,8.23,-8.23,-8.29,-6.96,0.21,0.21,0.20
152.26,8.36,8.36,8.20,8.20,-8.20,-8.30,-6.84,0.17,0.17,0.16
153.78,8.27,8.27,8.14,8.15,-8.15,-8.30,-6.73,0.12,0.12,0.13
155.32,8.18,8.18,8.10,8.09,-8.10,-8.29,-6.63,0.08,0.08,0.08
156.88,8.08,8.08,8.03,8.04,-8.04,-8.28,-6.52,0.04,0.04,0.05
158.44,7.98,7.98,7.97,7.97,-7.98,-8.26,-6.42,0.01,0.00,0.01
160.03,7.87,7.87,7.91,7.91,-7.91,-8.23,-6.32,-0.04,-0.04,-0.04
161.63,7.76,7.76,7.84,7.84,-7.84,-8.19,-6.22,-0.07,-0.07,-0.08
163.24,7.65,7.65,7.77,7.76,-7.76,-8.15,-6.12,-0.11,-0.11,-0.12
164.88,7.53,7.53,7.68,7.68,-7.68,-8.10,-6.04,-0.15,-0.15,-0.15
166.53,7.41,7.41,7.60,7.60,-7.60,-8.04,-5.95,-0.19,-0.19,-0.19
168.19,7.29,7.29,7.52,7.51,-7.51,-7.98,-5.87,-0.22,-0.23,-0.23
169.87,7.16,7.17,7.42,7.43,-7.43,-7.91,-5.79,-0.27,-0.26,-0.26
171.57,7.04,7.04,7.34,7.34,-7.34,-7.83,-5.72,-0.30,-0.30,-0.30
173.29,6.92,6.92,7.26,7.25,-7.26,-7.75,-5.65,-0.33,-0.34,-0.34
175.02,6.79,6.79,7.16,7.17,-7.17,-7.66,-5.58,-0.38,-0.38,-0.37
176.77,6.67,6.67,7.09,7.09,-7.09,-7.57,-5.52,-0.42,-0.42,-0.42
178.54,6.55,6.55,7.01,7.00,-7.01,-7.47,-5.46,-0.45,-0.46,-0.46
180.32,6.43,6.43,6.92,6.93,-6.93,-7.37,-5.41,-0.49,-0.49,-0.49
182.13,6.31,6.32,6.84,6.84,-6.85,-7.27,-5.36,-0.53,-0.53,-0.53
183.95,6.20,6.20,6.77,6.76,-6.77,-7.16,-5.32,-0.57,-0.57,-0.57
185.79,6.09,6.09,6.69,6.69,-6.69,-7.05,-5.28,-0.60,-0.60,-0.60
187.65,5.97,5.98,6.61,6.62,-6.61,-6.94,-5.24,-0.64,-0.64,-0.64
189.52,5.87,5.87,6.54,6.54,-6.54,-6.82,-5.21,-0.67,-0.67,-0.67
191.42,5.76,5.76,6.46,6.46,-6.46,-6.71,-5.18,-0.70,-0.70,-0.70
193.33,5.65,5.66,6.38,6.38,-6.39,-6.59,-5.15,-0.74,-0.73,-0.73
195.27,5.55,5.55,6.31,6.31,-6.31,-6.47,-5.13,-0.76,-0.76,-0.76
197.22,5.45,5.45,6.24,6.23,-6.23,-6.35,-5.11,-0.78,-0.78,-0.78
199.19,5.34,5.34,6.16,6.16,-6.15,-6.23,-5.09,-0.81,-0.81,-0.82
201.18,5.23,5.23,6.07,6.07,-6.07,-6.10,-5.08,-0.84,-0.84,-0.84
203.19,5.13,5.13,5.99,5.99,-5.99,-5.98,-5.07,-0.86,-0.86,-0.85
205.23,5.02,5.02,5.90,5.90,-5.90,-5.86,-5.06,-0.88,-0.88,-0.88
207.28,4.92,4.92,5.81,5.81,-5.82,-5.73,-5.05,-0.90,-0.90,-0.88
