frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.19,8.19,1.13,1.13,-1.13,-1.00,-0.55,7.06,7.06,7.06
20.20,8.19,8.19,1.13,1.13,-1.13,-1.00,-0.56,7.06,7.06,7.06
20.40,8.20,8.20,1.14,1.13,-1.13,-1.01,-0.58,7.07,7.06,7.06
20.61,8.20,8.20,1.14,1.14,-1.13,-1.01,-0.60,7.06,7.06,7.06
20.81,8.20,8.20,1.14,1.14,-1.14,-1.01,-0.61,7.06,7.06,7.06
21.02,8.21,8.20,1.15,1.15,-1.14,-1.02,-0.63,7.07,7.06,7.06
21.23,8.21,8.21,1.15,1.15,-1.15,-1.02,-0.65,7.06,7.06,7.06
21.44,8.21,8.21,1.15,1.15,-1.16,-1.02,-0.67,7.05,7.06,7.06
21.66,8.22,8.22,1.16,1.16,-1.17,-1.03,-0.68,7.05,7.05,7.06
21.87,8.23,8.23,1.17,1.17,-1.18,-1.03,-0.70,7.05,7.05,7.06
22.09,8.24,8.24,1.18,1.18,-1.19,-1.03,-0.72,7.05,7.05,7.06
22.31,8.25,8.25,1.19,1.20,-1.20,-1.04,-0.75,7.05,7.05,7.05
22.54,8.27,8.27,1.21,1.21,-1.21,-1.04,-0.77,7.06,7.06,7.05
22.76,8.28,8.28,1.23,1.23,-1.22,-1.04,-0.79,7.06,7.06,7.05
22.99,8.29,8.29,1.24,1.24,-1.23,-1.05,-0.81,7.06,7.06,7.05
23.22,8.29,8.29,1.24,1.24,-1.24,-1.05,-0.83,7.05,7.05,7.05
23.45,8.30,8.30,1.25,1.25,-1.24,-1.05,-0.86,7.06,7.05,7.05
23.69,8.30,8.30,1.25,1.25,-1.25,-1.06,-0.88,7.05,7.05,7.05
23.92,8.30,8.30,1.25,1.25,-1.25,-1.06,-0.90,7.05,7.05,7.05
24.16,8.29,8.29,1.24,1.25,-1.25,-1.06,-0.93,7.04,7.05,7.05
24.40,8.29,8.29,1.24,1.24,-1.25,-1.07,-0.95,7.04,7.04,7.05
24.65,8.29,8.29,1.25,1.24,-1.25,-1.07,-0.98,7.04,7.04,7.04
24.89,8.29,8.29,1.25,1.25,-1.25,-1.08,-1.00,7.04,7.04,7.04
25.14,8.29,8.29,1.25,1.25,-1.25,-1.08,-1.03,7.04,7.04,7.04
25.39,8.30,8.30,1.26,1.26,-1.26,-1.09,-1.06,7.04,7.04,7.04
25.65,8.30,8.30,1.26,1.26,-1.26,-1.09,-1.08,7.04,7.04,7.04
25.91,8.31,8.31,1.27,1.27,-1.27,-1.09,-1.11,7.04,7.04,7.04
26.16,8.31,8.31,1.27,1.27,-1.27,-1.10,-1.13,7.04,7.04,7.04
26.43,8.31,8.31,1.28,1.28,-1.28,-1.10,-1.16,7.03,7.03,7.03
26.69,8.32,8.32,1.29,1.28,-1.29,-1.11,-1.19,7.03,7.03,7.03
26.96,8.32,8.32,1.29,1.29,-1.29,-1.11,-1.21,7.03,7.03,7.03
27.23,8.33,8.33,1.30,1.30,-1.30,-1.12,-1.24,7.03,7.03,7.03
27.50,8.33,8.33,1.30,1.30,-1.30,-1.12,-1.26,7.03,7.03,7.03
27.77,8.33,8.33,1.30,1.31,-1.30,-1.13,-1.29,7.03,7.03,7.02
28.05,8.33,8.33,1.31,1.31,-1.31,-1.13,-1.31,7.02,7.02,7.02
28.33,8.33,8.33,1.31,1.31,-1.31,-1.14,-1.33,7.02,7.02,7.02
28.62,8.33,8.33,1.31,1.31,-1.31,-1.14,-1.35,7.01,7.02,7.02
28.90,8.33,8.33,1.31,1.32,-1.32,-1.15,-1.37,7.01,7.01,7.02
29.19,8.34,8.34,1.33,1.32,-1.32,-1.15,-1.39,7.02,7.01,7.01
29.48,8.34,8.34,1.33,1.33,-1.32,-1.16,-1.41,7.01,7.01,7.01
29.78,8.34,8.34,1.33,1.33,-1.33,-1.17,-1.43,7.01,7.01,7.01
30.08,8.34,8.34,1.33,1.33,-1.33,-1.17,-1.44,7.01,7.01,7.01
30.38,8.34,8.34,1.34,1.34,-1.34,-1.18,-1.46,7.00,7.00,7.00
30.68,8.34,8.34,1.34,1.34,-1.34,-1.18,-1.47,7.00,7.00,7.00
30.99,8.34,8.34,1.34,1.34,-1.34,-1.19,-1.48,7.00,7.00,7.00
31.30,8.34,8.34,1.34,1.34,-1.34,-1.19,-1.49,6.99,6.99,6.99
31.61,8.34,8.34,1.35,1.35,-1.35,-1.20,-1.49,6.99,6.99,6.99
31.93,8.34,8.34,1.35,1.35,-1.35,-1.21,-1.50,6.99,6.99,6.99
32.24,8.34,8.34,1.35,1.35,-1.35,-1.21,-1.51,6.99,6.99,6.99
32.57,8.34,8.34,1.36,1.35,-1.35,-1.22,-1.51,6.99,6.98,6.98
32.89,8.33,8.33,1.35,1.35,-1.36,-1.23,-1.51,6.97,6.98,6.98
33.22,8.33,8.33,1.35,1.36,-1.36,-1.23,-1.51,6.97,6.97,6.97
33.55,8.33,8.33,1.36,1.36,-1.36,-1.24,-1.51,6.97,6.97,6.97
33.89,8.33,8.33,1.36,1.36,-1.36,-1.25,-1.51,6.97,6.97,6.97
34.23,8.33,8.33,1.37,1.37,-1.37,-1.25,-1.50,6.96,6.96,6.96
34.57,8.33,8.33,1.37,1.37,-1.37,-1.26,-1.50,6.96,6.96,6.96
34.92,8.33,8.33,1.38,1.38,-1.38,-1.27,-1.50,6.95,6.95,6.95
35.27,8.33,8.33,1.38,1.38,-1.38,-1.28,-1.49,6.95,6.95,6.95
35.62,8.33,8.33,1.39,1.39,-1.39,-1.28,-1.48,6.94,6.94,6.94
35.97,8.33,8.33,1.39,1.39,-1.39,-1.29,-1.48,6.94,6.94,6.94
36.33,8.33,8.33,1.40,1.40,-1.39,-1.30,-1.47,6.94,6.93,6.93
