frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.15,4.15,-2.21,-2.21,2.21,1.27,0.50,6.36,6.36,6.35
20.20,4.19,4.19,-2.17,-2.17,2.17,1.27,0.51,6.35,6.35,6.35
20.40,4.23,4.23,-2.13,-2.13,2.13,1.27,0.53,6.35,6.35,6.35
20.61,4.27,4.27,-2.09,-2.09,2.08,1.27,0.54,6.35,6.35,6.35
20.81,4.31,4.31,-2.04,-2.04,2.04,1.27,0.56,6.35,6.35,6.35
21.02,4.35,4.35,-2.00,-2.00,2.00,1.27,0.58,6.35,6.35,6.35
21.23,4.39,4.38,-1.96,-1.97,1.97,1.26,0.59,6.35,6.35,6.35
21.44,4.42,4.42,-1.93,-1.93,1.93,1.26,0.61,6.34,6.35,6.35
21.66,4.46,4.46,-1.89,-1.89,1.89,1.26,0.63,6.35,6.35,6.35
21.87,4.50,4.49,-1.85,-1.85,1.85,1.26,0.65,6.35,6.35,6.35
22.09,4.53,4.53,-1.82,-1.82,1.82,1.26,0.67,6.34,6.35,6.35
22.31,4.57,4.56,-1.78,-1.78,1.78,1.26,0.69,6.35,6.35,6.35
22.54,4.60,4.60,-1.75,-1.75,1.75,1.25,0.71,6.35,6.35,6.34
22.76,4.63,4.63,-1.72,-1.72,1.72,1.25,0.73,6.34,6.34,6.34
22.99,4.66,4.66,-1.69,-1.69,1.68,1.25,0.75,6.34,6.34,6.34
23.22,4.69,4.69,-1.66,-1.66,1.65,1.25,0.77,6.34,6.34,6.34
23.45,4.72,4.72,-1.62,-1.62,1.62,1.25,0.79,6.34,6.34,6.34
23.69,4.75,4.75,-1.59,-1.59,1.59,1.24,0.82,6.34,6.34,6.34
23.92,4.78,4.78,-1.56,-1.56,1.56,1.24,0.84,6.34,6.34,6.34
24.16,4.81,4.81,-1.53,-1.53,1.53,1.24,0.86,6.34,6.34,6.34
24.40,4.84,4.83,-1.50,-1.50,1.51,1.24,0.89,6.34,6.34,6.34
24.65,4.86,4.86,-1.48,-1.48,1.48,1.23,0.91,6.33,6.34,6.33
24.89,4.88,4.88,-1.46,-1.45,1.45,1.23,0.94,6.33,6.33,6.33
25.14,4.91,4.90,-1.43,-1.43,1.43,1.23,0.96,6.33,6.33,6.33
25.39,4.93,4.93,-1.40,-1.40,1.40,1.23,0.99,6.33,6.33,6.33
25.65,4.95,4.95,-1.38,-1.38,1.38,1.22,1.01,6.32,6.33,6.33
25.91,4.98,4.97,-1.35,-1.36,1.35,1.22,1.04,6.33,6.33,6.33
26.16,5.00,5.00,-1.33,-1.33,1.33,1.22,1.06,6.33,6.33,6.33
26.43,5.02,5.02,-1.31,-1.31,1.31,1.21,1.09,6.32,6.33,6.32
26.69,5.04,5.04,-1.29,-1.29,1.29,1.21,1.11,6.32,6.32,6.32
26.96,5.06,5.06,-1.27,-1.26,1.26,1.21,1.13,6.32,6.32,6.32
27.23,5.08,5.08,-1.24,-1.24,1.24,1.20,1.16,6.32,6.32,6.32
27.50,5.10,5.09,-1.22,-1.22,1.23,1.20,1.18,6.32,6.32,6.32
27.77,5.11,5.11,-1.21,-1.21,1.21,1.19,1.20,6.31,6.32,6.32
