frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.76,11.76,4.36,4.36,-4.36,-4.34,-1.54,7.40,7.40,7.40
20.20,11.74,11.74,4.34,4.34,-4.34,-4.32,-1.59,7.40,7.40,7.40
20.40,11.72,11.72,4.32,4.32,-4.32,-4.31,-1.63,7.40,7.40,7.40
20.61,11.70,11.70,4.30,4.31,-4.31,-4.29,-1.68,7.39,7.40,7.40
20.81,11.69,11.69,4.29,4.29,-4.29,-4.28,-1.73,7.40,7.40,7.40
21.02,11.67,11.67,4.27,4.27,-4.27,-4.26,-1.78,7.40,7.40,7.40
21.23,11.65,11.65,4.25,4.25,-4.26,-4.24,-1.84,7.39,7.39,7.40
21.44,11.63,11.63,4.24,4.24,-4.24,-4.23,-1.89,7.39,7.39,7.39
21.66,11.61,11.61,4.22,4.22,-4.22,-4.21,-1.95,7.39,7.39,7.39
21.87,11.60,11.60,4.21,4.20,-4.21,-4.19,-2.00,7.40,7.39,7.39
22.09,11.58,11.58,4.19,4.19,-4.19,-4.18,-2.06,7.39,7.39,7.39
22.31,11.56,11.56,4.17,4.17,-4.17,-4.16,-2.13,7.39,7.39,7.39
22.54,11.54,11.54,4.15,4.15,-4.15,-4.14,-2.19,7.39,7.39,7.39
22.76,11.52,11.52,4.13,4.13,-4.13,-4.12,-2.25,7.39,7.39,7.39
22.99,11.50,11.50,4.11,4.11,-4.10,-4.10,-2.32,7.40,7.39,7.39
23.22,11.47,11.47,4.08,4.08,-4.08,-4.09,-2.38,7.39,7.39,7.39
23.45,11.44,11.44,4.05,4.05,-4.05,-4.07,-2.45,7.39,7.39,7.39
23.69,11.41,11.41,4.03,4.02,-4.03,-4.05,-2.52,7.38,7.38,7.39
23.92,11.38,11.38,4.00,4.00,-4.00,-4.03,-2.59,7.38,7.38,7.38
24.16,11.35,11.35,3.97,3.97,-3.98,-4.01,-2.67,7.37,7.38,7.38
24.40,11.33,11.33,3.95,3.95,-3.95,-3.99,-2.74,7.38,7.38,7.38
24.65,11.31,11.31,3.93,3.93,-3.93,-3.96,-2.82,7.38,7.38,7.38
24.89,11.29,11.29,3.91,3.91,-3.91,-3.94,-2.89,7.38,7.38,7.38
25.14,11.27,11.27,3.89,3.89,-3.89,-3.92,-2.97,7.38,7.38,7.38
25.39,11.25,11.25,3.87,3.87,-3.87,-3.90,-3.04,7.38,7.38,7.38
25.65,11.22,11.22,3.85,3.85,-3.85,-3.88,-3.12,7.38,7.38,7.38
25.91,11.20,11.20,3.83,3.82,-3.82,-3.85,-3.20,7.38,7.38,7.37
26.16,11.17,11.17,3.80,3.80,-3.80,-3.83,-3.27,7.37,7.38,7.37
26.43,11.14,11.14,3.77,3.77,-3.77,-3.81,-3.35,7.37,7.37,7.37
26.69,11.11,11.11,3.74,3.74,-3.74,-3.78,-3.42,7.37,7.37,7.37
26.96,11.07,11.08,3.70,3.71,-3.71,-3.76,-3.49,7.36,7.36,7.37
27.23,11.05,11.05,3.69,3.68,-3.69,-3.73,-3.56,7.37,7.36,7.37
27.50,11.02,11.02,3.66,3.66,-3.66,-3.71,-3.63,7.36,7.36,7.36
27.77,10.99,10.99,3.63,3.63,-3.63,-3.68,-3.70,7.36,7.36,7.36
28.05,10.96,10.96,3.60,3.60,-3.60,-3.66,-3.76,7.36,7.36,7.36
28.33,10.93,10.93,3.57,3.57,-3.57,-3.63,-3.82,7.36,7.36,7.36
28.62,10.90,10.90,3.55,3.54,-3.54,-3.61,-3.87,7.36,7.36,7.36
28.90,10.87,10.87,3.52,3.51,-3.51,-3.58,-3.92,7.36,7.35,7.35
29.19,10.83,10.83,3.48,3.48,-3.48,-3.55,-3.97,7.35,7.35,7.35
29.48,10.80,10.80,3.45,3.45,-3.45,-3.52,-4.01,7.35,7.35,7.35
29.78,10.77,10.77,3.43,3.42,-3.42,-3.49,-4.04,7.35,7.34,7.35
30.08,10.73,10.73,3.39,3.39,-3.40,-3.47,-4.07,7.33,7.34,7.34
30.38,10.70,10.70,3.36,3.36,-3.37,-3.44,-4.10,7.33,7.34,7.34
30.68,10.68,10.68,3.34,3.34,-3.34,-3.41,-4.11,7.34,7.33,7.34
30.99,10.65,10.65,3.32,3.32,-3.31,-3.38,-4.12,7.34,7.34,7.33
31.30,10.62,10.62,3.29,3.29,-3.28,-3.35,-4.12,7.34,7.34,7.33
31.61,10.59,10.59,3.26,3.26,-3.25,-3.32,-4.12,7.34,7.34,7.33
31.93,10.55,10.55,3.23,3.23,-3.22,-3.29,-4.11,7.33,7.33,7.33
32.24,10.51,10.51,3.19,3.19,-3.18,-3.25,-4.09,7.33,7.32,7.32
32.57,10.46,10.46,3.14,3.14,-3.15,-3.22,-4.07,7.31,7.31,7.32
32.89,10.42,10.42,3.11,3.11,-3.12,-3.19,-4.04,7.31,7.31,7.31
33.22,10.38,10.38,3.07,3.07,-3.08,-3.16,-4.00,7.30,7.30,7.31
33.55,10.35,10.35,3.04,3.04,-3.05,-3.12,-3.96,7.30,7.30,7.31
33.89,10.32,10.32,3.02,3.02,-3.02,-3.09,-3.92,7.30,7.30,7.30
34.23,10.29,10.29,2.99,2.99,-2.99,-3.06,-3.87,7.30,7.30,7.30
34.57,10.26,10.26,2.97,2.96,-2.96,-3.02,-3.81,7.30,7.30,7.29
34.92,10.22,10.22,2.93,2.93,-2.93,-2.99,-3.75,7.29,7.29,7.29
35.27,10.18,10.18,2.90,2.90,-2.90,-2.95,-3.69,7.29,7.29,7.29
35.62,10.14,10.14,2.86,2.86,-2.86,-2.92,-3.63,7.28,7.28,7.28
35.97,10.10,10.10,2.83,2.83,-2.83,-2.88,-3.56,7.27,7.27,7.28
36.33,10.06,10.06,2.79,2.79,-2.79,-2.85,-3.49,7.27,7.27,7.27
36.70,10.02,10.02,2.76,2.76,-2.76,-2.81,-3.42,7.26,7.26,7.26
37.06,9.98,9.98,2.72,2.72,-2.72,-2.77,-3.34,7.26,7.26,7.26
37.43,9.94,9.94,2.69,2.69,-2.69,-2.74,-3.27,7.25,7.25,7.25
37.81,9.90,9.90,2.65,2.65,-2.65,-2.70,-3.19,7.25,7.25,7.25
38.19,9.86,9.86,2.62,2.62,-2.62,-2.66,-3.12,7.24,7.24,7.24
38.57,9.82,9.82,2.59,2.59,-2.59,-2.62,-3.04,7.23,7.24,7.23
38.95,9.78,9.78,2.55,2.55,-2.55,-2.59,-2.97,7.23,7.23,7.23
39.34,9.74,9.74,2.52,2.52,-2.52,-2.55,-2.89,7.22,7.22,7.22
39.74,9.69,9.69,2.48,2.48,-2.48,-2.51,-2.82,7.21,7.21,7.21
40.14,9.65,9.65,2.45,2.45,-2.45,-2.47,-2.75,7.20,7.20,7.21
40.54,9.61,9.61,2.41,2.41,-2.41,-2.43,-2.68,7.20,7.20,7.20
40.94,9.57,9.57,2.38,2.38,-2.38,-2.39,-2.60,7.19,7.19,7.19
41.35,9.52,9.52,2.34,2.34,-2.34,-2.36,-2.53,7.18,7.18,7.18
41.76,9.48,9.48,2.31,2.31,-2.31,-2.32,-2.47,7.17,7.17,7.17
42.18,9.44,9.44,2.28,2.27,-2.27,-2.28,-2.40,7.17,7.16,7.16
42.60,9.39,9.39,2.24,2.24,-2.24,-2.24,-2.33,7.15,7.15,7.15
43.03,9.34,9.34,2.20,2.20,-2.21,-2.20,-2.27,7.14,7.14,7.14
43.46,9.30,9.30,2.17,2.17,-2.17,-2.16,-2.21,7.13,7.13,7.13
43.90,9.26,9.26,2.14,2.14,-2.14,-2.12,-2.15,7.12,7.12,7.12
44.33,9.22,9.22,2.11,2.11,-2.10,-2.08,-2.09,7.12,7.12,7.11
44.78,9.18,9.18,2.08,2.08,-2.07,-2.04,-2.03,7.11,7.11,7.10
45.23,9.13,9.13,2.04,2.04,-2.04,-2.01,-1.97,7.09,7.09,7.09
45.68,9.08,9.08,2.00,2.00,-2.01,-1.97,-1.92,7.07,7.07,7.08
46.13,9.03,9.03,1.97,1.97,-1.97,-1.93,-1.86,7.06,7.06,7.07
46.60,8.99,8.99,1.94,1.94,-1.94,-1.89,-1.81,7.05,7.05,7.05
47.06,8.95,8.95,1.91,1.91,-1.90,-1.85,-1.76,7.05,7.05,7.04
47.53,8.91,8.90,1.89,1.88,-1.87,-1.82,-1.71,7.04,7.03,7.03
48.01,8.85,8.85,1.84,1.84,-1.84,-1.78,-1.67,7.01,7.01,7.01
48.49,8.79,8.79,1.80,1.80,-1.81,-1.74,-1.62,6.98,6.99,7.00
48.97,8.74,8.74,1.76,1.76,-1.77,-1.71,-1.58,6.97,6.97,6.98
49.46,8.70,8.70,1.74,1.74,-1.74,-1.67,-1.54,6.96,6.96,6.96
49.96,8.67,8.66,1.72,1.72,-1.71,-1.64,-1.50,6.96,6.96,6.95
50.46,8.62,8.62,1.69,1.69,-1.67,-1.60,-1.46,6.95,6.94,6.93
50.96,8.56,8.56,1.65,1.65,-1.64,-1.57,-1.42,6.92,6.92,6.91
51.47,8.50,8.50,1.60,1.61,-1.62,-1.53,-1.38,6.89,6.89,6.90
51.99,8.45,8.45,1.57,1.58,-1.59,-1.50,-1.35,6.86,6.87,6.88
52.51,8.41,8.41,1.55,1.55,-1.56,-1.47,-1.31,6.85,6.85,6.86
53.03,8.37,8.37,1.53,1.53,-1.53,-1.44,-1.28,6.84,6.84,6.84
53.56,8.32,8.33,1.50,1.51,-1.50,-1.41,-1.25,6.82,6.82,6.82
54.10,8.28,8.28,1.48,1.48,-1.47,-1.38,-1.22,6.81,6.80,6.80
54.64,8.23,8.23,1.46,1.45,-1.45,-1.35,-1.19,6.78,6.78,6.77
55.18,8.17,8.18,1.42,1.42,-1.42,-1.32,-1.16,6.75,6.75,6.75
55.74,8.12,8.12,1.39,1.39,-1.40,-1.30,-1.14,6.72,6.72,6.73
56.29,8.07,8.07,1.37,1.36,-1.37,-1.27,-1.11,6.70,6.70,6.70
56.86,8.02,8.02,1.34,1.34,-1.34,-1.25,-1.09,6.68,6.68,6.68
57.42,7.97,7.97,1.32,1.32,-1.32,-1.22,-1.07,6.65,6.66,6.65
58.00,7.93,7.92,1.30,1.30,-1.29,-1.20,-1.05,6.64,6.63,6.63
58.58,7.87,7.87,1.27,1.27,-1.27,-1.18,-1.03,6.60,6.60,6.60
