frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.96,7.96,1.85,1.85,-1.86,-2.24,-0.88,6.10,6.10,6.10
20.20,7.96,7.96,1.86,1.86,-1.86,-2.24,-0.91,6.10,6.10,6.10
20.40,7.97,7.96,1.87,1.86,-1.86,-2.24,-0.93,6.11,6.10,6.10
20.61,7.97,7.97,1.87,1.86,-1.86,-2.24,-0.96,6.11,6.11,6.10
20.81,7.97,7.97,1.87,1.87,-1.87,-2.24,-0.99,6.10,6.10,6.10
21.02,7.97,7.97,1.87,1.87,-1.87,-2.24,-1.02,6.10,6.10,6.10
21.23,7.98,7.98,1.88,1.88,-1.88,-2.24,-1.05,6.10,6.10,6.10
21.44,7.98,7.98,1.88,1.88,-1.88,-2.24,-1.08,6.10,6.10,6.10
21.66,7.99,7.99,1.89,1.89,-1.89,-2.24,-1.11,6.10,6.10,6.10
21.87,7.99,7.99,1.89,1.89,-1.90,-2.24,-1.14,6.09,6.10,6.10
22.09,8.00,8.00,1.90,1.90,-1.90,-2.24,-1.18,6.10,6.10,6.10
22.31,8.01,8.01,1.91,1.91,-1.91,-2.24,-1.21,6.10,6.09,6.10
22.54,8.02,8.02,1.92,1.92,-1.92,-2.24,-1.24,6.10,6.10,6.10
22.76,8.03,8.03,1.93,1.93,-1.93,-2.24,-1.28,6.10,6.10,6.09
22.99,8.04,8.04,1.95,1.95,-1.94,-2.24,-1.32,6.10,6.10,6.09
23.22,8.05,8.05,1.96,1.96,-1.95,-2.24,-1.36,6.10,6.10,6.09
23.45,8.06,8.06,1.97,1.96,-1.96,-2.24,-1.39,6.10,6.09,6.09
23.69,8.06,8.06,1.97,1.97,-1.97,-2.24,-1.43,6.09,6.09,6.09
23.92,8.07,8.07,1.98,1.98,-1.98,-2.24,-1.47,6.09,6.09,6.09
24.16,8.08,8.08,1.99,1.99,-1.99,-2.24,-1.52,6.09,6.09,6.09
24.40,8.09,8.09,2.00,2.00,-2.00,-2.24,-1.56,6.09,6.09,6.09
24.65,8.10,8.10,2.01,2.01,-2.01,-2.24,-1.60,6.09,6.09,6.09
24.89,8.11,8.11,2.02,2.02,-2.02,-2.24,-1.64,6.09,6.09,6.08
25.14,8.11,8.11,2.03,2.03,-2.03,-2.24,-1.69,6.08,6.08,6.08
25.39,8.12,8.12,2.04,2.04,-2.04,-2.24,-1.73,6.08,6.08,6.08
25.65,8.12,8.12,2.04,2.04,-2.04,-2.24,-1.77,6.08,6.08,6.08
25.91,8.13,8.13,2.05,2.05,-2.05,-2.24,-1.82,6.08,6.08,6.08
26.16,8.13,8.13,2.05,2.05,-2.05,-2.24,-1.86,6.08,6.08,6.08
26.43,8.13,8.13,2.05,2.05,-2.05,-2.24,-1.90,6.08,6.08,6.08
26.69,8.13,8.13,2.06,2.06,-2.06,-2.24,-1.95,6.07,6.07,6.07
26.96,8.13,8.13,2.06,2.06,-2.06,-2.24,-1.99,6.07,6.07,6.07
27.23,8.13,8.13,2.06,2.06,-2.06,-2.24,-2.03,6.07,6.07,6.07
27.50,8.13,8.13,2.06,2.06,-2.06,-2.24,-2.07,6.07,6.07,6.07
27.77,8.13,8.13,2.06,2.06,-2.06,-2.24,-2.11,6.07,6.07,6.07
28.05,8.13,8.13,2.06,2.06,-2.06,-2.24,-2.15,6.07,6.07,6.06
28.33,8.12,8.12,2.06,2.06,-2.06,-2.24,-2.18,6.06,6.06,6.06
28.62,8.12,8.12,2.06,2.06,-2.06,-2.24,-2.22,6.06,6.06,6.06
28.90,8.12,8.11,2.06,2.06,-2.06,-2.24,-2.25,6.06,6.06,6.06
29.19,8.11,8.11,2.05,2.06,-2.06,-2.23,-2.28,6.05,6.06,6.06
29.48,8.11,8.11,2.06,2.06,-2.06,-2.23,-2.31,6.05,6.05,6.05
29.78,8.11,8.10,2.06,2.05,-2.06,-2.23,-2.33,6.05,6.05,6.05
30.08,8.10,8.10,2.05,2.05,-2.06,-2.23,-2.36,6.04,6.05,6.05
30.38,8.10,8.10,2.05,2.05,-2.06,-2.23,-2.38,6.04,6.04,6.05
30.68,8.10,8.10,2.06,2.06,-2.06,-2.23,-2.39,6.04,6.04,6.04
30.99,8.10,8.10,2.06,2.06,-2.06,-2.23,-2.41,6.04,6.04,6.04
31.30,8.10,8.10,2.06,2.06,-2.06,-2.23,-2.42,6.04,6.04,6.04
31.61,8.10,8.10,2.07,2.06,-2.06,-2.23,-2.43,6.04,6.03,6.03
31.93,8.09,8.09,2.06,2.06,-2.06,-2.23,-2.43,6.03,6.03,6.03
32.24,8.09,8.09,2.06,2.06,-2.06,-2.23,-2.44,6.03,6.03,6.03
32.57,8.09,8.09,2.07,2.06,-2.07,-2.23,-2.44,6.02,6.02,6.02
32.89,8.09,8.09,2.07,2.07,-2.07,-2.23,-2.44,6.02,6.02,6.02
33.22,8.08,8.08,2.06,2.07,-2.07,-2.23,-2.43,6.01,6.01,6.02
33.55,8.08,8.08,2.07,2.07,-2.07,-2.23,-2.42,6.01,6.01,6.01
33.89,8.08,8.08,2.07,2.07,-2.07,-2.23,-2.42,6.01,6.01,6.01
34.23,8.08,8.08,2.08,2.07,-2.07,-2.23,-2.40,6.01,6.01,6.00
34.57,8.07,8.07,2.07,2.07,-2.07,-2.23,-2.39,6.00,6.00,6.00
34.92,8.07,8.07,2.07,2.07,-2.07,-2.23,-2.38,6.00,6.00,5.99
35.27,8.06,8.06,2.07,2.07,-2.07,-2.23,-2.36,5.99,5.99,5.99
35.62,8.06,8.06,2.07,2.07,-2.07,-2.23,-2.35,5.99,5.98,5.99
35.97,8.05,8.05,2.07,2.07,-2.07,-2.22,-2.33,5.98,5.98,5.98
36.33,8.05,8.05,2.07,2.07,-2.07,-2.22,-2.31,5.98,5.98,5.97
36.70,8.04,8.04,2.07,2.07,-2.07,-2.22,-2.29,5.97,5.97,5.97
37.06,8.04,8.04,2.08,2.07,-2.07,-2.22,-2.28,5.97,5.96,5.96
37.43,8.03,8.03,2.07,2.07,-2.07,-2.22,-2.26,5.96,5.96,5.96
37.81,8.02,8.02,2.07,2.07,-2.07,-2.22,-2.24,5.95,5.95,5.95
38.19,8.02,8.01,2.07,2.07,-2.07,-2.22,-2.22,5.95,5.94,5.95
38.57,8.01,8.01,2.07,2.07,-2.07,-2.22,-2.21,5.94,5.94,5.94
38.95,8.00,8.00,2.07,2.07,-2.07,-2.22,-2.19,5.93,5.93,5.93
39.34,8.00,8.00,2.07,2.07,-2.07,-2.22,-2.17,5.93,5.92,5.92
39.74,7.99,7.99,2.07,2.07,-2.07,-2.22,-2.16,5.92,5.92,5.92
40.14,7.99,7.99,2.08,2.08,-2.07,-2.21,-2.15,5.91,5.91,5.91
40.54,7.98,7.98,2.08,2.08,-2.08,-2.21,-2.13,5.90,5.90,5.90
40.94,7.97,7.97,2.08,2.08,-2.08,-2.21,-2.12,5.89,5.89,5.89
41.35,7.97,7.96,2.08,2.08,-2.08,-2.21,-2.11,5.89,5.88,5.89
41.76,7.96,7.96,2.08,2.08,-2.08,-2.21,-2.11,5.88,5.88,5.88
42.18,7.95,7.95,2.08,2.09,-2.08,-2.21,-2.10,5.86,5.87,5.87
42.60,7.95,7.95,2.09,2.09,-2.09,-2.21,-2.10,5.86,5.86,5.86
43.03,7.94,7.94,2.09,2.09,-2.09,-2.20,-2.09,5.85,5.85,5.85
43.46,7.93,7.93,2.09,2.09,-2.09,-2.20,-2.09,5.84,5.84,5.84
43.90,7.92,7.92,2.09,2.09,-2.09,-2.20,-2.09,5.83,5.83,5.83
44.33,7.91,7.91,2.09,2.09,-2.09,-2.20,-2.09,5.82,5.82,5.82
44.78,7.90,7.90,2.09,2.09,-2.09,-2.20,-2.10,5.81,5.81,5.81
45.23,7.89,7.89,2.09,2.10,-2.09,-2.20,-2.10,5.80,5.80,5.79
45.68,7.88,7.88,2.10,2.10,-2.09,-2.19,-2.11,5.78,5.78,5.78
46.13,7.87,7.87,2.10,2.10,-2.10,-2.19,-2.12,5.77,5.77,5.77
46.60,7.85,7.85,2.09,2.10,-2.10,-2.19,-2.13,5.75,5.76,5.76
47.06,7.84,7.84,2.10,2.10,-2.10,-2.19,-2.14,5.74,5.74,5.74
47.53,7.83,7.83,2.10,2.10,-2.10,-2.19,-2.15,5.73,5.73,5.73
48.01,7.82,7.82,2.10,2.10,-2.10,-2.18,-2.16,5.72,5.72,5.72
48.49,7.81,7.81,2.11,2.11,-2.11,-2.18,-2.18,5.70,5.70,5.70
48.97,7.80,7.80,2.11,2.11,-2.11,-2.18,-2.20,5.69,5.69,5.69
49.46,7.78,7.78,2.11,2.11,-2.11,-2.18,-2.21,5.67,5.67,5.67
49.96,7.77,7.77,2.12,2.12,-2.12,-2.17,-2.23,5.65,5.65,5.65
50.46,7.76,7.76,2.12,2.12,-2.12,-2.17,-2.25,5.64,5.64,5.64
50.96,7.74,7.74,2.12,2.12,-2.12,-2.17,-2.27,5.62,5.62,5.62
51.47,7.73,7.73,2.13,2.13,-2.13,-2.17,-2.29,5.60,5.60,5.60
51.99,7.71,7.71,2.13,2.13,-2.13,-2.16,-2.32,5.58,5.58,5.58
52.51,7.70,7.70,2.14,2.13,-2.13,-2.16,-2.34,5.56,5.56,5.56
53.03,7.68,7.68,2.14,2.14,-2.14,-2.16,-2.36,5.54,5.54,5.54
53.56,7.67,7.67,2.15,2.14,-2.14,-2.15,-2.38,5.53,5.52,5.52
54.10,7.65,7.65,2.15,2.15,-2.15,-2.15,-2.40,5.50,5.50,5.50
54.64,7.63,7.63,2.15,2.15,-2.15,-2.15,-2.42,5.48,5.48,5.48
55.18,7.61,7.61,2.15,2.15,-2.15,-2.14,-2.44,5.46,5.46,5.46
55.74,7.59,7.59,2.16,2.16,-2.16,-2.14,-2.46,5.43,5.43,5.43
