frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.21,-0.21,-7.48,-7.48,6.00,6.50,2.34,5.79,5.79,7.27
20.20,-0.15,-0.15,-7.42,-7.42,6.00,6.47,2.41,5.85,5.85,7.27
20.40,-0.09,-0.09,-7.36,-7.36,6.00,6.44,2.47,5.91,5.91,7.27
20.61,-0.03,-0.03,-7.30,-7.30,6.00,6.41,2.55,5.97,5.97,7.27
20.81,0.03,0.03,-7.24,-7.24,6.00,6.38,2.62,6.03,6.03,7.27
21.02,0.10,0.10,-7.17,-7.17,6.00,6.35,2.70,6.10,6.10,7.27
21.23,0.16,0.16,-7.11,-7.11,6.00,6.32,2.78,6.16,6.16,7.27
21.44,0.22,0.22,-7.05,-7.05,6.00,6.28,2.86,6.22,6.22,7.27
21.66,0.28,0.28,-6.99,-6.99,6.00,6.25,2.94,6.28,6.28,7.27
21.87,0.34,0.34,-6.93,-6.93,6.00,6.22,3.03,6.34,6.34,7.27
22.09,0.39,0.39,-6.88,-6.87,6.00,6.19,3.11,6.39,6.39,7.27
22.31,0.45,0.45,-6.82,-6.82,6.00,6.16,3.20,6.45,6.45,7.27
22.54,0.51,0.51,-6.76,-6.76,6.00,6.12,3.29,6.51,6.51,7.26
22.76,0.56,0.56,-6.70,-6.70,6.00,6.09,3.39,6.56,6.56,7.26
22.99,0.62,0.62,-6.64,-6.65,6.00,6.06,3.49,6.62,6.62,7.26
23.22,0.67,0.67,-6.59,-6.59,6.00,6.03,3.59,6.67,6.67,7.26
23.45,0.73,0.73,-6.53,-6.53,6.00,5.99,3.69,6.73,6.73,7.26
23.69,0.78,0.78,-6.48,-6.48,6.00,5.96,3.79,6.78,6.78,7.26
23.92,0.83,0.83,-6.43,-6.43,6.00,5.92,3.90,6.83,6.83,7.26
24.16,0.89,0.89,-6.37,-6.37,6.00,5.89,4.01,6.89,6.89,7.26
24.40,0.94,0.94,-6.32,-6.31,6.00,5.86,4.12,6.94,6.95,7.26
24.65,1.00,1.00,-6.26,-6.26,6.01,5.82,4.23,7.01,7.01,7.25
24.89,1.05,1.05,-6.20,-6.21,6.01,5.79,4.34,7.06,7.06,7.25
25.14,1.10,1.10,-6.15,-6.15,6.01,5.75,4.45,7.11,7.11,7.25
25.39,1.15,1.15,-6.10,-6.10,6.00,5.72,4.57,7.15,7.15,7.25
25.65,1.21,1.21,-6.04,-6.04,5.98,5.68,4.68,7.19,7.19,7.25
25.91,1.26,1.26,-5.99,-5.99,5.96,5.65,4.80,7.22,7.22,7.25
26.16,1.31,1.31,-5.94,-5.94,5.93,5.61,4.91,7.24,7.24,7.25
26.43,1.36,1.36,-5.89,-5.89,5.89,5.58,5.03,7.25,7.25,7.24
26.69,1.41,1.41,-5.83,-5.83,5.84,5.54,5.14,7.25,7.25,7.24
26.96,1.46,1.46,-5.78,-5.78,5.79,5.51,5.25,7.25,7.25,7.24
27.23,1.51,1.51,-5.73,-5.73,5.74,5.47,5.36,7.25,7.25,7.24
27.50,1.56,1.56,-5.68,-5.68,5.68,5.44,5.47,7.24,7.24,7.24
27.77,1.61,1.61,-5.63,-5.63,5.63,5.40,5.57,7.24,7.24,7.24
28.05,1.65,1.65,-5.58,-5.58,5.58,5.37,5.67,7.23,7.23,7.23
28.33,1.70,1.70,-5.53,-5.53,5.53,5.33,5.76,7.23,7.23,7.23
28.62,1.75,1.75,-5.48,-5.48,5.48,5.29,5.85,7.23,7.23,7.23
28.90,1.80,1.80,-5.43,-5.43,5.43,5.26,5.93,7.23,7.23,7.23
29.19,1.84,1.84,-5.39,-5.38,5.38,5.22,6.00,7.22,7.23,7.22
29.48,1.89,1.89,-5.33,-5.33,5.34,5.18,6.07,7.23,7.22,7.22
29.78,1.93,1.93,-5.29,-5.29,5.29,5.15,6.13,7.22,7.22,7.22
30.08,1.98,1.98,-5.24,-5.24,5.24,5.11,6.17,7.22,7.22,7.22
30.38,2.02,2.02,-5.20,-5.19,5.19,5.08,6.22,7.21,7.21,7.21
30.68,2.07,2.07,-5.14,-5.14,5.14,5.04,6.24,7.21,7.21,7.21
30.99,2.11,2.11,-5.10,-5.10,5.10,5.00,6.27,7.21,7.21,7.21
31.30,2.16,2.16,-5.05,-5.05,5.05,4.96,6.27,7.21,7.21,7.21
31.61,2.20,2.20,-5.00,-5.00,5.00,4.93,6.28,7.20,7.20,7.20
31.93,2.24,2.24,-4.96,-4.96,4.96,4.89,6.26,7.19,7.20,7.20
32.24,2.29,2.29,-4.91,-4.91,4.91,4.85,6.25,7.20,7.20,7.20
32.57,2.33,2.33,-4.86,-4.86,4.86,4.82,6.22,7.19,7.19,7.19
32.89,2.37,2.37,-4.82,-4.82,4.82,4.78,6.18,7.19,7.19,7.19
33.22,2.41,2.41,-4.78,-4.78,4.77,4.74,6.13,7.18,7.18,7.18
33.55,2.45,2.45,-4.73,-4.73,4.73,4.71,6.08,7.18,7.18,7.18
33.89,2.49,2.49,-4.69,-4.69,4.69,4.67,6.02,7.18,7.18,7.18
34.23,2.53,2.53,-4.64,-4.64,4.64,4.63,5.95,7.17,7.17,7.17
34.57,2.57,2.57,-4.60,-4.60,4.60,4.59,5.87,7.17,7.17,7.17
34.92,2.60,2.60,-4.56,-4.56,4.56,4.56,5.79,7.16,7.16,7.16
35.27,2.64,2.64,-4.52,-4.52,4.52,4.52,5.71,7.16,7.16,7.16
35.62,2.68,2.68,-4.48,-4.48,4.48,4.48,5.62,7.15,7.15,7.15
