frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.04,11.04,6.92,6.92,-6.92,-6.50,-3.14,4.12,4.12,4.12
20.20,11.05,11.05,6.90,6.90,-6.90,-6.50,-3.23,4.15,4.15,4.15
20.40,11.06,11.06,6.88,6.88,-6.88,-6.50,-3.32,4.18,4.18,4.18
20.61,11.07,11.07,6.87,6.86,-6.86,-6.50,-3.41,4.21,4.21,4.20
20.81,11.08,11.08,6.85,6.85,-6.85,-6.50,-3.51,4.23,4.23,4.23
21.02,11.09,11.09,6.83,6.84,-6.84,-6.50,-3.61,4.25,4.25,4.26
21.23,11.10,11.10,6.83,6.83,-6.83,-6.50,-3.71,4.27,4.27,4.27
21.44,11.11,11.11,6.83,6.83,-6.83,-6.50,-3.81,4.28,4.28,4.28
21.66,11.12,11.12,6.83,6.83,-6.83,-6.50,-3.92,4.29,4.29,4.29
21.87,11.12,11.12,6.83,6.83,-6.83,-6.50,-4.03,4.29,4.29,4.29
22.09,11.13,11.13,6.83,6.84,-6.84,-6.50,-4.14,4.29,4.29,4.30
22.31,11.14,11.14,6.84,6.84,-6.85,-6.50,-4.26,4.29,4.29,4.30
22.54,11.15,11.15,6.85,6.85,-6.86,-6.50,-4.38,4.29,4.29,4.30
22.76,11.16,11.16,6.87,6.87,-6.86,-6.50,-4.50,4.30,4.29,4.29
22.99,11.16,11.16,6.88,6.88,-6.87,-6.50,-4.62,4.29,4.29,4.28
23.22,11.17,11.17,6.89,6.88,-6.88,-6.50,-4.75,4.29,4.29,4.28
23.45,11.17,11.17,6.89,6.89,-6.89,-6.50,-4.88,4.28,4.28,4.28
23.69,11.17,11.17,6.89,6.89,-6.89,-6.50,-5.02,4.28,4.28,4.28
23.92,11.18,11.18,6.90,6.89,-6.89,-6.50,-5.15,4.29,4.28,4.28
24.16,11.18,11.18,6.89,6.89,-6.90,-6.50,-5.29,4.28,4.28,4.29
24.40,11.18,11.18,6.89,6.90,-6.90,-6.50,-5.44,4.28,4.28,4.29
24.65,11.18,11.18,6.90,6.90,-6.90,-6.50,-5.58,4.28,4.28,4.28
24.89,11.18,11.18,6.90,6.90,-6.90,-6.50,-5.73,4.28,4.28,4.28
25.14,11.18,11.18,6.90,6.90,-6.90,-6.50,-5.87,4.28,4.28,4.28
25.39,11.18,11.18,6.90,6.91,-6.91,-6.50,-6.02,4.27,4.27,4.28
25.65,11.18,11.18,6.91,6.91,-6.91,-6.50,-6.18,4.27,4.27,4.27
25.91,11.18,11.18,6.92,6.91,-6.91,-6.50,-6.33,4.27,4.27,4.26
26.16,11.18,11.18,6.92,6.92,-6.92,-6.50,-6.48,4.26,4.26,4.26
26.43,11.18,11.18,6.92,6.92,-6.92,-6.50,-6.63,4.26,4.26,4.26
26.69,11.18,11.18,6.92,6.92,-6.92,-6.50,-6.78,4.26,4.26,4.26
26.96,11.18,11.18,6.92,6.92,-6.92,-6.50,-6.93,4.26,4.26,4.26
27.23,11.18,11.18,6.92,6.92,-6.93,-6.50,-7.08,4.25,4.25,4.26
27.50,11.18,11.18,6.92,6.93,-6.93,-6.50,-7.22,4.25,4.25,4.26
27.77,11.18,11.18,6.94,6.93,-6.93,-6.50,-7.36,4.25,4.25,4.24
28.05,11.17,11.17,6.93,6.93,-6.93,-6.50,-7.49,4.24,4.24,4.24
28.33,11.17,11.17,6.94,6.93,-6.93,-6.50,-7.62,4.24,4.24,4.23
28.62,11.16,11.16,6.93,6.93,-6.93,-6.49,-7.75,4.23,4.23,4.23
28.90,11.15,11.15,6.92,6.93,-6.92,-6.49,-7.86,4.23,4.23,4.23
29.19,11.14,11.14,6.92,6.92,-6.92,-6.49,-7.97,4.22,4.22,4.22
29.48,11.13,11.13,6.91,6.91,-6.91,-6.49,-8.06,4.22,4.22,4.22
29.78,11.11,11.11,6.90,6.90,-6.90,-6.49,-8.15,4.21,4.21,4.21
30.08,11.10,11.10,6.89,6.89,-6.89,-6.49,-8.23,4.21,4.21,4.21
30.38,11.09,11.09,6.89,6.89,-6.88,-6.49,-8.29,4.21,4.20,4.20
30.68,11.07,11.07,6.87,6.88,-6.88,-6.49,-8.34,4.19,4.20,4.20
30.99,11.06,11.06,6.87,6.87,-6.87,-6.49,-8.39,4.19,4.19,4.19
31.30,11.04,11.04,6.86,6.86,-6.86,-6.49,-8.41,4.18,4.18,4.18
31.61,11.03,11.03,6.85,6.85,-6.85,-6.48,-8.43,4.18,4.17,4.18
31.93,11.01,11.01,6.84,6.84,-6.85,-6.48,-8.42,4.16,4.16,4.17
32.24,11.00,11.00,6.84,6.84,-6.84,-6.48,-8.42,4.16,4.16,4.16
32.57,10.99,10.99,6.84,6.84,-6.83,-6.48,-8.39,4.16,4.15,4.15
32.89,10.98,10.98,6.83,6.83,-6.83,-6.48,-8.36,4.15,4.15,4.15
33.22,10.96,10.96,6.82,6.82,-6.82,-6.48,-8.31,4.14,4.14,4.14
33.55,10.95,10.95,6.81,6.81,-6.81,-6.47,-8.26,4.14,4.13,4.14
33.89,10.93,10.93,6.81,6.80,-6.81,-6.47,-8.19,4.12,4.12,4.12
34.23,10.91,10.91,6.79,6.79,-6.80,-6.47,-8.13,4.11,4.11,4.12
34.57,10.89,10.89,6.78,6.78,-6.79,-6.47,-8.05,4.10,4.10,4.11
34.92,10.87,10.87,6.78,6.77,-6.77,-6.47,-7.96,4.10,4.10,4.09
35.27,10.85,10.85,6.76,6.77,-6.76,-6.46,-7.87,4.09,4.09,4.09
35.62,10.83,10.83,6.75,6.75,-6.75,-6.46,-7.78,4.08,4.08,4.08
35.97,10.80,10.80,6.74,6.73,-6.73,-6.46,-7.69,4.07,4.07,4.06
36.33,10.77,10.77,6.71,6.72,-6.71,-6.45,-7.59,4.06,4.06,4.06
36.70,10.74,10.74,6.70,6.69,-6.70,-6.45,-7.49,4.05,4.04,4.05
37.06,10.71,10.71,6.68,6.67,-6.68,-6.45,-7.39,4.03,4.03,4.03
37.43,10.68,10.68,6.65,6.66,-6.66,-6.44,-7.29,4.02,4.02,4.03
37.81,10.65,10.65,6.64,6.64,-6.64,-6.44,-7.19,4.01,4.01,4.01
38.19,10.63,10.63,6.63,6.62,-6.63,-6.44,-7.09,4.00,4.00,4.00
38.57,10.60,10.60,6.61,6.61,-6.61,-6.43,-7.00,3.99,3.99,3.99
38.95,10.58,10.58,6.60,6.60,-6.60,-6.43,-6.91,3.98,3.98,3.98
39.34,10.56,10.56,6.60,6.59,-6.59,-6.42,-6.81,3.96,3.96,3.96
39.74,10.54,10.54,6.59,6.59,-6.59,-6.42,-6.73,3.95,3.95,3.95
40.14,10.52,10.52,6.58,6.58,-6.58,-6.41,-6.64,3.94,3.94,3.94
40.54,10.51,10.51,6.58,6.58,-6.58,-6.41,-6.56,3.93,3.93,3.93
40.94,10.50,10.50,6.58,6.58,-6.58,-6.40,-6.48,3.92,3.92,3.92
41.35,10.49,10.49,6.58,6.58,-6.58,-6.40,-6.41,3.91,3.91,3.91
41.76,10.48,10.48,6.58,6.58,-6.58,-6.39,-6.34,3.90,3.90,3.90
42.18,10.47,10.47,6.58,6.58,-6.59,-6.38,-6.28,3.88,3.88,3.89
42.60,10.46,10.46,6.58,6.58,-6.59,-6.38,-6.22,3.87,3.87,3.88
43.03,10.46,10.46,6.59,6.59,-6.60,-6.37,-6.16,3.86,3.86,3.87
43.46,10.45,10.45,6.60,6.60,-6.60,-6.36,-6.11,3.85,3.85,3.85
43.90,10.44,10.44,6.62,6.61,-6.61,-6.35,-6.06,3.83,3.84,3.82
