frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.02,7.01,2.05,2.05,-2.05,-2.96,-1.54,4.97,4.97,4.97
20.20,7.05,7.05,2.05,2.05,-2.05,-2.97,-1.59,5.00,5.00,5.00
20.40,7.09,7.09,2.06,2.06,-2.06,-2.97,-1.64,5.03,5.03,5.03
20.61,7.13,7.12,2.08,2.07,-2.07,-2.97,-1.68,5.06,5.05,5.05
20.81,7.16,7.16,2.08,2.08,-2.08,-2.98,-1.73,5.07,5.08,5.08
21.02,7.20,7.20,2.09,2.10,-2.10,-2.98,-1.79,5.10,5.10,5.11
21.23,7.24,7.23,2.12,2.11,-2.12,-2.98,-1.84,5.12,5.11,5.12
21.44,7.27,7.27,2.14,2.14,-2.14,-2.99,-1.89,5.12,5.13,5.13
21.66,7.31,7.31,2.17,2.17,-2.17,-2.99,-1.95,5.13,5.13,5.13
21.87,7.35,7.34,2.21,2.20,-2.20,-2.99,-2.01,5.14,5.14,5.13
22.09,7.38,7.38,2.23,2.24,-2.24,-3.00,-2.07,5.14,5.14,5.14
22.31,7.42,7.42,2.27,2.27,-2.28,-3.00,-2.13,5.14,5.14,5.14
22.54,7.46,7.45,2.31,2.31,-2.31,-3.01,-2.19,5.14,5.14,5.14
22.76,7.50,7.49,2.35,2.35,-2.35,-3.01,-2.25,5.14,5.14,5.14
22.99,7.53,7.53,2.39,2.40,-2.39,-3.02,-2.32,5.13,5.14,5.13
23.22,7.57,7.57,2.44,2.44,-2.43,-3.02,-2.39,5.14,5.14,5.13
23.45,7.61,7.60,2.48,2.47,-2.47,-3.02,-2.45,5.14,5.13,5.13
23.69,7.64,7.64,2.51,2.51,-2.51,-3.03,-2.52,5.13,5.13,5.13
23.92,7.68,7.67,2.55,2.54,-2.54,-3.03,-2.60,5.13,5.13,5.13
24.16,7.71,7.71,2.57,2.57,-2.58,-3.04,-2.67,5.13,5.13,5.14
24.40,7.75,7.74,2.61,2.61,-2.62,-3.05,-2.74,5.13,5.13,5.14
24.65,7.78,7.78,2.65,2.65,-2.65,-3.05,-2.82,5.12,5.13,5.13
24.89,7.82,7.81,2.69,2.69,-2.69,-3.06,-2.89,5.13,5.13,5.12
25.14,7.85,7.85,2.72,2.73,-2.72,-3.06,-2.97,5.12,5.12,5.12
25.39,7.89,7.88,2.76,2.76,-2.76,-3.07,-3.04,5.13,5.12,5.12
25.65,7.92,7.92,2.79,2.80,-2.80,-3.08,-3.12,5.12,5.12,5.12
25.91,7.95,7.95,2.83,2.83,-2.83,-3.08,-3.20,5.11,5.12,5.11
26.16,7.98,7.98,2.87,2.87,-2.86,-3.09,-3.27,5.11,5.11,5.11
26.43,8.01,8.01,2.90,2.90,-2.90,-3.10,-3.35,5.11,5.11,5.11
26.69,8.04,8.04,2.93,2.93,-2.93,-3.10,-3.42,5.11,5.11,5.11
26.96,8.07,8.07,2.96,2.96,-2.96,-3.11,-3.50,5.10,5.11,5.11
27.23,8.10,8.10,2.99,2.99,-2.99,-3.12,-3.57,5.10,5.10,5.10
27.50,8.13,8.12,3.02,3.02,-3.02,-3.13,-3.64,5.10,5.10,5.10
27.77,8.15,8.15,3.05,3.06,-3.06,-3.13,-3.70,5.09,5.09,5.09
28.05,8.18,8.18,3.09,3.09,-3.09,-3.14,-3.77,5.09,5.09,5.09
28.33,8.21,8.20,3.13,3.12,-3.12,-3.15,-3.83,5.09,5.08,5.08
28.62,8.23,8.23,3.15,3.15,-3.15,-3.16,-3.88,5.07,5.08,5.08
28.90,8.26,8.26,3.18,3.18,-3.18,-3.17,-3.93,5.07,5.07,5.08
29.19,8.29,8.28,3.22,3.21,-3.22,-3.18,-3.98,5.07,5.07,5.06
29.48,8.32,8.31,3.24,3.25,-3.25,-3.19,-4.02,5.07,5.07,5.07
29.78,8.34,8.34,3.28,3.28,-3.28,-3.20,-4.06,5.06,5.06,5.06
30.08,8.37,8.36,3.31,3.31,-3.31,-3.21,-4.09,5.06,5.06,5.06
30.38,8.39,8.39,3.34,3.34,-3.34,-3.22,-4.12,5.05,5.05,5.05
30.68,8.42,8.41,3.37,3.37,-3.36,-3.24,-4.14,5.05,5.04,5.04
30.99,8.43,8.43,3.39,3.39,-3.39,-3.25,-4.16,5.03,5.04,5.03
31.30,8.45,8.45,3.42,3.42,-3.42,-3.26,-4.16,5.03,5.03,5.03
31.61,8.47,8.46,3.44,3.44,-3.44,-3.27,-4.16,5.02,5.02,5.03
31.93,8.48,8.48,3.46,3.46,-3.46,-3.29,-4.16,5.01,5.02,5.02
32.24,8.50,8.49,3.49,3.49,-3.48,-3.30,-4.15,5.01,5.01,5.00
32.57,8.51,8.51,3.50,3.51,-3.50,-3.31,-4.13,5.00,5.00,5.00
32.89,8.52,8.52,3.52,3.52,-3.52,-3.33,-4.11,4.99,5.00,5.00
33.22,8.53,8.53,3.54,3.54,-3.54,-3.34,-4.08,4.99,4.99,4.99
33.55,8.54,8.54,3.55,3.56,-3.56,-3.36,-4.05,4.98,4.98,4.98
33.89,8.55,8.55,3.58,3.57,-3.58,-3.38,-4.01,4.97,4.97,4.97
34.23,8.56,8.56,3.59,3.59,-3.59,-3.39,-3.96,4.96,4.96,4.97
34.57,8.57,8.57,3.61,3.61,-3.61,-3.41,-3.92,4.95,4.96,4.95
34.92,8.58,8.58,3.64,3.63,-3.63,-3.43,-3.87,4.95,4.95,4.94
35.27,8.59,8.58,3.65,3.65,-3.65,-3.44,-3.81,4.94,4.93,4.94
