frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.09,7.09,-0.70,-0.71,0.70,0.20,0.04,7.79,7.79,7.79
20.20,7.11,7.11,-0.68,-0.68,0.68,0.20,0.05,7.79,7.79,7.79
20.40,7.14,7.13,-0.65,-0.66,0.66,0.20,0.05,7.80,7.79,7.79
20.61,7.16,7.16,-0.63,-0.63,0.64,0.20,0.05,7.79,7.79,7.79
20.81,7.18,7.18,-0.61,-0.61,0.62,0.20,0.05,7.79,7.80,7.79
21.02,7.20,7.20,-0.59,-0.59,0.60,0.19,0.05,7.79,7.79,7.79
21.23,7.22,7.21,-0.57,-0.57,0.57,0.19,0.05,7.79,7.79,7.79
21.44,7.23,7.23,-0.56,-0.56,0.55,0.19,0.06,7.78,7.78,7.79
21.66,7.25,7.25,-0.54,-0.54,0.53,0.19,0.06,7.78,7.78,7.79
21.87,7.28,7.27,-0.51,-0.51,0.51,0.19,0.06,7.79,7.78,7.79
22.09,7.30,7.30,-0.49,-0.49,0.49,0.18,0.06,7.78,7.78,7.78
22.31,7.32,7.32,-0.47,-0.46,0.46,0.18,0.07,7.78,7.78,7.78
22.54,7.34,7.34,-0.45,-0.44,0.44,0.18,0.07,7.78,7.78,7.78
22.76,7.37,7.36,-0.41,-0.42,0.42,0.18,0.07,7.79,7.78,7.78
22.99,7.39,7.38,-0.39,-0.40,0.40,0.18,0.07,7.79,7.78,7.78
23.22,7.40,7.40,-0.38,-0.38,0.38,0.17,0.08,7.78,7.78,7.78
23.45,7.42,7.42,-0.36,-0.36,0.37,0.17,0.08,7.78,7.78,7.78
23.69,7.43,7.43,-0.35,-0.35,0.35,0.17,0.08,7.78,7.78,7.78
23.92,7.44,7.44,-0.34,-0.34,0.34,0.17,0.08,7.78,7.78,7.78
24.16,7.45,7.45,-0.33,-0.33,0.33,0.16,0.09,7.78,7.78,7.78
24.40,7.46,7.46,-0.32,-0.32,0.32,0.16,0.09,7.77,7.77,7.77
24.65,7.47,7.47,-0.31,-0.31,0.30,0.16,0.09,7.77,7.77,7.77
24.89,7.48,7.48,-0.29,-0.29,0.29,0.16,0.10,7.76,7.77,7.77
25.14,7.50,7.50,-0.27,-0.27,0.27,0.15,0.10,7.77,7.77,7.77
25.39,7.52,7.52,-0.25,-0.25,0.25,0.15,0.10,7.77,7.77,7.77
25.65,7.54,7.54,-0.23,-0.23,0.23,0.15,0.10,7.77,7.77,7.77
25.91,7.56,7.56,-0.21,-0.21,0.21,0.14,0.11,7.77,7.77,7.77
26.16,7.58,7.58,-0.19,-0.19,0.19,0.14,0.11,7.77,7.77,7.76
26.43,7.60,7.60,-0.17,-0.17,0.17,0.14,0.11,7.77,7.77,7.76
26.69,7.62,7.61,-0.14,-0.15,0.15,0.14,0.12,7.77,7.76,7.76
26.96,7.63,7.63,-0.13,-0.13,0.13,0.13,0.12,7.76,7.76,7.76
27.23,7.65,7.65,-0.11,-0.11,0.11,0.13,0.12,7.76,7.76,7.76
27.50,7.67,7.66,-0.09,-0.09,0.09,0.13,0.12,7.76,7.75,7.76
27.77,7.68,7.68,-0.08,-0.07,0.07,0.12,0.12,7.75,7.75,7.75
28.05,7.70,7.70,-0.05,-0.05,0.05,0.12,0.13,7.75,7.75,7.75
28.33,7.72,7.71,-0.03,-0.04,0.03,0.12,0.13,7.75,7.75,7.75
28.62,7.73,7.73,-0.02,-0.02,0.02,0.11,0.13,7.74,7.75,7.75
28.90,7.75,7.75,0.00,0.00,-0.00,0.11,0.13,7.75,7.75,7.75
29.19,7.77,7.76,0.02,0.02,-0.02,0.10,0.13,7.75,7.74,7.74
29.48,7.78,7.78,0.04,0.04,-0.04,0.10,0.13,7.74,7.74,7.74
29.78,7.79,7.79,0.05,0.05,-0.05,0.10,0.13,7.73,7.74,7.74
30.08,7.81,7.80,0.07,0.07,-0.07,0.09,0.13,7.74,7.73,7.74
30.38,7.82,7.82,0.08,0.09,-0.08,0.09,0.13,7.73,7.73,7.73
30.68,7.83,7.83,0.10,0.10,-0.10,0.08,0.13,7.73,7.73,7.73
30.99,7.84,7.84,0.11,0.11,-0.11,0.08,0.12,7.73,7.73,7.73
31.30,7.84,7.84,0.11,0.12,-0.12,0.08,0.12,7.72,7.72,7.72
31.61,7.85,7.85,0.13,0.12,-0.13,0.07,0.12,7.72,7.72,7.72
31.93,7.85,7.85,0.13,0.13,-0.13,0.07,0.12,7.71,7.72,7.72
32.24,7.86,7.85,0.14,0.14,-0.14,0.06,0.11,7.72,7.71,7.71
32.57,7.86,7.86,0.15,0.15,-0.15,0.06,0.11,7.71,7.71,7.71
32.89,7.86,7.86,0.15,0.15,-0.15,0.05,0.10,7.70,7.71,7.71
33.22,7.87,7.86,0.16,0.16,-0.16,0.05,0.10,7.71,7.70,7.70
33.55,7.87,7.87,0.17,0.17,-0.17,0.04,0.09,7.70,7.70,7.70
33.89,7.87,7.87,0.17,0.17,-0.17,0.04,0.09,7.69,7.69,7.70
34.23,7.87,7.87,0.18,0.18,-0.18,0.03,0.08,7.69,7.69,7.69
34.57,7.88,7.87,0.19,0.19,-0.19,0.03,0.08,7.69,7.68,7.69
34.92,7.88,7.88,0.20,0.20,-0.20,0.02,0.07,7.68,7.68,7.68
35.27,7.88,7.88,0.20,0.20,-0.20,0.02,0.06,7.67,7.68,7.68
35.62,7.89,7.88,0.21,0.21,-0.21,0.01,0.06,7.68,7.67,7.67
35.97,7.89,7.89,0.22,0.22,-0.22,0.01,0.05,7.67,7.67,7.67
36.33,7.89,7.89,0.23,0.23,-0.22,0.00,0.04,7.67,7.67,7.66
36.70,7.89,7.88,0.23,0.23,-0.23,-0.00,0.03,7.66,7.66,7.66
37.06,7.88,7.88,0.23,0.23,-0.23,-0.01,0.03,7.65,7.65,7.65
37.43,7.88,7.88,0.23,0.23,-0.24,-0.02,0.02,7.64,7.64,7.65
37.81,7.88,7.88,0.24,0.24,-0.24,-0.02,0.01,7.64,7.64,7.64
38.19,7.88,7.88,0.24,0.24,-0.25,-0.03,0.00,7.63,7.63,7.63
