frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.94,17.94,8.99,9.00,-8.99,-9.01,-3.65,8.95,8.96,8.95
20.20,17.92,17.92,8.98,8.97,-8.97,-8.99,-3.75,8.95,8.95,8.95
20.40,17.89,17.90,8.95,8.95,-8.95,-8.96,-3.85,8.94,8.95,8.95
20.61,17.87,17.87,8.93,8.93,-8.93,-8.94,-3.96,8.94,8.94,8.95
20.81,17.85,17.85,8.91,8.91,-8.91,-8.92,-4.07,8.94,8.94,8.95
21.02,17.83,17.83,8.89,8.89,-8.89,-8.89,-4.18,8.94,8.94,8.95
21.23,17.81,17.81,8.87,8.87,-8.87,-8.87,-4.29,8.94,8.94,8.95
21.44,17.79,17.80,8.85,8.85,-8.85,-8.84,-4.41,8.94,8.94,8.94
21.66,17.77,17.78,8.83,8.83,-8.83,-8.82,-4.53,8.94,8.94,8.94
21.87,17.76,17.76,8.82,8.82,-8.81,-8.79,-4.66,8.95,8.95,8.94
22.09,17.73,17.74,8.79,8.79,-8.79,-8.76,-4.79,8.94,8.94,8.94
22.31,17.71,17.71,8.77,8.77,-8.77,-8.74,-4.92,8.94,8.94,8.94
22.54,17.68,17.69,8.74,8.75,-8.75,-8.71,-5.05,8.94,8.94,8.94
22.76,17.66,17.66,8.72,8.72,-8.72,-8.68,-5.19,8.94,8.94,8.94
22.99,17.63,17.63,8.70,8.70,-8.70,-8.65,-5.34,8.94,8.94,8.94
23.22,17.60,17.60,8.67,8.67,-8.67,-8.62,-5.48,8.94,8.94,8.94
23.45,17.57,17.57,8.64,8.64,-8.64,-8.60,-5.63,8.93,8.93,8.94
23.69,17.54,17.54,8.61,8.61,-8.61,-8.57,-5.78,8.93,8.93,8.93
23.92,17.51,17.51,8.58,8.58,-8.58,-8.54,-5.94,8.93,8.93,8.93
24.16,17.48,17.48,8.55,8.55,-8.55,-8.50,-6.10,8.93,8.93,8.93
24.40,17.45,17.45,8.52,8.52,-8.52,-8.47,-6.26,8.94,8.93,8.93
24.65,17.41,17.42,8.48,8.49,-8.48,-8.44,-6.43,8.93,8.93,8.93
24.89,17.38,17.38,8.45,8.45,-8.45,-8.41,-6.59,8.93,8.93,8.93
25.14,17.34,17.34,8.42,8.41,-8.42,-8.38,-6.76,8.93,8.93,8.93
25.39,17.30,17.30,8.38,8.38,-8.38,-8.34,-6.93,8.92,8.92,8.93
25.65,17.26,17.27,8.34,8.34,-8.35,-8.31,-7.11,8.92,8.92,8.92
25.91,17.23,17.23,8.31,8.31,-8.31,-8.27,-7.28,8.92,8.92,8.92
26.16,17.19,17.20,8.27,8.28,-8.28,-8.24,-7.46,8.92,8.92,8.92
26.43,17.16,17.16,8.24,8.24,-8.24,-8.20,-7.63,8.92,8.92,8.92
26.69,17.12,17.12,8.21,8.21,-8.20,-8.17,-7.80,8.92,8.92,8.92
26.96,17.08,17.08,8.17,8.17,-8.16,-8.13,-7.98,8.92,8.92,8.92
27.23,17.04,17.04,8.13,8.13,-8.12,-8.09,-8.15,8.92,8.92,8.91
27.50,16.99,17.00,8.08,8.08,-8.08,-8.05,-8.31,8.91,8.92,8.91
27.77,16.95,16.95,8.04,8.04,-8.04,-8.01,-8.47,8.91,8.91,8.91
28.05,16.90,16.90,7.99,7.99,-7.99,-7.98,-8.63,8.91,8.91,8.91
28.33,16.85,16.85,7.95,7.95,-7.95,-7.94,-8.78,8.90,8.90,8.91
28.62,16.80,16.80,7.90,7.90,-7.90,-7.89,-8.92,8.90,8.90,8.90
28.90,16.75,16.76,7.85,7.85,-7.86,-7.85,-9.05,8.89,8.90,8.90
29.19,16.71,16.71,7.81,7.81,-7.82,-7.81,-9.17,8.90,8.89,8.90
29.48,16.66,16.67,7.77,7.77,-7.77,-7.77,-9.28,8.89,8.90,8.90
29.78,16.62,16.62,7.73,7.73,-7.72,-7.73,-9.38,8.90,8.90,8.90
30.08,16.57,16.58,7.68,7.68,-7.67,-7.68,-9.45,8.90,8.90,8.89
30.38,16.52,16.52,7.63,7.63,-7.62,-7.64,-9.52,8.91,8.90,8.89
30.68,16.46,16.46,7.58,7.57,-7.57,-7.59,-9.56,8.90,8.90,8.89
30.99,16.39,16.39,7.51,7.51,-7.51,-7.55,-9.59,8.88,8.88,8.88
31.30,16.32,16.33,7.44,7.45,-7.46,-7.50,-9.60,8.87,8.87,8.88
31.61,16.26,16.27,7.39,7.39,-7.41,-7.45,-9.60,8.86,8.86,8.88
31.93,16.21,16.21,7.34,7.34,-7.35,-7.41,-9.57,8.86,8.86,8.87
32.24,16.16,16.17,7.29,7.30,-7.30,-7.36,-9.54,8.86,8.87,8.87
32.57,16.12,16.13,7.26,7.26,-7.25,-7.31,-9.47,8.87,8.88,8.87
32.89,16.08,16.08,7.22,7.21,-7.20,-7.26,-9.41,8.89,8.88,8.86
33.22,16.02,16.02,7.16,7.16,-7.14,-7.21,-9.32,8.88,8.88,8.86
33.55,15.95,15.95,7.10,7.10,-7.09,-7.16,-9.22,8.86,8.87,8.86
33.89,15.88,15.88,7.03,7.03,-7.03,-7.11,-9.10,8.85,8.85,8.85
34.23,15.80,15.81,6.96,6.96,-6.98,-7.06,-8.98,8.83,8.83,8.85
34.57,15.74,15.74,6.90,6.90,-6.92,-7.00,-8.85,8.83,8.83,8.84
34.92,15.68,15.69,6.85,6.85,-6.86,-6.95,-8.71,8.83,8.83,8.84
35.27,15.63,15.63,6.80,6.80,-6.79,-6.90,-8.57,8.84,8.84,8.83
35.62,15.57,15.57,6.74,6.75,-6.73,-6.84,-8.42,8.84,8.84,8.83
35.97,15.51,15.51,6.69,6.69,-6.68,-6.79,-8.26,8.84,8.84,8.82
36.33,15.44,15.44,6.62,6.62,-6.62,-6.73,-8.10,8.83,8.83,8.82
36.70,15.36,15.37,6.55,6.55,-6.55,-6.67,-7.94,8.81,8.81,8.81
37.06,15.29,15.29,6.48,6.48,-6.49,-6.62,-7.78,8.80,8.80,8.81
37.43,15.22,15.22,6.42,6.42,-6.43,-6.56,-7.62,8.80,8.80,8.80
37.81,15.15,15.16,6.36,6.36,-6.36,-6.50,-7.45,8.79,8.80,8.80
