frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
67.33,6.15,6.15,0.63,0.63,-0.64,-0.65,-0.58,5.51,5.51,5.52
68.01,6.10,6.10,0.63,0.63,-0.63,-0.63,-0.57,5.47,5.47,5.47
68.69,6.05,6.05,0.62,0.62,-0.61,-0.61,-0.57,5.44,5.44,5.43
69.37,6.00,6.00,0.61,0.61,-0.60,-0.59,-0.56,5.40,5.40,5.39
70.07,5.94,5.94,0.60,0.59,-0.59,-0.57,-0.56,5.36,5.35,5.35
70.77,5.87,5.88,0.57,0.57,-0.57,-0.56,-0.55,5.30,5.30,5.30
71.48,5.81,5.81,0.56,0.56,-0.56,-0.54,-0.55,5.25,5.25,5.25
72.19,5.75,5.75,0.54,0.54,-0.55,-0.53,-0.55,5.20,5.20,5.21
72.91,5.69,5.69,0.53,0.53,-0.54,-0.52,-0.55,5.15,5.15,5.16
73.64,5.64,5.64,0.53,0.53,-0.54,-0.51,-0.55,5.10,5.11,5.11
74.38,5.60,5.60,0.54,0.54,-0.53,-0.50,-0.55,5.07,5.06,5.06
75.12,5.55,5.55,0.54,0.54,-0.53,-0.50,-0.54,5.02,5.01,5.01
75.87,5.49,5.50,0.53,0.54,-0.53,-0.50,-0.54,4.96,4.96,4.96
76.63,5.44,5.44,0.54,0.54,-0.53,-0.49,-0.55,4.91,4.91,4.90
77.40,5.38,5.38,0.53,0.53,-0.53,-0.49,-0.55,4.85,4.85,4.85
78.17,5.32,5.32,0.53,0.53,-0.53,-0.49,-0.55,4.79,4.79,4.79
78.95,5.26,5.26,0.52,0.52,-0.53,-0.50,-0.55,4.73,4.73,4.74
79.74,5.20,5.20,0.52,0.52,-0.53,-0.50,-0.55,4.67,4.68,4.68
80.54,5.14,5.14,0.52,0.52,-0.53,-0.51,-0.55,4.61,4.62,4.62
81.35,5.09,5.09,0.53,0.53,-0.53,-0.51,-0.56,4.56,4.56,4.56
82.16,5.03,5.03,0.53,0.53,-0.53,-0.52,-0.56,4.50,4.50,4.50
82.98,4.98,4.98,0.54,0.54,-0.53,-0.53,-0.56,4.45,4.44,4.44
83.81,4.92,4.92,0.54,0.54,-0.54,-0.53,-0.57,4.38,4.38,4.38
84.65,4.86,4.86,0.54,0.55,-0.54,-0.54,-0.57,4.32,4.32,4.32
85.50,4.80,4.80,0.55,0.55,-0.55,-0.55,-0.58,4.25,4.25,4.25
86.35,4.74,4.74,0.55,0.55,-0.55,-0.56,-0.59,4.19,4.19,4.19
87.22,4.68,4.68,0.56,0.56,-0.56,-0.57,-0.59,4.12,4.12,4.12
88.09,4.62,4.62,0.56,0.56,-0.56,-0.58,-0.60,4.06,4.06,4.06
88.97,4.55,4.55,0.56,0.56,-0.56,-0.59,-0.61,3.99,3.99,3.99
89.86,4.49,4.49,0.57,0.57,-0.57,-0.60,-0.61,3.92,3.92,3.92
90.76,4.43,4.43,0.58,0.58,-0.58,-0.60,-0.62,3.85,3.85,3.85
91.66,4.37,4.37,0.58,0.58,-0.58,-0.61,-0.63,3.79,3.79,3.79
92.58,4.31,4.31,0.59,0.59,-0.59,-0.62,-0.64,3.72,3.71,3.72
93.51,4.24,4.25,0.59,0.60,-0.60,-0.63,-0.65,3.64,3.64,3.65
94.44,4.19,4.19,0.61,0.61,-0.61,-0.64,-0.66,3.58,3.58,3.58
95.39,4.13,4.13,0.62,0.62,-0.62,-0.64,-0.67,3.51,3.51,3.51
96.34,4.07,4.07,0.64,0.64,-0.63,-0.65,-0.68,3.44,3.44,3.44
97.30,4.01,4.01,0.65,0.64,-0.64,-0.66,-0.69,3.37,3.37,3.36
98.28,3.94,3.94,0.65,0.65,-0.65,-0.66,-0.70,3.30,3.30,3.29
99.26,3.87,3.87,0.65,0.65,-0.65,-0.67,-0.71,3.22,3.22,3.22
100.25,3.80,3.80,0.65,0.65,-0.66,-0.68,-0.72,3.14,3.14,3.15
101.25,3.73,3.73,0.66,0.66,-0.66,-0.68,-0.74,3.07,3.07,3.07
102.27,3.67,3.67,0.67,0.66,-0.67,-0.69,-0.75,3.00,3.00,3.00
103.29,3.60,3.60,0.67,0.67,-0.67,-0.69,-0.76,2.93,2.93,2.93
104.32,3.53,3.53,0.68,0.68,-0.68,-0.70,-0.77,2.85,2.85,2.86
105.37,3.47,3.47,0.69,0.69,-0.69,-0.70,-0.78,2.78,2.78,2.78
106.42,3.41,3.41,0.70,0.70,-0.70,-0.71,-0.79,2.71,2.71,2.71
107.48,3.35,3.35,0.71,0.71,-0.71,-0.71,-0.80,2.64,2.64,2.64
108.56,3.28,3.28,0.72,0.72,-0.72,-0.71,-0.82,2.57,2.57,2.56
109.64,3.21,3.21,0.72,0.72,-0.72,-0.72,-0.83,2.49,2.49,2.49
110.74,3.15,3.15,0.73,0.73,-0.73,-0.72,-0.83,2.42,2.42,2.42
111.85,3.08,3.08,0.73,0.74,-0.74,-0.73,-0.84,2.34,2.35,2.35
112.97,3.02,3.02,0.75,0.74,-0.74,-0.73,-0.85,2.28,2.27,2.27
114.10,2.95,2.95,0.75,0.75,-0.75,-0.73,-0.86,2.20,2.20,2.20
115.24,2.88,2.89,0.75,0.75,-0.76,-0.74,-0.87,2.12,2.13,2.13
116.39,2.82,2.82,0.76,0.76,-0.76,-0.74,-0.87,2.06,2.06,2.06
117.55,2.76,2.76,0.77,0.77,-0.77,-0.74,-0.88,1.99,1.99,1.99
118.73,2.69,2.70,0.77,0.78,-0.77,-0.75,-0.88,1.92,1.93,1.92
119.92,2.63,2.63,0.78,0.78,-0.77,-0.75,-0.88,1.86,1.86,1.85
121.12,2.56,2.56,0.78,0.78,-0.77,-0.75,-0.88,1.79,1.79,1.78
122.33,2.48,2.48,0.77,0.77,-0.77,-0.75,-0.88,1.71,1.71,1.71
123.55,2.41,2.41,0.76,0.76,-0.77,-0.76,-0.88,1.64,1.64,1.65
124.79,2.33,2.34,0.75,0.76,-0.76,-0.76,-0.88,1.57,1.57,1.58
126.03,2.27,2.27,0.76,0.76,-0.76,-0.76,-0.87,1.51,1.51,1.51
127.29,2.20,2.20,0.75,0.76,-0.76,-0.76,-0.86,1.44,1.45,1.45
128.57,2.14,2.14,0.76,0.76,-0.75,-0.76,-0.86,1.39,1.39,1.38
129.85,2.07,2.07,0.75,0.75,-0.75,-0.76,-0.85,1.32,1.32,1.32
131.15,2.00,2.00,0.74,0.75,-0.75,-0.75,-0.84,1.26,1.26,1.26
132.46,1.93,1.93,0.74,0.74,-0.74,-0.75,-0.83,1.19,1.19,1.19
133.79,1.87,1.87,0.74,0.74,-0.73,-0.75,-0.81,1.14,1.13,1.13
135.12,1.80,1.80,0.73,0.73,-0.72,-0.74,-0.80,1.08,1.08,1.07
136.48,1.73,1.73,0.72,0.72,-0.72,-0.74,-0.79,1.02,1.02,1.01
137.84,1.66,1.66,0.71,0.71,-0.71,-0.73,-0.77,0.95,0.95,0.95
139.22,1.59,1.59,0.69,0.69,-0.70,-0.72,-0.75,0.89,0.89,0.90
140.61,1.52,1.52,0.68,0.68,-0.69,-0.71,-0.74,0.83,0.83,0.84
142.02,1.46,1.46,0.68,0.68,-0.68,-0.70,-0.72,0.78,0.78,0.78
143.44,1.40,1.40,0.67,0.67,-0.67,-0.69,-0.70,0.73,0.73,0.73
144.87,1.34,1.35,0.66,0.67,-0.67,-0.67,-0.68,0.67,0.68,0.68
146.32,1.29,1.29,0.67,0.66,-0.66,-0.66,-0.66,0.63,0.63,0.62
147.78,1.23,1.23,0.66,0.66,-0.65,-0.64,-0.64,0.58,0.58,0.57
149.26,1.16,1.16,0.64,0.64,-0.63,-0.63,-0.62,0.53,0.53,0.52
150.75,1.09,1.09,0.62,0.62,-0.62,-0.61,-0.60,0.47,0.47,0.47
152.26,1.02,1.02,0.60,0.60,-0.61,-0.59,-0.57,0.41,0.42,0.42
153.78,0.96,0.96,0.59,0.58,-0.59,-0.57,-0.55,0.37,0.37,0.38
155.32,0.90,0.90,0.57,0.57,-0.58,-0.55,-0.53,0.33,0.32,0.33
156.88,0.84,0.84,0.56,0.56,-0.56,-0.53,-0.51,0.28,0.28,0.28
158.44,0.78,0.78,0.54,0.54,-0.54,-0.51,-0.49,0.24,0.24,0.24
160.03,0.72,0.72,0.52,0.53,-0.52,-0.49,-0.47,0.20,0.20,0.20
161.63,0.66,0.66,0.52,0.51,-0.51,-0.47,-0.44,0.15,0.15,0.14
163.24,0.60,0.60,0.50,0.49,-0.49,-0.45,-0.42,0.11,0.11,0.10
164.88,0.53,0.53,0.47,0.47,-0.46,-0.43,-0.40,0.07,0.07,0.06
166.53,0.46,0.46,0.44,0.44,-0.44,-0.41,-0.38,0.02,0.02,0.02
168.19,0.40,0.40,0.42,0.42,-0.42,-0.40,-0.36,-0.02,-0.02,-0.02
169.87,0.34,0.34,0.39,0.40,-0.40,-0.38,-0.34,-0.06,-0.06,-0.05
171.57,0.29,0.29,0.38,0.38,-0.39,-0.36,-0.32,-0.10,-0.10,-0.09
173.29,0.24,0.24,0.37,0.36,-0.37,-0.34,-0.30,-0.13,-0.13,-0.13
175.02,0.19,0.19,0.35,0.35,-0.36,-0.32,-0.27,-0.17,-0.17,-0.16
176.77,0.15,0.16,0.34,0.35,-0.35,-0.30,-0.25,-0.20,-0.19,-0.19
178.54,0.12,0.12,0.35,0.34,-0.33,-0.28,-0.23,-0.21,-0.21,-0.23
180.32,0.08,0.08,0.34,0.33,-0.32,-0.26,-0.21,-0.24,-0.24,-0.26
182.13,0.02,0.02,0.31,0.31,-0.30,-0.25,-0.20,-0.28,-0.28,-0.29
183.95,-0.04,-0.04,0.28,0.28,-0.28,-0.23,-0.18,-0.32,-0.32,-0.32
185.79,-0.11,-0.10,0.24,0.25,-0.25,-0.21,-0.16,-0.36,-0.36,-0.35
187.65,-0.16,-0.16,0.22,0.22,-0.23,-0.20,-0.14,-0.39,-0.39,-0.38
189.52,-0.20,-0.21,0.20,0.20,-0.21,-0.18,-0.12,-0.41,-0.41,-0.40
191.42,-0.25,-0.25,0.18,0.18,-0.18,-0.17,-0.10,-0.43,-0.43,-0.43
193.33,-0.30,-0.29,0.16,0.16,-0.16,-0.15,-0.08,-0.46,-0.45,-0.46
195.27,-0.34,-0.34,0.14,0.14,-0.13,-0.14,-0.06,-0.47,-0.47,-0.48
197.22,-0.38,-0.38,0.13,0.12,-0.11,-0.12,-0.05,-0.49,-0.50,-0.51
199.19,-0.43,-0.43,0.10,0.10,-0.09,-0.11,-0.03,-0.52,-0.52,-0.53
201.18,-0.49,-0.49,0.06,0.07,-0.07,-0.09,-0.01,-0.56,-0.56,-0.55
203.19,-0.54,-0.54,0.03,0.04,-0.05,-0.08,0.01,-0.59,-0.59,-0.57
205.23,-0.58,-0.58,0.02,0.02,-0.03,-0.07,0.03,-0.61,-0.60,-0.60
207.28,-0.61,-0.61,0.01,0.01,-0.01,-0.05,0.04,-0.62,-0.62,-0.62
209.35,-0.64,-0.64,-0.00,-0.01,0.01,-0.04,0.06,-0.63,-0.63,-0.64
211.44,-0.68,-0.68,-0.02,-0.03,0.03,-0.03,0.08,-0.65,-0.65,-0.66
213.56,-0.73,-0.73,-0.05,-0.05,0.05,-0.02,0.09,-0.67,-0.67,-0.67
215.69,-0.77,-0.77,-0.08,-0.08,0.08,-0.00,0.11,-0.69,-0.69,-0.69
217.85,-0.81,-0.81,-0.10,-0.10,0.10,0.01,0.12,-0.71,-0.71,-0.71
220.03,-0.85,-0.85,-0.12,-0.12,0.12,0.02,0.14,-0.73,-0.73,-0.73
222.23,-0.89,-0.89,-0.15,-0.15,0.15,0.03,0.15,-0.74,-0.74,-0.74
224.45,-0.94,-0.94,-0.18,-0.18,0.17,0.04,0.17,-0.77,-0.76,-0.76
226.70,-0.98,-0.98,-0.20,-0.20,0.20,0.05,0.18,-0.78,-0.78,-0.78
228.96,-1.01,-1.01,-0.22,-0.22,0.22,0.06,0.20,-0.79,-0.79,-0.79
231.25,-1.04,-1.04,-0.23,-0.24,0.24,0.08,0.21,-0.80,-0.80,-0.81
233.57,-1.07,-1.07,-0.25,-0.25,0.26,0.09,0.23,-0.81,-0.82,-0.82
235.90,-1.11,-1.11,-0.27,-0.27,0.26,0.10,0.24,-0.85,-0.85,-0.84
238.26,-1.14,-1.14,-0.28,-0.29,0.26,0.11,0.25,-0.88,-0.88,-0.86
240.64,-1.16,-1.16,-0.29,-0.29,0.25,0.12,0.26,-0.91,-0.90,-0.87
243.05,-1.17,-1.15,-0.29,-0.27,0.25,0.13,0.28,-0.92,-0.90,-0.88
245.48,-1.13,-1.13,-0.24,-0.24,0.25,0.14,0.29,-0.88,-0.88,-0.89
247.93,-1.11,-1.11,-0.21,-0.21,0.26,0.15,0.30,-0.85,-0.86,-0.90
250.41,-1.10,-1.13,-0.19,-0.21,0.27,0.16,0.31,-0.83,-0.86,-0.91
252.92,-1.19,-1.18,-0.26,-0.25,0.28,0.17,0.32,-0.91,-0.90,-0.92
255.45,-1.25,-1.24,-0.31,-0.31,0.30,0.18,0.33,-0.95,-0.94,-0.94
258.00,-1.31,-1.31,-0.36,-0.36,0.33,0.19,0.34,-0.98,-0.98,-0.94
260.58,-1.34,-1.34,-0.38,-0.39,0.35,0.20,0.35,-0.99,-0.99,-0.95
263.19,-1.37,-1.37,-0.41,-0.40,0.38,0.21,0.36,-0.99,-0.98,-0.96
265.82,-1.38,-1.38,-0.41,-0.41,0.41,0.22,0.36,-0.97,-0.97,-0.97
268.48,-1.39,-1.39,-0.41,-0.41,0.42,0.23,0.37,-0.97,-0.97,-0.98
271.16,-1.41,-1.41,-0.42,-0.42,0.43,0.24,0.38,-0.98,-0.98,-0.99
273.87,-1.43,-1.43,-0.43,-0.43,0.44,0.25,0.39,-0.99,-0.99,-1.00
276.61,-1.45,-1.45,-0.44,-0.44,0.45,0.26,0.40,-1.00,-1.00,-1.00
279.38,-1.47,-1.47,-0.46,-0.45,0.46,0.28,0.40,-1.01,-1.01,-1.01
282.17,-1.48,-1.48,-0.46,-0.46,0.47,0.29,0.41,-1.01,-1.01,-1.02
284.99,-1.49,-1.50,-0.47,-0.48,0.48,0.30,0.42,-1.01,-1.02,-1.02
287.84,-1.51,-1.51,-0.50,-0.49,0.49,0.31,0.42,-1.02,-1.02,-1.01
290.72,-1.53,-1.52,-0.51,-0.50,0.50,0.32,0.43,-1.03,-1.02,-1.02
293.63,-1.53,-1.53,-0.50,-0.51,0.51,0.33,0.44,-1.02,-1.03,-1.03
296.57,-1.54,-1.54,-0.52,-0.52,0.51,0.34,0.45,-1.02,-1.02,-1.02
299.53,-1.54,-1.54,-0.52,-0.52,0.52,0.35,0.46,-1.02,-1.02,-1.02
302.53,-1.55,-1.55,-0.53,-0.53,0.53,0.36,0.46,-1.02,-1.02,-1.02
305.55,-1.55,-1.55,-0.53,-0.53,0.53,0.38,0.47,-1.02,-1.02,-1.02
308.61,-1.55,-1.55,-0.53,-0.53,0.54,0.39,0.48,-1.01,-1.02,-1.02
311.69,-1.56,-1.56,-0.54,-0.54,0.54,0.40,0.49,-1.02,-1.02,-1.02
314.81,-1.57,-1.57,-0.55,-0.55,0.55,0.41,0.50,-1.02,-1.02,-1.02
317.96,-1.58,-1.58,-0.56,-0.56,0.56,0.42,0.51,-1.02,-1.02,-1.02
321.14,-1.58,-1.58,-0.56,-0.56,0.56,0.44,0.52,-1.02,-1.02,-1.02
324.35,-1.59,-1.59,-0.57,-0.57,0.57,0.45,0.53,-1.02,-1.02,-1.02
327.59,-1.59,-1.59,-0.58,-0.58,0.58,0.46,0.54,-1.01,-1.01,-1.01
330.87,-1.60,-1.60,-0.59,-0.59,0.59,0.47,0.55,-1.01,-1.01,-1.01
334.18,-1.61,-1.60,-0.60,-0.59,0.59,0.49,0.56,-1.02,-1.01,-1.01
337.52,-1.61,-1.61,-0.60,-0.60,0.60,0.50,0.57,-1.01,-1.01,-1.01
340.90,-1.61,-1.61,-0.60,-0.61,0.61,0.51,0.59,-1.00,-1.00,-1.01
344.30,-1.62,-1.62,-0.62,-0.61,0.62,0.53,0.60,-1.00,-0.99,-1.00
347.75,-1.62,-1.62,-0.63,-0.63,0.63,0.54,0.61,-0.99,-0.99,-0.99
