frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.03,4.03,-1.40,-1.40,1.40,-0.07,-0.16,5.43,5.43,5.43
20.20,4.09,4.09,-1.34,-1.35,1.35,-0.07,-0.16,5.43,5.43,5.43
20.40,4.14,4.14,-1.29,-1.29,1.29,-0.07,-0.17,5.43,5.43,5.43
20.61,4.20,4.20,-1.23,-1.23,1.24,-0.08,-0.17,5.44,5.43,5.43
20.81,4.25,4.25,-1.18,-1.18,1.18,-0.08,-0.18,5.43,5.43,5.43
21.02,4.30,4.30,-1.13,-1.13,1.13,-0.09,-0.18,5.43,5.43,5.43
21.23,4.35,4.35,-1.08,-1.08,1.08,-0.09,-0.19,5.42,5.43,5.43
21.44,4.41,4.40,-1.02,-1.02,1.02,-0.09,-0.19,5.43,5.42,5.43
21.66,4.46,4.46,-0.97,-0.96,0.96,-0.10,-0.20,5.42,5.43,5.43
21.87,4.52,4.52,-0.91,-0.91,0.91,-0.10,-0.20,5.43,5.43,5.43
22.09,4.58,4.57,-0.85,-0.85,0.85,-0.11,-0.21,5.43,5.42,5.42
22.31,4.63,4.63,-0.80,-0.79,0.79,-0.11,-0.21,5.42,5.42,5.42
22.54,4.69,4.69,-0.74,-0.73,0.73,-0.12,-0.22,5.42,5.42,5.42
22.76,4.75,4.75,-0.67,-0.67,0.68,-0.12,-0.23,5.42,5.42,5.42
22.99,4.81,4.80,-0.61,-0.62,0.62,-0.13,-0.23,5.43,5.42,5.42
23.22,4.86,4.86,-0.56,-0.56,0.57,-0.13,-0.24,5.42,5.42,5.42
23.45,4.91,4.91,-0.51,-0.51,0.51,-0.14,-0.24,5.42,5.42,5.42
23.69,4.96,4.96,-0.46,-0.46,0.46,-0.14,-0.25,5.42,5.42,5.42
23.92,5.00,5.00,-0.42,-0.42,0.41,-0.15,-0.26,5.41,5.42,5.42
24.16,5.05,5.05,-0.37,-0.37,0.37,-0.15,-0.26,5.42,5.41,5.42
24.40,5.09,5.09,-0.33,-0.32,0.32,-0.16,-0.27,5.41,5.41,5.41
24.65,5.14,5.14,-0.28,-0.28,0.28,-0.17,-0.28,5.41,5.41,5.41
24.89,5.18,5.18,-0.23,-0.23,0.23,-0.17,-0.29,5.41,5.41,5.41
25.14,5.23,5.23,-0.18,-0.18,0.18,-0.18,-0.29,5.41,5.41,5.41
