frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
27.50,2.48,2.48,-3.92,-3.92,3.94,4.57,4.68,6.42,6.42,6.40
27.77,2.46,2.45,-3.94,-3.94,3.97,4.58,4.77,6.43,6.42,6.39
28.05,2.40,2.40,-3.99,-3.99,4.02,4.59,4.86,6.42,6.42,6.39
28.33,2.32,2.32,-4.07,-4.07,4.10,4.59,4.94,6.42,6.42,6.39
28.62,2.21,2.21,-4.18,-4.18,4.20,4.60,5.02,6.41,6.41,6.39
28.90,2.09,2.09,-4.30,-4.30,4.31,4.61,5.09,6.40,6.40,6.39
29.19,1.96,1.96,-4.42,-4.43,4.43,4.62,5.17,6.39,6.39,6.38
29.48,1.83,1.83,-4.55,-4.55,4.54,4.63,5.23,6.36,6.37,6.38
29.78,1.73,1.72,-4.65,-4.65,4.63,4.64,5.29,6.36,6.35,6.38
30.08,1.64,1.64,-4.74,-4.73,4.69,4.65,5.34,6.33,6.33,6.38
30.38,1.60,1.61,-4.77,-4.77,4.72,4.66,5.39,6.32,6.32,6.37
30.68,1.61,1.61,-4.76,-4.76,4.71,4.68,5.43,6.32,6.33,6.37
30.99,1.66,1.66,-4.71,-4.71,4.68,4.69,5.46,6.34,6.34,6.37
31.30,1.74,1.74,-4.63,-4.63,4.62,4.70,5.48,6.36,6.35,6.36
31.61,1.83,1.83,-4.53,-4.53,4.54,4.72,5.51,6.37,6.37,6.36
31.93,1.93,1.92,-4.43,-4.43,4.45,4.74,5.52,6.38,6.38,6.36
32.24,2.01,2.01,-4.34,-4.34,4.36,4.75,5.52,6.37,6.38,6.35
32.57,2.09,2.08,-4.26,-4.27,4.29,4.77,5.52,6.38,6.37,6.35
32.89,2.13,2.13,-4.22,-4.22,4.23,4.79,5.52,6.36,6.36,6.35
33.22,2.16,2.16,-4.18,-4.19,4.19,4.81,5.50,6.35,6.35,6.34
33.55,2.16,2.16,-4.18,-4.18,4.18,4.84,5.49,6.34,6.34,6.34
33.89,2.14,2.14,-4.20,-4.20,4.20,4.87,5.46,6.34,6.34,6.34
34.23,2.09,2.09,-4.24,-4.24,4.25,4.89,5.44,6.33,6.34,6.33
34.57,2.02,2.02,-4.31,-4.31,4.32,4.93,5.41,6.34,6.34,6.33
34.92,1.91,1.91,-4.41,-4.42,4.43,4.96,5.37,6.34,6.34,6.32
35.27,1.76,1.76,-4.56,-4.56,4.59,5.00,5.34,6.35,6.35,6.32
35.62,1.58,1.58,-4.73,-4.73,4.77,5.05,5.30,6.35,6.35,6.31
35.97,1.38,1.38,-4.93,-4.93,4.98,5.10,5.26,6.36,6.36,6.31
36.33,1.15,1.15,-5.16,-5.15,5.20,5.16,5.21,6.34,6.35,6.30
36.70,0.91,0.90,-5.39,-5.39,5.41,5.22,5.17,6.32,6.31,6.30
37.06,0.65,0.65,-5.65,-5.64,5.59,5.29,5.13,6.24,6.24,6.29
37.43,0.38,0.38,-5.90,-5.90,5.75,5.36,5.09,6.14,6.14,6.29
37.81,0.12,0.12,-6.16,-6.16,5.88,5.44,5.04,6.00,6.00,6.28
38.19,-0.14,-0.14,-6.41,-6.41,5.97,5.53,5.00,5.83,5.83,6.27
38.57,-0.39,-0.38,-6.66,-6.65,6.02,5.61,4.96,5.63,5.64,6.27
38.95,-0.59,-0.60,-6.85,-6.86,6.05,5.69,4.93,5.45,5.45,6.26
39.34,-0.77,-0.77,-7.03,-7.02,6.04,5.76,4.89,5.27,5.27,6.25
39.74,-0.90,-0.90,-7.15,-7.14,6.03,5.80,4.86,5.13,5.13,6.24
40.14,-0.97,-0.97,-7.21,-7.21,6.01,5.83,4.83,5.04,5.04,6.24
40.54,-0.99,-0.99,-7.22,-7.21,6.00,5.83,4.80,5.01,5.01,6.23
40.94,-0.94,-0.95,-7.16,-7.17,6.01,5.82,4.77,5.07,5.06,6.22
41.35,-0.86,-0.86,-7.07,-7.07,6.03,5.77,4.75,5.17,5.17,6.21
41.76,-0.73,-0.72,-6.93,-6.93,6.04,5.72,4.73,5.31,5.32,6.20
42.18,-0.55,-0.56,-6.75,-6.75,6.04,5.65,4.71,5.49,5.48,6.20
42.60,-0.36,-0.36,-6.55,-6.55,6.01,5.58,4.70,5.65,5.65,6.19
43.03,-0.15,-0.15,-6.33,-6.32,5.96,5.51,4.69,5.81,5.81,6.18
43.46,0.07,0.07,-6.10,-6.10,5.87,5.45,4.69,5.94,5.94,6.17
43.90,0.30,0.29,-5.86,-5.86,5.75,5.40,4.69,6.05,6.05,6.16
44.33,0.51,0.51,-5.63,-5.63,5.61,5.35,4.69,6.12,6.12,6.14
44.78,0.72,0.72,-5.42,-5.41,5.44,5.30,4.69,6.15,6.16,6.13
45.23,0.92,0.92,-5.21,-5.21,5.25,5.26,4.70,6.17,6.17,6.12
45.68,1.10,1.10,-5.01,-5.01,5.06,5.23,4.71,6.16,6.16,6.11
46.13,1.26,1.26,-4.84,-4.84,4.88,5.21,4.73,6.14,6.13,6.10
46.60,1.39,1.39,-4.70,-4.69,4.71,5.18,4.75,6.10,6.11,6.08
47.06,1.50,1.50,-4.57,-4.57,4.59,5.16,4.77,6.09,6.09,6.07
47.53,1.59,1.58,-4.47,-4.48,4.49,5.15,4.80,6.08,6.07,6.06
48.01,1.63,1.63,-4.41,-4.41,4.41,5.14,4.83,6.04,6.04,6.04
48.49,1.66,1.66,-4.37,-4.37,4.35,5.13,4.86,6.01,6.01,6.03
48.97,1.67,1.67,-4.34,-4.34,4.32,5.12,4.89,5.99,5.99,6.01
49.46,1.67,1.68,-4.33,-4.32,4.31,5.11,4.93,5.98,5.99,6.00
49.96,1.67,1.66,-4.31,-4.32,4.33,5.11,4.97,6.00,5.99,5.98
50.46,1.62,1.62,-4.35,-4.34,4.38,5.10,5.01,6.00,6.00,5.96
50.96,1.55,1.54,-4.40,-4.40,4.45,5.10,5.06,6.00,5.99,5.95
51.47,1.43,1.43,-4.50,-4.50,4.54,5.10,5.10,5.97,5.97,5.93
51.99,1.28,1.28,-4.63,-4.63,4.65,5.10,5.15,5.93,5.93,5.91
52.51,1.12,1.12,-4.77,-4.77,4.77,5.10,5.20,5.89,5.89,5.89
53.03,0.96,0.96,-4.91,-4.91,4.89,5.10,5.25,5.85,5.85,5.87
53.56,0.83,0.83,-5.02,-5.02,4.99,5.10,5.30,5.82,5.82,5.85
54.10,0.72,0.72,-5.11,-5.11,5.07,5.11,5.34,5.79,5.79,5.83
54.64,0.64,0.64,-5.17,-5.16,5.12,5.11,5.39,5.76,5.76,5.81
55.18,0.61,0.61,-5.18,-5.17,5.13,5.11,5.44,5.74,5.74,5.78
55.74,0.62,0.62,-5.14,-5.14,5.11,5.11,5.48,5.73,5.73,5.76
56.29,0.67,0.66,-5.07,-5.07,5.06,5.12,5.52,5.72,5.72,5.74
56.86,0.73,0.73,-4.98,-4.98,4.98,5.12,5.56,5.71,5.71,5.71
57.42,0.80,0.80,-4.89,-4.88,4.90,5.12,5.60,5.69,5.70,5.69
58.00,0.88,0.87,-4.78,-4.79,4.81,5.13,5.63,5.68,5.68,5.66
58.58,0.93,0.93,-4.70,-4.70,4.72,5.13,5.65,5.65,5.66,5.63
59.16,0.98,0.97,-4.63,-4.63,4.65,5.13,5.68,5.63,5.63,5.60
59.76,1.00,0.99,-4.58,-4.58,4.60,5.14,5.69,5.60,5.60,5.58
60.35,0.99,0.99,-4.56,-4.55,4.57,5.14,5.70,5.56,5.57,5.55
60.96,0.97,0.96,-4.55,-4.55,4.57,5.14,5.71,5.53,5.53,5.51
61.57,0.92,0.92,-4.56,-4.56,4.57,5.14,5.71,5.49,5.49,5.48
62.18,0.86,0.86,-4.59,-4.59,4.60,5.14,5.70,5.45,5.45,5.45
62.80,0.79,0.79,-4.63,-4.63,4.62,5.15,5.68,5.41,5.41,5.42
63.43,0.72,0.72,-4.67,-4.67,4.65,5.15,5.66,5.37,5.37,5.38
64.07,0.65,0.65,-4.70,-4.70,4.68,5.15,5.64,5.33,5.33,5.35
64.71,0.59,0.59,-4.72,-4.72,4.70,5.15,5.60,5.29,5.29,5.31
65.35,0.54,0.54,-4.74,-4.74,4.72,5.15,5.56,5.25,5.25,5.28
66.01,0.50,0.50,-4.74,-4.74,4.72,5.14,5.52,5.22,5.22,5.24
66.67,0.47,0.47,-4.73,-4.73,4.72,5.14,5.46,5.19,5.19,5.20
67.33,0.45,0.45,-4.71,-4.71,4.72,5.14,5.41,5.16,5.16,5.16
68.01,0.42,0.42,-4.70,-4.70,4.71,5.13,5.35,5.13,5.13,5.12
68.69,0.38,0.38,-4.70,-4.70,4.71,5.13,5.28,5.09,5.09,5.07
69.37,0.33,0.33,-4.70,-4.70,4.72,5.12,5.21,5.04,5.04,5.03
70.07,0.27,0.27,-4.72,-4.72,4.73,5.12,5.14,5.00,5.00,4.99
70.77,0.20,0.20,-4.74,-4.74,4.75,5.11,5.06,4.95,4.95,4.94
71.48,0.12,0.12,-4.78,-4.78,4.78,5.10,4.99,4.90,4.90,4.90
72.19,0.04,0.04,-4.81,-4.81,4.81,5.09,4.91,4.85,4.85,4.85
72.91,-0.05,-0.05,-4.85,-4.85,4.85,5.08,4.83,4.80,4.80,4.80
73.64,-0.14,-0.14,-4.89,-4.89,4.89,5.07,4.75,4.75,4.75,4.75
74.38,-0.23,-0.23,-4.93,-4.93,4.92,5.06,4.66,4.69,4.69,4.70
75.12,-0.32,-0.32,-4.97,-4.97,4.96,5.04,4.58,4.63,4.64,4.65
75.87,-0.39,-0.40,-4.99,-4.99,4.99,5.03,4.50,4.60,4.59,4.60
76.63,-0.47,-0.47,-5.02,-5.01,5.01,5.01,4.42,4.54,4.54,4.54
77.40,-0.54,-0.54,-5.03,-5.03,5.04,4.99,4.34,4.50,4.50,4.49
78.17,-0.62,-0.62,-5.06,-5.06,5.06,4.97,4.26,4.44,4.44,4.44
78.95,-0.70,-0.70,-5.08,-5.08,5.09,4.95,4.18,4.38,4.39,4.38
79.74,-0.78,-0.78,-5.10,-5.10,5.11,4.93,4.11,4.33,4.33,4.32
80.54,-0.86,-0.86,-5.13,-5.13,5.13,4.91,4.03,4.27,4.27,4.26
81.35,-0.94,-0.94,-5.15,-5.15,5.15,4.88,3.96,4.21,4.20,4.20
82.16,-1.02,-1.02,-5.17,-5.16,5.16,4.85,3.89,4.14,4.14,4.14
82.98,-1.09,-1.09,-5.17,-5.18,5.17,4.83,3.83,4.08,4.08,4.08
83.81,-1.16,-1.16,-5.18,-5.18,5.18,4.80,3.76,4.01,4.02,4.02
84.65,-1.22,-1.22,-5.18,-5.18,5.17,4.76,3.70,3.95,3.95,3.96
85.50,-1.27,-1.27,-5.17,-5.17,5.17,4.73,3.64,3.90,3.89,3.89
86.35,-1.32,-1.32,-5.15,-5.15,5.15,4.70,3.58,3.83,3.83,3.83
87.22,-1.36,-1.36,-5.13,-5.13,5.13,4.66,3.53,3.77,3.77,3.77
88.09,-1.40,-1.40,-5.10,-5.10,5.10,4.62,3.48,3.70,3.70,3.70
88.97,-1.44,-1.44,-5.07,-5.07,5.07,4.58,3.43,3.63,3.63,3.63
89.86,-1.47,-1.47,-5.04,-5.04,5.03,4.54,3.38,3.56,3.56,3.57
90.76,-1.49,-1.49,-4.99,-4.99,4.99,4.49,3.34,3.50,3.49,3.50
91.66,-1.51,-1.51,-4.94,-4.94,4.94,4.45,3.30,3.43,3.43,3.43
92.58,-1.52,-1.52,-4.88,-4.88,4.88,4.40,3.26,3.36,3.36,3.36
93.51,-1.53,-1.53,-4.82,-4.82,4.82,4.35,3.22,3.29,3.29,3.29
94.44,-1.54,-1.54,-4.76,-4.76,4.76,4.30,3.19,3.22,3.22,3.22
95.39,-1.54,-1.54,-4.69,-4.69,4.69,4.25,3.16,3.15,3.15,3.15
96.34,-1.53,-1.54,-4.61,-4.61,4.61,4.20,3.13,3.08,3.08,3.08
97.30,-1.53,-1.53,-4.54,-4.54,4.53,4.14,3.10,3.00,3.00,3.01
98.28,-1.52,-1.52,-4.46,-4.45,4.45,4.09,3.08,2.93,2.93,2.93
99.26,-1.50,-1.50,-4.36,-4.36,4.36,4.03,3.05,2.86,2.86,2.86
100.25,-1.48,-1.48,-4.27,-4.27,4.27,3.97,3.03,2.79,2.79,2.79
101.25,-1.46,-1.46,-4.18,-4.18,4.18,3.91,3.01,2.72,2.72,2.72
102.27,-1.44,-1.44,-4.09,-4.08,4.08,3.85,3.00,2.64,2.64,2.64
103.29,-1.41,-1.41,-3.98,-3.98,3.98,3.79,2.98,2.57,2.57,2.57
104.32,-1.38,-1.39,-3.88,-3.88,3.88,3.72,2.96,2.50,2.50,2.50
105.37,-1.36,-1.36,-3.79,-3.78,3.78,3.66,2.95,2.42,2.43,2.42
106.42,-1.33,-1.33,-3.68,-3.68,3.68,3.59,2.93,2.35,2.35,2.35
107.48,-1.30,-1.30,-3.58,-3.58,3.58,3.53,2.92,2.28,2.28,2.28
108.56,-1.27,-1.27,-3.48,-3.48,3.48,3.46,2.91,2.21,2.21,2.21
109.64,-1.25,-1.25,-3.38,-3.38,3.38,3.39,2.89,2.13,2.14,2.13
110.74,-1.22,-1.22,-3.28,-3.28,3.28,3.32,2.88,2.06,2.06,2.06
111.85,-1.20,-1.20,-3.19,-3.19,3.18,3.25,2.86,1.98,1.98,1.99
112.97,-1.17,-1.17,-3.09,-3.09,3.08,3.18,2.85,1.91,1.91,1.92
114.10,-1.14,-1.14,-2.99,-2.99,2.98,3.11,2.83,1.84,1.84,1.84
115.24,-1.11,-1.11,-2.88,-2.88,2.88,3.04,2.82,1.77,1.77,1.77
116.39,-1.08,-1.08,-2.78,-2.78,2.78,2.96,2.80,1.70,1.70,1.70
117.55,-1.05,-1.05,-2.68,-2.68,2.69,2.89,2.78,1.63,1.64,1.63
118.73,-1.02,-1.02,-2.58,-2.59,2.59,2.82,2.76,1.57,1.57,1.56
119.92,-1.00,-1.00,-2.49,-2.49,2.50,2.75,2.73,1.50,1.50,1.49
121.12,-0.98,-0.98,-2.41,-2.41,2.41,2.67,2.71,1.43,1.43,1.42
122.33,-0.97,-0.97,-2.33,-2.33,2.32,2.60,2.68,1.35,1.35,1.36
123.55,-0.96,-0.96,-2.25,-2.25,2.24,2.53,2.65,1.28,1.28,1.29
124.79,-0.94,-0.94,-2.16,-2.17,2.16,2.45,2.61,1.22,1.22,1.22
126.03,-0.93,-0.93,-2.09,-2.08,2.08,2.38,2.58,1.15,1.15,1.15
127.29,-0.91,-0.91,-2.00,-2.00,2.00,2.31,2.54,1.09,1.09,1.09
128.57,-0.90,-0.90,-1.93,-1.93,1.93,2.23,2.49,1.03,1.02,1.02
129.85,-0.89,-0.89,-1.85,-1.85,1.85,2.16,2.45,0.96,0.96,0.96
131.15,-0.89,-0.89,-1.79,-1.79,1.78,2.09,2.40,0.89,0.89,0.90
132.46,-0.88,-0.88,-1.72,-1.72,1.71,2.02,2.35,0.83,0.83,0.84
133.79,-0.88,-0.88,-1.66,-1.66,1.66,1.95,2.30,0.77,0.77,0.77
135.12,-0.88,-0.88,-1.60,-1.60,1.60,1.88,2.25,0.72,0.72,0.71
136.48,-0.89,-0.89,-1.55,-1.55,1.56,1.81,2.19,0.67,0.67,0.65
137.84,-0.91,-0.91,-1.51,-1.51,1.53,1.74,2.13,0.62,0.62,0.60
139.22,-0.94,-0.94,-1.48,-1.48,1.50,1.67,2.07,0.56,0.56,0.54
140.61,-0.98,-0.98,-1.46,-1.46,1.47,1.60,2.01,0.49,0.49,0.48
142.02,-1.02,-1.03,-1.45,-1.45,1.44,1.53,1.95,0.42,0.42,0.43
143.44,-1.06,-1.06,-1.43,-1.43,1.40,1.46,1.89,0.34,0.35,0.37
144.87,-1.08,-1.07,-1.40,-1.39,1.36,1.39,1.82,0.27,0.28,0.32
146.32,-1.06,-1.07,-1.33,-1.33,1.30,1.33,1.75,0.24,0.23,0.27
147.78,-1.04,-1.03,-1.26,-1.25,1.23,1.26,1.69,0.19,0.20,0.21
149.26,-0.98,-0.99,-1.14,-1.15,1.15,1.20,1.62,0.17,0.17,0.16
150.75,-0.94,-0.94,-1.06,-1.06,1.07,1.13,1.55,0.13,0.13,0.11
152.26,-0.90,-0.90,-0.97,-0.97,0.99,1.07,1.48,0.09,0.09,0.07
153.78,-0.88,-0.88,-0.90,-0.90,0.91,1.01,1.41,0.03,0.03,0.02
155.32,-0.86,-0.86,-0.83,-0.83,0.84,0.94,1.35,-0.02,-0.02,-0.03
156.88,-0.85,-0.85,-0.78,-0.78,0.78,0.88,1.28,-0.07,-0.07,-0.07
158.44,-0.85,-0.85,-0.73,-0.73,0.72,0.82,1.21,-0.13,-0.12,-0.12
160.03,-0.84,-0.85,-0.68,-0.68,0.68,0.76,1.14,-0.16,-0.17,-0.16
161.63,-0.85,-0.85,-0.64,-0.64,0.64,0.71,1.07,-0.21,-0.21,-0.21
163.24,-0.86,-0.86,-0.61,-0.60,0.61,0.65,1.00,-0.25,-0.25,-0.26
164.88,-0.87,-0.87,-0.58,-0.57,0.58,0.59,0.93,-0.29,-0.29,-0.30
166.53,-0.88,-0.89,-0.55,-0.55,0.56,0.53,0.86,-0.33,-0.33,-0.34
168.19,-0.90,-0.90,-0.53,-0.53,0.53,0.48,0.80,-0.37,-0.37,-0.37
169.87,-0.92,-0.92,-0.51,-0.51,0.51,0.42,0.73,-0.41,-0.41,-0.41
171.57,-0.93,-0.93,-0.48,-0.49,0.48,0.37,0.66,-0.45,-0.45,-0.45
173.29,-0.94,-0.94,-0.46,-0.46,0.45,0.32,0.59,-0.49,-0.49,-0.48
175.02,-0.94,-0.94,-0.42,-0.42,0.41,0.26,0.53,-0.53,-0.53,-0.52
176.77,-0.92,-0.92,-0.37,-0.37,0.35,0.21,0.46,-0.57,-0.57,-0.55
178.54,-0.89,-0.89,-0.31,-0.31,0.29,0.16,0.39,-0.60,-0.60,-0.58
180.32,-0.84,-0.84,-0.23,-0.23,0.22,0.11,0.33,-0.63,-0.63,-0.62
182.13,-0.79,-0.79,-0.15,-0.14,0.13,0.06,0.26,-0.66,-0.65,-0.65
183.95,-0.72,-0.72,-0.05,-0.05,0.05,0.02,0.19,-0.67,-0.68,-0.68
185.79,-0.66,-0.66,0.04,0.04,-0.04,-0.03,0.13,-0.70,-0.70,-0.71
187.65,-0.60,-0.60,0.13,0.13,-0.12,-0.08,0.06,-0.72,-0.72,-0.73
189.52,-0.55,-0.55,0.21,0.21,-0.19,-0.12,-0.00,-0.74,-0.74,-0.76
191.42,-0.52,-0.52,0.27,0.27,-0.25,-0.17,-0.07,-0.77,-0.77,-0.79
193.33,-0.49,-0.49,0.32,0.32,-0.31,-0.21,-0.13,-0.80,-0.80,-0.81
195.27,-0.48,-0.48,0.36,0.36,-0.35,-0.26,-0.19,-0.84,-0.84,-0.84
197.22,-0.47,-0.47,0.39,0.39,-0.40,-0.30,-0.26,-0.87,-0.87,-0.86
199.19,-0.47,-0.47,0.42,0.42,-0.44,-0.34,-0.32,-0.91,-0.90,-0.89
201.18,-0.45,-0.45,0.46,0.46,-0.48,-0.38,-0.38,-0.93,-0.93,-0.91
203.19,-0.43,-0.43,0.50,0.50,-0.51,-0.42,-0.44,-0.94,-0.94,-0.93
205.23,-0.40,-0.40,0.55,0.55,-0.55,-0.46,-0.50,-0.95,-0.95,-0.95
207.28,-0.37,-0.38,0.60,0.60,-0.59,-0.50,-0.56,-0.96,-0.96,-0.97
209.35,-0.36,-0.36,0.63,0.63,-0.62,-0.54,-0.62,-0.98,-0.98,-0.99
211.44,-0.35,-0.35,0.66,0.67,-0.66,-0.58,-0.68,-1.01,-1.01,-1.01
213.56,-0.34,-0.34,0.69,0.69,-0.69,-0.61,-0.74,-1.03,-1.03,-1.03
215.69,-0.33,-0.34,0.72,0.72,-0.72,-0.65,-0.80,-1.05,-1.05,-1.05
217.85,-0.33,-0.33,0.74,0.74,-0.75,-0.68,-0.85,-1.08,-1.07,-1.07
220.03,-0.32,-0.32,0.76,0.77,-0.77,-0.72,-0.90,-1.09,-1.09,-1.09
222.23,-0.30,-0.31,0.80,0.80,-0.80,-0.75,-0.96,-1.10,-1.10,-1.10
224.45,-0.29,-0.29,0.83,0.83,-0.82,-0.79,-1.01,-1.12,-1.12,-1.12
226.70,-0.28,-0.28,0.85,0.85,-0.85,-0.82,-1.05,-1.13,-1.13,-1.13
228.96,-0.27,-0.27,0.88,0.88,-0.88,-0.85,-1.10,-1.15,-1.15,-1.15
231.25,-0.25,-0.26,0.91,0.91,-0.91,-0.88,-1.14,-1.16,-1.17,-1.16
233.57,-0.24,-0.24,0.94,0.94,-0.94,-0.91,-1.19,-1.18,-1.18,-1.18
235.90,-0.23,-0.23,0.97,0.97,-0.97,-0.94,-1.22,-1.20,-1.20,-1.20
238.26,-0.21,-0.22,1.00,1.00,-1.00,-0.97,-1.26,-1.21,-1.21,-1.21
240.64,-0.20,-0.20,1.02,1.03,-1.03,-1.00,-1.29,-1.23,-1.23,-1.23
243.05,-0.18,-0.18,1.06,1.06,-1.06,-1.03,-1.33,-1.24,-1.24,-1.24
245.48,-0.16,-0.16,1.09,1.09,-1.09,-1.05,-1.35,-1.25,-1.25,-1.25
247.93,-0.14,-0.15,1.12,1.12,-1.11,-1.08,-1.38,-1.25,-1.26,-1.26
250.41,-0.13,-0.13,1.14,1.14,-1.14,-1.11,-1.40,-1.27,-1.27,-1.27
252.92,-0.12,-0.12,1.16,1.17,-1.17,-1.13,-1.42,-1.29,-1.28,-1.28
255.45,-0.10,-0.11,1.19,1.19,-1.19,-1.16,-1.44,-1.29,-1.30,-1.29
258.00,-0.09,-0.09,1.21,1.21,-1.21,-1.18,-1.45,-1.30,-1.30,-1.30
260.58,-0.08,-0.08,1.23,1.23,-1.23,-1.20,-1.47,-1.32,-1.31,-1.31
263.19,-0.06,-0.06,1.26,1.26,-1.26,-1.23,-1.48,-1.32,-1.32,-1.32
265.82,-0.05,-0.05,1.28,1.28,-1.28,-1.25,-1.48,-1.33,-1.33,-1.33
268.48,-0.04,-0.04,1.30,1.30,-1.30,-1.27,-1.49,-1.34,-1.34,-1.34
271.16,-0.03,-0.03,1.32,1.32,-1.32,-1.29,-1.49,-1.35,-1.35,-1.35
273.87,-0.02,-0.02,1.33,1.34,-1.34,-1.31,-1.49,-1.36,-1.36,-1.35
276.61,-0.00,-0.01,1.36,1.36,-1.35,-1.33,-1.49,-1.35,-1.36,-1.36
279.38,-0.00,0.00,1.37,1.37,-1.37,-1.35,-1.49,-1.37,-1.37,-1.37
282.17,0.01,0.01,1.39,1.38,-1.38,-1.37,-1.48,-1.37,-1.37,-1.38
284.99,0.02,0.02,1.39,1.39,-1.39,-1.39,-1.48,-1.38,-1.38,-1.37
287.84,0.03,0.03,1.40,1.40,-1.40,-1.40,-1.47,-1.38,-1.38,-1.37
290.72,0.04,0.04,1.42,1.41,-1.41,-1.42,-1.47,-1.37,-1.38,-1.38
293.63,0.04,0.04,1.42,1.42,-1.42,-1.44,-1.46,-1.38,-1.38,-1.38
296.57,0.05,0.05,1.43,1.43,-1.42,-1.45,-1.45,-1.38,-1.38,-1.38
299.53,0.05,0.05,1.42,1.43,-1.43,-1.47,-1.44,-1.38,-1.38,-1.37
302.53,0.05,0.05,1.43,1.43,-1.43,-1.48,-1.44,-1.38,-1.38,-1.38
305.55,0.06,0.05,1.43,1.43,-1.44,-1.49,-1.43,-1.38,-1.38,-1.38
308.61,0.06,0.06,1.44,1.44,-1.44,-1.51,-1.42,-1.38,-1.38,-1.38
311.69,0.06,0.06,1.43,1.44,-1.44,-1.52,-1.41,-1.38,-1.38,-1.38
314.81,0.07,0.06,1.45,1.44,-1.44,-1.53,-1.41,-1.37,-1.37,-1.38
317.96,0.07,0.06,1.44,1.44,-1.44,-1.54,-1.40,-1.37,-1.37,-1.38
321.14,0.06,0.06,1.44,1.44,-1.44,-1.55,-1.39,-1.38,-1.37,-1.38
324.35,0.06,0.06,1.43,1.43,-1.44,-1.56,-1.39,-1.38,-1.38,-1.37
327.59,0.06,0.06,1.43,1.43,-1.43,-1.57,-1.39,-1.37,-1.38,-1.37
330.87,0.06,0.06,1.43,1.43,-1.43,-1.58,-1.38,-1.37,-1.37,-1.37
334.18,0.06,0.06,1.42,1.43,-1.43,-1.59,-1.38,-1.37,-1.37,-1.37
337.52,0.06,0.06,1.43,1.43,-1.42,-1.60,-1.38,-1.37,-1.36,-1.37
340.90,0.06,0.06,1.42,1.42,-1.42,-1.61,-1.38,-1.36,-1.36,-1.36
344.30,0.07,0.07,1.42,1.42,-1.42,-1.61,-1.38,-1.35,-1.36,-1.36
347.75,0.07,0.07,1.42,1.42,-1.42,-1.62,-1.38,-1.35,-1.35,-1.35
