frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.89,6.89,0.72,0.72,-0.71,-0.78,-0.21,6.17,6.17,6.16
20.20,6.88,6.88,0.71,0.72,-0.71,-0.77,-0.22,6.16,6.17,6.16
20.40,6.88,6.87,0.71,0.71,-0.71,-0.77,-0.23,6.16,6.16,6.16
20.61,6.87,6.87,0.70,0.71,-0.71,-0.76,-0.24,6.15,6.16,6.16
20.81,6.87,6.87,0.71,0.70,-0.71,-0.76,-0.24,6.16,6.15,6.16
21.02,6.87,6.87,0.71,0.71,-0.71,-0.75,-0.25,6.16,6.15,6.16
21.23,6.87,6.87,0.71,0.71,-0.71,-0.74,-0.26,6.16,6.16,6.16
21.44,6.88,6.88,0.72,0.72,-0.71,-0.74,-0.27,6.17,6.16,6.16
21.66,6.88,6.88,0.72,0.72,-0.71,-0.73,-0.28,6.17,6.16,6.16
21.87,6.88,6.88,0.72,0.72,-0.71,-0.72,-0.29,6.16,6.16,6.16
22.09,6.87,6.87,0.71,0.71,-0.71,-0.72,-0.30,6.15,6.16,6.16
22.31,6.87,6.87,0.71,0.71,-0.71,-0.71,-0.31,6.16,6.16,6.16
22.54,6.87,6.86,0.71,0.71,-0.71,-0.70,-0.32,6.16,6.15,6.16
22.76,6.86,6.86,0.70,0.71,-0.71,-0.69,-0.33,6.15,6.15,6.15
22.99,6.86,6.86,0.70,0.70,-0.71,-0.69,-0.34,6.15,6.15,6.15
23.22,6.86,6.85,0.70,0.70,-0.70,-0.68,-0.35,6.16,6.15,6.15
23.45,6.85,6.85,0.70,0.70,-0.70,-0.67,-0.36,6.15,6.15,6.15
23.69,6.85,6.85,0.70,0.69,-0.69,-0.66,-0.37,6.16,6.15,6.15
23.92,6.84,6.84,0.69,0.69,-0.68,-0.65,-0.38,6.15,6.15,6.15
24.16,6.83,6.83,0.68,0.68,-0.67,-0.65,-0.39,6.15,6.16,6.15
24.40,6.82,6.81,0.67,0.67,-0.66,-0.64,-0.40,6.16,6.15,6.15
24.65,6.80,6.80,0.65,0.65,-0.65,-0.63,-0.42,6.15,6.15,6.15
24.89,6.78,6.78,0.63,0.64,-0.64,-0.62,-0.43,6.14,6.14,6.14
25.14,6.77,6.77,0.62,0.62,-0.63,-0.61,-0.44,6.13,6.13,6.14
25.39,6.76,6.76,0.62,0.62,-0.63,-0.60,-0.45,6.13,6.13,6.14
25.65,6.76,6.76,0.62,0.62,-0.62,-0.59,-0.46,6.13,6.13,6.14
25.91,6.76,6.76,0.62,0.62,-0.62,-0.58,-0.47,6.14,6.14,6.14
26.16,6.76,6.76,0.62,0.62,-0.61,-0.57,-0.48,6.14,6.14,6.14
