frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.75,9.75,3.14,3.13,-3.13,-2.04,-1.13,6.62,6.61,6.61
20.20,9.73,9.73,3.12,3.12,-3.12,-2.04,-1.16,6.61,6.61,6.61
20.40,9.71,9.71,3.10,3.10,-3.10,-2.04,-1.19,6.61,6.61,6.61
20.61,9.70,9.69,3.09,3.08,-3.08,-2.04,-1.23,6.62,6.61,6.61
20.81,9.68,9.68,3.07,3.07,-3.07,-2.04,-1.27,6.61,6.61,6.61
21.02,9.66,9.66,3.05,3.05,-3.05,-2.04,-1.31,6.61,6.61,6.61
21.23,9.65,9.64,3.04,3.04,-3.04,-2.04,-1.34,6.61,6.61,6.61
21.44,9.63,9.63,3.02,3.02,-3.02,-2.03,-1.38,6.61,6.61,6.61
21.66,9.61,9.61,3.00,3.00,-3.01,-2.03,-1.43,6.60,6.61,6.61
21.87,9.60,9.60,2.99,2.99,-2.99,-2.03,-1.47,6.61,6.60,6.61
22.09,9.58,9.58,2.97,2.98,-2.98,-2.03,-1.51,6.60,6.61,6.61
22.31,9.57,9.57,2.96,2.96,-2.96,-2.03,-1.56,6.61,6.61,6.61
22.54,9.56,9.56,2.95,2.95,-2.94,-2.03,-1.60,6.61,6.61,6.60
22.76,9.54,9.54,2.94,2.94,-2.93,-2.03,-1.65,6.61,6.61,6.60
22.99,9.52,9.52,2.92,2.92,-2.91,-2.03,-1.70,6.60,6.60,6.60
23.22,9.50,9.50,2.90,2.90,-2.90,-2.03,-1.75,6.60,6.60,6.60
23.45,9.48,9.48,2.88,2.88,-2.89,-2.03,-1.80,6.59,6.59,6.60
23.69,9.48,9.47,2.88,2.88,-2.88,-2.03,-1.85,6.59,6.59,6.60
23.92,9.47,9.47,2.87,2.87,-2.88,-2.03,-1.90,6.59,6.59,6.60
24.16,9.47,9.47,2.87,2.87,-2.87,-2.03,-1.96,6.59,6.59,6.60
24.40,9.47,9.47,2.87,2.87,-2.87,-2.03,-2.01,6.60,6.60,6.60
24.65,9.47,9.47,2.87,2.88,-2.87,-2.03,-2.06,6.60,6.60,6.59
24.89,9.47,9.47,2.88,2.87,-2.86,-2.02,-2.12,6.61,6.60,6.59
25.14,9.46,9.46,2.87,2.86,-2.85,-2.02,-2.17,6.60,6.60,6.59
25.39,9.44,9.44,2.85,2.85,-2.85,-2.02,-2.23,6.59,6.59,6.59
25.65,9.42,9.42,2.83,2.83,-2.84,-2.02,-2.29,6.58,6.58,6.59
25.91,9.40,9.40,2.81,2.81,-2.83,-2.02,-2.34,6.57,6.58,6.59
26.16,9.39,9.39,2.80,2.80,-2.81,-2.02,-2.40,6.57,6.57,6.59
26.43,9.38,9.38,2.79,2.79,-2.80,-2.02,-2.45,6.58,6.58,6.58
26.69,9.37,9.37,2.79,2.79,-2.79,-2.02,-2.51,6.58,6.58,6.58
26.96,9.36,9.36,2.78,2.78,-2.77,-2.02,-2.56,6.59,6.59,6.58
27.23,9.34,9.34,2.76,2.76,-2.74,-2.01,-2.61,6.59,6.59,6.58
27.50,9.31,9.31,2.73,2.73,-2.72,-2.01,-2.66,6.59,6.59,6.58
27.77,9.27,9.27,2.69,2.69,-2.68,-2.01,-2.71,6.59,6.59,6.58
28.05,9.22,9.22,2.65,2.65,-2.64,-2.01,-2.75,6.58,6.58,6.57
28.33,9.17,9.17,2.60,2.60,-2.60,-2.01,-2.80,6.57,6.57,6.57
28.62,9.12,9.12,2.55,2.55,-2.56,-2.01,-2.84,6.56,6.56,6.57
