frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
69.37,6.49,6.49,-0.87,-0.87,0.87,1.01,0.54,7.36,7.36,7.36
70.07,6.44,6.44,-0.87,-0.87,0.87,1.00,0.52,7.31,7.31,7.31
70.77,6.39,6.39,-0.88,-0.87,0.87,0.98,0.49,7.26,7.27,7.27
71.48,6.35,6.35,-0.87,-0.87,0.87,0.95,0.47,7.22,7.22,7.22
72.19,6.31,6.31,-0.86,-0.86,0.86,0.92,0.44,7.17,7.17,7.18
72.91,6.28,6.28,-0.84,-0.85,0.84,0.88,0.41,7.12,7.12,7.13
73.64,6.25,6.25,-0.83,-0.82,0.82,0.84,0.38,7.07,7.08,7.08
74.38,6.23,6.23,-0.80,-0.80,0.80,0.79,0.35,7.03,7.03,7.03
75.12,6.21,6.21,-0.76,-0.76,0.77,0.74,0.32,6.98,6.98,6.98
75.87,6.19,6.19,-0.73,-0.73,0.73,0.69,0.28,6.93,6.93,6.92
76.63,6.17,6.17,-0.70,-0.70,0.70,0.63,0.25,6.87,6.87,6.87
77.40,6.15,6.16,-0.66,-0.66,0.66,0.57,0.22,6.81,6.82,6.82
78.17,6.14,6.14,-0.62,-0.62,0.62,0.52,0.18,6.76,6.76,6.76
78.95,6.12,6.12,-0.58,-0.58,0.58,0.46,0.15,6.70,6.70,6.70
79.74,6.10,6.11,-0.54,-0.54,0.54,0.40,0.11,6.64,6.65,6.65
80.54,6.09,6.09,-0.50,-0.50,0.50,0.34,0.08,6.59,6.59,6.59
81.35,6.07,6.07,-0.46,-0.46,0.46,0.28,0.04,6.53,6.53,6.53
82.16,6.05,6.05,-0.42,-0.42,0.42,0.22,0.00,6.47,6.47,6.47
82.98,6.03,6.03,-0.38,-0.38,0.38,0.16,-0.03,6.41,6.41,6.41
83.81,6.01,6.01,-0.33,-0.34,0.33,0.11,-0.07,6.35,6.35,6.35
84.65,5.99,5.99,-0.29,-0.29,0.29,0.05,-0.11,6.28,6.28,6.28
85.50,5.97,5.97,-0.25,-0.25,0.24,-0.00,-0.14,6.22,6.22,6.22
86.35,5.96,5.96,-0.19,-0.20,0.20,-0.05,-0.18,6.16,6.16,6.16
87.22,5.94,5.94,-0.15,-0.15,0.15,-0.10,-0.22,6.09,6.09,6.09
88.09,5.93,5.93,-0.09,-0.09,0.09,-0.15,-0.26,6.03,6.03,6.02
88.97,5.92,5.92,-0.04,-0.04,0.04,-0.20,-0.29,5.96,5.96,5.96
89.86,5.91,5.91,0.02,0.02,-0.03,-0.24,-0.33,5.89,5.89,5.89
90.76,5.90,5.91,0.08,0.08,-0.09,-0.29,-0.37,5.81,5.82,5.82
91.66,5.91,5.91,0.16,0.15,-0.16,-0.33,-0.41,5.75,5.75,5.75
92.58,5.91,5.91,0.23,0.23,-0.23,-0.37,-0.45,5.68,5.68,5.68
93.51,5.92,5.92,0.31,0.31,-0.31,-0.41,-0.49,5.61,5.62,5.62
94.44,5.93,5.93,0.39,0.39,-0.38,-0.45,-0.53,5.55,5.55,5.54
95.39,5.94,5.94,0.47,0.46,-0.46,-0.49,-0.56,5.48,5.48,5.47
96.34,5.94,5.94,0.54,0.54,-0.53,-0.52,-0.60,5.41,5.41,5.40
97.30,5.93,5.94,0.60,0.61,-0.60,-0.56,-0.64,5.33,5.33,5.33
98.28,5.93,5.93,0.67,0.67,-0.67,-0.59,-0.68,5.26,5.26,5.26
99.26,5.92,5.92,0.74,0.73,-0.73,-0.62,-0.72,5.19,5.19,5.19
100.25,5.90,5.91,0.79,0.79,-0.79,-0.65,-0.76,5.11,5.12,5.11
101.25,5.89,5.89,0.85,0.85,-0.84,-0.68,-0.80,5.05,5.05,5.04
102.27,5.87,5.87,0.90,0.90,-0.90,-0.71,-0.84,4.98,4.97,4.97
103.29,5.84,5.84,0.95,0.95,-0.94,-0.74,-0.88,4.90,4.90,4.90
104.32,5.81,5.81,0.99,0.99,-0.99,-0.77,-0.91,4.82,4.82,4.82
105.37,5.78,5.78,1.03,1.03,-1.04,-0.79,-0.95,4.75,4.75,4.75
106.42,5.75,5.76,1.08,1.08,-1.08,-0.82,-0.99,4.67,4.67,4.68
107.48,5.73,5.73,1.13,1.12,-1.13,-0.85,-1.03,4.60,4.60,4.60
108.56,5.70,5.70,1.17,1.17,-1.17,-0.87,-1.06,4.53,4.53,4.53
109.64,5.67,5.68,1.21,1.22,-1.22,-0.90,-1.10,4.45,4.46,4.46
110.74,5.65,5.65,1.27,1.27,-1.27,-0.92,-1.13,4.38,4.38,4.39
111.85,5.63,5.63,1.32,1.31,-1.31,-0.95,-1.16,4.32,4.31,4.31
112.97,5.60,5.60,1.36,1.36,-1.36,-0.97,-1.19,4.24,4.24,4.24
114.10,5.57,5.57,1.40,1.40,-1.40,-0.99,-1.23,4.17,4.17,4.17
115.24,5.54,5.54,1.44,1.44,-1.44,-1.02,-1.25,4.10,4.10,4.10
116.39,5.51,5.51,1.48,1.48,-1.48,-1.04,-1.28,4.03,4.03,4.03
117.55,5.47,5.47,1.51,1.52,-1.51,-1.06,-1.31,3.96,3.96,3.96
118.73,5.43,5.43,1.54,1.54,-1.54,-1.09,-1.33,3.89,3.89,3.89
119.92,5.38,5.38,1.56,1.56,-1.56,-1.11,-1.36,3.82,3.82,3.82
121.12,5.33,5.33,1.58,1.59,-1.59,-1.13,-1.38,3.75,3.75,3.75
122.33,5.28,5.28,1.60,1.60,-1.60,-1.15,-1.39,3.68,3.68,3.68
123.55,5.23,5.23,1.62,1.62,-1.62,-1.18,-1.41,3.62,3.61,3.61
124.79,5.17,5.17,1.63,1.63,-1.63,-1.20,-1.43,3.55,3.55,3.55
126.03,5.11,5.11,1.63,1.63,-1.63,-1.22,-1.44,3.48,3.48,3.48
127.29,5.05,5.05,1.64,1.64,-1.64,-1.24,-1.45,3.41,3.41,3.42
128.57,4.99,4.99,1.64,1.64,-1.64,-1.26,-1.46,3.35,3.35,3.35
129.85,4.93,4.93,1.65,1.65,-1.65,-1.29,-1.47,3.29,3.29,3.29
131.15,4.87,4.87,1.65,1.65,-1.65,-1.31,-1.48,3.23,3.22,3.22
132.46,4.80,4.81,1.64,1.64,-1.64,-1.33,-1.48,3.16,3.16,3.16
133.79,4.74,4.74,1.64,1.64,-1.64,-1.35,-1.48,3.10,3.10,3.10
135.12,4.67,4.68,1.63,1.64,-1.64,-1.38,-1.48,3.04,3.04,3.04
136.48,4.61,4.61,1.63,1.63,-1.63,-1.40,-1.48,2.98,2.98,2.98
137.84,4.54,4.54,1.62,1.62,-1.62,-1.42,-1.48,2.92,2.92,2.92
139.22,4.47,4.48,1.61,1.61,-1.61,-1.44,-1.48,2.86,2.86,2.86
140.61,4.41,4.41,1.60,1.60,-1.60,-1.47,-1.48,2.81,2.81,2.81
142.02,4.34,4.34,1.59,1.59,-1.59,-1.49,-1.48,2.75,2.75,2.75
143.44,4.27,4.27,1.58,1.58,-1.57,-1.51,-1.47,2.70,2.70,2.70
144.87,4.20,4.20,1.56,1.56,-1.56,-1.53,-1.47,2.64,2.64,2.64
146.32,4.13,4.13,1.54,1.54,-1.54,-1.56,-1.46,2.59,2.59,2.59
147.78,4.06,4.06,1.52,1.52,-1.52,-1.58,-1.46,2.54,2.54,2.54
149.26,3.99,3.99,1.50,1.50,-1.50,-1.60,-1.45,2.49,2.49,2.49
150.75,3.92,3.92,1.48,1.48,-1.48,-1.62,-1.45,2.44,2.44,2.44
152.26,3.85,3.85,1.46,1.46,-1.47,-1.64,-1.44,2.39,2.39,2.39
153.78,3.79,3.79,1.45,1.45,-1.45,-1.66,-1.44,2.34,2.34,2.34
155.32,3.73,3.73,1.44,1.43,-1.43,-1.68,-1.44,2.30,2.30,2.30
156.88,3.67,3.67,1.42,1.42,-1.42,-1.71,-1.43,2.25,2.25,2.25
158.44,3.61,3.61,1.41,1.41,-1.41,-1.73,-1.43,2.21,2.21,2.21
160.03,3.55,3.56,1.39,1.39,-1.40,-1.75,-1.43,2.16,2.16,2.16
161.63,3.50,3.50,1.39,1.39,-1.39,-1.77,-1.43,2.11,2.11,2.11
163.24,3.45,3.45,1.38,1.38,-1.38,-1.79,-1.43,2.07,2.07,2.07
164.88,3.40,3.41,1.37,1.38,-1.37,-1.80,-1.43,2.03,2.03,2.03
166.53,3.36,3.36,1.37,1.37,-1.37,-1.82,-1.43,1.99,1.99,1.99
168.19,3.32,3.32,1.37,1.37,-1.37,-1.84,-1.44,1.95,1.95,1.95
169.87,3.28,3.28,1.37,1.37,-1.37,-1.86,-1.44,1.91,1.92,1.91
171.57,3.25,3.25,1.37,1.37,-1.37,-1.87,-1.45,1.88,1.88,1.88
173.29,3.21,3.22,1.37,1.37,-1.37,-1.89,-1.45,1.84,1.84,1.84
175.02,3.18,3.19,1.37,1.38,-1.38,-1.90,-1.46,1.81,1.81,1.81
176.77,3.16,3.16,1.39,1.38,-1.38,-1.92,-1.47,1.78,1.77,1.77
178.54,3.13,3.13,1.39,1.39,-1.39,-1.93,-1.48,1.74,1.74,1.74
180.32,3.11,3.11,1.40,1.40,-1.40,-1.94,-1.49,1.71,1.71,1.71
182.13,3.09,3.09,1.41,1.41,-1.42,-1.95,-1.51,1.68,1.68,1.68
183.95,3.08,3.08,1.43,1.43,-1.43,-1.97,-1.52,1.65,1.65,1.65
185.79,3.07,3.07,1.45,1.45,-1.45,-1.97,-1.53,1.62,1.62,1.62
187.65,3.06,3.06,1.47,1.47,-1.47,-1.98,-1.55,1.59,1.59,1.59
189.52,3.05,3.06,1.49,1.49,-1.49,-1.99,-1.57,1.56,1.56,1.56
191.42,3.05,3.05,1.51,1.51,-1.51,-2.00,-1.59,1.54,1.54,1.54
193.33,3.05,3.05,1.54,1.54,-1.54,-2.00,-1.60,1.51,1.51,1.51
195.27,3.05,3.05,1.57,1.56,-1.56,-2.01,-1.62,1.49,1.49,1.49
197.22,3.05,3.05,1.59,1.59,-1.59,-2.01,-1.64,1.46,1.46,1.46
199.19,3.05,3.05,1.61,1.62,-1.62,-2.01,-1.67,1.44,1.44,1.44
201.18,3.06,3.06,1.65,1.64,-1.64,-2.01,-1.69,1.42,1.42,1.42
203.19,3.06,3.06,1.67,1.67,-1.67,-2.01,-1.71,1.39,1.39,1.39
205.23,3.07,3.07,1.70,1.70,-1.70,-2.01,-1.73,1.38,1.37,1.37
207.28,3.07,3.08,1.72,1.72,-1.72,-2.00,-1.76,1.35,1.35,1.35
209.35,3.08,3.08,1.75,1.75,-1.75,-2.00,-1.78,1.33,1.33,1.33
211.44,3.09,3.09,1.78,1.78,-1.78,-1.99,-1.80,1.32,1.31,1.31
213.56,3.09,3.10,1.80,1.80,-1.80,-1.99,-1.82,1.29,1.29,1.29
215.69,3.10,3.10,1.83,1.83,-1.83,-1.98,-1.85,1.27,1.27,1.27
217.85,3.11,3.11,1.86,1.85,-1.85,-1.97,-1.87,1.26,1.26,1.26
220.03,3.12,3.12,1.88,1.88,-1.88,-1.96,-1.89,1.24,1.24,1.24
222.23,3.12,3.13,1.90,1.90,-1.90,-1.95,-1.91,1.22,1.23,1.22
224.45,3.13,3.13,1.92,1.93,-1.92,-1.94,-1.93,1.21,1.21,1.21
226.70,3.14,3.14,1.95,1.95,-1.95,-1.92,-1.94,1.20,1.19,1.19
228.96,3.14,3.14,1.97,1.97,-1.97,-1.91,-1.96,1.18,1.18,1.18
231.25,3.14,3.15,1.98,1.98,-1.99,-1.89,-1.97,1.16,1.16,1.16
233.57,3.15,3.15,2.00,2.00,-2.01,-1.88,-1.98,1.15,1.14,1.15
235.90,3.15,3.15,2.03,2.02,-2.02,-1.86,-1.99,1.13,1.13,1.13
238.26,3.15,3.15,2.04,2.04,-2.04,-1.84,-2.00,1.11,1.11,1.11
240.64,3.15,3.15,2.05,2.05,-2.05,-1.82,-2.00,1.10,1.10,1.10
243.05,3.15,3.15,2.06,2.07,-2.06,-1.80,-2.00,1.09,1.09,1.09
245.48,3.15,3.15,2.08,2.07,-2.07,-1.78,-2.00,1.08,1.08,1.08
247.93,3.14,3.14,2.08,2.08,-2.08,-1.76,-2.00,1.06,1.06,1.06
250.41,3.13,3.13,2.08,2.08,-2.08,-1.74,-1.99,1.05,1.05,1.05
252.92,3.12,3.12,2.08,2.08,-2.08,-1.71,-1.98,1.04,1.04,1.04
255.45,3.11,3.11,2.08,2.08,-2.08,-1.69,-1.97,1.03,1.03,1.03
258.00,3.10,3.10,2.08,2.08,-2.08,-1.67,-1.95,1.03,1.02,1.02
260.58,3.08,3.08,2.07,2.07,-2.07,-1.64,-1.93,1.01,1.01,1.01
263.19,3.06,3.06,2.06,2.06,-2.06,-1.62,-1.91,1.00,1.01,1.00
265.82,3.04,3.04,2.05,2.05,-2.05,-1.59,-1.89,0.99,1.00,1.00
268.48,3.02,3.02,2.04,2.03,-2.03,-1.57,-1.86,0.99,0.99,0.99
271.16,2.99,2.99,2.01,2.01,-2.02,-1.54,-1.83,0.98,0.98,0.98
273.87,2.96,2.96,1.99,1.99,-1.99,-1.52,-1.80,0.97,0.97,0.97
276.61,2.93,2.93,1.97,1.97,-1.97,-1.49,-1.77,0.96,0.96,0.96
279.38,2.90,2.90,1.95,1.95,-1.94,-1.47,-1.74,0.96,0.96,0.96
282.17,2.87,2.87,1.92,1.92,-1.91,-1.44,-1.70,0.96,0.96,0.95
284.99,2.83,2.83,1.88,1.88,-1.88,-1.41,-1.67,0.95,0.95,0.95
287.84,2.79,2.79,1.84,1.84,-1.84,-1.39,-1.63,0.95,0.95,0.96
290.72,2.75,2.75,1.80,1.80,-1.81,-1.36,-1.59,0.95,0.95,0.95
293.63,2.71,2.71,1.77,1.77,-1.77,-1.33,-1.55,0.95,0.95,0.94
296.57,2.67,2.67,1.73,1.72,-1.72,-1.31,-1.51,0.95,0.95,0.95
299.53,2.62,2.62,1.67,1.68,-1.68,-1.28,-1.46,0.95,0.95,0.95
302.53,2.57,2.58,1.63,1.63,-1.63,-1.25,-1.42,0.94,0.95,0.95
305.55,2.53,2.53,1.58,1.58,-1.58,-1.23,-1.38,0.95,0.95,0.95
308.61,2.48,2.48,1.54,1.53,-1.53,-1.20,-1.34,0.95,0.95,0.94
311.69,2.42,2.43,1.47,1.48,-1.48,-1.17,-1.30,0.94,0.95,0.95
314.81,2.37,2.37,1.43,1.43,-1.43,-1.15,-1.25,0.95,0.95,0.95
317.96,2.32,2.32,1.37,1.37,-1.37,-1.12,-1.21,0.95,0.95,0.95
321.14,2.26,2.27,1.32,1.32,-1.32,-1.10,-1.17,0.95,0.95,0.95
324.35,2.21,2.21,1.26,1.26,-1.26,-1.07,-1.13,0.95,0.95,0.95
327.59,2.15,2.15,1.19,1.20,-1.20,-1.04,-1.09,0.95,0.95,0.96
330.87,2.09,2.09,1.14,1.14,-1.14,-1.02,-1.05,0.95,0.96,0.95
334.18,2.03,2.03,1.07,1.08,-1.07,-0.99,-1.01,0.96,0.96,0.96
337.52,1.97,1.97,1.02,1.01,-1.01,-0.97,-0.97,0.96,0.96,0.96
340.90,1.91,1.91,0.95,0.94,-0.94,-0.94,-0.93,0.97,0.97,0.96
344.30,1.84,1.85,0.87,0.88,-0.88,-0.92,-0.89,0.97,0.97,0.97
347.75,1.78,1.78,0.81,0.81,-0.81,-0.89,-0.85,0.97,0.97,0.98
351.23,1.72,1.72,0.75,0.74,-0.74,-0.87,-0.82,0.98,0.98,0.97
354.74,1.65,1.65,0.66,0.67,-0.67,-0.84,-0.78,0.98,0.98,0.99
358.28,1.59,1.59,0.61,0.60,-0.61,-0.82,-0.75,0.99,0.99,0.99
361.87,1.53,1.53,0.54,0.54,-0.54,-0.80,-0.71,0.99,0.99,0.99
365.49,1.48,1.48,0.48,0.48,-0.48,-0.77,-0.68,1.00,1.00,1.00
369.14,1.42,1.42,0.42,0.42,-0.42,-0.75,-0.64,1.01,1.00,1.00
372.83,1.36,1.37,0.35,0.36,-0.36,-0.73,-0.61,1.01,1.01,1.02
376.56,1.31,1.31,0.30,0.30,-0.30,-0.70,-0.58,1.01,1.01,1.01
