frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,7.12,-1.15,-1.15,1.15,1.04,0.37,8.27,8.27,8.27
20.20,7.13,7.13,-1.14,-1.13,1.14,1.04,0.38,8.26,8.27,8.26
20.40,7.15,7.14,-1.12,-1.12,1.12,1.04,0.39,8.27,8.26,8.26
20.61,7.16,7.16,-1.11,-1.11,1.10,1.04,0.40,8.26,8.26,8.26
20.81,7.17,7.17,-1.09,-1.09,1.09,1.03,0.41,8.26,8.26,8.26
21.02,7.19,7.18,-1.07,-1.08,1.07,1.03,0.43,8.26,8.26,8.26
21.23,7.20,7.20,-1.06,-1.06,1.06,1.03,0.44,8.26,8.26,8.26
21.44,7.22,7.22,-1.04,-1.04,1.04,1.03,0.45,8.26,8.26,8.26
21.66,7.23,7.23,-1.03,-1.03,1.03,1.03,0.47,8.26,8.26,8.26
21.87,7.25,7.25,-1.01,-1.01,1.02,1.02,0.48,8.26,8.26,8.26
22.09,7.26,7.26,-1.00,-1.00,1.00,1.02,0.50,8.26,8.26,8.26
22.31,7.27,7.27,-0.99,-0.99,0.99,1.02,0.51,8.26,8.26,8.26
22.54,7.28,7.28,-0.98,-0.98,0.98,1.02,0.53,8.26,8.26,8.26
22.76,7.28,7.28,-0.98,-0.97,0.98,1.02,0.54,8.25,8.26,8.26
22.99,7.29,7.29,-0.97,-0.97,0.97,1.01,0.56,8.26,8.25,8.25
23.22,7.29,7.29,-0.97,-0.96,0.96,1.01,0.57,8.25,8.25,8.25
23.45,7.30,7.29,-0.95,-0.96,0.95,1.01,0.59,8.25,8.25,8.25
23.69,7.30,7.30,-0.95,-0.95,0.95,1.01,0.61,8.24,8.25,8.25
23.92,7.31,7.31,-0.94,-0.94,0.94,1.01,0.63,8.25,8.25,8.25
24.16,7.32,7.32,-0.93,-0.93,0.93,1.00,0.64,8.25,8.25,8.25
24.40,7.33,7.33,-0.92,-0.92,0.92,1.00,0.66,8.25,8.25,8.25
24.65,7.34,7.34,-0.91,-0.91,0.91,1.00,0.68,8.25,8.25,8.25
24.89,7.35,7.34,-0.90,-0.90,0.90,1.00,0.70,8.25,8.25,8.24
25.14,7.35,7.35,-0.90,-0.90,0.90,0.99,0.72,8.25,8.25,8.24
25.39,7.35,7.35,-0.89,-0.89,0.89,0.99,0.73,8.24,8.24,8.24
25.65,7.36,7.35,-0.88,-0.89,0.89,0.99,0.75,8.24,8.24,8.24
25.91,7.36,7.36,-0.88,-0.88,0.88,0.99,0.77,8.24,8.24,8.24
26.16,7.36,7.36,-0.88,-0.88,0.88,0.98,0.79,8.23,8.24,8.24
26.43,7.37,7.36,-0.87,-0.87,0.87,0.98,0.81,8.24,8.23,8.24
26.69,7.37,7.37,-0.87,-0.86,0.86,0.98,0.83,8.23,8.23,8.23
26.96,7.38,7.38,-0.86,-0.86,0.86,0.97,0.85,8.24,8.23,8.23
27.23,7.38,7.38,-0.85,-0.85,0.85,0.97,0.86,8.23,8.23,8.23
27.50,7.39,7.38,-0.84,-0.84,0.85,0.97,0.88,8.23,8.23,8.23
27.77,7.39,7.39,-0.84,-0.84,0.84,0.97,0.90,8.23,8.23,8.23
28.05,7.39,7.39,-0.84,-0.83,0.83,0.96,0.91,8.22,8.23,8.22
28.33,7.40,7.39,-0.83,-0.83,0.83,0.96,0.93,8.23,8.22,8.22
28.62,7.40,7.40,-0.82,-0.82,0.82,0.96,0.94,8.22,8.22,8.22
28.90,7.40,7.40,-0.82,-0.82,0.82,0.95,0.95,8.22,8.22,8.22
29.19,7.40,7.40,-0.82,-0.82,0.82,0.95,0.96,8.21,8.21,8.22
29.48,7.40,7.40,-0.82,-0.81,0.81,0.95,0.98,8.21,8.21,8.21
29.78,7.41,7.40,-0.80,-0.81,0.81,0.94,0.99,8.21,8.21,8.21
30.08,7.41,7.41,-0.80,-0.80,0.80,0.94,0.99,8.21,8.21,8.21
30.38,7.41,7.41,-0.80,-0.80,0.80,0.93,1.00,8.21,8.21,8.21
30.68,7.41,7.41,-0.80,-0.80,0.80,0.93,1.01,8.20,8.20,8.20
30.99,7.41,7.41,-0.79,-0.79,0.79,0.93,1.01,8.20,8.20,8.20
31.30,7.41,7.41,-0.79,-0.79,0.79,0.92,1.01,8.20,8.20,8.20
31.61,7.41,7.41,-0.79,-0.79,0.79,0.92,1.01,8.20,8.20,8.19
31.93,7.40,7.40,-0.79,-0.79,0.79,0.91,1.01,8.19,8.19,8.19
32.24,7.40,7.40,-0.79,-0.79,0.79,0.91,1.01,8.19,8.19,8.19
32.57,7.39,7.39,-0.80,-0.79,0.79,0.91,1.01,8.18,8.18,8.18
32.89,7.39,7.38,-0.79,-0.80,0.79,0.90,1.01,8.18,8.18,8.18
33.22,7.38,7.38,-0.80,-0.80,0.79,0.90,1.00,8.17,8.17,8.18
33.55,7.38,7.38,-0.79,-0.79,0.79,0.89,0.99,8.17,8.17,8.17
33.89,7.38,7.38,-0.79,-0.79,0.79,0.89,0.99,8.17,8.17,8.17
34.23,7.38,7.38,-0.79,-0.79,0.79,0.88,0.98,8.17,8.17,8.16
34.57,7.38,7.38,-0.78,-0.78,0.78,0.88,0.97,8.16,8.16,8.16
34.92,7.38,7.38,-0.78,-0.78,0.78,0.87,0.96,8.16,8.16,8.16
35.27,7.38,7.38,-0.77,-0.77,0.77,0.87,0.95,8.15,8.15,8.15
35.62,7.38,7.38,-0.77,-0.77,0.77,0.86,0.94,8.15,8.15,8.15
35.97,7.38,7.38,-0.76,-0.76,0.76,0.86,0.92,8.14,8.14,8.14
36.33,7.38,7.38,-0.76,-0.76,0.75,0.85,0.91,8.13,8.13,8.14
