frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.63,7.63,1.06,1.06,-1.06,-0.84,-0.74,6.57,6.57,6.57
20.20,7.64,7.64,1.07,1.07,-1.07,-0.86,-0.77,6.57,6.57,6.57
20.40,7.65,7.66,1.08,1.08,-1.08,-0.88,-0.79,6.57,6.57,6.57
20.61,7.67,7.67,1.10,1.10,-1.10,-0.91,-0.81,6.57,6.57,6.57
20.81,7.68,7.68,1.11,1.11,-1.11,-0.93,-0.84,6.57,6.57,6.57
21.02,7.70,7.70,1.13,1.13,-1.13,-0.95,-0.86,6.57,6.57,6.57
21.23,7.71,7.71,1.14,1.15,-1.15,-0.98,-0.89,6.56,6.57,6.57
21.44,7.73,7.73,1.16,1.16,-1.17,-1.00,-0.92,6.56,6.56,6.57
21.66,7.75,7.75,1.19,1.18,-1.19,-1.02,-0.94,6.56,6.56,6.57
21.87,7.77,7.78,1.21,1.21,-1.21,-1.05,-0.97,6.56,6.57,6.57
22.09,7.80,7.80,1.24,1.23,-1.23,-1.08,-1.00,6.57,6.57,6.56
22.31,7.82,7.82,1.26,1.26,-1.25,-1.10,-1.03,6.57,6.57,6.56
22.54,7.84,7.84,1.28,1.28,-1.28,-1.13,-1.06,6.56,6.56,6.56
22.76,7.86,7.86,1.30,1.30,-1.30,-1.16,-1.10,6.56,6.56,6.56
22.99,7.88,7.88,1.32,1.32,-1.33,-1.19,-1.13,6.56,6.56,6.56
23.22,7.91,7.91,1.35,1.35,-1.35,-1.22,-1.16,6.56,6.56,6.56
23.45,7.93,7.93,1.37,1.37,-1.37,-1.25,-1.20,6.56,6.56,6.56
23.69,7.95,7.95,1.39,1.40,-1.39,-1.28,-1.23,6.56,6.56,6.56
23.92,7.97,7.97,1.42,1.41,-1.41,-1.31,-1.27,6.56,6.56,6.56
24.16,7.99,7.99,1.44,1.43,-1.43,-1.34,-1.30,6.56,6.56,6.56
24.40,8.00,8.01,1.45,1.45,-1.45,-1.38,-1.34,6.55,6.55,6.55
24.65,8.02,8.02,1.47,1.47,-1.47,-1.41,-1.37,6.55,6.55,6.55
24.89,8.04,8.04,1.49,1.49,-1.49,-1.44,-1.41,6.55,6.55,6.55
25.14,8.06,8.06,1.51,1.51,-1.51,-1.47,-1.45,6.55,6.55,6.55
25.39,8.08,8.08,1.53,1.53,-1.53,-1.51,-1.49,6.55,6.55,6.55
25.65,8.10,8.10,1.55,1.55,-1.55,-1.54,-1.52,6.55,6.55,6.55
25.91,8.11,8.12,1.57,1.57,-1.57,-1.57,-1.56,6.54,6.55,6.55
26.16,8.13,8.13,1.59,1.58,-1.58,-1.60,-1.60,6.55,6.55,6.54
26.43,8.14,8.14,1.60,1.60,-1.60,-1.63,-1.63,6.54,6.54,6.54
26.69,8.15,8.15,1.61,1.61,-1.61,-1.66,-1.67,6.54,6.54,6.54
26.96,8.16,8.16,1.62,1.62,-1.63,-1.69,-1.70,6.54,6.54,6.54
27.23,8.17,8.17,1.63,1.63,-1.64,-1.72,-1.74,6.53,6.53,6.54
27.50,8.18,8.18,1.65,1.65,-1.65,-1.75,-1.77,6.53,6.54,6.54
27.77,8.19,8.19,1.66,1.66,-1.66,-1.77,-1.80,6.54,6.54,6.53
28.05,8.20,8.20,1.67,1.67,-1.66,-1.80,-1.83,6.54,6.54,6.53
28.33,8.20,8.20,1.67,1.67,-1.67,-1.82,-1.86,6.53,6.53,6.53
28.62,8.20,8.20,1.67,1.68,-1.67,-1.84,-1.89,6.53,6.53,6.53
28.90,8.20,8.20,1.68,1.68,-1.68,-1.86,-1.91,6.52,6.52,6.53
29.19,8.20,8.20,1.68,1.68,-1.68,-1.87,-1.93,6.52,6.52,6.52
29.48,8.20,8.20,1.68,1.68,-1.69,-1.89,-1.95,6.51,6.52,6.52
29.78,8.21,8.21,1.69,1.69,-1.69,-1.90,-1.97,6.52,6.52,6.52
30.08,8.21,8.21,1.70,1.70,-1.69,-1.90,-1.98,6.52,6.52,6.52
30.38,8.21,8.21,1.70,1.70,-1.70,-1.91,-1.99,6.51,6.52,6.51
30.68,8.21,8.21,1.70,1.70,-1.70,-1.91,-2.00,6.51,6.51,6.51
30.99,8.21,8.21,1.70,1.70,-1.70,-1.91,-2.00,6.51,6.51,6.51
31.30,8.20,8.21,1.70,1.70,-1.70,-1.91,-2.00,6.50,6.50,6.50
31.61,8.20,8.20,1.70,1.70,-1.70,-1.90,-2.00,6.50,6.50,6.50
31.93,8.19,8.19,1.69,1.69,-1.70,-1.89,-2.00,6.50,6.49,6.50
32.24,8.18,8.19,1.69,1.69,-1.69,-1.88,-1.99,6.49,6.49,6.49
32.57,8.18,8.18,1.69,1.69,-1.69,-1.87,-1.97,6.49,6.49,6.49
32.89,8.17,8.17,1.68,1.68,-1.68,-1.85,-1.96,6.49,6.49,6.49
33.22,8.16,8.16,1.68,1.68,-1.68,-1.83,-1.94,6.48,6.49,6.48
33.55,8.15,8.15,1.67,1.67,-1.67,-1.81,-1.92,6.48,6.48,6.48
33.89,8.14,8.14,1.67,1.66,-1.66,-1.79,-1.90,6.48,6.48,6.48
34.23,8.12,8.12,1.65,1.65,-1.65,-1.76,-1.87,6.47,6.47,6.47
34.57,8.11,8.11,1.65,1.64,-1.64,-1.73,-1.85,6.47,6.47,6.47
34.92,8.09,8.09,1.63,1.63,-1.63,-1.71,-1.82,6.46,6.46,6.46
35.27,8.08,8.08,1.62,1.62,-1.62,-1.68,-1.79,6.46,6.46,6.46
35.62,8.06,8.06,1.61,1.61,-1.61,-1.65,-1.75,6.45,6.45,6.45
35.97,8.04,8.04,1.59,1.60,-1.60,-1.62,-1.72,6.45,6.45,6.45
36.33,8.02,8.02,1.58,1.58,-1.58,-1.59,-1.69,6.44,6.44,6.44
36.70,8.00,8.00,1.57,1.56,-1.57,-1.55,-1.65,6.43,6.43,6.44
37.06,7.98,7.98,1.55,1.55,-1.55,-1.52,-1.61,6.43,6.43,6.43
37.43,7.96,7.96,1.54,1.54,-1.53,-1.49,-1.58,6.43,6.43,6.42
37.81,7.94,7.94,1.52,1.52,-1.52,-1.46,-1.54,6.42,6.42,6.42
38.19,7.91,7.91,1.50,1.50,-1.50,-1.42,-1.50,6.41,6.41,6.41
38.57,7.88,7.89,1.48,1.48,-1.48,-1.39,-1.46,6.40,6.41,6.41
38.95,7.86,7.86,1.46,1.46,-1.46,-1.36,-1.42,6.40,6.40,6.40
39.34,7.83,7.83,1.44,1.44,-1.44,-1.33,-1.39,6.39,6.39,6.39
39.74,7.80,7.80,1.42,1.42,-1.42,-1.29,-1.35,6.38,6.39,6.38
40.14,7.77,7.77,1.39,1.39,-1.40,-1.26,-1.31,6.38,6.38,6.38
40.54,7.74,7.74,1.37,1.37,-1.37,-1.23,-1.27,6.37,6.37,6.37
40.94,7.71,7.71,1.35,1.35,-1.35,-1.20,-1.24,6.36,6.36,6.36
41.35,7.68,7.68,1.33,1.33,-1.33,-1.17,-1.20,6.35,6.35,6.35
41.76,7.65,7.65,1.31,1.31,-1.31,-1.14,-1.17,6.34,6.34,6.34
42.18,7.62,7.62,1.29,1.29,-1.28,-1.12,-1.13,6.34,6.34,6.33
