frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.41,9.41,2.43,2.43,-2.43,-2.49,-1.28,6.98,6.98,6.98
20.20,9.42,9.43,2.44,2.45,-2.45,-2.50,-1.32,6.98,6.98,6.98
20.40,9.44,9.44,2.47,2.46,-2.46,-2.51,-1.35,6.98,6.98,6.98
20.61,9.45,9.45,2.48,2.48,-2.48,-2.52,-1.39,6.97,6.98,6.98
20.81,9.47,9.47,2.50,2.49,-2.49,-2.52,-1.44,6.98,6.98,6.98
21.02,9.48,9.48,2.51,2.51,-2.51,-2.53,-1.48,6.97,6.97,6.98
21.23,9.50,9.50,2.53,2.53,-2.53,-2.54,-1.52,6.98,6.97,6.97
21.44,9.51,9.51,2.54,2.54,-2.54,-2.55,-1.57,6.97,6.97,6.97
21.66,9.53,9.53,2.56,2.56,-2.56,-2.56,-1.61,6.97,6.97,6.97
21.87,9.54,9.54,2.57,2.57,-2.57,-2.57,-1.66,6.97,6.97,6.97
22.09,9.56,9.56,2.59,2.59,-2.59,-2.58,-1.71,6.97,6.97,6.97
22.31,9.57,9.58,2.60,2.60,-2.60,-2.59,-1.76,6.97,6.97,6.97
22.54,9.59,9.59,2.62,2.62,-2.62,-2.61,-1.81,6.97,6.97,6.97
22.76,9.60,9.60,2.63,2.63,-2.63,-2.62,-1.87,6.97,6.97,6.97
22.99,9.61,9.61,2.64,2.65,-2.64,-2.63,-1.92,6.97,6.97,6.97
23.22,9.62,9.62,2.66,2.66,-2.65,-2.64,-1.98,6.97,6.97,6.97
23.45,9.63,9.63,2.67,2.66,-2.66,-2.65,-2.03,6.97,6.96,6.97
23.69,9.63,9.63,2.67,2.67,-2.68,-2.67,-2.09,6.96,6.96,6.96
23.92,9.64,9.64,2.68,2.68,-2.69,-2.68,-2.15,6.96,6.96,6.96
24.16,9.65,9.65,2.69,2.69,-2.70,-2.69,-2.21,6.95,6.96,6.96
24.40,9.67,9.67,2.71,2.71,-2.71,-2.71,-2.27,6.97,6.96,6.96
24.65,9.68,9.68,2.72,2.72,-2.72,-2.72,-2.33,6.97,6.97,6.96
24.89,9.69,9.69,2.73,2.73,-2.72,-2.73,-2.39,6.97,6.97,6.96
25.14,9.69,9.69,2.74,2.74,-2.73,-2.75,-2.46,6.96,6.96,6.96
25.39,9.69,9.69,2.74,2.74,-2.74,-2.76,-2.52,6.96,6.96,6.96
25.65,9.69,9.69,2.74,2.74,-2.74,-2.77,-2.58,6.95,6.95,6.95
25.91,9.69,9.69,2.74,2.74,-2.74,-2.78,-2.65,6.95,6.95,6.95
26.16,9.69,9.69,2.74,2.74,-2.75,-2.80,-2.71,6.94,6.95,6.95
26.43,9.70,9.70,2.75,2.75,-2.75,-2.81,-2.77,6.95,6.94,6.95
26.69,9.70,9.71,2.75,2.76,-2.76,-2.82,-2.83,6.94,6.95,6.95
26.96,9.71,9.71,2.77,2.77,-2.77,-2.83,-2.89,6.95,6.95,6.95
27.23,9.72,9.72,2.78,2.77,-2.77,-2.84,-2.95,6.95,6.95,6.94
27.50,9.72,9.72,2.78,2.78,-2.78,-2.85,-3.01,6.95,6.95,6.94
27.77,9.72,9.72,2.78,2.78,-2.78,-2.85,-3.07,6.94,6.94,6.94
28.05,9.72,9.72,2.78,2.78,-2.78,-2.86,-3.12,6.94,6.94,6.94
28.33,9.71,9.72,2.78,2.78,-2.78,-2.86,-3.17,6.93,6.94,6.94
28.62,9.71,9.71,2.78,2.78,-2.78,-2.87,-3.22,6.93,6.93,6.93
28.90,9.71,9.71,2.78,2.78,-2.78,-2.87,-3.26,6.93,6.93,6.93
29.19,9.70,9.71,2.77,2.78,-2.78,-2.87,-3.30,6.92,6.93,6.93
29.48,9.70,9.70,2.78,2.78,-2.78,-2.87,-3.34,6.93,6.93,6.93
29.78,9.70,9.70,2.78,2.78,-2.78,-2.87,-3.37,6.93,6.93,6.92
30.08,9.70,9.70,2.78,2.78,-2.77,-2.86,-3.40,6.93,6.92,6.92
30.38,9.69,9.69,2.77,2.77,-2.77,-2.86,-3.42,6.92,6.92,6.92
30.68,9.68,9.69,2.77,2.77,-2.77,-2.85,-3.44,6.91,6.92,6.92
30.99,9.68,9.68,2.77,2.76,-2.77,-2.85,-3.45,6.92,6.91,6.91
31.30,9.67,9.67,2.76,2.76,-2.76,-2.84,-3.46,6.91,6.91,6.91
31.61,9.66,9.67,2.75,2.76,-2.76,-2.83,-3.46,6.90,6.91,6.91
31.93,9.66,9.66,2.76,2.75,-2.75,-2.82,-3.46,6.91,6.91,6.90
32.24,9.65,9.65,2.75,2.75,-2.75,-2.81,-3.46,6.90,6.90,6.90
32.57,9.64,9.64,2.75,2.75,-2.74,-2.79,-3.44,6.90,6.90,6.90
32.89,9.63,9.63,2.74,2.74,-2.74,-2.78,-3.43,6.89,6.89,6.89
33.22,9.62,9.62,2.73,2.73,-2.74,-2.77,-3.41,6.89,6.89,6.89
33.55,9.61,9.61,2.73,2.73,-2.73,-2.76,-3.38,6.88,6.88,6.89
33.89,9.60,9.61,2.72,2.72,-2.72,-2.74,-3.36,6.88,6.88,6.88
34.23,9.60,9.60,2.72,2.72,-2.72,-2.73,-3.32,6.88,6.88,6.88
34.57,9.59,9.59,2.72,2.72,-2.71,-2.71,-3.29,6.88,6.88,6.87
34.92,9.57,9.58,2.70,2.71,-2.71,-2.70,-3.25,6.87,6.87,6.87
35.27,9.56,9.56,2.70,2.70,-2.70,-2.69,-3.21,6.86,6.86,6.86
35.62,9.55,9.55,2.69,2.69,-2.69,-2.67,-3.17,6.86,6.86,6.86
35.97,9.53,9.54,2.68,2.68,-2.68,-2.66,-3.13,6.85,6.85,6.85
36.33,9.52,9.52,2.67,2.67,-2.67,-2.64,-3.08,6.85,6.85,6.85
36.70,9.51,9.51,2.67,2.66,-2.66,-2.63,-3.04,6.85,6.84,6.84
37.06,9.49,9.49,2.65,2.66,-2.65,-2.62,-2.99,6.84,6.84,6.84
37.43,9.47,9.48,2.64,2.64,-2.64,-2.60,-2.94,6.83,6.83,6.83
37.81,9.46,9.46,2.64,2.63,-2.63,-2.59,-2.90,6.83,6.82,6.83
38.19,9.44,9.44,2.62,2.62,-2.62,-2.58,-2.85,6.82,6.82,6.82
38.57,9.42,9.43,2.61,2.61,-2.61,-2.57,-2.80,6.81,6.81,6.81
38.95,9.41,9.41,2.61,2.60,-2.60,-2.55,-2.75,6.81,6.81,6.81
39.34,9.39,9.39,2.59,2.59,-2.59,-2.54,-2.71,6.80,6.80,6.80
39.74,9.37,9.37,2.58,2.58,-2.58,-2.53,-2.66,6.79,6.79,6.79
40.14,9.35,9.35,2.57,2.57,-2.57,-2.52,-2.62,6.78,6.79,6.78
40.54,9.33,9.33,2.56,2.56,-2.56,-2.51,-2.58,6.78,6.78,6.78
40.94,9.31,9.31,2.54,2.54,-2.54,-2.50,-2.54,6.77,6.77,6.77
41.35,9.28,9.29,2.52,2.53,-2.53,-2.49,-2.50,6.75,6.76,6.76
41.76,9.26,9.26,2.51,2.51,-2.51,-2.48,-2.46,6.75,6.75,6.75
42.18,9.24,9.24,2.50,2.50,-2.50,-2.47,-2.42,6.74,6.74,6.74
42.60,9.22,9.22,2.49,2.49,-2.48,-2.46,-2.38,6.74,6.73,6.73
43.03,9.19,9.19,2.47,2.47,-2.47,-2.45,-2.35,6.72,6.72,6.72
43.46,9.16,9.17,2.45,2.45,-2.45,-2.44,-2.32,6.71,6.71,6.71
43.90,9.14,9.14,2.44,2.44,-2.44,-2.43,-2.29,6.70,6.70,6.70
44.33,9.11,9.11,2.42,2.42,-2.43,-2.42,-2.26,6.69,6.69,6.69
44.78,9.09,9.09,2.41,2.41,-2.41,-2.41,-2.23,6.68,6.68,6.68
45.23,9.06,9.07,2.39,2.40,-2.40,-2.40,-2.21,6.67,6.67,6.67
45.68,9.04,9.04,2.39,2.38,-2.38,-2.39,-2.19,6.66,6.66,6.66
46.13,9.01,9.01,2.37,2.37,-2.37,-2.38,-2.16,6.65,6.65,6.64
46.60,8.98,8.98,2.35,2.35,-2.35,-2.38,-2.14,6.63,6.63,6.63
47.06,8.95,8.95,2.33,2.33,-2.34,-2.37,-2.13,6.62,6.62,6.62
47.53,8.92,8.92,2.32,2.32,-2.32,-2.36,-2.11,6.60,6.60,6.60
48.01,8.89,8.89,2.30,2.30,-2.30,-2.35,-2.09,6.59,6.59,6.59
48.49,8.86,8.87,2.29,2.29,-2.29,-2.34,-2.08,6.57,6.58,6.57
48.97,8.84,8.84,2.28,2.28,-2.27,-2.34,-2.07,6.57,6.56,6.56
49.46,8.80,8.80,2.26,2.26,-2.26,-2.33,-2.06,6.54,6.54,6.54
49.96,8.76,8.77,2.24,2.24,-2.24,-2.32,-2.05,6.52,6.52,6.53
50.46,8.73,8.73,2.22,2.22,-2.22,-2.31,-2.04,6.51,6.51,6.51
50.96,8.70,8.70,2.21,2.21,-2.21,-2.31,-2.04,6.50,6.50,6.49
51.47,8.67,8.67,2.20,2.19,-2.19,-2.30,-2.03,6.48,6.48,6.47
51.99,8.63,8.63,2.18,2.17,-2.17,-2.29,-2.02,6.46,6.46,6.46
52.51,8.58,8.59,2.15,2.15,-2.15,-2.28,-2.02,6.43,6.44,6.44
53.03,8.54,8.54,2.13,2.13,-2.13,-2.28,-2.02,6.41,6.41,6.42
53.56,8.50,8.51,2.11,2.11,-2.12,-2.27,-2.01,6.39,6.39,6.40
