frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.42,8.41,3.51,3.50,-3.53,-3.16,-1.39,4.89,4.89,4.91
20.20,8.51,8.52,3.60,3.61,-3.61,-3.16,-1.43,4.89,4.90,4.91
20.40,8.60,8.60,3.69,3.69,-3.69,-3.17,-1.47,4.91,4.91,4.91
20.61,8.68,8.67,3.77,3.76,-3.75,-3.17,-1.52,4.93,4.92,4.91
20.81,8.73,8.73,3.82,3.82,-3.80,-3.17,-1.56,4.93,4.93,4.91
21.02,8.76,8.76,3.85,3.85,-3.83,-3.17,-1.60,4.93,4.93,4.91
21.23,8.78,8.77,3.87,3.87,-3.85,-3.17,-1.65,4.93,4.92,4.91
21.44,8.77,8.77,3.86,3.86,-3.86,-3.17,-1.70,4.91,4.91,4.91
21.66,8.75,8.75,3.84,3.84,-3.84,-3.18,-1.75,4.91,4.91,4.91
21.87,8.72,8.71,3.81,3.81,-3.81,-3.18,-1.80,4.90,4.90,4.90
22.09,8.67,8.67,3.76,3.77,-3.78,-3.18,-1.85,4.89,4.89,4.90
22.31,8.63,8.63,3.72,3.72,-3.73,-3.18,-1.90,4.89,4.89,4.90
22.54,8.58,8.58,3.68,3.68,-3.68,-3.18,-1.96,4.90,4.90,4.90
22.76,8.53,8.53,3.63,3.63,-3.62,-3.19,-2.01,4.90,4.90,4.90
22.99,8.47,8.47,3.57,3.57,-3.56,-3.19,-2.07,4.91,4.91,4.90
23.22,8.41,8.41,3.51,3.51,-3.50,-3.19,-2.13,4.91,4.91,4.90
23.45,8.34,8.33,3.44,3.44,-3.43,-3.19,-2.19,4.91,4.91,4.90
23.69,8.26,8.26,3.36,3.36,-3.36,-3.19,-2.25,4.90,4.90,4.90
23.92,8.19,8.19,3.29,3.29,-3.29,-3.20,-2.31,4.90,4.90,4.90
24.16,8.12,8.11,3.22,3.22,-3.23,-3.20,-2.37,4.89,4.89,4.89
24.40,8.05,8.05,3.15,3.16,-3.17,-3.20,-2.44,4.88,4.88,4.89
24.65,8.00,8.00,3.11,3.11,-3.12,-3.20,-2.50,4.88,4.88,4.89
24.89,7.97,7.97,3.08,3.07,-3.08,-3.21,-2.57,4.88,4.88,4.89
25.14,7.95,7.94,3.06,3.05,-3.06,-3.21,-2.64,4.89,4.89,4.89
25.39,7.93,7.93,3.04,3.04,-3.04,-3.21,-2.70,4.89,4.89,4.89
25.65,7.93,7.92,3.04,3.04,-3.03,-3.22,-2.77,4.89,4.89,4.89
25.91,7.93,7.92,3.04,3.04,-3.04,-3.22,-2.84,4.89,4.89,4.89
26.16,7.93,7.93,3.04,3.05,-3.05,-3.22,-2.91,4.88,4.88,4.88
26.43,7.95,7.95,3.07,3.07,-3.07,-3.22,-2.98,4.88,4.88,4.88
26.69,7.98,7.97,3.10,3.09,-3.10,-3.23,-3.04,4.88,4.87,4.88
26.96,8.01,8.01,3.13,3.13,-3.13,-3.23,-3.11,4.87,4.87,4.88
27.23,8.05,8.05,3.17,3.17,-3.17,-3.23,-3.17,4.87,4.87,4.88
27.50,8.09,8.09,3.21,3.21,-3.22,-3.24,-3.24,4.87,4.87,4.87
27.77,8.14,8.14,3.27,3.26,-3.26,-3.24,-3.30,4.88,4.87,4.87
28.05,8.18,8.18,3.31,3.31,-3.30,-3.24,-3.36,4.87,4.88,4.87
28.33,8.22,8.22,3.35,3.35,-3.34,-3.25,-3.42,4.88,4.88,4.87
28.62,8.25,8.25,3.38,3.38,-3.37,-3.25,-3.48,4.88,4.87,4.87
28.90,8.27,8.27,3.40,3.40,-3.40,-3.26,-3.53,4.87,4.87,4.86
29.19,8.28,8.28,3.42,3.41,-3.41,-3.26,-3.58,4.87,4.87,4.86
29.48,8.28,8.28,3.42,3.42,-3.42,-3.26,-3.63,4.86,4.86,4.86
29.78,8.27,8.27,3.41,3.41,-3.41,-3.27,-3.67,4.85,4.86,4.86
30.08,8.26,8.26,3.40,3.40,-3.40,-3.27,-3.71,4.85,4.85,4.85
30.38,8.24,8.24,3.39,3.38,-3.38,-3.28,-3.75,4.85,4.85,4.85
30.68,8.21,8.21,3.36,3.36,-3.36,-3.28,-3.78,4.85,4.85,4.85
30.99,8.18,8.18,3.33,3.33,-3.32,-3.29,-3.81,4.86,4.86,4.85
31.30,8.14,8.14,3.30,3.29,-3.28,-3.29,-3.83,4.86,4.85,4.84
31.61,8.09,8.09,3.25,3.25,-3.24,-3.30,-3.86,4.85,4.85,4.84
31.93,8.03,8.03,3.19,3.19,-3.20,-3.30,-3.87,4.83,4.84,4.84
32.24,7.98,7.98,3.14,3.14,-3.15,-3.31,-3.88,4.83,4.82,4.83
32.57,7.93,7.93,3.10,3.10,-3.11,-3.31,-3.89,4.82,4.82,4.83
32.89,7.89,7.89,3.06,3.07,-3.07,-3.32,-3.90,4.81,4.82,4.83
33.22,7.87,7.86,3.05,3.04,-3.04,-3.33,-3.90,4.82,4.82,4.82
33.55,7.84,7.84,3.02,3.02,-3.02,-3.33,-3.90,4.81,4.82,4.82
33.89,7.83,7.83,3.01,3.01,-3.01,-3.34,-3.89,4.82,4.82,4.81
34.23,7.82,7.81,3.01,3.00,-3.01,-3.34,-3.88,4.81,4.81,4.81
34.57,7.81,7.81,3.00,3.01,-3.01,-3.35,-3.88,4.80,4.80,4.81
34.92,7.82,7.82,3.02,3.02,-3.02,-3.36,-3.86,4.79,4.79,4.80
35.27,7.83,7.83,3.03,3.04,-3.04,-3.37,-3.85,4.79,4.79,4.80
35.62,7.86,7.85,3.07,3.06,-3.06,-3.37,-3.84,4.79,4.79,4.79
35.97,7.88,7.88,3.09,3.09,-3.09,-3.38,-3.82,4.79,4.79,4.79
36.33,7.90,7.90,3.12,3.12,-3.12,-3.39,-3.81,4.78,4.78,4.78
36.70,7.93,7.93,3.15,3.15,-3.15,-3.40,-3.79,4.78,4.78,4.78
37.06,7.95,7.95,3.18,3.18,-3.17,-3.41,-3.78,4.77,4.77,4.77
37.43,7.97,7.97,3.20,3.20,-3.20,-3.42,-3.76,4.77,4.77,4.76
37.81,7.98,7.98,3.22,3.22,-3.22,-3.42,-3.75,4.76,4.76,4.76
38.19,7.99,7.99,3.24,3.24,-3.23,-3.43,-3.74,4.75,4.76,4.75
38.57,8.00,7.99,3.25,3.25,-3.25,-3.44,-3.73,4.75,4.75,4.75
38.95,8.00,8.00,3.26,3.26,-3.25,-3.45,-3.72,4.74,4.74,4.74
39.34,7.99,7.99,3.26,3.26,-3.26,-3.46,-3.71,4.73,4.73,4.73
39.74,7.99,7.99,3.26,3.26,-3.26,-3.48,-3.70,4.73,4.73,4.72
40.14,7.98,7.98,3.26,3.26,-3.26,-3.49,-3.70,4.72,4.72,4.72
40.54,7.97,7.97,3.26,3.26,-3.26,-3.50,-3.69,4.71,4.71,4.71
40.94,7.96,7.96,3.26,3.26,-3.26,-3.51,-3.69,4.70,4.70,4.70
41.35,7.96,7.95,3.27,3.26,-3.27,-3.52,-3.70,4.69,4.69,4.69
41.76,7.95,7.95,3.26,3.27,-3.27,-3.54,-3.70,4.67,4.68,4.68
42.18,7.96,7.96,3.28,3.28,-3.29,-3.55,-3.71,4.67,4.67,4.67
42.60,7.97,7.97,3.30,3.30,-3.30,-3.57,-3.72,4.66,4.66,4.66
43.03,7.98,7.98,3.32,3.32,-3.33,-3.58,-3.74,4.65,4.65,4.66
43.46,8.00,8.00,3.35,3.35,-3.35,-3.60,-3.75,4.64,4.64,4.64
43.90,8.02,8.02,3.38,3.39,-3.38,-3.61,-3.77,4.63,4.64,4.63
44.33,8.05,8.04,3.42,3.42,-3.42,-3.63,-3.79,4.63,4.63,4.62
44.78,8.07,8.07,3.46,3.45,-3.45,-3.65,-3.82,4.62,4.62,4.61
45.23,8.09,8.09,3.49,3.49,-3.49,-3.67,-3.85,4.60,4.60,4.60
45.68,8.12,8.11,3.53,3.52,-3.53,-3.68,-3.88,4.59,4.59,4.59
46.13,8.14,8.14,3.56,3.56,-3.56,-3.70,-3.91,4.58,4.58,4.58
46.60,8.17,8.17,3.60,3.61,-3.60,-3.73,-3.95,4.57,4.57,4.56
