frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.43,8.43,1.50,1.50,-1.50,-1.68,-0.82,6.93,6.93,6.93
20.20,8.45,8.45,1.52,1.51,-1.51,-1.68,-0.84,6.94,6.93,6.93
20.40,8.46,8.46,1.53,1.53,-1.53,-1.69,-0.87,6.93,6.93,6.93
20.61,8.48,8.48,1.55,1.55,-1.54,-1.69,-0.89,6.93,6.93,6.93
20.81,8.49,8.49,1.56,1.56,-1.56,-1.69,-0.92,6.93,6.93,6.93
21.02,8.51,8.51,1.58,1.58,-1.57,-1.69,-0.95,6.94,6.93,6.93
21.23,8.52,8.52,1.59,1.59,-1.59,-1.69,-0.97,6.93,6.93,6.93
21.44,8.53,8.53,1.60,1.60,-1.60,-1.69,-1.00,6.93,6.93,6.93
21.66,8.54,8.54,1.61,1.61,-1.61,-1.69,-1.03,6.93,6.93,6.93
21.87,8.55,8.55,1.62,1.62,-1.62,-1.69,-1.06,6.93,6.93,6.93
22.09,8.56,8.56,1.63,1.63,-1.63,-1.69,-1.09,6.93,6.93,6.93
22.31,8.57,8.57,1.64,1.64,-1.64,-1.69,-1.13,6.92,6.92,6.93
22.54,8.58,8.58,1.65,1.65,-1.65,-1.69,-1.16,6.92,6.92,6.93
22.76,8.59,8.59,1.67,1.67,-1.66,-1.69,-1.19,6.92,6.93,6.92
22.99,8.60,8.60,1.68,1.68,-1.67,-1.69,-1.23,6.93,6.92,6.92
23.22,8.61,8.61,1.69,1.68,-1.68,-1.70,-1.26,6.93,6.92,6.92
23.45,8.61,8.61,1.69,1.69,-1.69,-1.70,-1.30,6.92,6.92,6.92
23.69,8.62,8.62,1.70,1.70,-1.70,-1.70,-1.34,6.92,6.92,6.92
23.92,8.63,8.62,1.71,1.71,-1.71,-1.70,-1.37,6.92,6.92,6.92
24.16,8.63,8.63,1.71,1.72,-1.72,-1.70,-1.41,6.91,6.92,6.92
24.40,8.64,8.64,1.72,1.72,-1.72,-1.70,-1.45,6.92,6.92,6.92
24.65,8.65,8.65,1.73,1.73,-1.73,-1.70,-1.49,6.92,6.92,6.92
24.89,8.65,8.65,1.74,1.74,-1.74,-1.70,-1.53,6.91,6.92,6.91
25.14,8.66,8.66,1.75,1.74,-1.74,-1.70,-1.57,6.92,6.91,6.91
25.39,8.66,8.66,1.75,1.75,-1.75,-1.70,-1.61,6.91,6.91,6.91
25.65,8.66,8.66,1.75,1.75,-1.75,-1.70,-1.65,6.90,6.91,6.91
25.91,8.67,8.67,1.76,1.76,-1.76,-1.71,-1.69,6.91,6.91,6.91
26.16,8.67,8.67,1.76,1.77,-1.77,-1.71,-1.73,6.90,6.91,6.91
26.43,8.68,8.68,1.77,1.77,-1.77,-1.71,-1.77,6.91,6.91,6.91
26.69,8.68,8.68,1.78,1.78,-1.78,-1.71,-1.81,6.90,6.90,6.90
26.96,8.68,8.68,1.78,1.78,-1.78,-1.71,-1.85,6.90,6.90,6.90
27.23,8.69,8.69,1.79,1.79,-1.79,-1.71,-1.88,6.90,6.90,6.90
27.50,8.69,8.69,1.79,1.79,-1.79,-1.71,-1.92,6.90,6.90,6.90
27.77,8.69,8.69,1.79,1.79,-1.79,-1.71,-1.96,6.90,6.90,6.90
28.05,8.69,8.69,1.80,1.80,-1.80,-1.71,-1.99,6.89,6.89,6.89
28.33,8.69,8.69,1.80,1.80,-1.80,-1.71,-2.02,6.89,6.89,6.89
28.62,8.69,8.69,1.80,1.80,-1.80,-1.71,-2.05,6.89,6.89,6.89
28.90,8.69,8.69,1.80,1.80,-1.80,-1.71,-2.08,6.89,6.89,6.89
29.19,8.69,8.69,1.80,1.80,-1.80,-1.72,-2.11,6.88,6.88,6.89
29.48,8.69,8.69,1.81,1.81,-1.81,-1.72,-2.13,6.88,6.88,6.88
29.78,8.69,8.69,1.81,1.81,-1.81,-1.72,-2.15,6.88,6.88,6.88
30.08,8.69,8.69,1.81,1.81,-1.81,-1.72,-2.17,6.88,6.88,6.88
30.38,8.69,8.69,1.81,1.81,-1.81,-1.72,-2.18,6.88,6.88,6.87
30.68,8.68,8.68,1.81,1.81,-1.81,-1.72,-2.20,6.87,6.87,6.87
30.99,8.68,8.68,1.81,1.81,-1.81,-1.72,-2.21,6.87,6.87,6.87
31.30,8.68,8.68,1.81,1.81,-1.81,-1.72,-2.21,6.87,6.87,6.87
31.61,8.67,8.67,1.81,1.81,-1.81,-1.72,-2.22,6.86,6.86,6.86
31.93,8.67,8.67,1.81,1.81,-1.81,-1.72,-2.21,6.86,6.86,6.86
32.24,8.66,8.66,1.80,1.81,-1.80,-1.72,-2.21,6.85,6.86,6.86
32.57,8.66,8.66,1.81,1.80,-1.80,-1.72,-2.21,6.86,6.85,6.85
32.89,8.65,8.65,1.80,1.80,-1.80,-1.72,-2.20,6.85,6.85,6.85
33.22,8.64,8.64,1.79,1.80,-1.80,-1.72,-2.19,6.84,6.84,6.85
33.55,8.64,8.64,1.80,1.79,-1.80,-1.73,-2.17,6.84,6.84,6.84
33.89,8.63,8.63,1.79,1.79,-1.79,-1.73,-2.16,6.84,6.84,6.84
34.23,8.63,8.63,1.80,1.79,-1.79,-1.73,-2.14,6.84,6.84,6.83
34.57,8.62,8.62,1.79,1.79,-1.79,-1.73,-2.12,6.83,6.83,6.83
34.92,8.61,8.61,1.79,1.79,-1.78,-1.73,-2.10,6.82,6.83,6.82
35.27,8.60,8.60,1.78,1.78,-1.78,-1.73,-2.08,6.82,6.82,6.82
35.62,8.59,8.59,1.77,1.78,-1.78,-1.73,-2.05,6.81,6.81,6.81
35.97,8.58,8.58,1.77,1.77,-1.78,-1.73,-2.03,6.80,6.81,6.81
36.33,8.58,8.58,1.77,1.77,-1.77,-1.73,-2.00,6.81,6.80,6.80
36.70,8.57,8.57,1.77,1.77,-1.77,-1.73,-1.97,6.80,6.80,6.80
37.06,8.56,8.56,1.77,1.77,-1.76,-1.73,-1.95,6.80,6.80,6.79
37.43,8.55,8.55,1.76,1.76,-1.76,-1.73,-1.92,6.79,6.79,6.79
37.81,8.54,8.54,1.76,1.75,-1.75,-1.73,-1.89,6.78,6.78,6.78
38.19,8.52,8.52,1.74,1.75,-1.75,-1.73,-1.86,6.77,6.77,6.77
38.57,8.51,8.51,1.74,1.74,-1.74,-1.73,-1.83,6.76,6.77,6.77
38.95,8.50,8.50,1.74,1.74,-1.74,-1.72,-1.81,6.76,6.76,6.76
39.34,8.49,8.49,1.73,1.73,-1.73,-1.72,-1.78,6.76,6.76,6.75
39.74,8.48,8.48,1.73,1.73,-1.73,-1.72,-1.75,6.75,6.75,6.75
40.14,8.46,8.46,1.72,1.72,-1.72,-1.72,-1.73,6.74,6.74,6.74
40.54,8.45,8.45,1.72,1.72,-1.72,-1.72,-1.70,6.73,6.73,6.73
40.94,8.44,8.44,1.72,1.71,-1.71,-1.72,-1.68,6.73,6.72,6.72
41.35,8.42,8.42,1.70,1.71,-1.71,-1.72,-1.66,6.71,6.72,6.72
41.76,8.41,8.41,1.70,1.70,-1.70,-1.72,-1.63,6.71,6.71,6.71
42.18,8.39,8.39,1.69,1.69,-1.69,-1.72,-1.61,6.70,6.70,6.70
42.60,8.38,8.38,1.69,1.69,-1.69,-1.71,-1.59,6.69,6.69,6.69
43.03,8.36,8.36,1.68,1.68,-1.68,-1.71,-1.57,6.68,6.68,6.68
43.46,8.34,8.34,1.67,1.68,-1.68,-1.71,-1.56,6.66,6.67,6.67
43.90,8.33,8.32,1.67,1.67,-1.67,-1.71,-1.54,6.66,6.66,6.66
44.33,8.31,8.31,1.66,1.66,-1.66,-1.70,-1.52,6.65,6.65,6.65
44.78,8.29,8.29,1.65,1.66,-1.66,-1.70,-1.51,6.63,6.64,6.64
45.23,8.28,8.28,1.66,1.65,-1.65,-1.70,-1.49,6.63,6.62,6.62
45.68,8.26,8.26,1.65,1.65,-1.65,-1.69,-1.48,6.61,6.61,6.61
46.13,8.24,8.24,1.64,1.64,-1.64,-1.69,-1.47,6.60,6.60,6.60
46.60,8.22,8.22,1.63,1.64,-1.64,-1.69,-1.46,6.58,6.58,6.59
47.06,8.21,8.21,1.64,1.63,-1.63,-1.68,-1.45,6.58,6.57,6.57
47.53,8.19,8.19,1.63,1.63,-1.63,-1.68,-1.45,6.56,6.56,6.56
48.01,8.17,8.17,1.62,1.62,-1.62,-1.68,-1.44,6.55,6.55,6.55
48.49,8.15,8.15,1.62,1.62,-1.62,-1.67,-1.43,6.53,6.53,6.53
48.97,8.13,8.13,1.61,1.61,-1.61,-1.67,-1.43,6.52,6.52,6.52
49.46,8.11,8.11,1.61,1.61,-1.61,-1.66,-1.43,6.50,6.50,6.50
49.96,8.08,8.08,1.60,1.60,-1.60,-1.66,-1.42,6.48,6.48,6.48
50.46,8.06,8.06,1.59,1.59,-1.60,-1.65,-1.42,6.46,6.47,6.47
50.96,8.04,8.04,1.59,1.59,-1.59,-1.65,-1.42,6.45,6.45,6.45
51.47,8.02,8.02,1.59,1.59,-1.59,-1.64,-1.42,6.43,6.43,6.43
51.99,7.99,7.99,1.58,1.58,-1.58,-1.63,-1.42,6.41,6.41,6.41
52.51,7.97,7.97,1.58,1.58,-1.58,-1.63,-1.42,6.39,6.39,6.39
53.03,7.95,7.95,1.58,1.58,-1.58,-1.62,-1.43,6.37,6.37,6.37
53.56,7.93,7.93,1.58,1.57,-1.57,-1.62,-1.43,6.36,6.35,6.35
54.10,7.90,7.90,1.57,1.57,-1.57,-1.61,-1.43,6.33,6.33,6.33
54.64,7.88,7.88,1.57,1.57,-1.57,-1.60,-1.44,6.31,6.31,6.31
55.18,7.86,7.86,1.57,1.57,-1.57,-1.60,-1.44,6.29,6.29,6.29
55.74,7.83,7.83,1.57,1.57,-1.57,-1.59,-1.45,6.26,6.26,6.26
56.29,7.81,7.81,1.57,1.57,-1.57,-1.59,-1.45,6.24,6.24,6.24
56.86,7.78,7.78,1.57,1.57,-1.57,-1.58,-1.46,6.21,6.21,6.21
57.42,7.76,7.76,1.57,1.57,-1.57,-1.58,-1.46,6.19,6.19,6.19
58.00,7.73,7.73,1.57,1.57,-1.57,-1.57,-1.47,6.16,6.16,6.16
58.58,7.70,7.70,1.56,1.57,-1.57,-1.57,-1.47,6.13,6.13,6.13
59.16,7.68,7.68,1.57,1.57,-1.57,-1.56,-1.48,6.11,6.11,6.11
59.76,7.65,7.65,1.57,1.57,-1.57,-1.56,-1.49,6.08,6.08,6.08
60.35,7.62,7.62,1.57,1.57,-1.57,-1.56,-1.49,6.05,6.05,6.05
60.96,7.59,7.59,1.57,1.58,-1.57,-1.55,-1.50,6.02,6.02,6.02
61.57,7.57,7.56,1.58,1.58,-1.58,-1.55,-1.50,5.99,5.99,5.99
62.18,7.53,7.53,1.58,1.58,-1.58,-1.55,-1.51,5.95,5.95,5.95
62.80,7.50,7.50,1.58,1.58,-1.58,-1.55,-1.52,5.92,5.92,5.92
63.43,7.47,7.47,1.58,1.58,-1.59,-1.55,-1.52,5.88,5.88,5.89
64.07,7.44,7.44,1.59,1.59,-1.59,-1.56,-1.53,5.85,5.85,5.85
64.71,7.41,7.41,1.59,1.59,-1.60,-1.56,-1.53,5.81,5.81,5.81
65.35,7.38,7.38,1.60,1.60,-1.60,-1.56,-1.54,5.78,5.78,5.78
66.01,7.35,7.35,1.61,1.61,-1.61,-1.57,-1.54,5.74,5.74,5.74
66.67,7.32,7.32,1.62,1.62,-1.62,-1.58,-1.55,5.70,5.70,5.70
67.33,7.29,7.29,1.63,1.63,-1.63,-1.59,-1.55,5.66,5.66,5.66
68.01,7.26,7.26,1.64,1.64,-1.64,-1.60,-1.56,5.62,5.62,5.62
68.69,7.22,7.22,1.64,1.65,-1.65,-1.61,-1.56,5.57,5.58,5.58
69.37,7.19,7.19,1.65,1.66,-1.66,-1.62,-1.57,5.53,5.53,5.53
70.07,7.16,7.15,1.67,1.66,-1.67,-1.63,-1.58,5.49,5.49,5.49
70.77,7.12,7.12,1.67,1.68,-1.68,-1.65,-1.58,5.44,5.44,5.44
71.48,7.09,7.09,1.69,1.69,-1.69,-1.66,-1.59,5.40,5.40,5.40
72.19,7.06,7.06,1.71,1.70,-1.70,-1.68,-1.60,5.36,5.35,5.35
72.91,7.02,7.02,1.72,1.72,-1.72,-1.70,-1.61,5.30,5.31,5.30
73.64,6.99,6.99,1.73,1.73,-1.73,-1.72,-1.62,5.26,5.25,5.25
74.38,6.95,6.95,1.75,1.75,-1.75,-1.74,-1.63,5.20,5.20,5.20
75.12,6.91,6.91,1.76,1.76,-1.76,-1.76,-1.64,5.15,5.15,5.15
75.87,6.88,6.88,1.78,1.78,-1.78,-1.78,-1.65,5.10,5.10,5.10
76.63,6.84,6.84,1.79,1.79,-1.80,-1.80,-1.66,5.04,5.05,5.05
77.40,6.81,6.81,1.82,1.81,-1.81,-1.83,-1.68,5.00,4.99,4.99
78.17,6.77,6.77,1.83,1.83,-1.83,-1.85,-1.69,4.94,4.94,4.94
78.95,6.73,6.73,1.85,1.85,-1.85,-1.87,-1.71,4.88,4.88,4.88
79.74,6.70,6.70,1.88,1.87,-1.87,-1.90,-1.73,4.83,4.82,4.82
80.54,6.66,6.66,1.89,1.89,-1.89,-1.92,-1.74,4.77,4.77,4.77
81.35,6.62,6.62,1.91,1.91,-1.91,-1.95,-1.76,4.71,4.71,4.71
82.16,6.58,6.58,1.93,1.93,-1.93,-1.97,-1.79,4.65,4.65,4.65
82.98,6.54,6.54,1.95,1.95,-1.95,-2.00,-1.81,4.58,4.58,4.59
83.81,6.50,6.50,1.98,1.98,-1.98,-2.02,-1.83,4.52,4.52,4.52
84.65,6.46,6.46,2.00,2.00,-2.00,-2.05,-1.86,4.46,4.46,4.46
85.50,6.42,6.42,2.02,2.02,-2.02,-2.08,-1.89,4.40,4.40,4.40
86.35,6.38,6.38,2.05,2.05,-2.05,-2.10,-1.92,4.33,4.33,4.33
87.22,6.34,6.34,2.07,2.07,-2.07,-2.13,-1.95,4.27,4.27,4.27
88.09,6.30,6.30,2.10,2.10,-2.10,-2.15,-1.98,4.20,4.20,4.20
88.97,6.26,6.26,2.12,2.12,-2.13,-2.18,-2.01,4.13,4.13,4.13
89.86,6.22,6.22,2.15,2.15,-2.15,-2.20,-2.05,4.07,4.07,4.07
90.76,6.18,6.18,2.18,2.18,-2.18,-2.23,-2.08,4.00,4.00,4.00
91.66,6.14,6.14,2.21,2.21,-2.21,-2.25,-2.12,3.93,3.93,3.93
92.58,6.10,6.10,2.24,2.23,-2.23,-2.28,-2.16,3.87,3.86,3.86
93.51,6.05,6.05,2.26,2.26,-2.26,-2.30,-2.20,3.79,3.79,3.79
94.44,6.01,6.01,2.29,2.29,-2.29,-2.33,-2.24,3.72,3.72,3.72
95.39,5.97,5.96,2.32,2.31,-2.32,-2.35,-2.29,3.65,3.65,3.65
96.34,5.92,5.92,2.34,2.34,-2.34,-2.38,-2.33,3.58,3.58,3.58
97.30,5.88,5.88,2.37,2.37,-2.37,-2.40,-2.38,3.51,3.51,3.51
98.28,5.84,5.84,2.40,2.40,-2.40,-2.43,-2.43,3.44,3.44,3.44
99.26,5.79,5.79,2.43,2.43,-2.43,-2.45,-2.47,3.36,3.36,3.36
100.25,5.75,5.75,2.46,2.46,-2.46,-2.47,-2.52,3.29,3.29,3.29
101.25,5.70,5.70,2.48,2.48,-2.49,-2.50,-2.57,3.21,3.22,3.22
102.27,5.66,5.66,2.51,2.51,-2.51,-2.52,-2.62,3.15,3.14,3.15
103.29,5.62,5.62,2.55,2.54,-2.54,-2.54,-2.67,3.08,3.07,3.07
104.32,5.57,5.57,2.57,2.57,-2.57,-2.57,-2.72,3.00,3.00,3.00
105.37,5.53,5.53,2.60,2.60,-2.60,-2.59,-2.77,2.93,2.93,2.93
106.42,5.48,5.48,2.63,2.63,-2.63,-2.61,-2.82,2.85,2.85,2.85
107.48,5.43,5.43,2.65,2.65,-2.65,-2.63,-2.87,2.78,2.78,2.78
108.56,5.39,5.38,2.68,2.68,-2.68,-2.66,-2.92,2.71,2.71,2.71
109.64,5.34,5.34,2.70,2.70,-2.70,-2.68,-2.96,2.63,2.63,2.64
110.74,5.29,5.29,2.73,2.73,-2.73,-2.70,-3.01,2.56,2.56,2.56
111.85,5.25,5.24,2.76,2.75,-2.76,-2.72,-3.05,2.49,2.49,2.49
112.97,5.20,5.20,2.78,2.78,-2.78,-2.74,-3.09,2.42,2.42,2.42
114.10,5.15,5.15,2.80,2.81,-2.81,-2.77,-3.13,2.34,2.35,2.35
115.24,5.11,5.11,2.83,2.83,-2.83,-2.79,-3.17,2.28,2.28,2.28
116.39,5.06,5.06,2.85,2.85,-2.85,-2.81,-3.20,2.21,2.21,2.20
117.55,5.01,5.01,2.88,2.88,-2.88,-2.83,-3.23,2.13,2.14,2.13
118.73,4.96,4.96,2.90,2.89,-2.90,-2.85,-3.26,2.06,2.06,2.06
119.92,4.91,4.91,2.91,2.92,-2.92,-2.87,-3.28,1.99,1.99,1.99
121.12,4.86,4.86,2.93,2.94,-2.94,-2.89,-3.31,1.92,1.92,1.93
122.33,4.82,4.82,2.96,2.96,-2.96,-2.90,-3.32,1.86,1.86,1.86
123.55,4.77,4.77,2.98,2.98,-2.98,-2.92,-3.33,1.79,1.79,1.79
124.79,4.72,4.72,3.00,3.00,-2.99,-2.94,-3.34,1.72,1.73,1.72
126.03,4.67,4.67,3.01,3.01,-3.01,-2.96,-3.35,1.66,1.65,1.66
127.29,4.62,4.62,3.03,3.03,-3.03,-2.98,-3.34,1.59,1.59,1.59
128.57,4.57,4.57,3.04,3.05,-3.05,-2.99,-3.34,1.52,1.53,1.53
129.85,4.53,4.53,3.07,3.06,-3.06,-3.01,-3.33,1.47,1.46,1.46
131.15,4.48,4.48,3.08,3.08,-3.08,-3.02,-3.32,1.40,1.40,1.40
132.46,4.43,4.43,3.09,3.09,-3.09,-3.04,-3.30,1.34,1.34,1.34
133.79,4.38,4.38,3.10,3.10,-3.10,-3.05,-3.28,1.28,1.28,1.28
135.12,4.33,4.33,3.11,3.11,-3.11,-3.07,-3.26,1.22,1.22,1.22
136.48,4.28,4.28,3.12,3.12,-3.12,-3.08,-3.24,1.16,1.16,1.16
137.84,4.23,4.23,3.13,3.13,-3.13,-3.09,-3.21,1.10,1.10,1.10
139.22,4.18,4.18,3.14,3.14,-3.14,-3.10,-3.18,1.04,1.04,1.04
140.61,4.13,4.13,3.15,3.15,-3.14,-3.11,-3.14,0.99,0.99,0.98
142.02,4.08,4.08,3.15,3.15,-3.15,-3.12,-3.11,0.93,0.93,0.93
143.44,4.03,4.03,3.16,3.15,-3.15,-3.13,-3.07,0.88,0.87,0.87
144.87,3.97,3.97,3.15,3.15,-3.15,-3.14,-3.04,0.82,0.82,0.82
146.32,3.92,3.92,3.15,3.15,-3.15,-3.14,-3.00,0.76,0.76,0.77
147.78,3.87,3.87,3.15,3.15,-3.16,-3.15,-2.96,0.71,0.71,0.72
149.26,3.82,3.82,3.15,3.15,-3.15,-3.15,-2.93,0.66,0.66,0.67
150.75,3.77,3.77,3.15,3.15,-3.15,-3.16,-2.89,0.62,0.62,0.62
152.26,3.72,3.72,3.15,3.15,-3.15,-3.16,-2.85,0.57,0.57,0.57
153.78,3.67,3.67,3.15,3.15,-3.15,-3.16,-2.81,0.52,0.52,0.52
155.32,3.62,3.62,3.15,3.15,-3.14,-3.16,-2.78,0.48,0.48,0.47
156.88,3.57,3.57,3.14,3.14,-3.14,-3.16,-2.74,0.43,0.43,0.43
158.44,3.51,3.51,3.13,3.13,-3.13,-3.16,-2.71,0.38,0.38,0.38
160.03,3.46,3.46,3.12,3.12,-3.13,-3.15,-2.67,0.33,0.33,0.34
161.63,3.41,3.41,3.12,3.12,-3.12,-3.15,-2.64,0.29,0.29,0.29
163.24,3.36,3.36,3.11,3.11,-3.11,-3.14,-2.61,0.25,0.25,0.25
164.88,3.31,3.31,3.10,3.10,-3.10,-3.13,-2.58,0.21,0.21,0.21
166.53,3.26,3.26,3.09,3.09,-3.09,-3.13,-2.55,0.17,0.17,0.17
168.19,3.20,3.20,3.07,3.07,-3.08,-3.12,-2.53,0.12,0.13,0.13
169.87,3.15,3.15,3.06,3.06,-3.06,-3.11,-2.50,0.09,0.09,0.09
