frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.73,13.73,5.72,5.72,-5.72,-5.05,-2.52,8.00,8.00,8.00
20.20,13.73,13.73,5.72,5.72,-5.72,-5.05,-2.59,8.00,8.00,8.00
20.40,13.73,13.73,5.72,5.72,-5.72,-5.05,-2.66,8.00,8.00,8.00
20.61,13.73,13.73,5.72,5.72,-5.72,-5.05,-2.74,8.00,8.00,8.00
20.81,13.73,13.73,5.72,5.72,-5.72,-5.05,-2.82,8.00,8.00,8.00
21.02,13.73,13.72,5.73,5.72,-5.72,-5.05,-2.90,8.00,8.00,8.00
21.23,13.72,13.72,5.72,5.72,-5.72,-5.05,-2.98,8.00,8.00,8.00
21.44,13.72,13.72,5.72,5.72,-5.72,-5.05,-3.07,8.00,8.00,8.00
21.66,13.72,13.72,5.72,5.72,-5.72,-5.05,-3.15,8.00,8.00,8.00
21.87,13.72,13.72,5.72,5.72,-5.72,-5.05,-3.24,8.00,8.00,8.00
22.09,13.72,13.71,5.72,5.72,-5.71,-5.06,-3.34,8.00,8.00,8.00
22.31,13.71,13.71,5.71,5.71,-5.71,-5.06,-3.43,8.00,8.00,8.00
22.54,13.71,13.70,5.71,5.71,-5.71,-5.06,-3.53,8.00,8.00,8.00
22.76,13.70,13.70,5.70,5.70,-5.71,-5.06,-3.63,7.99,7.99,7.99
22.99,13.70,13.69,5.70,5.70,-5.70,-5.06,-3.73,8.00,7.99,7.99
23.22,13.69,13.69,5.69,5.70,-5.70,-5.06,-3.84,7.99,7.99,7.99
23.45,13.69,13.68,5.69,5.69,-5.69,-5.06,-3.94,8.00,7.99,7.99
23.69,13.68,13.68,5.69,5.69,-5.69,-5.06,-4.05,7.99,7.99,7.99
23.92,13.67,13.67,5.68,5.68,-5.68,-5.06,-4.17,7.99,7.99,7.99
24.16,13.67,13.66,5.68,5.67,-5.68,-5.06,-4.28,7.99,7.99,7.99
24.40,13.66,13.66,5.67,5.67,-5.67,-5.06,-4.40,7.99,7.99,7.99
24.65,13.65,13.65,5.66,5.67,-5.66,-5.06,-4.51,7.98,7.99,7.99
24.89,13.65,13.64,5.66,5.66,-5.66,-5.06,-4.63,7.99,7.98,7.98
25.14,13.64,13.64,5.65,5.65,-5.65,-5.06,-4.75,7.98,7.98,7.98
25.39,13.63,13.63,5.64,5.65,-5.65,-5.06,-4.87,7.98,7.98,7.98
25.65,13.63,13.62,5.65,5.64,-5.64,-5.06,-5.00,7.98,7.98,7.98
25.91,13.62,13.62,5.64,5.64,-5.64,-5.07,-5.12,7.98,7.98,7.98
26.16,13.61,13.61,5.63,5.63,-5.63,-5.07,-5.24,7.98,7.98,7.98
26.43,13.60,13.60,5.62,5.62,-5.62,-5.07,-5.36,7.98,7.98,7.98
26.69,13.59,13.59,5.61,5.61,-5.61,-5.07,-5.48,7.97,7.97,7.97
26.96,13.58,13.58,5.60,5.60,-5.61,-5.07,-5.60,7.97,7.97,7.97
27.23,13.57,13.57,5.60,5.60,-5.60,-5.07,-5.72,7.97,7.97,7.97
27.50,13.56,13.56,5.59,5.59,-5.59,-5.07,-5.83,7.97,7.97,7.97
27.77,13.55,13.55,5.58,5.58,-5.58,-5.07,-5.94,7.97,7.97,7.97
28.05,13.54,13.53,5.57,5.57,-5.57,-5.07,-6.05,7.97,7.97,7.96
28.33,13.52,13.52,5.55,5.56,-5.56,-5.07,-6.15,7.96,7.96,7.96
28.62,13.51,13.51,5.55,5.55,-5.55,-5.07,-6.25,7.96,7.96,7.96
28.90,13.50,13.49,5.54,5.53,-5.54,-5.07,-6.34,7.96,7.96,7.96
29.19,13.48,13.48,5.52,5.53,-5.53,-5.07,-6.42,7.95,7.96,7.96
29.48,13.47,13.47,5.51,5.51,-5.51,-5.07,-6.49,7.95,7.95,7.95
29.78,13.46,13.45,5.51,5.50,-5.50,-5.07,-6.56,7.95,7.95,7.95
30.08,13.44,13.44,5.49,5.49,-5.49,-5.07,-6.62,7.94,7.95,7.95
30.38,13.43,13.43,5.48,5.48,-5.48,-5.07,-6.67,7.95,7.95,7.95
30.68,13.42,13.41,5.47,5.47,-5.47,-5.07,-6.71,7.95,7.94,7.94
30.99,13.40,13.40,5.46,5.46,-5.46,-5.07,-6.74,7.94,7.94,7.94
31.30,13.39,13.39,5.45,5.45,-5.45,-5.07,-6.76,7.94,7.94,7.94
31.61,13.37,13.37,5.43,5.44,-5.44,-5.07,-6.77,7.93,7.93,7.93
31.93,13.36,13.35,5.43,5.42,-5.42,-5.07,-6.77,7.93,7.93,7.93
32.24,13.34,13.34,5.41,5.41,-5.41,-5.07,-6.76,7.93,7.93,7.93
32.57,13.32,13.32,5.39,5.40,-5.40,-5.07,-6.74,7.92,7.92,7.92
32.89,13.31,13.30,5.39,5.38,-5.38,-5.07,-6.72,7.92,7.92,7.92
33.22,13.29,13.29,5.37,5.37,-5.37,-5.07,-6.68,7.92,7.92,7.92
33.55,13.27,13.27,5.35,5.36,-5.36,-5.07,-6.64,7.91,7.91,7.91
33.89,13.26,13.25,5.35,5.35,-5.34,-5.07,-6.58,7.91,7.91,7.91
34.23,13.24,13.24,5.33,5.33,-5.33,-5.07,-6.53,7.91,7.91,7.90
34.57,13.22,13.22,5.32,5.32,-5.32,-5.07,-6.46,7.90,7.90,7.90
34.92,13.20,13.20,5.30,5.30,-5.30,-5.07,-6.40,7.89,7.89,7.89
35.27,13.18,13.18,5.29,5.29,-5.29,-5.06,-6.32,7.89,7.89,7.89
35.62,13.16,13.16,5.27,5.27,-5.27,-5.06,-6.25,7.88,7.88,7.89
35.97,13.14,13.14,5.26,5.26,-5.26,-5.06,-6.17,7.88,7.88,7.88
36.33,13.12,13.12,5.24,5.24,-5.24,-5.06,-6.09,7.87,7.87,7.87
36.70,13.10,13.10,5.23,5.23,-5.23,-5.06,-6.01,7.87,7.87,7.87
37.06,13.08,13.08,5.21,5.21,-5.21,-5.06,-5.93,7.86,7.86,7.86
37.43,13.06,13.06,5.20,5.20,-5.20,-5.06,-5.84,7.86,7.86,7.86
37.81,13.04,13.04,5.19,5.18,-5.18,-5.05,-5.76,7.85,7.85,7.85
38.19,13.02,13.01,5.17,5.17,-5.17,-5.05,-5.68,7.85,7.85,7.85
38.57,12.99,12.99,5.15,5.15,-5.15,-5.05,-5.60,7.84,7.84,7.84
38.95,12.97,12.97,5.13,5.13,-5.14,-5.05,-5.52,7.83,7.83,7.83
