frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.74,7.74,-0.30,-0.30,0.30,-0.38,-0.33,8.04,8.03,8.04
20.20,7.76,7.76,-0.28,-0.27,0.27,-0.38,-0.34,8.03,8.04,8.04
20.40,7.79,7.79,-0.25,-0.25,0.25,-0.39,-0.35,8.04,8.04,8.04
20.61,7.81,7.81,-0.23,-0.22,0.23,-0.39,-0.36,8.04,8.04,8.04
20.81,7.84,7.84,-0.20,-0.20,0.20,-0.40,-0.37,8.04,8.04,8.03
21.02,7.86,7.86,-0.17,-0.17,0.17,-0.40,-0.38,8.03,8.04,8.03
21.23,7.89,7.89,-0.14,-0.15,0.15,-0.40,-0.39,8.04,8.03,8.03
21.44,7.91,7.91,-0.12,-0.12,0.12,-0.41,-0.40,8.03,8.03,8.03
21.66,7.94,7.94,-0.09,-0.09,0.09,-0.41,-0.41,8.03,8.03,8.03
21.87,7.97,7.97,-0.06,-0.06,0.06,-0.42,-0.42,8.03,8.03,8.03
22.09,8.00,8.00,-0.03,-0.03,0.03,-0.42,-0.43,8.03,8.03,8.03
22.31,8.03,8.03,0.00,0.00,-0.00,-0.43,-0.44,8.03,8.03,8.03
22.54,8.07,8.06,0.04,0.04,-0.04,-0.44,-0.46,8.03,8.03,8.03
22.76,8.10,8.10,0.07,0.07,-0.07,-0.44,-0.47,8.03,8.03,8.03
22.99,8.13,8.13,0.10,0.11,-0.11,-0.45,-0.48,8.02,8.03,8.03
23.22,8.17,8.17,0.14,0.14,-0.14,-0.45,-0.50,8.03,8.03,8.03
23.45,8.20,8.20,0.17,0.18,-0.17,-0.46,-0.51,8.03,8.03,8.02
23.69,8.23,8.23,0.21,0.21,-0.20,-0.47,-0.52,8.03,8.03,8.02
23.92,8.26,8.26,0.24,0.23,-0.23,-0.47,-0.54,8.03,8.03,8.02
24.16,8.28,8.28,0.26,0.26,-0.26,-0.48,-0.55,8.02,8.02,8.02
24.40,8.30,8.30,0.28,0.28,-0.28,-0.48,-0.57,8.02,8.02,8.02
24.65,8.32,8.32,0.30,0.30,-0.30,-0.49,-0.58,8.02,8.02,8.02
24.89,8.34,8.34,0.32,0.32,-0.32,-0.50,-0.60,8.02,8.02,8.02
25.14,8.36,8.36,0.34,0.34,-0.35,-0.51,-0.61,8.01,8.01,8.02
25.39,8.38,8.38,0.36,0.37,-0.37,-0.51,-0.63,8.01,8.01,8.01
25.65,8.40,8.40,0.39,0.39,-0.39,-0.52,-0.64,8.01,8.01,8.01
25.91,8.43,8.43,0.42,0.41,-0.42,-0.53,-0.66,8.01,8.01,8.01
26.16,8.45,8.45,0.44,0.44,-0.44,-0.54,-0.67,8.01,8.01,8.01
26.43,8.48,8.48,0.47,0.47,-0.47,-0.54,-0.69,8.01,8.01,8.01
26.69,8.50,8.50,0.49,0.50,-0.49,-0.55,-0.70,8.01,8.01,8.01
26.96,8.53,8.53,0.52,0.52,-0.52,-0.56,-0.72,8.01,8.01,8.01
27.23,8.55,8.55,0.55,0.54,-0.55,-0.57,-0.73,8.00,8.00,8.00
27.50,8.57,8.57,0.57,0.57,-0.57,-0.58,-0.75,8.00,8.00,8.00
27.77,8.59,8.59,0.59,0.59,-0.60,-0.59,-0.76,7.99,8.00,8.00
