frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.59,9.59,3.76,3.76,-3.76,-3.13,-1.65,5.82,5.82,5.83
20.20,9.59,9.59,3.76,3.76,-3.76,-3.13,-1.70,5.83,5.83,5.83
20.40,9.59,9.59,3.76,3.76,-3.75,-3.13,-1.75,5.83,5.83,5.83
20.61,9.59,9.58,3.76,3.76,-3.75,-3.13,-1.80,5.84,5.83,5.83
20.81,9.58,9.58,3.75,3.75,-3.75,-3.13,-1.85,5.83,5.83,5.83
21.02,9.58,9.57,3.75,3.75,-3.74,-3.13,-1.90,5.83,5.83,5.83
21.23,9.57,9.56,3.74,3.74,-3.74,-3.13,-1.96,5.83,5.82,5.83
21.44,9.56,9.56,3.73,3.73,-3.74,-3.13,-2.02,5.82,5.82,5.83
21.66,9.56,9.55,3.73,3.73,-3.74,-3.13,-2.08,5.82,5.82,5.82
21.87,9.56,9.55,3.73,3.73,-3.73,-3.13,-2.14,5.82,5.82,5.82
22.09,9.56,9.56,3.73,3.73,-3.73,-3.13,-2.20,5.82,5.82,5.82
22.31,9.56,9.56,3.73,3.73,-3.73,-3.13,-2.27,5.82,5.82,5.82
22.54,9.56,9.56,3.73,3.73,-3.73,-3.13,-2.33,5.82,5.82,5.82
22.76,9.56,9.56,3.74,3.74,-3.73,-3.13,-2.40,5.82,5.82,5.82
22.99,9.56,9.55,3.74,3.74,-3.73,-3.12,-2.47,5.82,5.82,5.82
23.22,9.56,9.55,3.74,3.74,-3.73,-3.12,-2.54,5.82,5.82,5.82
23.45,9.55,9.55,3.73,3.73,-3.73,-3.12,-2.61,5.81,5.82,5.82
23.69,9.55,9.54,3.73,3.73,-3.73,-3.12,-2.69,5.82,5.82,5.82
23.92,9.54,9.54,3.72,3.72,-3.72,-3.12,-2.76,5.81,5.81,5.81
24.16,9.54,9.53,3.72,3.72,-3.72,-3.12,-2.84,5.82,5.81,5.81
24.40,9.53,9.53,3.71,3.71,-3.71,-3.12,-2.92,5.81,5.81,5.81
24.65,9.52,9.52,3.70,3.71,-3.71,-3.12,-3.00,5.81,5.81,5.81
24.89,9.52,9.51,3.71,3.70,-3.70,-3.12,-3.08,5.81,5.81,5.81
25.14,9.51,9.50,3.70,3.70,-3.70,-3.12,-3.16,5.81,5.81,5.81
25.39,9.50,9.50,3.69,3.69,-3.69,-3.12,-3.24,5.81,5.81,5.81
25.65,9.49,9.49,3.68,3.68,-3.68,-3.12,-3.32,5.80,5.81,5.81
