frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.94,7.94,-1.65,-1.65,1.65,0.91,-0.10,9.59,9.59,9.59
20.20,8.01,8.01,-1.58,-1.58,1.58,0.88,-0.10,9.59,9.59,9.59
20.40,8.07,8.07,-1.52,-1.52,1.52,0.85,-0.10,9.59,9.59,9.59
20.61,8.14,8.14,-1.45,-1.45,1.45,0.82,-0.10,9.59,9.59,9.59
20.81,8.20,8.20,-1.39,-1.39,1.38,0.78,-0.10,9.58,9.59,9.59
21.02,8.27,8.27,-1.32,-1.32,1.32,0.75,-0.11,9.59,9.59,9.59
21.23,8.33,8.33,-1.26,-1.26,1.25,0.72,-0.11,9.58,9.58,9.59
21.44,8.39,8.39,-1.20,-1.19,1.19,0.69,-0.11,9.58,9.59,9.59
21.66,8.46,8.46,-1.13,-1.13,1.13,0.66,-0.11,9.59,9.58,9.58
21.87,8.52,8.52,-1.06,-1.06,1.07,0.63,-0.11,9.59,9.59,9.58
22.09,8.58,8.58,-1.00,-1.00,1.01,0.60,-0.12,9.59,9.59,9.58
22.31,8.64,8.64,-0.94,-0.95,0.95,0.57,-0.12,9.59,9.58,9.58
22.54,8.69,8.69,-0.89,-0.89,0.89,0.54,-0.12,9.58,9.58,9.58
22.76,8.75,8.75,-0.83,-0.83,0.83,0.51,-0.12,9.58,9.58,9.58
22.99,8.81,8.81,-0.77,-0.77,0.77,0.47,-0.13,9.58,9.58,9.58
23.22,8.86,8.86,-0.72,-0.72,0.72,0.44,-0.13,9.57,9.58,9.58
23.45,8.92,8.92,-0.66,-0.66,0.66,0.41,-0.13,9.58,9.58,9.58
23.69,8.97,8.97,-0.61,-0.60,0.60,0.38,-0.14,9.57,9.58,9.58
23.92,9.03,9.03,-0.55,-0.55,0.55,0.35,-0.14,9.58,9.58,9.58
24.16,9.08,9.08,-0.49,-0.50,0.50,0.32,-0.14,9.57,9.57,9.57
24.40,9.13,9.13,-0.44,-0.44,0.44,0.29,-0.14,9.57,9.57,9.57
24.65,9.18,9.18,-0.39,-0.39,0.39,0.26,-0.15,9.57,9.57,9.57
24.89,9.23,9.23,-0.34,-0.34,0.34,0.23,-0.15,9.57,9.57,9.57
25.14,9.28,9.28,-0.29,-0.29,0.29,0.20,-0.15,9.57,9.57,9.57
25.39,9.32,9.32,-0.25,-0.24,0.25,0.17,-0.16,9.57,9.57,9.57
25.65,9.37,9.37,-0.20,-0.20,0.20,0.14,-0.16,9.57,9.57,9.57
25.91,9.41,9.41,-0.16,-0.16,0.16,0.11,-0.16,9.56,9.56,9.56
26.16,9.45,9.45,-0.11,-0.11,0.11,0.08,-0.17,9.56,9.56,9.56
26.43,9.49,9.49,-0.07,-0.07,0.07,0.05,-0.17,9.56,9.56,9.56
26.69,9.53,9.53,-0.03,-0.03,0.02,0.02,-0.18,9.55,9.56,9.56
26.96,9.58,9.58,0.02,0.02,-0.02,-0.01,-0.18,9.56,9.56,9.56
27.23,9.62,9.62,0.06,0.06,-0.06,-0.04,-0.19,9.56,9.56,9.56
27.50,9.66,9.66,0.10,0.11,-0.10,-0.08,-0.19,9.56,9.56,9.55
27.77,9.70,9.70,0.15,0.15,-0.15,-0.11,-0.20,9.55,9.55,9.55
28.05,9.74,9.74,0.19,0.19,-0.19,-0.14,-0.20,9.55,9.55,9.55
28.33,9.77,9.77,0.22,0.23,-0.23,-0.17,-0.21,9.54,9.55,9.55
28.62,9.81,9.81,0.26,0.26,-0.26,-0.20,-0.21,9.54,9.55,9.55
28.90,9.85,9.85,0.31,0.30,-0.30,-0.23,-0.22,9.55,9.55,9.54
29.19,9.88,9.88,0.34,0.34,-0.34,-0.26,-0.23,9.54,9.54,9.54
29.48,9.91,9.91,0.37,0.37,-0.37,-0.29,-0.23,9.54,9.54,9.54
29.78,9.94,9.94,0.40,0.40,-0.40,-0.32,-0.24,9.54,9.54,9.54
30.08,9.97,9.97,0.43,0.43,-0.44,-0.35,-0.25,9.53,9.53,9.53
30.38,10.00,10.00,0.47,0.47,-0.47,-0.38,-0.25,9.53,9.53,9.53
30.68,10.03,10.03,0.50,0.50,-0.50,-0.41,-0.26,9.53,9.53,9.53
30.99,10.06,10.06,0.53,0.53,-0.53,-0.44,-0.27,9.52,9.52,9.53
31.30,10.09,10.09,0.57,0.57,-0.57,-0.47,-0.28,9.52,9.52,9.52
31.61,10.12,10.12,0.60,0.60,-0.60,-0.50,-0.29,9.52,9.52,9.52
31.93,10.15,10.15,0.63,0.63,-0.63,-0.53,-0.30,9.52,9.52,9.52
32.24,10.17,10.17,0.66,0.66,-0.66,-0.56,-0.31,9.51,9.51,9.51
32.57,10.20,10.20,0.69,0.69,-0.69,-0.59,-0.32,9.51,9.51,9.51
32.89,10.22,10.22,0.71,0.72,-0.72,-0.62,-0.33,9.50,9.50,9.51
33.22,10.25,10.25,0.75,0.75,-0.75,-0.65,-0.34,9.50,9.50,9.50
33.55,10.27,10.27,0.77,0.77,-0.77,-0.68,-0.35,9.49,9.50,9.50
33.89,10.30,10.30,0.81,0.80,-0.80,-0.71,-0.36,9.50,9.49,9.49
34.23,10.32,10.32,0.83,0.83,-0.83,-0.74,-0.38,9.49,9.49,9.49
34.57,10.34,10.34,0.85,0.85,-0.85,-0.76,-0.39,9.48,9.49,9.49
34.92,10.36,10.36,0.88,0.88,-0.88,-0.79,-0.40,9.48,9.48,9.48
35.27,10.38,10.38,0.90,0.90,-0.90,-0.82,-0.42,9.48,9.48,9.48
35.62,10.40,10.40,0.93,0.93,-0.92,-0.85,-0.43,9.47,9.47,9.47
35.97,10.41,10.41,0.94,0.95,-0.95,-0.88,-0.45,9.46,9.47,9.47
36.33,10.43,10.43,0.97,0.97,-0.97,-0.91,-0.46,9.46,9.46,9.46
36.70,10.44,10.44,0.98,0.99,-0.99,-0.93,-0.48,9.45,9.45,9.46
37.06,10.46,10.46,1.01,1.01,-1.01,-0.96,-0.49,9.45,9.45,9.45
