frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.87,8.87,0.54,0.54,-0.55,-0.64,-0.39,8.32,8.32,8.33
20.20,8.88,8.88,0.55,0.55,-0.55,-0.64,-0.40,8.33,8.33,8.33
20.40,8.89,8.89,0.56,0.56,-0.56,-0.64,-0.41,8.33,8.33,8.33
20.61,8.89,8.89,0.56,0.57,-0.56,-0.65,-0.42,8.33,8.33,8.32
20.81,8.90,8.90,0.57,0.57,-0.57,-0.65,-0.44,8.33,8.33,8.32
21.02,8.90,8.90,0.58,0.58,-0.58,-0.65,-0.45,8.32,8.32,8.32
21.23,8.91,8.91,0.59,0.59,-0.59,-0.66,-0.46,8.32,8.32,8.32
21.44,8.92,8.92,0.60,0.60,-0.60,-0.66,-0.48,8.32,8.32,8.32
21.66,8.93,8.93,0.61,0.61,-0.61,-0.67,-0.49,8.32,8.32,8.32
21.87,8.94,8.94,0.62,0.62,-0.63,-0.67,-0.50,8.31,8.32,8.32
22.09,8.96,8.96,0.64,0.64,-0.64,-0.67,-0.52,8.32,8.32,8.32
22.31,8.98,8.98,0.66,0.66,-0.66,-0.68,-0.53,8.32,8.32,8.32
22.54,9.00,9.00,0.68,0.68,-0.68,-0.68,-0.55,8.32,8.32,8.32
22.76,9.01,9.01,0.69,0.70,-0.69,-0.69,-0.56,8.32,8.32,8.32
22.99,9.03,9.03,0.71,0.71,-0.71,-0.69,-0.58,8.32,8.32,8.32
23.22,9.04,9.04,0.72,0.72,-0.72,-0.70,-0.60,8.32,8.32,8.31
23.45,9.04,9.04,0.73,0.73,-0.73,-0.70,-0.61,8.31,8.32,8.31
23.69,9.05,9.05,0.74,0.73,-0.74,-0.71,-0.63,8.31,8.31,8.31
23.92,9.05,9.05,0.74,0.74,-0.74,-0.71,-0.65,8.31,8.31,8.31
24.16,9.06,9.06,0.75,0.75,-0.75,-0.72,-0.66,8.31,8.31,8.31
24.40,9.06,9.06,0.75,0.75,-0.75,-0.72,-0.68,8.31,8.31,8.31
24.65,9.06,9.06,0.75,0.75,-0.76,-0.73,-0.70,8.30,8.31,8.31
24.89,9.07,9.07,0.76,0.76,-0.76,-0.73,-0.72,8.31,8.30,8.31
25.14,9.07,9.07,0.76,0.77,-0.77,-0.74,-0.74,8.30,8.31,8.31
25.39,9.08,9.08,0.78,0.77,-0.77,-0.74,-0.76,8.31,8.31,8.30
25.65,9.08,9.08,0.78,0.78,-0.77,-0.75,-0.78,8.31,8.31,8.30
25.91,9.08,9.08,0.78,0.78,-0.78,-0.76,-0.79,8.30,8.30,8.30
26.16,9.08,9.08,0.78,0.78,-0.78,-0.76,-0.81,8.30,8.30,8.30
26.43,9.08,9.08,0.78,0.78,-0.78,-0.77,-0.83,8.30,8.30,8.30
26.69,9.08,9.08,0.78,0.78,-0.79,-0.78,-0.85,8.29,8.29,8.30
26.96,9.08,9.08,0.78,0.79,-0.79,-0.78,-0.87,8.29,8.29,8.29
27.23,9.09,9.09,0.80,0.79,-0.80,-0.79,-0.88,8.29,8.29,8.29
27.50,9.09,9.09,0.80,0.80,-0.80,-0.80,-0.90,8.29,8.29,8.29
27.77,9.10,9.10,0.81,0.81,-0.81,-0.80,-0.92,8.29,8.29,8.29
28.05,9.11,9.11,0.82,0.82,-0.82,-0.81,-0.94,8.29,8.29,8.29
28.33,9.11,9.11,0.82,0.83,-0.82,-0.82,-0.95,8.28,8.29,8.28
28.62,9.12,9.12,0.84,0.83,-0.83,-0.82,-0.97,8.29,8.29,8.28
28.90,9.12,9.12,0.84,0.84,-0.84,-0.83,-0.98,8.28,8.28,8.28
29.19,9.12,9.12,0.84,0.84,-0.84,-0.83,-0.99,8.28,8.28,8.28
29.48,9.12,9.12,0.84,0.84,-0.85,-0.84,-1.00,8.27,8.27,8.28
29.78,9.12,9.12,0.85,0.85,-0.85,-0.85,-1.01,8.27,8.27,8.27
30.08,9.12,9.12,0.85,0.85,-0.85,-0.85,-1.02,8.26,8.27,8.27
30.38,9.13,9.13,0.86,0.86,-0.86,-0.86,-1.03,8.27,8.27,8.27
30.68,9.13,9.13,0.86,0.86,-0.86,-0.86,-1.04,8.27,8.27,8.26
30.99,9.13,9.13,0.87,0.87,-0.87,-0.87,-1.05,8.26,8.26,8.26
31.30,9.13,9.13,0.87,0.87,-0.87,-0.87,-1.05,8.26,8.26,8.26
31.61,9.13,9.13,0.87,0.87,-0.87,-0.88,-1.05,8.26,8.26,8.26
31.93,9.13,9.13,0.88,0.88,-0.87,-0.88,-1.06,8.25,8.25,8.25
32.24,9.13,9.13,0.88,0.88,-0.88,-0.88,-1.06,8.25,8.25,8.25
32.57,9.12,9.12,0.87,0.88,-0.88,-0.89,-1.06,8.24,8.24,8.25
32.89,9.12,9.12,0.88,0.88,-0.88,-0.89,-1.06,8.24,8.24,8.24
33.22,9.12,9.12,0.88,0.88,-0.88,-0.89,-1.05,8.24,8.23,8.24
33.55,9.12,9.12,0.88,0.88,-0.89,-0.90,-1.05,8.23,8.23,8.23
33.89,9.12,9.12,0.89,0.89,-0.89,-0.90,-1.05,8.23,8.23,8.23
34.23,9.12,9.12,0.89,0.89,-0.89,-0.90,-1.04,8.23,8.23,8.23
