frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,6.71,0.51,0.51,-0.51,-1.29,-0.70,6.20,6.20,6.20
20.20,6.74,6.74,0.54,0.54,-0.54,-1.30,-0.72,6.20,6.20,6.20
20.40,6.77,6.77,0.57,0.57,-0.57,-1.30,-0.74,6.20,6.20,6.20
20.61,6.81,6.81,0.61,0.61,-0.61,-1.31,-0.76,6.20,6.20,6.20
20.81,6.84,6.84,0.64,0.64,-0.64,-1.31,-0.78,6.20,6.20,6.20
21.02,6.87,6.87,0.67,0.67,-0.67,-1.32,-0.80,6.20,6.20,6.20
21.23,6.90,6.90,0.70,0.70,-0.71,-1.32,-0.83,6.19,6.20,6.20
21.44,6.94,6.94,0.74,0.74,-0.74,-1.33,-0.85,6.20,6.20,6.20
21.66,6.97,6.97,0.77,0.78,-0.77,-1.33,-0.87,6.20,6.20,6.20
21.87,7.01,7.01,0.81,0.81,-0.81,-1.34,-0.90,6.20,6.20,6.20
22.09,7.04,7.04,0.85,0.84,-0.84,-1.34,-0.93,6.20,6.20,6.20
22.31,7.07,7.08,0.88,0.88,-0.88,-1.35,-0.95,6.19,6.20,6.19
22.54,7.11,7.11,0.92,0.92,-0.92,-1.36,-0.98,6.19,6.19,6.19
22.76,7.15,7.15,0.96,0.95,-0.96,-1.36,-1.01,6.20,6.19,6.19
22.99,7.18,7.18,0.99,0.99,-0.99,-1.37,-1.04,6.19,6.19,6.19
23.22,7.22,7.22,1.03,1.03,-1.03,-1.38,-1.06,6.19,6.19,6.19
23.45,7.26,7.26,1.07,1.07,-1.07,-1.38,-1.09,6.19,6.19,6.19
23.69,7.30,7.30,1.11,1.11,-1.11,-1.39,-1.12,6.19,6.19,6.19
23.92,7.34,7.34,1.15,1.15,-1.15,-1.40,-1.16,6.19,6.19,6.19
24.16,7.37,7.37,1.18,1.19,-1.18,-1.40,-1.19,6.19,6.19,6.19
24.40,7.41,7.41,1.23,1.22,-1.22,-1.41,-1.22,6.19,6.19,6.19
24.65,7.44,7.44,1.26,1.26,-1.25,-1.42,-1.25,6.19,6.19,6.18
24.89,7.47,7.47,1.29,1.28,-1.29,-1.43,-1.28,6.18,6.18,6.18
25.14,7.49,7.49,1.31,1.31,-1.32,-1.44,-1.32,6.17,6.18,6.18
25.39,7.52,7.52,1.34,1.34,-1.35,-1.44,-1.35,6.17,6.17,6.18
25.65,7.56,7.56,1.38,1.38,-1.39,-1.45,-1.38,6.18,6.17,6.18
25.91,7.59,7.59,1.41,1.41,-1.42,-1.46,-1.42,6.17,6.17,6.18
26.16,7.62,7.62,1.45,1.45,-1.44,-1.47,-1.45,6.18,6.18,6.18
26.43,7.65,7.65,1.48,1.48,-1.47,-1.48,-1.48,6.18,6.18,6.17
26.69,7.67,7.67,1.50,1.50,-1.49,-1.49,-1.52,6.18,6.19,6.17
26.96,7.69,7.69,1.52,1.51,-1.50,-1.50,-1.55,6.19,6.18,6.17
27.23,7.69,7.69,1.52,1.52,-1.51,-1.51,-1.58,6.18,6.18,6.17
27.50,7.68,7.68,1.51,1.52,-1.52,-1.52,-1.61,6.16,6.17,6.17
27.77,7.68,7.68,1.52,1.52,-1.52,-1.53,-1.65,6.16,6.16,6.16
28.05,7.68,7.68,1.52,1.52,-1.53,-1.54,-1.68,6.15,6.15,6.16
28.33,7.69,7.69,1.53,1.53,-1.54,-1.55,-1.70,6.15,6.15,6.16
28.62,7.70,7.70,1.54,1.54,-1.55,-1.56,-1.73,6.15,6.15,6.16
28.90,7.72,7.72,1.56,1.57,-1.57,-1.57,-1.76,6.15,6.15,6.16
29.19,7.75,7.75,1.60,1.60,-1.60,-1.59,-1.78,6.15,6.15,6.15
29.48,7.78,7.78,1.63,1.63,-1.62,-1.60,-1.81,6.16,6.16,6.15
29.78,7.81,7.81,1.66,1.66,-1.65,-1.61,-1.83,6.16,6.16,6.15
30.08,7.83,7.83,1.68,1.68,-1.68,-1.62,-1.85,6.15,6.15,6.15
30.38,7.85,7.85,1.71,1.71,-1.71,-1.64,-1.87,6.15,6.15,6.14
30.68,7.87,7.87,1.73,1.73,-1.73,-1.65,-1.88,6.14,6.14,6.14
30.99,7.89,7.89,1.75,1.75,-1.75,-1.66,-1.90,6.14,6.14,6.14
31.30,7.90,7.90,1.77,1.77,-1.77,-1.68,-1.91,6.13,6.14,6.14
31.61,7.92,7.92,1.79,1.79,-1.78,-1.69,-1.92,6.14,6.13,6.13
31.93,7.93,7.93,1.80,1.80,-1.80,-1.71,-1.93,6.13,6.13,6.13
32.24,7.94,7.94,1.82,1.82,-1.81,-1.72,-1.94,6.13,6.13,6.13
32.57,7.95,7.95,1.83,1.83,-1.83,-1.74,-1.94,6.12,6.12,6.12
32.89,7.96,7.96,1.84,1.84,-1.85,-1.75,-1.95,6.12,6.11,6.12
33.22,7.97,7.97,1.86,1.86,-1.86,-1.77,-1.95,6.11,6.11,6.11
33.55,7.98,7.98,1.87,1.87,-1.88,-1.78,-1.95,6.10,6.11,6.11
33.89,8.00,8.00,1.89,1.89,-1.90,-1.80,-1.95,6.11,6.11,6.11
34.23,8.02,8.02,1.92,1.91,-1.91,-1.82,-1.94,6.11,6.10,6.10
34.57,8.03,8.03,1.93,1.93,-1.93,-1.83,-1.94,6.10,6.10,6.10
34.92,8.04,8.04,1.95,1.95,-1.95,-1.85,-1.94,6.09,6.09,6.09
35.27,8.05,8.05,1.96,1.96,-1.96,-1.86,-1.93,6.09,6.09,6.09
35.62,8.06,8.06,1.98,1.98,-1.98,-1.88,-1.93,6.08,6.08,6.08
35.97,8.07,8.07,1.99,1.99,-1.99,-1.90,-1.92,6.08,6.08,6.08
36.33,8.07,8.07,2.00,2.00,-2.00,-1.91,-1.91,6.07,6.07,6.07
36.70,8.08,8.08,2.01,2.01,-2.01,-1.93,-1.91,6.07,6.07,6.07
37.06,8.08,8.08,2.02,2.02,-2.02,-1.94,-1.90,6.06,6.06,6.06
37.43,8.08,8.08,2.02,2.03,-2.02,-1.96,-1.89,6.06,6.06,6.06
37.81,8.08,8.08,2.03,2.03,-2.03,-1.97,-1.89,6.05,6.05,6.05
38.19,8.08,8.08,2.04,2.04,-2.04,-1.99,-1.88,6.04,6.04,6.04
38.57,8.08,8.08,2.04,2.04,-2.05,-2.00,-1.88,6.03,6.04,6.04
38.95,8.08,8.08,2.05,2.05,-2.06,-2.02,-1.87,6.03,6.03,6.03
39.34,8.09,8.09,2.07,2.06,-2.07,-2.03,-1.87,6.02,6.02,6.02
39.74,8.09,8.09,2.07,2.08,-2.08,-2.04,-1.87,6.01,6.01,6.02
40.14,8.10,8.10,2.09,2.09,-2.10,-2.05,-1.87,6.01,6.01,6.01
40.54,8.11,8.11,2.11,2.11,-2.11,-2.06,-1.87,6.00,6.00,6.00
40.94,8.12,8.12,2.13,2.13,-2.12,-2.08,-1.87,6.00,6.00,5.99
41.35,8.13,8.13,2.15,2.14,-2.14,-2.09,-1.87,5.99,5.99,5.98
41.76,8.13,8.13,2.16,2.16,-2.15,-2.10,-1.87,5.98,5.98,5.98
42.18,8.13,8.13,2.16,2.16,-2.16,-2.11,-1.88,5.97,5.97,5.97
42.60,8.13,8.13,2.17,2.17,-2.17,-2.12,-1.88,5.96,5.95,5.96
43.03,8.12,8.13,2.17,2.18,-2.18,-2.13,-1.89,5.94,5.94,5.95
43.46,8.13,8.13,2.19,2.19,-2.19,-2.14,-1.90,5.94,5.93,5.94
43.90,8.13,8.13,2.20,2.20,-2.20,-2.15,-1.91,5.93,5.93,5.93
44.33,8.13,8.13,2.21,2.22,-2.21,-2.16,-1.92,5.92,5.92,5.92
44.78,8.13,8.13,2.23,2.23,-2.22,-2.17,-1.94,5.91,5.91,5.90
45.23,8.13,8.13,2.24,2.23,-2.24,-2.18,-1.95,5.90,5.89,5.89
45.68,8.12,8.13,2.24,2.24,-2.25,-2.19,-1.97,5.87,5.88,5.88
46.13,8.12,8.12,2.25,2.26,-2.26,-2.20,-1.98,5.86,5.87,5.87
46.60,8.13,8.12,2.28,2.27,-2.27,-2.21,-2.00,5.86,5.86,5.86
47.06,8.12,8.12,2.28,2.28,-2.28,-2.23,-2.02,5.84,5.84,5.84
47.53,8.12,8.12,2.29,2.29,-2.29,-2.24,-2.04,5.83,5.83,5.83
48.01,8.11,8.11,2.30,2.30,-2.30,-2.25,-2.07,5.81,5.81,5.81
48.49,8.11,8.11,2.31,2.31,-2.31,-2.26,-2.09,5.80,5.80,5.80
48.97,8.11,8.11,2.33,2.32,-2.32,-2.28,-2.12,5.79,5.78,5.78
49.46,8.10,8.10,2.33,2.34,-2.33,-2.29,-2.14,5.77,5.77,5.77
49.96,8.10,8.10,2.35,2.35,-2.34,-2.30,-2.17,5.76,5.75,5.75
50.46,8.09,8.09,2.36,2.35,-2.35,-2.32,-2.20,5.74,5.73,5.73
50.96,8.08,8.08,2.36,2.36,-2.37,-2.33,-2.23,5.71,5.72,5.72
