frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.30,14.30,6.07,6.07,-6.07,-4.78,-2.60,8.23,8.23,8.23
20.20,14.30,14.30,6.07,6.07,-6.07,-4.78,-2.67,8.23,8.23,8.23
20.40,14.30,14.30,6.07,6.07,-6.07,-4.78,-2.75,8.23,8.23,8.23
20.61,14.30,14.30,6.07,6.07,-6.07,-4.78,-2.83,8.23,8.23,8.23
20.81,14.30,14.30,6.07,6.07,-6.07,-4.78,-2.91,8.23,8.23,8.23
21.02,14.30,14.30,6.07,6.07,-6.07,-4.78,-2.99,8.23,8.23,8.23
21.23,14.30,14.30,6.07,6.07,-6.07,-4.78,-3.08,8.23,8.23,8.23
21.44,14.29,14.29,6.06,6.07,-6.07,-4.78,-3.17,8.22,8.23,8.23
21.66,14.29,14.29,6.06,6.06,-6.06,-4.78,-3.26,8.23,8.23,8.23
21.87,14.29,14.28,6.06,6.06,-6.06,-4.78,-3.35,8.23,8.23,8.23
22.09,14.28,14.28,6.05,6.05,-6.05,-4.78,-3.45,8.22,8.23,8.22
22.31,14.27,14.27,6.04,6.05,-6.05,-4.78,-3.55,8.22,8.22,8.22
22.54,14.27,14.26,6.05,6.04,-6.04,-4.77,-3.65,8.22,8.22,8.22
22.76,14.26,14.26,6.04,6.04,-6.04,-4.77,-3.75,8.22,8.22,8.22
22.99,14.25,14.25,6.03,6.03,-6.03,-4.77,-3.86,8.22,8.22,8.22
23.22,14.25,14.25,6.03,6.03,-6.03,-4.77,-3.96,8.22,8.22,8.22
23.45,14.24,14.24,6.02,6.02,-6.02,-4.77,-4.08,8.22,8.22,8.22
23.69,14.23,14.23,6.01,6.01,-6.01,-4.77,-4.19,8.22,8.22,8.22
23.92,14.22,14.22,6.00,6.00,-6.00,-4.77,-4.30,8.22,8.22,8.22
24.16,14.21,14.21,5.99,5.99,-5.99,-4.77,-4.42,8.21,8.21,8.22
24.40,14.20,14.20,5.98,5.99,-5.98,-4.77,-4.54,8.21,8.22,8.21
