frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.73,11.73,5.01,5.01,-5.01,-4.92,-1.85,6.72,6.72,6.72
20.20,11.71,11.71,4.99,4.99,-4.99,-4.90,-1.90,6.72,6.72,6.72
20.40,11.69,11.69,4.97,4.97,-4.97,-4.89,-1.96,6.72,6.72,6.72
20.61,11.67,11.67,4.95,4.95,-4.95,-4.87,-2.02,6.72,6.72,6.72
20.81,11.65,11.65,4.93,4.93,-4.93,-4.86,-2.07,6.72,6.72,6.72
21.02,11.63,11.63,4.91,4.91,-4.91,-4.84,-2.14,6.72,6.72,6.72
21.23,11.61,11.61,4.89,4.89,-4.89,-4.83,-2.20,6.72,6.72,6.72
21.44,11.59,11.59,4.87,4.87,-4.87,-4.81,-2.26,6.72,6.72,6.72
21.66,11.57,11.57,4.85,4.85,-4.85,-4.79,-2.33,6.72,6.72,6.72
21.87,11.55,11.55,4.83,4.83,-4.83,-4.78,-2.40,6.72,6.72,6.72
22.09,11.52,11.52,4.81,4.81,-4.81,-4.76,-2.47,6.71,6.72,6.71
22.31,11.50,11.50,4.79,4.78,-4.78,-4.74,-2.54,6.72,6.71,6.71
22.54,11.47,11.47,4.76,4.76,-4.76,-4.72,-2.62,6.71,6.71,6.71
22.76,11.45,11.45,4.74,4.74,-4.74,-4.71,-2.69,6.71,6.71,6.71
22.99,11.42,11.42,4.71,4.71,-4.72,-4.69,-2.77,6.71,6.71,6.71
23.22,11.40,11.40,4.69,4.69,-4.69,-4.67,-2.85,6.71,6.71,6.71
23.45,11.38,11.38,4.67,4.67,-4.67,-4.65,-2.93,6.71,6.71,6.71
23.69,11.35,11.35,4.64,4.65,-4.64,-4.63,-3.02,6.71,6.71,6.71
23.92,11.33,11.33,4.62,4.62,-4.62,-4.61,-3.10,6.71,6.71,6.71
24.16,11.30,11.30,4.59,4.59,-4.59,-4.59,-3.19,6.71,6.71,6.71
24.40,11.27,11.27,4.57,4.57,-4.57,-4.57,-3.27,6.70,6.70,6.70
24.65,11.24,11.24,4.54,4.54,-4.54,-4.55,-3.36,6.70,6.70,6.70
24.89,11.21,11.21,4.51,4.51,-4.51,-4.53,-3.45,6.70,6.70,6.70
25.14,11.19,11.19,4.49,4.49,-4.49,-4.50,-3.54,6.70,6.70,6.70
25.39,11.16,11.16,4.46,4.46,-4.46,-4.48,-3.63,6.70,6.70,6.70
25.65,11.13,11.14,4.43,4.44,-4.44,-4.46,-3.73,6.69,6.70,6.70
25.91,11.11,11.11,4.42,4.41,-4.41,-4.44,-3.82,6.70,6.70,6.70
26.16,11.09,11.09,4.40,4.39,-4.39,-4.41,-3.91,6.70,6.70,6.69
26.43,11.06,11.06,4.37,4.37,-4.37,-4.39,-4.00,6.70,6.70,6.69
26.69,11.03,11.03,4.34,4.34,-4.34,-4.37,-4.09,6.69,6.69,6.69
26.96,11.00,11.00,4.31,4.31,-4.31,-4.34,-4.17,6.69,6.69,6.69
27.23,10.97,10.97,4.28,4.28,-4.28,-4.32,-4.26,6.69,6.69,6.69
27.50,10.94,10.94,4.26,4.25,-4.25,-4.29,-4.34,6.69,6.69,6.69
27.77,10.91,10.91,4.23,4.22,-4.22,-4.26,-4.42,6.69,6.68,6.68
28.05,10.87,10.87,4.19,4.19,-4.19,-4.24,-4.50,6.68,6.68,6.68
28.33,10.84,10.84,4.16,4.16,-4.16,-4.21,-4.57,6.68,6.68,6.68
28.62,10.81,10.81,4.13,4.13,-4.13,-4.18,-4.63,6.68,6.68,6.68
28.90,10.78,10.78,4.11,4.10,-4.10,-4.16,-4.70,6.68,6.68,6.68
29.19,10.74,10.74,4.07,4.07,-4.07,-4.13,-4.75,6.67,6.67,6.67
29.48,10.71,10.71,4.04,4.04,-4.04,-4.10,-4.80,6.67,6.67,6.67
29.78,10.68,10.68,4.01,4.01,-4.01,-4.07,-4.85,6.67,6.67,6.67
30.08,10.64,10.64,3.98,3.98,-3.98,-4.04,-4.88,6.66,6.67,6.67
30.38,10.61,10.61,3.95,3.95,-3.95,-4.01,-4.91,6.66,6.66,6.66
30.68,10.57,10.57,3.91,3.91,-3.91,-3.98,-4.93,6.66,6.66,6.66
30.99,10.54,10.54,3.88,3.88,-3.88,-3.95,-4.95,6.66,6.66,6.66
31.30,10.50,10.50,3.85,3.85,-3.85,-3.92,-4.95,6.65,6.65,6.65
31.61,10.47,10.47,3.82,3.82,-3.82,-3.89,-4.95,6.65,6.65,6.65
31.93,10.43,10.43,3.78,3.78,-3.78,-3.86,-4.94,6.65,6.65,6.65
32.24,10.39,10.40,3.75,3.75,-3.75,-3.83,-4.92,6.64,6.64,6.64
32.57,10.36,10.36,3.72,3.72,-3.72,-3.79,-4.89,6.64,6.64,6.64
32.89,10.32,10.32,3.68,3.68,-3.68,-3.76,-4.86,6.64,6.64,6.64
33.22,10.28,10.28,3.65,3.65,-3.65,-3.73,-4.82,6.63,6.63,6.63
33.55,10.25,10.25,3.62,3.62,-3.62,-3.69,-4.77,6.63,6.63,6.63
33.89,10.21,10.21,3.59,3.59,-3.58,-3.66,-4.72,6.63,6.63,6.63
34.23,10.17,10.17,3.55,3.55,-3.55,-3.62,-4.66,6.62,6.62,6.62
34.57,10.13,10.13,3.51,3.51,-3.51,-3.59,-4.60,6.62,6.62,6.62
34.92,10.09,10.09,3.48,3.48,-3.48,-3.55,-4.53,6.61,6.61,6.61
35.27,10.05,10.05,3.44,3.44,-3.44,-3.52,-4.46,6.61,6.61,6.61
35.62,10.01,10.01,3.41,3.41,-3.41,-3.48,-4.39,6.60,6.60,6.60
35.97,9.97,9.97,3.37,3.37,-3.37,-3.44,-4.31,6.60,6.60,6.60
36.33,9.93,9.93,3.34,3.34,-3.34,-3.41,-4.23,6.59,6.59,6.59
36.70,9.89,9.89,3.30,3.30,-3.30,-3.37,-4.15,6.59,6.59,6.59
37.06,9.85,9.85,3.27,3.27,-3.27,-3.33,-4.06,6.58,6.58,6.58
37.43,9.81,9.81,3.24,3.23,-3.23,-3.29,-3.98,6.58,6.57,6.57
37.81,9.76,9.76,3.19,3.20,-3.20,-3.25,-3.89,6.56,6.57,6.57
38.19,9.72,9.72,3.16,3.16,-3.16,-3.21,-3.81,6.56,6.56,6.56
38.57,9.68,9.68,3.12,3.12,-3.12,-3.18,-3.72,6.56,6.56,6.56
38.95,9.64,9.64,3.09,3.09,-3.09,-3.14,-3.64,6.55,6.55,6.55
39.34,9.59,9.59,3.05,3.05,-3.05,-3.10,-3.56,6.54,6.54,6.54
39.74,9.55,9.55,3.02,3.01,-3.01,-3.06,-3.47,6.54,6.54,6.53
40.14,9.50,9.50,2.97,2.98,-2.98,-3.02,-3.39,6.52,6.53,6.53
40.54,9.46,9.46,2.94,2.94,-2.94,-2.98,-3.31,6.52,6.52,6.52
40.94,9.41,9.41,2.90,2.90,-2.90,-2.94,-3.23,6.51,6.51,6.51
41.35,9.37,9.37,2.87,2.87,-2.87,-2.89,-3.16,6.50,6.50,6.50
41.76,9.33,9.33,2.84,2.83,-2.83,-2.85,-3.08,6.50,6.50,6.49
42.18,9.28,9.28,2.80,2.80,-2.80,-2.81,-3.01,6.48,6.49,6.49
42.60,9.24,9.24,2.76,2.76,-2.76,-2.77,-2.93,6.48,6.48,6.48
43.03,9.19,9.19,2.72,2.72,-2.73,-2.73,-2.86,6.47,6.47,6.47
43.46,9.14,9.14,2.68,2.69,-2.69,-2.69,-2.80,6.45,6.45,6.46
43.90,9.10,9.10,2.66,2.65,-2.65,-2.65,-2.73,6.45,6.44,6.45
44.33,9.05,9.05,2.62,2.62,-2.62,-2.61,-2.67,6.43,6.44,6.43
44.78,9.01,9.01,2.59,2.59,-2.58,-2.57,-2.60,6.43,6.43,6.42
45.23,8.96,8.96,2.55,2.55,-2.55,-2.53,-2.54,6.41,6.41,6.41
45.68,8.91,8.91,2.51,2.51,-2.51,-2.49,-2.49,6.40,6.40,6.40
46.13,8.86,8.86,2.47,2.48,-2.48,-2.45,-2.43,6.38,6.38,6.39
46.60,8.82,8.82,2.45,2.44,-2.44,-2.41,-2.38,6.38,6.37,6.37
47.06,8.77,8.77,2.41,2.41,-2.41,-2.37,-2.32,6.36,6.36,6.36
47.53,8.73,8.72,2.38,2.38,-2.38,-2.33,-2.27,6.35,6.35,6.35
48.01,8.67,8.67,2.34,2.34,-2.34,-2.29,-2.23,6.33,6.33,6.33
48.49,8.62,8.63,2.30,2.31,-2.31,-2.25,-2.18,6.31,6.32,6.32
48.97,8.58,8.58,2.28,2.27,-2.28,-2.21,-2.14,6.30,6.30,6.30
49.46,8.53,8.53,2.24,2.24,-2.24,-2.18,-2.09,6.29,6.29,6.29
49.96,8.48,8.48,2.21,2.21,-2.21,-2.14,-2.05,6.27,6.27,6.27
50.46,8.43,8.43,2.18,2.18,-2.17,-2.10,-2.01,6.26,6.26,6.25
50.96,8.38,8.38,2.14,2.14,-2.14,-2.07,-1.98,6.24,6.24,6.24
51.47,8.32,8.32,2.10,2.11,-2.11,-2.03,-1.94,6.21,6.22,6.22
51.99,8.27,8.27,2.07,2.07,-2.07,-2.00,-1.91,6.20,6.20,6.20
52.51,8.22,8.22,2.04,2.04,-2.04,-1.97,-1.87,6.18,6.18,6.18
53.03,8.17,8.17,2.01,2.01,-2.01,-1.93,-1.84,6.16,6.16,6.16
53.56,8.12,8.12,1.98,1.98,-1.98,-1.90,-1.81,6.14,6.14,6.14
54.10,8.07,8.07,1.95,1.95,-1.95,-1.87,-1.78,6.12,6.12,6.12
54.64,8.02,8.02,1.92,1.92,-1.92,-1.84,-1.76,6.10,6.10,6.10
