frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.67,9.67,3.11,3.11,-3.10,-3.04,-1.28,6.56,6.56,6.56
20.20,9.68,9.67,3.12,3.11,-3.11,-3.11,-1.31,6.57,6.56,6.56
20.40,9.68,9.68,3.12,3.12,-3.12,-3.18,-1.35,6.56,6.56,6.56
20.61,9.68,9.68,3.12,3.12,-3.12,-3.24,-1.39,6.56,6.56,6.56
20.81,9.69,9.68,3.13,3.12,-3.13,-3.30,-1.44,6.56,6.56,6.56
21.02,9.69,9.69,3.13,3.13,-3.13,-3.33,-1.48,6.56,6.56,6.56
21.23,9.69,9.69,3.13,3.13,-3.13,-3.37,-1.52,6.55,6.56,6.56
21.44,9.70,9.69,3.14,3.14,-3.14,-3.36,-1.57,6.56,6.56,6.56
21.66,9.70,9.70,3.14,3.14,-3.14,-3.36,-1.62,6.56,6.56,6.56
21.87,9.70,9.70,3.14,3.14,-3.14,-3.32,-1.66,6.56,6.56,6.56
22.09,9.70,9.70,3.14,3.14,-3.14,-3.29,-1.71,6.56,6.56,6.56
22.31,9.70,9.69,3.14,3.14,-3.14,-3.24,-1.76,6.56,6.55,6.55
22.54,9.69,9.69,3.13,3.14,-3.14,-3.20,-1.82,6.55,6.55,6.55
22.76,9.69,9.69,3.14,3.14,-3.14,-3.16,-1.87,6.55,6.55,6.55
22.99,9.69,9.68,3.14,3.13,-3.13,-3.12,-1.92,6.55,6.55,6.55
23.22,9.68,9.68,3.13,3.13,-3.13,-3.09,-1.98,6.55,6.55,6.55
23.45,9.68,9.68,3.13,3.13,-3.13,-3.06,-2.04,6.55,6.55,6.55
23.69,9.68,9.67,3.13,3.13,-3.13,-3.04,-2.10,6.55,6.55,6.55
23.92,9.67,9.67,3.12,3.12,-3.12,-3.02,-2.16,6.55,6.55,6.55
24.16,9.67,9.66,3.12,3.12,-3.12,-3.01,-2.22,6.55,6.55,6.55
24.40,9.66,9.66,3.11,3.11,-3.11,-3.00,-2.28,6.54,6.54,6.54
24.65,9.65,9.65,3.10,3.11,-3.11,-3.00,-2.34,6.54,6.54,6.54
24.89,9.65,9.64,3.11,3.10,-3.10,-3.00,-2.40,6.55,6.54,6.54
25.14,9.64,9.64,3.10,3.10,-3.10,-3.00,-2.47,6.54,6.54,6.54
25.39,9.63,9.63,3.09,3.09,-3.09,-3.01,-2.53,6.54,6.54,6.54
25.65,9.62,9.62,3.08,3.08,-3.08,-3.02,-2.59,6.54,6.54,6.54
25.91,9.61,9.61,3.07,3.07,-3.07,-3.02,-2.66,6.54,6.54,6.54
26.16,9.60,9.60,3.06,3.06,-3.06,-3.03,-2.72,6.54,6.54,6.54
26.43,9.59,9.58,3.05,3.05,-3.05,-3.04,-2.78,6.54,6.53,6.53
26.69,9.57,9.57,3.04,3.04,-3.04,-3.05,-2.84,6.53,6.53,6.53
26.96,9.56,9.56,3.03,3.03,-3.03,-3.06,-2.90,6.53,6.53,6.53
27.23,9.55,9.54,3.02,3.02,-3.02,-3.06,-2.96,6.53,6.53,6.53
27.50,9.53,9.53,3.00,3.00,-3.00,-3.07,-3.02,6.52,6.53,6.53
27.77,9.52,9.52,2.99,2.99,-2.99,-3.07,-3.07,6.53,6.52,6.52
28.05,9.50,9.50,2.98,2.98,-2.98,-3.07,-3.12,6.52,6.52,6.52
28.33,9.49,9.48,2.97,2.96,-2.96,-3.06,-3.17,6.52,6.52,6.52
28.62,9.47,9.47,2.95,2.95,-2.95,-3.06,-3.22,6.52,6.52,6.52
28.90,9.45,9.45,2.93,2.94,-2.94,-3.04,-3.26,6.51,6.52,6.52
29.19,9.44,9.43,2.92,2.92,-2.92,-3.03,-3.30,6.52,6.51,6.51
29.48,9.42,9.42,2.91,2.91,-2.91,-3.01,-3.33,6.51,6.51,6.51
29.78,9.40,9.40,2.89,2.89,-2.89,-2.99,-3.36,6.51,6.51,6.51
30.08,9.38,9.38,2.87,2.87,-2.87,-2.97,-3.38,6.51,6.51,6.51
30.38,9.36,9.36,2.85,2.85,-2.85,-2.94,-3.41,6.50,6.50,6.50
30.68,9.34,9.33,2.84,2.83,-2.83,-2.92,-3.42,6.50,6.50,6.50
30.99,9.31,9.31,2.81,2.81,-2.82,-2.89,-3.43,6.49,6.50,6.50
31.30,9.29,9.29,2.79,2.79,-2.80,-2.86,-3.43,6.49,6.49,6.49
31.61,9.27,9.27,2.78,2.77,-2.78,-2.83,-3.43,6.49,6.49,6.49
31.93,9.25,9.25,2.76,2.76,-2.76,-2.79,-3.42,6.49,6.49,6.49
32.24,9.22,9.22,2.73,2.74,-2.73,-2.76,-3.41,6.48,6.49,6.48
32.57,9.20,9.20,2.72,2.71,-2.71,-2.73,-3.39,6.48,6.48,6.48
32.89,9.17,9.17,2.69,2.69,-2.69,-2.69,-3.37,6.47,6.48,6.48
33.22,9.15,9.14,2.67,2.67,-2.67,-2.66,-3.34,6.48,6.47,6.47
33.55,9.12,9.12,2.65,2.65,-2.65,-2.63,-3.31,6.47,6.47,6.47
33.89,9.09,9.09,2.62,2.63,-2.63,-2.60,-3.28,6.46,6.47,6.47
34.23,9.07,9.06,2.61,2.60,-2.60,-2.56,-3.24,6.47,6.46,6.46
34.57,9.04,9.04,2.58,2.58,-2.58,-2.53,-3.19,6.46,6.46,6.46
34.92,9.01,9.01,2.56,2.56,-2.56,-2.50,-3.15,6.45,6.45,6.45
35.27,8.98,8.98,2.53,2.53,-2.53,-2.47,-3.10,6.45,6.45,6.45
35.62,8.95,8.95,2.50,2.51,-2.51,-2.44,-3.05,6.44,6.44,6.44
35.97,8.92,8.92,2.48,2.48,-2.48,-2.42,-2.99,6.43,6.44,6.44
36.33,8.90,8.89,2.46,2.46,-2.46,-2.39,-2.94,6.44,6.43,6.43
36.70,8.87,8.86,2.44,2.44,-2.43,-2.36,-2.88,6.43,6.43,6.43
37.06,8.83,8.83,2.41,2.41,-2.41,-2.34,-2.82,6.42,6.42,6.42
37.43,8.80,8.80,2.38,2.38,-2.38,-2.31,-2.76,6.41,6.41,6.42
37.81,8.77,8.77,2.36,2.36,-2.36,-2.29,-2.70,6.41,6.41,6.41
38.19,8.74,8.74,2.33,2.33,-2.33,-2.26,-2.64,6.40,6.40,6.40
38.57,8.71,8.71,2.31,2.31,-2.31,-2.24,-2.59,6.40,6.40,6.40
38.95,8.67,8.67,2.28,2.28,-2.28,-2.21,-2.53,6.39,6.39,6.39
39.34,8.64,8.64,2.25,2.25,-2.25,-2.19,-2.47,6.38,6.38,6.38
39.74,8.60,8.60,2.22,2.22,-2.23,-2.17,-2.41,6.37,6.37,6.38
40.14,8.57,8.57,2.20,2.20,-2.20,-2.15,-2.35,6.37,6.37,6.37
