frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.73,4.73,-0.90,-0.90,0.90,1.64,0.49,5.64,5.64,5.63
20.20,4.72,4.73,-0.91,-0.91,0.91,1.64,0.50,5.63,5.63,5.63
20.40,4.72,4.72,-0.91,-0.91,0.91,1.64,0.51,5.64,5.63,5.63
20.61,4.71,4.71,-0.92,-0.92,0.92,1.65,0.53,5.63,5.63,5.63
20.81,4.70,4.71,-0.93,-0.93,0.93,1.65,0.54,5.63,5.63,5.63
21.02,4.70,4.70,-0.93,-0.93,0.93,1.65,0.56,5.63,5.63,5.63
21.23,4.69,4.69,-0.94,-0.94,0.93,1.65,0.58,5.63,5.63,5.63
21.44,4.69,4.69,-0.94,-0.94,0.94,1.65,0.59,5.63,5.63,5.63
21.66,4.68,4.69,-0.95,-0.94,0.94,1.65,0.61,5.62,5.63,5.63
21.87,4.68,4.68,-0.95,-0.95,0.95,1.65,0.63,5.63,5.63,5.63
22.09,4.68,4.68,-0.95,-0.95,0.95,1.65,0.64,5.63,5.63,5.63
22.31,4.67,4.68,-0.95,-0.95,0.95,1.65,0.66,5.62,5.63,5.63
22.54,4.67,4.67,-0.95,-0.96,0.96,1.65,0.68,5.63,5.63,5.63
22.76,4.66,4.67,-0.96,-0.96,0.96,1.65,0.70,5.62,5.62,5.62
22.99,4.66,4.66,-0.96,-0.96,0.96,1.65,0.72,5.63,5.62,5.62
23.22,4.65,4.65,-0.97,-0.97,0.97,1.65,0.74,5.62,5.62,5.62
23.45,4.64,4.65,-0.98,-0.97,0.98,1.65,0.76,5.62,5.62,5.62
23.69,4.64,4.64,-0.98,-0.98,0.98,1.65,0.78,5.62,5.62,5.62
23.92,4.63,4.63,-0.99,-0.99,0.99,1.65,0.81,5.62,5.62,5.62
24.16,4.62,4.62,-1.00,-0.99,1.00,1.65,0.83,5.62,5.62,5.62
24.40,4.61,4.61,-1.00,-1.00,1.01,1.65,0.85,5.62,5.62,5.62
24.65,4.60,4.60,-1.01,-1.01,1.01,1.65,0.87,5.62,5.62,5.62
24.89,4.59,4.59,-1.02,-1.02,1.02,1.65,0.90,5.61,5.61,5.61
25.14,4.58,4.58,-1.03,-1.03,1.03,1.65,0.92,5.61,5.61,5.61
25.39,4.57,4.58,-1.04,-1.04,1.03,1.65,0.94,5.60,5.61,5.61
25.65,4.57,4.57,-1.04,-1.04,1.04,1.65,0.97,5.61,5.61,5.61
25.91,4.57,4.57,-1.04,-1.04,1.04,1.65,0.99,5.61,5.61,5.61
26.16,4.56,4.57,-1.04,-1.04,1.04,1.65,1.02,5.60,5.61,5.61
26.43,4.56,4.56,-1.04,-1.04,1.04,1.65,1.04,5.61,5.61,5.61
26.69,4.56,4.56,-1.04,-1.05,1.05,1.65,1.06,5.61,5.61,5.60
26.96,4.55,4.55,-1.05,-1.05,1.05,1.66,1.09,5.61,5.61,5.60
27.23,4.54,4.54,-1.06,-1.06,1.06,1.66,1.11,5.60,5.60,5.60
27.50,4.53,4.53,-1.07,-1.07,1.07,1.66,1.13,5.60,5.60,5.60
27.77,4.52,4.52,-1.07,-1.07,1.07,1.66,1.15,5.60,5.60,5.60
28.05,4.51,4.51,-1.08,-1.08,1.08,1.66,1.18,5.59,5.59,5.59
28.33,4.50,4.50,-1.09,-1.09,1.09,1.66,1.20,5.59,5.59,5.59
28.62,4.48,4.49,-1.11,-1.10,1.10,1.66,1.22,5.58,5.59,5.59
28.90,4.48,4.48,-1.11,-1.11,1.11,1.66,1.24,5.59,5.59,5.59
29.19,4.47,4.47,-1.11,-1.12,1.12,1.66,1.25,5.59,5.59,5.59
29.48,4.45,4.46,-1.13,-1.13,1.13,1.66,1.27,5.58,5.58,5.58
29.78,4.44,4.44,-1.14,-1.14,1.14,1.66,1.29,5.58,5.58,5.58
30.08,4.43,4.43,-1.15,-1.15,1.15,1.66,1.30,5.58,5.58,5.58
30.38,4.42,4.42,-1.15,-1.16,1.16,1.66,1.31,5.58,5.58,5.58
30.68,4.40,4.41,-1.17,-1.17,1.17,1.66,1.33,5.57,5.57,5.57
30.99,4.39,4.39,-1.18,-1.18,1.18,1.66,1.34,5.57,5.57,5.57
31.30,4.37,4.38,-1.19,-1.19,1.19,1.66,1.35,5.56,5.57,5.57
31.61,4.36,4.36,-1.20,-1.20,1.20,1.67,1.36,5.56,5.56,5.56
31.93,4.35,4.35,-1.21,-1.21,1.21,1.67,1.36,5.56,5.56,5.56
32.24,4.33,4.34,-1.22,-1.22,1.22,1.67,1.37,5.55,5.56,5.56
32.57,4.32,4.32,-1.23,-1.23,1.23,1.67,1.37,5.55,5.55,5.55
32.89,4.31,4.31,-1.24,-1.24,1.24,1.67,1.38,5.55,5.55,5.55
33.22,4.29,4.30,-1.25,-1.25,1.25,1.67,1.38,5.54,5.55,5.55
33.55,4.28,4.28,-1.26,-1.26,1.26,1.67,1.38,5.55,5.54,5.54
