frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,6.19,-1.63,-1.63,1.63,1.02,0.33,7.82,7.82,7.82
20.20,6.22,6.22,-1.60,-1.60,1.60,1.01,0.34,7.82,7.82,7.82
20.40,6.25,6.25,-1.57,-1.57,1.57,1.01,0.35,7.82,7.82,7.82
20.61,6.28,6.28,-1.54,-1.54,1.54,1.00,0.36,7.82,7.82,7.82
20.81,6.30,6.30,-1.52,-1.52,1.51,1.00,0.37,7.81,7.82,7.82
21.02,6.33,6.33,-1.49,-1.49,1.48,0.99,0.38,7.81,7.81,7.82
21.23,6.36,6.36,-1.46,-1.46,1.46,0.99,0.39,7.81,7.81,7.82
21.44,6.39,6.39,-1.43,-1.43,1.43,0.98,0.40,7.82,7.81,7.82
21.66,6.42,6.42,-1.40,-1.40,1.40,0.98,0.42,7.81,7.81,7.82
21.87,6.45,6.45,-1.36,-1.36,1.36,0.97,0.43,7.81,7.81,7.81
22.09,6.48,6.48,-1.33,-1.33,1.33,0.97,0.44,7.81,7.81,7.81
22.31,6.51,6.51,-1.30,-1.30,1.30,0.96,0.46,7.81,7.81,7.81
22.54,6.54,6.54,-1.27,-1.27,1.27,0.96,0.47,7.81,7.81,7.81
22.76,6.57,6.57,-1.24,-1.24,1.25,0.95,0.49,7.82,7.81,7.81
22.99,6.59,6.59,-1.22,-1.22,1.22,0.94,0.50,7.81,7.81,7.81
23.22,6.62,6.62,-1.19,-1.19,1.19,0.94,0.52,7.81,7.81,7.81
23.45,6.64,6.64,-1.17,-1.17,1.17,0.93,0.53,7.80,7.81,7.81
23.69,6.67,6.67,-1.14,-1.14,1.14,0.93,0.55,7.81,7.81,7.81
23.92,6.69,6.69,-1.12,-1.12,1.12,0.92,0.56,7.80,7.80,7.81
24.16,6.71,6.71,-1.09,-1.09,1.09,0.91,0.58,7.80,7.80,7.80
24.40,6.74,6.74,-1.06,-1.07,1.07,0.91,0.60,7.81,7.80,7.80
24.65,6.76,6.76,-1.04,-1.04,1.04,0.90,0.61,7.80,7.80,7.80
24.89,6.78,6.78,-1.02,-1.02,1.02,0.89,0.63,7.80,7.80,7.80
25.14,6.80,6.80,-1.00,-1.00,1.00,0.88,0.65,7.80,7.80,7.80
25.39,6.82,6.82,-0.98,-0.98,0.98,0.88,0.66,7.80,7.80,7.80
25.65,6.84,6.84,-0.96,-0.96,0.96,0.87,0.68,7.79,7.80,7.80
25.91,6.86,6.86,-0.94,-0.94,0.93,0.86,0.70,7.79,7.79,7.79
26.16,6.88,6.88,-0.91,-0.91,0.91,0.85,0.72,7.79,7.79,7.79
26.43,6.90,6.90,-0.89,-0.89,0.89,0.84,0.73,7.79,7.79,7.79
26.69,6.93,6.93,-0.86,-0.86,0.86,0.84,0.75,7.79,7.79,7.79
26.96,6.95,6.95,-0.84,-0.84,0.84,0.83,0.76,7.79,7.79,7.79
27.23,6.97,6.97,-0.82,-0.82,0.82,0.82,0.78,7.79,7.79,7.79
27.50,6.99,6.99,-0.80,-0.80,0.80,0.81,0.79,7.79,7.79,7.78
27.77,7.00,7.00,-0.78,-0.78,0.78,0.80,0.81,7.78,7.78,7.78
28.05,7.02,7.02,-0.76,-0.76,0.76,0.79,0.82,7.78,7.78,7.78
28.33,7.03,7.03,-0.75,-0.75,0.74,0.78,0.83,7.77,7.78,7.78
28.62,7.05,7.05,-0.73,-0.73,0.73,0.77,0.84,7.78,7.78,7.78
28.90,7.06,7.06,-0.71,-0.71,0.71,0.76,0.85,7.77,7.77,7.77
29.19,7.08,7.08,-0.69,-0.69,0.70,0.75,0.86,7.78,7.77,7.77
29.48,7.09,7.09,-0.68,-0.68,0.68,0.74,0.87,7.77,7.77,7.77
29.78,7.10,7.10,-0.67,-0.67,0.67,0.73,0.88,7.77,7.77,7.77
30.08,7.11,7.11,-0.66,-0.65,0.65,0.71,0.88,7.76,7.76,7.76
30.38,7.13,7.13,-0.63,-0.64,0.64,0.70,0.88,7.76,7.76,7.76
30.68,7.14,7.14,-0.62,-0.62,0.62,0.69,0.89,7.76,7.76,7.76
30.99,7.15,7.15,-0.61,-0.61,0.60,0.68,0.89,7.75,7.76,7.76
31.30,7.16,7.16,-0.59,-0.59,0.59,0.66,0.88,7.75,7.75,7.75
31.61,7.18,7.18,-0.57,-0.57,0.57,0.65,0.88,7.75,7.75,7.75
31.93,7.19,7.19,-0.56,-0.56,0.56,0.64,0.88,7.75,7.75,7.75
32.24,7.20,7.20,-0.54,-0.54,0.54,0.62,0.87,7.74,7.74,7.74
32.57,7.21,7.21,-0.53,-0.53,0.53,0.61,0.86,7.74,7.74,7.74
32.89,7.22,7.22,-0.52,-0.52,0.52,0.59,0.85,7.74,7.74,7.74
33.22,7.23,7.23,-0.50,-0.50,0.50,0.58,0.84,7.73,7.73,7.73
33.55,7.24,7.24,-0.49,-0.49,0.49,0.56,0.83,7.73,7.73,7.73
33.89,7.25,7.25,-0.47,-0.48,0.48,0.55,0.82,7.73,7.72,7.72
34.23,7.25,7.25,-0.47,-0.47,0.47,0.53,0.80,7.71,7.72,7.72
34.57,7.26,7.26,-0.46,-0.46,0.45,0.52,0.79,7.71,7.71,7.72
34.92,7.27,7.27,-0.44,-0.44,0.44,0.50,0.77,7.71,7.71,7.71
35.27,7.28,7.28,-0.43,-0.43,0.43,0.48,0.76,7.70,7.70,7.71
35.62,7.29,7.29,-0.41,-0.41,0.41,0.47,0.74,7.70,7.70,7.70
35.97,7.30,7.30,-0.40,-0.40,0.40,0.45,0.72,7.70,7.70,7.70
36.33,7.31,7.31,-0.38,-0.39,0.39,0.44,0.70,7.70,7.69,7.69
36.70,7.31,7.31,-0.38,-0.38,0.38,0.42,0.68,7.69,7.69,7.69
37.06,7.31,7.31,-0.37,-0.37,0.37,0.41,0.66,7.68,7.68,7.68
37.43,7.32,7.32,-0.35,-0.36,0.36,0.39,0.64,7.68,7.67,7.67
37.81,7.32,7.32,-0.35,-0.35,0.35,0.37,0.62,7.67,7.67,7.67
38.19,7.32,7.32,-0.34,-0.34,0.34,0.36,0.60,7.66,7.66,7.66
38.57,7.32,7.32,-0.34,-0.34,0.33,0.35,0.57,7.65,7.65,7.65
38.95,7.32,7.32,-0.33,-0.33,0.32,0.33,0.55,7.64,7.65,7.65
39.34,7.33,7.33,-0.31,-0.32,0.32,0.32,0.53,7.64,7.64,7.64
39.74,7.33,7.33,-0.30,-0.30,0.31,0.30,0.51,7.64,7.64,7.63
40.14,7.33,7.33,-0.30,-0.30,0.30,0.29,0.49,7.63,7.63,7.63
40.54,7.33,7.33,-0.29,-0.29,0.29,0.28,0.47,7.62,7.62,7.62
40.94,7.33,7.33,-0.28,-0.28,0.28,0.27,0.45,7.61,7.61,7.61
41.35,7.33,7.33,-0.27,-0.27,0.27,0.26,0.43,7.60,7.60,7.60
41.76,7.33,7.33,-0.26,-0.26,0.26,0.25,0.41,7.59,7.59,7.59
42.18,7.33,7.33,-0.25,-0.25,0.25,0.24,0.39,7.58,7.58,7.58
42.60,7.33,7.33,-0.25,-0.25,0.24,0.23,0.37,7.57,7.57,7.57
43.03,7.33,7.33,-0.24,-0.24,0.23,0.22,0.35,7.56,7.56,7.56
43.46,7.33,7.33,-0.23,-0.22,0.22,0.21,0.33,7.55,7.55,7.55
43.90,7.34,7.34,-0.21,-0.21,0.21,0.20,0.31,7.55,7.54,7.54
44.33,7.34,7.34,-0.19,-0.19,0.20,0.19,0.29,7.53,7.53,7.53
44.78,7.34,7.34,-0.18,-0.18,0.18,0.18,0.27,7.52,7.52,7.52
45.23,7.34,7.34,-0.17,-0.17,0.17,0.18,0.25,7.51,7.51,7.51
45.68,7.34,7.34,-0.16,-0.16,0.16,0.17,0.23,7.50,7.50,7.50
46.13,7.34,7.34,-0.15,-0.15,0.15,0.16,0.21,7.49,7.49,7.49
46.60,7.33,7.33,-0.14,-0.14,0.14,0.15,0.20,7.47,7.47,7.47
47.06,7.32,7.32,-0.14,-0.14,0.14,0.14,0.18,7.46,7.46,7.46
47.53,7.31,7.31,-0.14,-0.13,0.13,0.13,0.16,7.44,7.44,7.45
48.01,7.31,7.31,-0.12,-0.12,0.12,0.12,0.14,7.43,7.43,7.43
48.49,7.31,7.30,-0.11,-0.11,0.11,0.12,0.13,7.42,7.42,7.42
48.97,7.30,7.30,-0.10,-0.10,0.10,0.11,0.11,7.40,7.40,7.40
49.46,7.29,7.29,-0.10,-0.09,0.09,0.10,0.10,7.38,7.39,7.39
49.96,7.29,7.29,-0.08,-0.08,0.08,0.09,0.08,7.37,7.37,7.37
50.46,7.28,7.28,-0.07,-0.07,0.07,0.08,0.06,7.35,7.35,7.35
50.96,7.28,7.28,-0.06,-0.06,0.06,0.06,0.05,7.34,7.34,7.33
51.47,7.27,7.27,-0.05,-0.05,0.05,0.05,0.03,7.32,7.32,7.32
51.99,7.26,7.26,-0.04,-0.04,0.04,0.04,0.01,7.30,7.30,7.30
52.51,7.25,7.25,-0.03,-0.03,0.03,0.03,-0.00,7.27,7.28,7.28
53.03,7.25,7.25,-0.01,-0.01,0.01,0.02,-0.02,7.26,7.26,7.26
