frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.49,7.50,2.75,2.75,-2.75,-2.28,-1.20,4.74,4.74,4.74
20.20,7.50,7.50,2.76,2.76,-2.76,-2.28,-1.24,4.75,4.74,4.74
20.40,7.50,7.50,2.76,2.76,-2.76,-2.28,-1.28,4.74,4.74,4.74
20.61,7.50,7.50,2.76,2.76,-2.76,-2.28,-1.32,4.74,4.74,4.74
20.81,7.50,7.51,2.76,2.77,-2.77,-2.28,-1.35,4.73,4.74,4.74
21.02,7.51,7.51,2.77,2.77,-2.77,-2.28,-1.40,4.74,4.74,4.74
21.23,7.51,7.51,2.78,2.77,-2.77,-2.28,-1.44,4.74,4.74,4.74
21.44,7.51,7.51,2.78,2.78,-2.78,-2.28,-1.48,4.73,4.74,4.74
21.66,7.51,7.52,2.78,2.78,-2.78,-2.28,-1.52,4.73,4.74,4.74
21.87,7.52,7.52,2.79,2.78,-2.78,-2.28,-1.57,4.74,4.74,4.74
22.09,7.52,7.52,2.79,2.79,-2.79,-2.28,-1.62,4.74,4.74,4.73
22.31,7.52,7.52,2.79,2.79,-2.79,-2.27,-1.66,4.73,4.73,4.73
22.54,7.52,7.52,2.79,2.79,-2.79,-2.27,-1.71,4.73,4.73,4.73
22.76,7.52,7.52,2.79,2.79,-2.79,-2.27,-1.76,4.73,4.73,4.73
22.99,7.52,7.52,2.79,2.79,-2.79,-2.27,-1.81,4.73,4.73,4.73
23.22,7.52,7.52,2.79,2.79,-2.79,-2.27,-1.87,4.73,4.73,4.73
23.45,7.51,7.52,2.78,2.79,-2.79,-2.27,-1.92,4.73,4.73,4.73
23.69,7.51,7.51,2.79,2.78,-2.78,-2.27,-1.98,4.73,4.73,4.73
23.92,7.50,7.51,2.78,2.78,-2.78,-2.27,-2.03,4.72,4.73,4.73
24.16,7.50,7.50,2.78,2.78,-2.78,-2.27,-2.09,4.72,4.72,4.73
24.40,7.50,7.50,2.78,2.78,-2.77,-2.27,-2.15,4.73,4.72,4.72
24.65,7.49,7.50,2.77,2.77,-2.77,-2.27,-2.21,4.72,4.72,4.72
24.89,7.49,7.49,2.77,2.77,-2.77,-2.26,-2.26,4.72,4.72,4.72
25.14,7.48,7.49,2.76,2.77,-2.77,-2.26,-2.32,4.72,4.72,4.72
25.39,7.48,7.48,2.76,2.76,-2.76,-2.26,-2.38,4.72,4.72,4.72
25.65,7.48,7.48,2.77,2.76,-2.76,-2.26,-2.44,4.72,4.72,4.72
25.91,7.47,7.48,2.76,2.76,-2.76,-2.26,-2.50,4.72,4.72,4.72
26.16,7.47,7.47,2.76,2.76,-2.75,-2.26,-2.56,4.72,4.72,4.71
26.43,7.46,7.46,2.75,2.75,-2.75,-2.26,-2.62,4.71,4.71,4.71
26.69,7.45,7.45,2.74,2.74,-2.74,-2.26,-2.68,4.71,4.71,4.71
26.96,7.44,7.45,2.73,2.74,-2.74,-2.25,-2.74,4.70,4.71,4.71
27.23,7.44,7.44,2.74,2.73,-2.73,-2.25,-2.79,4.71,4.71,4.71
27.50,7.43,7.43,2.73,2.73,-2.72,-2.25,-2.85,4.71,4.71,4.71
27.77,7.42,7.42,2.72,2.72,-2.72,-2.25,-2.90,4.70,4.71,4.70
28.05,7.41,7.41,2.71,2.71,-2.71,-2.25,-2.95,4.70,4.70,4.70
28.33,7.40,7.40,2.70,2.70,-2.71,-2.25,-2.99,4.70,4.70,4.70
28.62,7.39,7.39,2.70,2.70,-2.70,-2.25,-3.04,4.69,4.69,4.70
28.90,7.38,7.39,2.69,2.69,-2.69,-2.24,-3.08,4.69,4.69,4.70
29.19,7.38,7.38,2.69,2.69,-2.69,-2.24,-3.11,4.70,4.69,4.69
29.48,7.37,7.37,2.68,2.68,-2.68,-2.24,-3.15,4.69,4.69,4.69
29.78,7.36,7.36,2.68,2.68,-2.67,-2.24,-3.18,4.69,4.69,4.69
30.08,7.35,7.35,2.67,2.67,-2.66,-2.24,-3.20,4.69,4.69,4.69
30.38,7.33,7.34,2.65,2.65,-2.65,-2.23,-3.22,4.68,4.68,4.68
30.68,7.32,7.32,2.64,2.64,-2.64,-2.23,-3.23,4.68,4.68,4.68
30.99,7.30,7.31,2.63,2.63,-2.63,-2.23,-3.24,4.67,4.68,4.68
31.30,7.29,7.29,2.62,2.62,-2.62,-2.23,-3.25,4.68,4.67,4.67
