frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,7.43,2.14,2.14,-2.14,-1.70,-0.92,5.29,5.29,5.29
20.20,7.43,7.43,2.14,2.14,-2.14,-1.70,-0.95,5.29,5.29,5.29
20.40,7.44,7.43,2.15,2.14,-2.14,-1.70,-0.98,5.29,5.29,5.29
20.61,7.44,7.44,2.15,2.15,-2.15,-1.70,-1.01,5.29,5.29,5.29
20.81,7.44,7.44,2.15,2.15,-2.15,-1.70,-1.04,5.29,5.29,5.29
21.02,7.44,7.44,2.15,2.15,-2.15,-1.70,-1.07,5.28,5.29,5.29
21.23,7.45,7.44,2.16,2.16,-2.16,-1.70,-1.10,5.29,5.29,5.29
21.44,7.45,7.45,2.16,2.16,-2.16,-1.70,-1.13,5.29,5.29,5.28
21.66,7.45,7.45,2.16,2.16,-2.16,-1.70,-1.16,5.29,5.29,5.28
21.87,7.45,7.45,2.16,2.16,-2.16,-1.70,-1.20,5.28,5.28,5.28
22.09,7.45,7.45,2.16,2.16,-2.17,-1.71,-1.23,5.28,5.28,5.28
22.31,7.45,7.45,2.17,2.16,-2.17,-1.71,-1.27,5.28,5.28,5.28
22.54,7.45,7.45,2.17,2.17,-2.17,-1.71,-1.31,5.28,5.28,5.28
22.76,7.45,7.45,2.17,2.17,-2.17,-1.71,-1.35,5.28,5.28,5.28
22.99,7.46,7.45,2.18,2.18,-2.17,-1.71,-1.39,5.28,5.28,5.28
23.22,7.46,7.46,2.18,2.18,-2.17,-1.71,-1.43,5.28,5.28,5.28
23.45,7.46,7.45,2.18,2.18,-2.18,-1.71,-1.47,5.28,5.28,5.28
23.69,7.45,7.45,2.17,2.17,-2.18,-1.71,-1.51,5.27,5.27,5.28
23.92,7.45,7.45,2.17,2.17,-2.18,-1.71,-1.55,5.27,5.27,5.27
24.16,7.45,7.45,2.17,2.17,-2.17,-1.71,-1.60,5.27,5.27,5.27
24.40,7.45,7.44,2.17,2.17,-2.17,-1.71,-1.64,5.28,5.27,5.27
24.65,7.44,7.44,2.17,2.17,-2.17,-1.71,-1.68,5.27,5.27,5.27
24.89,7.44,7.43,2.17,2.16,-2.17,-1.71,-1.73,5.27,5.27,5.27
25.14,7.43,7.43,2.16,2.16,-2.16,-1.71,-1.77,5.26,5.27,5.27
25.39,7.43,7.43,2.16,2.16,-2.16,-1.71,-1.82,5.27,5.27,5.27
25.65,7.43,7.42,2.16,2.16,-2.16,-1.71,-1.86,5.27,5.27,5.27
25.91,7.42,7.42,2.15,2.16,-2.15,-1.71,-1.91,5.26,5.27,5.26
26.16,7.42,7.41,2.15,2.15,-2.15,-1.71,-1.96,5.27,5.26,5.26
26.43,7.41,7.41,2.15,2.15,-2.15,-1.71,-2.00,5.26,5.26,5.26
26.69,7.40,7.40,2.14,2.14,-2.14,-1.71,-2.04,5.25,5.26,5.26
26.96,7.40,7.39,2.14,2.14,-2.14,-1.71,-2.09,5.26,5.26,5.26
27.23,7.39,7.39,2.13,2.13,-2.13,-1.71,-2.13,5.26,5.25,5.26
27.50,7.38,7.38,2.12,2.13,-2.13,-1.71,-2.17,5.25,5.25,5.25
27.77,7.37,7.37,2.12,2.12,-2.12,-1.71,-2.21,5.25,5.25,5.25
28.05,7.37,7.36,2.12,2.11,-2.11,-1.71,-2.25,5.25,5.25,5.25
28.33,7.36,7.36,2.11,2.11,-2.11,-1.71,-2.28,5.25,5.25,5.25
28.62,7.35,7.35,2.10,2.10,-2.10,-1.71,-2.32,5.25,5.25,5.25
28.90,7.34,7.34,2.09,2.09,-2.09,-1.71,-2.35,5.24,5.24,5.24
29.19,7.33,7.33,2.09,2.09,-2.09,-1.71,-2.38,5.24,5.24,5.24
29.48,7.32,7.32,2.08,2.08,-2.08,-1.71,-2.40,5.24,5.24,5.24
29.78,7.31,7.31,2.07,2.07,-2.07,-1.71,-2.42,5.23,5.23,5.24
30.08,7.30,7.30,2.06,2.06,-2.06,-1.71,-2.44,5.23,5.23,5.23
