frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
189.52,2.47,2.47,2.87,2.87,-2.86,-3.18,-2.46,-0.40,-0.40,-0.40
191.42,2.42,2.42,2.84,2.85,-2.85,-3.17,-2.46,-0.43,-0.42,-0.43
193.33,2.38,2.38,2.83,2.83,-2.83,-3.15,-2.47,-0.45,-0.45,-0.45
195.27,2.33,2.33,2.81,2.80,-2.80,-3.13,-2.48,-0.48,-0.48,-0.48
197.22,2.28,2.28,2.78,2.78,-2.78,-3.10,-2.49,-0.50,-0.50,-0.50
199.19,2.23,2.23,2.75,2.76,-2.76,-3.07,-2.50,-0.53,-0.53,-0.52
201.18,2.19,2.18,2.74,2.73,-2.73,-3.04,-2.51,-0.54,-0.55,-0.55
203.19,2.14,2.14,2.71,2.71,-2.71,-3.01,-2.52,-0.57,-0.57,-0.57
205.23,2.09,2.09,2.68,2.68,-2.68,-2.97,-2.53,-0.59,-0.59,-0.59
207.28,2.05,2.04,2.66,2.66,-2.65,-2.93,-2.55,-0.61,-0.61,-0.61
209.35,2.00,2.00,2.63,2.63,-2.63,-2.89,-2.56,-0.63,-0.63,-0.63
211.44,1.95,1.95,2.60,2.60,-2.60,-2.85,-2.58,-0.65,-0.65,-0.65
213.56,1.91,1.91,2.58,2.58,-2.58,-2.81,-2.59,-0.67,-0.67,-0.67
215.69,1.87,1.87,2.56,2.55,-2.56,-2.76,-2.60,-0.69,-0.69,-0.69
217.85,1.83,1.83,2.54,2.54,-2.54,-2.71,-2.62,-0.71,-0.71,-0.71
220.03,1.79,1.80,2.51,2.52,-2.52,-2.66,-2.63,-0.73,-0.73,-0.72
222.23,1.77,1.77,2.51,2.50,-2.51,-2.61,-2.64,-0.74,-0.74,-0.74
224.45,1.74,1.74,2.49,2.49,-2.49,-2.56,-2.65,-0.75,-0.75,-0.76
226.70,1.71,1.71,2.48,2.48,-2.48,-2.51,-2.66,-0.77,-0.77,-0.77
228.96,1.68,1.68,2.47,2.46,-2.47,-2.45,-2.67,-0.79,-0.79,-0.79
231.25,1.65,1.65,2.45,2.45,-2.45,-2.40,-2.68,-0.80,-0.80,-0.80
233.57,1.62,1.62,2.43,2.44,-2.44,-2.34,-2.68,-0.82,-0.82,-0.81
235.90,1.59,1.59,2.43,2.42,-2.42,-2.29,-2.68,-0.83,-0.83,-0.84
238.26,1.55,1.55,2.40,2.40,-2.39,-2.24,-2.68,-0.84,-0.84,-0.85
240.64,1.51,1.51,2.37,2.37,-2.37,-2.18,-2.68,-0.86,-0.86,-0.86
243.05,1.46,1.46,2.33,2.34,-2.34,-2.13,-2.67,-0.88,-0.88,-0.88
245.48,1.42,1.42,2.31,2.30,-2.31,-2.08,-2.66,-0.89,-0.89,-0.89
247.93,1.37,1.37,2.27,2.27,-2.27,-2.02,-2.65,-0.91,-0.90,-0.90
250.41,1.33,1.33,2.24,2.24,-2.24,-1.97,-2.63,-0.91,-0.91,-0.91
252.92,1.29,1.28,2.21,2.20,-2.20,-1.92,-2.61,-0.91,-0.92,-0.92
255.45,1.24,1.24,2.17,2.17,-2.17,-1.87,-2.59,-0.93,-0.93,-0.93
258.00,1.19,1.19,2.13,2.13,-2.13,-1.82,-2.56,-0.94,-0.94,-0.94
260.58,1.15,1.15,2.10,2.10,-2.10,-1.77,-2.53,-0.95,-0.95,-0.95
263.19,1.10,1.10,2.06,2.06,-2.06,-1.72,-2.50,-0.96,-0.96,-0.96
265.82,1.06,1.06,2.03,2.03,-2.03,-1.67,-2.46,-0.97,-0.97,-0.97
268.48,1.02,1.01,2.00,1.99,-1.99,-1.62,-2.43,-0.97,-0.98,-0.98
271.16,0.97,0.97,1.95,1.96,-1.96,-1.58,-2.38,-0.99,-0.98,-0.98
273.87,0.93,0.93,1.92,1.92,-1.92,-1.53,-2.34,-0.99,-0.99,-0.99
276.61,0.89,0.89,1.89,1.89,-1.89,-1.49,-2.30,-1.00,-1.00,-1.00
279.38,0.85,0.85,1.86,1.86,-1.85,-1.44,-2.25,-1.00,-1.01,-1.01
282.17,0.81,0.81,1.82,1.82,-1.82,-1.40,-2.20,-1.01,-1.01,-1.01
284.99,0.77,0.77,1.78,1.78,-1.78,-1.36,-2.15,-1.01,-1.01,-1.01
287.84,0.74,0.73,1.75,1.75,-1.75,-1.32,-2.10,-1.01,-1.01,-1.01
290.72,0.70,0.70,1.71,1.71,-1.71,-1.28,-2.04,-1.01,-1.01,-1.01
293.63,0.66,0.66,1.68,1.68,-1.68,-1.24,-1.99,-1.02,-1.02,-1.02
296.57,0.63,0.63,1.65,1.64,-1.64,-1.21,-1.94,-1.01,-1.02,-1.02
299.53,0.59,0.59,1.60,1.61,-1.61,-1.17,-1.88,-1.02,-1.02,-1.01
302.53,0.56,0.56,1.58,1.57,-1.58,-1.13,-1.82,-1.02,-1.02,-1.02
305.55,0.53,0.53,1.54,1.54,-1.55,-1.10,-1.77,-1.02,-1.02,-1.01
308.61,0.50,0.50,1.52,1.52,-1.51,-1.06,-1.71,-1.02,-1.02,-1.02
311.69,0.47,0.47,1.48,1.48,-1.48,-1.03,-1.65,-1.02,-1.02,-1.01
314.81,0.44,0.44,1.46,1.46,-1.45,-1.00,-1.60,-1.01,-1.01,-1.02
317.96,0.41,0.41,1.42,1.42,-1.42,-0.97,-1.54,-1.01,-1.01,-1.01
321.14,0.38,0.38,1.40,1.39,-1.39,-0.94,-1.49,-1.01,-1.01,-1.02
324.35,0.35,0.35,1.36,1.36,-1.36,-0.91,-1.43,-1.01,-1.01,-1.01
327.59,0.32,0.32,1.32,1.33,-1.33,-0.88,-1.38,-1.01,-1.01,-1.01
330.87,0.29,0.29,1.30,1.29,-1.29,-0.85,-1.32,-1.00,-1.01,-1.01
334.18,0.25,0.25,1.25,1.26,-1.26,-0.82,-1.27,-1.01,-1.01,-1.00
337.52,0.22,0.22,1.23,1.22,-1.22,-0.79,-1.22,-1.00,-1.00,-1.01
340.90,0.19,0.19,1.19,1.19,-1.19,-0.77,-1.17,-1.00,-1.00,-1.00
344.30,0.16,0.16,1.15,1.15,-1.15,-0.74,-1.11,-0.99,-0.99,-0.99
347.75,0.13,0.13,1.12,1.11,-1.11,-0.72,-1.06,-0.99,-0.99,-0.99
351.23,0.09,0.09,1.08,1.08,-1.08,-0.69,-1.01,-0.99,-0.99,-0.99
354.74,0.06,0.06,1.03,1.04,-1.04,-0.67,-0.96,-0.98,-0.98,-0.97
